cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.07563,Brc1nc(c(c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-006784445272,False
-5.4465,[H]c1nc([H])c(-n2c([H])c(-c3nc4c([H])c([H])c([H])c([H])c4o3)n([H])c2=O)c([H])c1[H],6,,False
-5.87376,c1(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])[H],6,PV-001975795249,False
-5.77021,C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(c(n2)[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007054788274,False
-5.3575,[H]c1nc([H])c(N2C(=O)N(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C(=O)C2([H])[H])c([H])c1[H],6,,False
-6.35772,C(c1c(c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-001975822073,False
-5.83893,C(c1noc(c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006942343711,False
-5.72959,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(F)c(F)c(c(c2[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006962857676,False
-5.3007,[H]c1nc(N2C([H])([H])C([H])([H])N(c3nc([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.0373,C(c1c(c(c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2c(onc2C([H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003096836019,False
-5.13796,C(N(C(C(N(C([H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])C(=O)C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z3080824954,False
-6.60807,C(c1nc(nc(C([H])([H])[H])c1C(c1nc(c2c(c(Cl)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006724891878,False
-5.33576,O=C(N(c1c(c(nn1c1c(c(Cl)c(c(c1[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1101873154,False
-6.59231,Fc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C3(C(C(c4nc(c(n34)[H])[H])([H])[H])([H])[H])[H])n2)c1[H])[H])[H])[H],6,PV-004141604082,False
-6.64649,Clc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C3(C(C(c4nc(c(n34)[H])[H])([H])[H])([H])[H])[H])n2)c1[H])[H])[H])[H],6,PV-006426396158,False
-5.26066,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])C(F)(F)F)c3c2[H])c([H])c1[H],6,,False
-6.16224,C(c1c(c(c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(n2nc(c(c2C([H])([H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975017694,False
-6.50774,C(c1noc(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])([H])([H])[H],6,PV-003646586751,False
-5.96804,C(c1c(onc1C(c1nc(c2c(c(c(c(c2Cl)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007150693337,False
-6.4784,C(Oc1c(c(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c(n1)[H])[H])[H])([H])([H])[H],6,PV-005676900003,False
-5.43529,[H]c1nc([H])c(-n2c([H])c([H])n3nc(S(=O)(=O)c4c([H])c([H])c([H])c([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-5.00741,[H]C(C(=O)c1c([H])c([H])c(F)c([H])c1[H])=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H],6,,False
-6.06835,C(c1c(C(c2nc(c3c(c(c(c(c3Cl)[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,PV-007100667132,False
-5.48673,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1nc2c([H])c([H])c([H])c([H])c2o1,6,,False
-5.91324,Clc1c(c(c(c(c1c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2noc(c2[H])[H])([H])[H])n1)[H])[H])[H])[H],6,PV-006799708784,False
-5.96439,Clc1c(c(c(c(c1c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(c(c2[H])[H])[H])[H])([H])[H])n1)[H])[H])[H])[H],6,PV-007175762732,False
-6.40377,C(c1nn(c(C([H])([H])[H])c1C(c1nc(c2c(c(c(c(c2Cl)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007154035272,False
-6.48197,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(c(c3[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-004225204959,False
-6.15454,Clc1c(c(nc(c1C(c1nc(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-007112792876,False
-4.82781,[H]C(C(=O)c1c([H])c([H])c(F)c([H])c1[H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-6.18047,C(c1noc(c1C(c1nc(c2c(c(c(c(c2Cl)[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006974337340,False
-6.42551,C(c1nn(c(C(c2nc(c3c(c(c(Cl)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-005601941136,False
-6.76975,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(C(F)(F)[H])nc3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-005384003912,False
-6.33527,C(n1c(c(c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-001975825058,False
-6.13141,Clc1c(c(c(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c(n1)[H])[H])[H],6,PV-007014702651,False
-5.37418,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.06839,[H]c1nc([H])c(OC(=O)C2(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.48945,C(n1c(c(c(C(c2nc(c3c(c(c(Cl)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,PV-004067310300,False
-6.0393,Clc1c(c(c(c(c1c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(n2[H])[H])[H])[H])([H])[H])n1)[H])[H])[H])[H],6,PV-006919642332,False
-5.9453,C(c1c(c(c(c(c1C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(nn2C([H])([H])[H])[H])([H])[H])n1)([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006978485977,False
-4.22466,[H]OC(=O)C(=O)C([H])=C(O[H])S(=O)(=O)N([H])C(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-6.17868,C(n1nc(c(Cl)c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003946147058,False
-5.89659,C(c1nn(C(c2nc(C(C([H])([H])[H])(C3(C(C3([H])[H])([H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,PV-006972668469,False
-6.42002,C(c1c(c(C(F)(F)F)nn1C(c1nc(C(C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-007121866870,False
-6.55725,C(c1nc(c(C(c2nc(c3c(c(c(Cl)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])o1)[H])([H])([H])[H],6,PV-005619756864,False
-4.73827,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N([C@]([H])(N([H])C(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-5.91052,O=c1n(c(c(C(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1[H])[H])[H],6,PV-004066027065,False
-6.05154,Fc1c(c(c(OC(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1F)[H])[H])[H],6,PV-006725454458,False
-6.71574,C(c1c(nc(c(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-003307839432,False
0.0,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3nn(C([H])([H])[H])c(c3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-001975169830,False
-6.63383,C(c1c(c(C(F)(F)F)nn1C(c1nc(C2(C(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006827864630,False
-5.9609,C(c1c(c(C(F)(F)F)nn1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006792853187,False
-6.47149,O=c1n(nc(c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-006943086127,False
-5.2369,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])c1c([H])c([H])c(Cl)c([H])c1[H],6,,False
-6.27202,C(c1noc(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(F)c1[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003691870986,False
0.0,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C3(C(C(c4nc(c(n34)[H])[H])([H])[H])([H])[H])[H])n2)c(c1[H])[H])[H])[H],6,PV-003950198575,False
0.0,[H]c1nc([H])c(C2=C(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
-6.2476,C(c1c(c(nn1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(F)c1[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-003380056490,False
-6.74683,Clc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C3(C(C(c4nc(c(n34)[H])[H])([H])[H])([H])[H])[H])n2)c(c1[H])[H])[H])[H],6,PV-005340505250,False
-5.57533,Clc1c(nc(c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-006841251892,False
-6.67152,Fc1c(Cl)nc(c(c1C(c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H],6,PV-006857343665,False
-6.84146,C(C(C([H])([H])[H])(n1c(c(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H])([H])([H])[H],6,PV-006027735280,False
-6.72934,C(C(C([H])([H])[H])(n1c(c(c(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,PV-006251981711,False
-4.80594,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.05983,Fc1c(c(c(c(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-007045972647,False
-5.361,[H]c1nc([H])c(-c2c(N3C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-6.16859,C(c1c(c(C([H])([H])[H])c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2noc(c2C([H])([H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-003512615980,False
-5.45773,C(C(c1nc(c2c(c(Br)c(c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006759014011,False
-6.09066,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(nc2Br)[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006902964639,False
-5.44611,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.19384,[H]c1nc([H])c(-n2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-6.04472,O=c1c(c(c(c(C(C(c2nc(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1[H])[H])[H])[H],6,PV-007067601869,False
-5.36723,[H]c1nc([H])c(-c2sc([H])c(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-4.97797,[H]c1nc([H])c(C(=S)C(=O)N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.27534,Brc1c(c(c(nc1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-007076226047,False
-6.10804,Fc1c(c(F)c(c(n2nc(c3c(c(c(nc3[H])[H])[H])[H])nc2C(c2noc(c2[H])[H])([H])[H])c1[H])[H])[H],6,PV-001974941782,False
0.0,c1(c(c(c(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H],6,PV-006869842409,False
-6.48375,C(c1c(onc1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(F)c(c(F)c1[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003372702141,False
-6.10873,FC(F)(F)c1c(c(c(c(c1C(C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006989091679,False
-6.44197,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(oc(C([H])([H])[H])n3)[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003642850018,False
-6.20636,C(C(c1nn(c(C(C([H])([H])[H])([H])[H])c1C(c1nc(c2c(c(c(o2)[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006978258399,False
-5.77919,[H]c1nc([H])c(-c2c([H])n(Oc3c([H])c([H])c([H])c(Cl)c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-6.6037,C(c1c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])s1)[H])([H])([H])[H],6,PV-006836324071,False
-6.45602,C(c1c(c(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-001996521325,False
-6.39649,FC(F)(F)c1c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(n1)[H])[H])[H],6,PV-006823801804,False
-6.18483,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(C(F)(F)F)c(n(c2=O)[H])[H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006787075407,False
-6.49713,C(c1nc(C(c2nc(c3c(c(c(Cl)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(o1)[H])([H])([H])[H],6,PV-005912808252,False
-6.54385,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(C(F)(F)[H])nc3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-004829609907,False
-5.44716,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2nc(c(c(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)([H])([H])[H],6,PV-007088817663,False
-5.09856,C(c1nn(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])([H])[H],6,PV-001975899038,False
-6.58433,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(c(C(F)(F)F)c(c(c2=O)[H])[H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-006841565307,False
-5.21627,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-6.16188,C(c1c(nc(c(n2nc(C3(C(C3([H])[H])([H])[H])[H])nc2C(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-007089820565,False
-6.12963,Fc1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3noc(c3[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H],6,PV-001996517255,False
-4.23452,[H]c1nc([H])c(C([H])([H])C([H])([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.81687,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(n(c(C([H])([H])[H])n2)[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007136331043,False
-6.64061,O=c1c(C(F)(F)F)c(c(c(n1C(c1nc(C2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-007016237493,False
-6.10179,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(c(C(F)(F)F)c(c(c2=O)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007080829677,False
-5.82549,C(c1nc(Cl)c(c(c1c1nc(C2(C(C32C(C3([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007101934653,False
-5.6455,c1(c(nc(c(n2nc(C3(C(SC3([H])[H])([H])[H])[H])nc2C(C(c2c(oc(c2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007088195160,False
-6.76002,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(c(C(F)(F)F)c(c(c2=O)[H])[H])[H])([H])[H])n1)(C1(C(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006790061921,False
-5.96682,C(c1c(c(c(c(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-006770302855,False
-5.00371,[H]c1nc([H])n(C([H])([H])c2nn3c(-c4c([H])nc([H])c([H])c4[H])nnc3s2)n1,6,,False
-6.4401,C(c1nc(c(Cl)c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006759136796,False
-6.00754,C(c1nc(C(c2nc(c3c(c(c(N([H])[H])c(c3[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-006991232298,False
-5.98766,C(C(OC(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007173425547,False
-6.76745,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(c(C(F)(F)F)c(c(c2=O)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007146272869,False
-5.94608,c1(c(nc(c(n2nc(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])nc2C(C(c2c(oc(c2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006857215954,False
-6.43209,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2C([H])([H])[H])[H])[H])[H])([H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006823110838,False
-6.40874,C(n1c(c(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])([H])([H])[H],6,PV-001996493459,False
-4.85411,[H]c1nc([H])n(C([H])([H])c2c([H])sc(-c3c([H])nc([H])c([H])c3[H])c2[H])n1,6,,False
-6.03345,C(c1c(nc(c(n2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nc2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006771156781,False
-5.98689,C(c1c(c(c(c2nn(c3c(c(c(nc3[H])[H])[H])[H])c(C(c3c(n(c(C([H])([H])[H])n3)[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006818955525,False
-6.25702,C(c1c(c(c(C(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])s1)[H])[H])([H])([H])[H],6,PV-006834788812,False
-6.22544,C(c1nc(C(c2nc(c3c(c(c(F)c(C([H])([H])[H])c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(o1)[H])([H])([H])[H],6,PV-004127551493,False
-5.90612,[H]c1nc([H])c(-c2nn3c(c2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.98259,[H]c1nc([H])c(C([H])([H])n2c([H])c([H])c([H])c2N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
