cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.00244,[H]c1nc(C([H])([H])[C@]2([H])C([H])([H])[C@@]3([H])N(c4c([H])nc([H])c([H])c4[H])[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.97857,C(Oc1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2[C@@]2(C([C@]2(c2c(c(nc(c2[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-006277688217,False
-4.85491,[H]c1nc([H])c(-n2c([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-5.25237,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])nc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.67763,[H]O[C@]([H])(c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])o1)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.81162,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004181486928,False
-5.81209,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@@]1(C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-003911923686,False
-4.94907,FC(F)(F)c1noc(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1,6,PV-002983903680,False
-6.4471,c1(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2[C@]2(C([C@@]2(c2c(c(nc(c2[H])[H])[H])[H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,PV-003287024288,False
-5.37451,[H]c1nc(-c2nc([H])c([H])c([H])c2C(F)(F)F)sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.50132,C(c1c(nc(c2c3c(c(c(nn3nc2[H])[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002955390259,False
-5.40614,[H]c1nc([H])c(N([H])[S@@](=O)Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.81293,c1(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2[C@@]2(C([C@]2(c2c(c(nc(c2[H])[H])[H])[H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,PV-003287024289,False
-4.74758,[H]c1nc([H])c(N([H])[S@@](=O)Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.92647,[H]c1nc([H])c(-c2c(OOc3c([H])c([H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
0.0,[H]c1nc(C(=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])c(C(F)(F)F)c([H])c1[H],6,,False
-5.07873,[H]c1nc([H])c(C2(c3nnc(-c4c([H])c([H])c([H])c(OC(F)(F)F)c4[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.55404,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-001988602343,False
-6.94068,C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1nc(n2[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006981415818,False
-5.24016,[H]c1nc([H])c(-c2nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])s2)c([H])c1[H],6,,False
-5.10557,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])c([H])c(N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.03304,[H]OC([H])([H])c1c([H])c([H])c([H])c(-c2nn3c(-c4c([H])nc([H])c([H])c4[H])c([H])nc3s2)c1[H],6,,False
-5.42907,[H]c1nc([H])c(-n2nc(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.05357,O=C(N(c1c(c(c2c(Br)nn(c2c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-005856295323,False
-4.95891,[H]c1nc([H])c([C@]2(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.78339,[H]c1nc([H])c(C2(C(=O)OC([H])([H])n3nc(OC([H])([H])[H])oc3=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.83928,[H]c1nc([H])c(-n2c([H])nc([H])c2C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.95426,[H]c1nc([H])c(-n2c(C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-6.72435,C(C(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1nc(n2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004709662416,False
-6.62255,FC1(F)C(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c2n(nc3[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H],6,PV-004952936953,False
-5.28861,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.97787,C(N(C(=O)N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006592201292,False
-5.21183,[H]c1nc(-c2c([H])nn([H])c2-c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.92482,[H]c1nc(N([H])[H])c([H])nc1-c1nnc([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-4.82807,[H]c1nc([H])c(C2=C(C(=O)c3oc([H])c([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.92296,O=C1c2c(c(c(Br)c(c2S(=O)(=O)N1C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,Z2095658584,False
-5.13456,[H]c1nc([H])c(-c2c([H])nc3sc(Sc4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-4.87946,[H]c1nc([H])c(S(=O)(=O)Oc2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.37639,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c(F)c([H])c3F)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.39891,[H]c1nc([H])c(C2(c3nnc(Oc4c([H])c([H])c(F)c([H])c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.27643,O=C(N(c1c(n2c(nc(c2c(c1[H])[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002594578743,False
-4.74026,[H]c1nc([H])c(N(N([H])Oc2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.58221,[H]c1nc([H])c(-n2c([H])c(C(=O)c3c([H])c([H])c(F)c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.38751,C(C(c1c(c(nc(c1[H])[H])[H])[H])([N+]1(C(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1455482698,False
-4.89678,[H]c1nc([H])c(-c2nc(=O)n([H])c(-n3nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.08176,[H]c1nc([H])c(N2C(=O)N(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.00566,[H]c1nc(N([H])[C@]2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])sc1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])c(C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c(=O)n2[H])c([H])c1[H],6,,False
-5.14276,[H]c1nc([H])c(C(=O)OC2(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.58671,[H]c1nc([H])c(S(=O)(=O)OC([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-6.41588,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(F)c(c2c(c(nc(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005052914432,False
-4.98423,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@]([H])(F)c1c([H])nc([H])c([H])c1[H],6,,False
-5.26891,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.05931,[H]O[C@]([H])(N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.30819,[H]c1nc([H])c(N2C(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.3914,C(C(C([H])([H])[H])(N(C(=O)N(C([H])([H])[H])C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1880903784,False
-4.96618,[H]C(=C(F)Oc1c([H])c([H])c([H])c(Cl)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.60531,[H]c1nc(N([H])[H])nc(S(=O)(=O)N([H])C(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-4.44757,O=C(N(N1C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H],6,Z1466475624,False
-5.24833,FC(F)(F)c1c(c(nnc1N1C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H],6,Z3391533246,False
-5.75314,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])nc([H])c(F)c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.33612,[H]c1nc([H])c(C2(c3nnc(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.10166,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(c3nc(c(n3[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-003403498419,False
-5.17458,[H]c1nc([H])c(-c2c([H])nc(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])nc2[H])c([H])c1[H],6,,False
-5.08098,C(N(C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])C(=O)C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])([H])[H],6,Z1835987274,False
-4.7291,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2-c2c(F)c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-5.48877,[H]c1nc([H])c(-n2c([H])c(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)n([H])c2=O)c([H])c1[H],6,,False
-4.95433,[H]c1nc([H])c(-c2snc([H])c2C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.8655,[H]OP(=O)(O[H])C(F)(F)n1c([H])c(-c2c([H])nc([H])c([H])c2[H])n([H])c1=S,6,,False
-5.45165,[H]c1nc([H])c(N([H])C(=O)N(c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.39173,O=C(N(c1c(n2nc(nc2c(c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-003035744652,False
-4.95092,[H]c1nc([H])c(C2(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.64356,[H]c1nc([H])c(-c2nnc([H])n2[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.18668,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(nc(n23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006996448253,False
-5.854,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-7.0804,O=c1n(c2c(n1[H])c(c1nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn1C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c(c2[H])[H])[H])[H],6,PV-005778884026,False
-4.62535,[H]c1nc([H])c([C@]([H])(Sc2sc(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.10144,[H]c1nc([H])c(N([H])C(=S)N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-4.92705,[H]c1nc([H])c(S(=O)(=O)N([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.61812,C(S(=O)(=O)c1c(c(c(c(C(O[N+](=C(N([H])[H])C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-005743351296,False
-4.95277,[H]c1nc([H])c(Oc2nnnn2-c2c(OC([H])([H])[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.1015,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2c([H])nc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.90218,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.56245,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)nn2[H])c([H])c1[H],6,,False
-5.13975,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c([H])c3F)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.06006,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3nc([H])c(F)c([H])c3[H])n2[H])c([H])c1[H],6,,False
-6.59722,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(c(n12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003601069428,False
-4.75996,[H]C(=C1SC(=S)N([H])C1=O)C(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-4.59564,[H]c1nc([H])c(C([H])([H])[S@@](=O)Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.31948,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.80773,C(C(=O)N1C(C(OC(C1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004518863186,False
-5.17001,[H]c1nc([H])c(-c2c([H])n(N([H])C([H])([H])c3sc([H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.66827,[H]O[C@]([H])(c1c([H])nc([H])c([H])c1[H])[C@]([H])(c1c([H])c([H])c2c(c1[H])OC([H])([H])O2)C([H])([H])[H],6,,False
-4.70902,[H]C(=C([H])N1C([H])([H])c2c([H])c([H])c([H])c([H])c2C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.36353,[H]c1nc([H])c(-c2nnsc2-c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.88946,[H]c1nc(C#CC(F)(F)C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-5.70703,C(c1c(nc(N2C(C(N(c3c(c(c(c(c3Cl)[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006565391409,False
-4.99937,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.78674,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])c3nc([H])n([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.96279,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.71327,O=c1oc(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C2([H])[H])([H])[H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-003474219145,False
