combo1,Smiles,h,enamine_id,enamine_searched
-0.20113078312445337,[H]c1nc([H])c(N2C(=O)N(N([H])c3c([H])c([H])c(F)c([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.5215723195381874,[H]c1nc([H])c(Oc2c([H])nn([H])c2-n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.39359442605711537,C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([N+]1(C(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1455907123,False
-6.120591384600308e-06,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C1=NC([H])([H])C([H])([H])C1=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.9453173091607728,Fc1c(c(c(c(c2nc(nc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])n2)[H])c1[H])[H])[H])[H],6,Z5111562107,False
-0.4355645763136003,[H]c1nc([H])c(C2=C(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.5523751574139903,[H]c1nc([H])c([C@]([H])(N([H])[H])n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.42165427327725163,C(=C(C(N(C(C(C#N)([H])[H])([H])[H])C(=O)C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z2221958829,False
-0.244966512410235,c1(c(nc(c(n2c(c(c3c(c(c4oc(nc4c3[H])[H])[H])[H])c(n2)[H])[H])c1[H])[H])[H])[H],6,PV-003317356183,False
-0.6339934205064031,O=c1c(c(C([N+]2(C(C(C(C([C@]2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n(c(=O)n1[H])[H])[H],6,Z2956683797,False
-6.281055581580743e-06,[H]C(=C1C(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.42182562846252947,C([N+](C(C(C(=O)N(c1nnc(n1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4539619560,False
-0.7102720196442183,Fc1c(c(c(c(F)c1c1c(c(c(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])o1)[H])[H])[H])[H])[H],6,Z5276992933,False
-2.047673861495485,[H]N=[N+]=NC([H])([H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
0.0,[H]c1nc([H])c(C(F)(F)N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.24387116651378987,[H]c1nc([H])c([C@@]([H])(On2c(C([H])([H])[H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.19867539317335806,[H]c1nc([H])c(C2=C(N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.41282876067882973,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.4818419523260763,[H]c1nc([H])c(Oc2nnnn2N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.7009465833630559,[H]C([H])=C([H])C([H])([H])OC([H])([H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
-0.414466408822996,C(C(C(Sc1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1C([H])([H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1219788670,False
-0.21258649955513573,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.6950216969528746,[H]c1nc([H])c([C@@]2([H])C(=O)N(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])nc1[H],6,,False
-0.18433974091099037,[H]c1nc(C#C[C@]([H])(Br)C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.23810592080664808,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N([H])c2nc([H])c([H])c([H])c2[H])o1,6,,False
-0.21482491672794343,[H]c1nc([H])c(Oc2nnnn2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.25744709773890967,[H]c1nc([H])c(N2N=C(C([H])([H])N([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1932427240130459,FC(F)(F)c1c(c(c(c(c2nnc(C(=C(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])o2)c1[H])[H])[H])[H],6,Z1664518812,False
-0.23365964734868108,[H]C1=C(O[C@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(-n2nnnc2C([H])([H])c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.40054757884100495,[H]c1nc(C(=O)N([H])N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2=O)c([H])c([H])c1[H],6,,False
-5.41189581616184e-06,[H]c1nc([H])c(S(=O)(=O)Oc2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])c([H])c1[H],6,,False
-0.37959871489525393,c1(c(nc(c(C2(c3noc(C4(C(C(C(C54C(C(OC(C5([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z3368012812,False
-0.387496749998376,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.6578248545887637,[H]c1nc(C([H])([H])Oc2c(Oc3c([H])nc([H])c([H])c3[H])c([H])nn2[H])c([H])c([H])c1[H],6,,False
-0.6843350233604933,[H]N=[N+]=NS(=O)(=O)Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.24484867950314368,[H]c1nc([H])c(O[C@]([H])(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.752587575576699e-06,[H]c1nc(C#Cc2nc([H])c([H])n2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.7722234672894621,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C2=C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n1)([H])([H])[H],6,PV-006872879527,False
-0.6774329867428508,[H]O[C@]1([H])C([H])([H])N(C([H])([H])c2nnc([H])n2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.2332422234310672,[H]c1nc([H])c(Oc2c([H])nn([H])c2OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7197944644093848,[H]c1nc([H])c(-n2c([H])nc(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.47667913901392417,[H]c1nc([H])c(-n2nc(-c3c([H])oc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.24767683472489624,[H]c1nc([H])c(N2N=C(C([H])([H])c3nc([H])n([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.49044017475454493,[H]C([H])=C([H])C([H])([H])OC([H])([H])[C@@]([H])(Cl)c1c([H])nc([H])c([H])c1[H],6,,False
-0.6886916318199919,[H]c1nc(N([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])[H])c([H])c([H])c1[H],6,,False
-0.4399311536889568,[H]c1nc([H])c(C([H])([H])[C@]([H])(c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])N([H])[H])c([H])c1[H],6,,False
-6.587185365973917e-06,[H]C(=C1C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.544598619288784e-06,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z3338230872,False
-0.578337046422524,C(n1c(c(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])c(c2c(c(nc(c2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1335670849,False
-0.4041925654588988,c1(c(nc(c(C2(c3noc(C4(C(C(OC5(C(C(C(C5([H])[H])([H])[H])([H])[H])([H])[H])C4([H])[H])([H])[H])([H])[H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2899192765,False
-0.18765720355378154,[H]c1nc([H])c(N2C(=O)N(C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.7559723747051187,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c2C(C(Oc2c1[H])([H])[H])([H])[H])[H])[H],6,Z3356788936,False
-0.38889775338269084,O=c1c(c(c(c2c(c(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H],6,Z3244010740,False
-0.22037862603809613,[H]c1nc([H])n(C2=C(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])n1,6,,False
-6.141503339793151e-06,[H]c1nc([H])c(-n2c([H])c([H])n3nc(-n4c([H])nc([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-0.6538428973999059,[H]c1nc([H])c(-n2c(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c([H])oc2=O)c([H])c1[H],6,,False
-0.5938621471224955,[H]c1nc([H])c(-n2c(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-0.41640517769107555,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c2OC(C(c2c1[H])([H])[H])([H])[H])[H])[H],6,Z2912141141,False
-0.24601612573823367,[H]C1=C(c2nc([H])nc(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.8030505813944402,Fc1c(c(c(c(c1n1c(c(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])[H])[H])[H])[H],6,Z1984415095,False
-0.4005760388220075,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c([N+](=O)[O-])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6436248190734704,[H]c1nc([H])n(-c2nn3c([H])c([H])n(-c4c([H])nc([H])c([H])c4[H])c3c2[H])n1,6,,False
