combo1,Smiles,h,enamine_id,enamine_searched
-6.292173638824338e-06,[H]c1nc([H])c(-c2c([H])nsc2C([H])([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.570122262279443,C(#Cc1c(c(C(O[N+](=C(N([H])[H])C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])c(c(c1[H])[H])[H])[H])[H],6,PV-004815167931,False
-0.45995758728711994,[H]c1nc([H])c([H])c(C(=O)C(=O)N([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.20884846552599573,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.22846465351488834,[H]c1nc([H])c(Oc2nnnn2[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-1.2211168570189856,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(C(C(C(N(C2=O)[H])([H])[H])([H])[H])([H])[H])o1)[H],6,Z5121790237,False
-0.20930593523564994,[H]OC([H])([H])C(N1C(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1=O)(C([H])([H])[H])C([H])([H])[H],6,,False
-0.421474378768564,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n2nc(c(c(c2n1)[H])[H])[H])[H],6,PV-006967064859,False
-0.23005084992068853,[H]c1nc([H])c(C([H])([H])C2(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2033579709752532,[H]c1nc([H])c(Sc2nnnn2C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.17679180196091882,C(c1c(sc2nc(c(C(=O)N(C(C(C(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(=O)n12)[H])[H])([H])([H])[H],6,PV-006912555871,False
-0.6049430977988797,N(c1c(C(=O)N(C(C(C(C2(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H],6,PV-007122971115,False
-0.4196585062866327,[H]OC([H])([H])C(N1C(=O)N([H])C(=O)[C@]1([H])c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.22160835484099378,[H]C1=C([H])C(=O)N(C2=NN(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])C1=O,6,,False
-0.5777124578197371,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])C1(C(Sc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H],6,Z965697064,False
-0.4098291970069494,[H]c1nc([H])c(N([H])C(=NN2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.4533141869142318,[H]c1nc([H])c([C@]2([H])N(c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.4419373572571607,[H]c1nc([H])c(C([H])([H])n2c([H])c([H])c([H])c2N([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.2357991037050173,[H]c1nc([H])c(-c2c([H])nn(OC([H])([H])C3([H])C([H])([H])C3([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
-0.42102265193739935,[H]OC([H])([H])C(N1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O)(C([H])([H])[H])C([H])([H])[H],6,,False
-0.8564568417880556,[H]c1nc([H])c(N2C(=O)N(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.1870598956988848,C(C(N(C(C(Oc1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3338341850,False
-0.4548099466643425,[H]c1nc([H])c(C([H])([H])[S@@](=O)C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.6927771386010538,[H]O[C@@]([H])(C(=O)c1nc2c([H])c([H])c([H])c([H])c2s1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.6114114214668612,c1(c(nc(c(C([N+](C(C(C(Oc2c(c(c(c3c(c(c(nc23)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1193632846,False
-0.24753251839994872,C(c1c(c2c(c(OC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(c(c2n1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006724726359,False
-6.9310289103278876e-06,[H]c1nc(SC([H])([H])C([H])([H])[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.21013313066573172,[H]C1=C(N([H])c2nc([H])c([H])c([H])c2[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.5680571937012439,O=C1C(N(c2nc(OC(F)(F)F)c(c(c2[H])[H])[H])C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4226869602,False
-0.4110901553003578,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.6644875555730696,C(C(c1nc(C([H])([H])[H])c(C([N+]2(C(C(C(C([C@]2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])o1)([H])[H])([H])([H])[H],6,Z2956691230,False
-0.5617218926363329,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON(C(=O)Oc1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.5673303022175405,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C2(C(C(c3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5087683561,False
-0.38114367347420675,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C(=O)N([H])c4c([H])c([H])c(Cl)c([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-0.2691339245858627,[H]c1nc([H])c(N([H])N([H])SC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.9494243272582079,[H]c1nc([H])c(N([H])SS(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2130539432589496,C(n1c(=O)oc2c(c(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c(c12)[H])[H])[H])([H])([H])[H],6,Z1096337753,False
-0.46334030710930396,[H]c1nc([H])c(-n2nc([H])c(Sc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-1.2615129720217628,[H]N=[N+]=NC([H])([H])[C@@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4582812656655203,[H]c1nc([H])c(C([H])([H])C2(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6250010571736418,[H]c1nc([H])c(C([H])([H])[S@@](=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4096515699280428,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(c1c(C(=O)[O-])nc(o1)[H])([H])[H])[H],6,PV-003011871439,False
-0.6317626084190625,[H]c1nc([H])c(N2C(=O)N(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.23068091875189087,[H]c1nc([H])c(-n2c(=O)c(-c3nnn([H])n3)c([H])n2[H])c([H])c1[H],6,,False
-0.23653775046219955,O=C(N(c1c(n2c(c(nc2c(c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1203244515,False
-0.41601816923033413,[H]O[C@](N1C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]12[H])(C([H])([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.2098082744942294,[H]C1=C(S(=O)(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.46495286551792,[H]c1nc([H])c(C([H])([H])n2nnnc2OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21458369121160858,[H]c1nc([H])c(N=C(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.38367659182974506,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.5012132471912318,[H]N=[N+]=N[C@]1([H])C([H])([H])[C@@]2([H])N(c3c([H])nc([H])c([H])c3[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H],6,,False
-0.37919901756560553,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.447530742834973,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])oc1Sc1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.2150147553918939,[H]c1nc([H])c(N2C(c3c([H])c([H])c([H])c(C([H])([H])N([H])[H])c3[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N(C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.22081091515367343,O=C(C(n1c(nc(Cl)n1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002813568532,False
-0.705882238154151,[H]c1nc(-n2nnnc2Oc2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,,False
-0.2323111885278206,[H]c1nc([H])c(C(=S)C([H])([H])C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.185149606658201,[H]c1nc([H])c(C2(C(=O)OOC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.429221522087231,C(c1c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c2nc(c(c(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1564510150,False
-0.6947821004378647,[H]O[C@@]([H])(c1c([H])c([H])c([H])c2c1c([H])c([H])n2[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6432438696639512,[H]c1nc([H])c(N2C(=O)N(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.3235761180326451,O=C(C([N+]1(C(C(N(c2c(c(nc(c2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4306141085,False
-0.4530564248166261,[H]c1nc([H])c([C@]2(c3nnn([H])n3)C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.20231659181222517,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])OC([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.48235608641299355,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3c([H])c([H])c([H])c([H])c3C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.18503125063863582,[H]c1nc([H])c([C@]2(c3nc([H])c(C(F)(F)F)c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.20521300795703046,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc2SC(C(n2c1=O)([H])[H])([H])[H])[H],6,PV-006998099763,False
-0.9204295868565627,[H]c1nc([H])c(C2(N([H])c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
