cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.45957,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-007085858182,False
-5.24596,Clc1c(nc(c(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-006626537668,False
-5.17456,[H]c1nc([H])c(-c2c([H])c([H])n(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-6.0313,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nc(c2n1)[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[H])([H])([H])[H],6,PV-004058120193,False
-6.01313,C(Oc1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])[H])C(C2([H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003515886776,False
-5.06101,[H]c1nc([H])c(-c2sc(OC([H])([H])C(F)(F)F)c([H])c(=O)c2[H])c([H])c1[H],6,,False
-6.41843,C(Oc1c(c(c(Br)c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006121672694,False
0.0,Fc1c(c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C2(C(SC2([H])[H])([H])[H])[H])c2c(c(nc(c12)[H])[H])[H])[H])[H],6,PV-004128187874,False
-5.29377,[H]c1nc([H])c(N([H])C2(c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.82683,C(C(=O)N(c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])[H])C(C2([H])[H])([H])[H])c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004707674149,False
-5.386,[H]ON([H])C(=O)C([H])=C([H])c1c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-5.59787,c1(c(nc(c2nc(N3C(C(N(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])([H])[H])([H])[H])c(c(c2[H])[H])[H])nc1[H])[H])[H],6,PV-003036241573,False
-6.01166,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(sc2c(c(c(nc12)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003132779747,False
-5.21597,C(C(c1noc(C([H])([H])[H])c1C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3338333353,False
-4.69572,[H]C(=C([H])N1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.93388,c1(c(nc(c(c2c(c(C([N+](C(C3(C(C(SC3([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])c(nc2[H])[H])[H])c1[H])[H])[H])[H],6,Z3362827079,False
-5.81372,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(nc(c(c2Cl)[H])[H])[H])([H])[H])n1)([H])[H])([H])([H])[H],6,PV-007136699509,False
-4.85184,[H]C1=C([H])C(=O)N(n2c(-c3c([H])nc([H])c([H])c3[H])nc([H])c2[H])C1=O,6,,False
-6.45493,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2OC(C([H])([H])[H])(C(c2c(c(c1[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006964686510,False
-5.1673,[H]ON(C(=O)N([H])c1c([H])sc2c([H])c([H])c([H])c([H])c12)c1c([H])nc([H])c([H])c1[H],6,,False
-6.31357,C(C(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1c(nn2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006550544763,False
-6.22041,C(c1noc(C([H])([H])[H])c1C(C([H])([H])[H])(c1nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007103242455,False
-4.71923,[H]ON([H])C(=O)C([H])=C([H])c1nc([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-5.33574,[H]c1nc([H])c(-n2c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c([H])oc2=O)c([H])c1[H],6,,False
-6.16903,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2nc(C([H])([H])[H])oc2c1[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-007055229772,False
-5.96269,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2c(c(nc(c2n1)[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-006977924250,False
-4.55564,C(=C(C([N+](C(c1c(c(c(C([H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H],6,PV-006477089461,False
-5.1621,O=C(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1c2nc(c(c(c2c(c(Cl)c1[H])[H])[H])[H])[H],6,Z734680010,False
0.0,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-4.73855,[H]c1nc([H])c([C@]2([H])N(C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.79872,C(c1nn(c2c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C(OC3(C([H])([H])[H])C([H])([H])[H])([H])[H])([H])[H])[H])c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-005956901575,False
-5.91934,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C([H])([H])[H])(c1c(c(c(o1)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003247225439,False
-4.91616,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.00669,C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c(nc(n12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006843484342,False
-4.85321,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])sc1C(=O)c1c([H])c([H])nc([H])c1[H],6,,False
-5.30728,C(C(C([H])([H])[H])(N(C(=O)N(C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1880898507,False
0.0,C(SC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(O[H])([H])[H])(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-007137206248,False
-5.51086,[H]c1nc([H])c(-n2c([H])c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N([H])S(=O)(=O)c2nnnn2[H])c([H])c1[H],6,,False
-6.00167,C(C(=O)N(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C1(C(C1([H])[H])([H])[H])[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003265771452,False
-5.41663,C(N(C(=O)N(C(c1c(c(c(c(Br)c1Cl)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002992693109,False
-4.98184,[H]Oc1c([H])c(Cl)c([H])c([H])c1On1c([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.28422,C(C(N(C(=O)c1c(c(OC(F)(F)F)c(nc1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002800775421,False
-4.42791,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.83533,[H]C(=C1C(N([H])c2nc([H])c([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.66197,[H]C(=C([H])N([H])N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.3602,[H]C(=C1SC(=S)N([H])C1=O)C1(OC(=O)c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.09144,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.90838,C(C(F)(F)c1c(c(c(nc1N(C(=O)N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4274238239,False
-4.6223,[H]c1nc([H])c(S(=O)(=O)N([H])OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-3.80951,[H]C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-6.12366,C([C@](c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)[H])([H])[H])(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006202392293,False
-5.17095,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3OC([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-4.74149,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.12967,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.37058,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C([H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.45198,C([C@@](N(c1c(c(nc2c(c(Br)c(nc12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1722696681,False
-5.33982,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c([H])c(-c2c([H])nc([H])c([H])c2[H])nc(=O)n1[H],6,,False
-5.69769,C([C@](N(c1c(c(nc2c(c(Br)c(nc12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1722722498,False
-5.45184,C(C(N(c1c(c(nc2c(c(Br)c(nc12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002940880699,False
-6.32698,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(Cl)c(Cl)c(c(c1[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006770781523,False
-4.86273,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c([H])c1[H],6,,False
-5.21615,[H]c1nc([H])c([C@]2(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.84087,[H]c1nc([H])c(-n2nnnc2C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.62175,[H]c1nc(-c2c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])sc1[H],6,,False
