cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.82097,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C3(C(C(C43C(C(C(O4)([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005448510923,False
-5.50745,[H]c1nc([H])c(-c2noc(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-4.93801,O=C(C(N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z2804108769,False
-6.37492,C(C(=O)N(c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])C32C(C3([H])[H])([H])[H])[H])c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006125041493,False
-5.05353,Clc1c(c(c(c(c1C(C(C(ON=C(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006472856798,False
-5.89331,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc4c([H])c([H])c([H])c([H])c4c3[H])n([H])c2=S)c([H])c1[H],6,,False
-6.1698,C(Oc1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])C32C(C3([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-003096219470,False
-5.33219,O=C(C(C([N+](C(c1c(nc(c(c1C(F)(F)F)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z2610629764,False
-6.03781,O=c1n(c(c(c2c(c(n3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nc3C3(C4(C(C4([H])[H])([H])[H])C43C(C4([H])[H])([H])[H])[H])c(c(c12)[H])[H])[H])[H])[H])[H],6,PV-005192545301,False
-4.75451,[H]c1nc([H])c(C(=O)ON([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-4.77505,[H]c1nc([H])c(-c2nc(C([H])([H])C(F)(F)F)nn2[H])c([H])c1[H],6,,False
-6.19311,c1(c(nc(c(C(c2nn(c3c(c(nc4c(c(c(nc34)[H])[H])[H])[H])[H])c(C3(C4(C(C4([H])[H])([H])[H])C43C(C4([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005241854302,False
-6.07713,C(N(C(=O)c1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])C32C(C3([H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006049823350,False
-4.62166,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.09472,C(c1c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])n(c(c1[H])[H])[H])([H])([H])[H],6,PV-003240970076,False
-4.3855,[H]c1nc([H])c(-c2nnnn2C([H])([H])OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.27011,C(C([N+](C(C([H])([H])[H])(c1c(c(c(c2c1n(c(c2[H])[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003036706025,False
-5.50739,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(c4c([H])c([H])c([H])c([H])c4Cl)[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-5.04618,[H]c1nc([H])c(-n2c(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-6.69352,Fc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])c2c1n(c(c2[H])[H])[H])[H])[H],6,PV-004727521746,False
-5.74289,c1(c(nc(c(C2(c3noc(C(C4(C(C5(C(C(C4(C5([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1990281204,False
-4.92703,[H]c1nc([H])c(-n2c(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.53893,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.10133,[H]c1nc([H])c(C#Cc2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-4.91637,C(C(N(C(=O)N(C(c1nc(c(c(C(F)(F)[H])n1)[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4111429731,False
-5.31795,Clc1c(c(c(Br)c(c1C([N+]1(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H],6,Z2102366204,False
-4.56097,[H]OC([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C(=C([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.57467,[H]C([H])=C([H])C([H])([H])c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-4.99955,[H]c1nc([H])c(Sc2nnnn2N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.07618,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.47681,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(sc2c(c(c(nc12)[H])[H])[H])[H],6,PV-002786053335,False
-5.33151,[H]c1nc([H])c(N([H])C(=O)C2(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.58866,c1(c(nc(c(C(c2nn(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])c(c3c(c(c(c4c3c(nn4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004600992525,False
-5.33,[H]Oc1c([H])c([H])c([H])c([H])c1[C@@]1([H])C([H])([H])c2nn([H])c(-c3c([H])nc([H])c([H])c3[H])c2C1([H])[H],6,,False
-5.20327,C([N+](C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])(C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-002789304988,False
-5.84111,[H]c1nc([H])c(-c2nn(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.19081,O(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-004492564107,False
-5.31779,[H]c1nc(Oc2nnnn2-c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.78423,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-6.33723,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@@]1(C([C@]1(c1c(c(nc(c1Cl)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003894593381,False
-5.66064,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2nc(C([H])([H])[H])c(n2c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006973954446,False
-5.21184,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-5.27035,[H]Oc1c([H])c([H])c([H])c([H])c1[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c([C@@]3(C(C([C@]4(C([C@@]3(C(O4)([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005494983209,False
-5.41811,[H]c1nc([H])c(-c2c([H])nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-4.64019,C(C(C([H])([H])[H])(C(N(c1c(Cl)c(F)c(c(n1)[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002862308748,False
-6.13351,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.36771,[H]c1nc([H])c(N([H])C(=O)C2(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.94782,[H]c1nc([H])c(N([H])C(N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.75053,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.53383,c1(c(nc(c(C(c2nn(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])c(c3c(c(c(c4c3c(c(n4[H])[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005162783289,False
-5.13668,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON([H])C(=O)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.4604,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(c(c2o1)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-001988602523,False
-6.6105,c1(c(nc(c(C(c2nn(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])c(c3c(c(c(c4c3nc(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004248560362,False
-5.03302,[H]c1nc([H])c(C([H])([H])C2(C([H])([H])N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.7966,Clc1c(c(c(c(Br)c1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-003935861974,False
-5.88841,c1(c(nc(c(C(c2nn(c3nc4c(c(c(c(c4n3[H])[H])[H])[H])[H])c(C3(C4(C(C4([H])[H])([H])[H])C43C(C4([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005762767431,False
-4.63367,[H]c1nc([H])c(C(=S)N([H])OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.20898,[H]c1nc([H])c(C#COC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.02125,C(C(=C(C(=O)N(C(C(c1c(c(c(Cl)c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407768015,False
-5.43307,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.45604,[H]c1nc([H])c([S@](=O)C([H])([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.23895,C(Oc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])C32C(C3([H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003340874293,False
-4.61455,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])n([H])n2)c([H])c1[H],6,,False
-5.38657,C(C(C(N(C(=O)N(N(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1885998105,False
-5.78744,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C([H])([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.23116,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-5.71053,C(c1c(C(N(C(=O)N(C(C(F)(F)[H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c(C(F)(F)F)c(o1)[H])([H])([H])[H],6,PV-004081802548,False
-6.03703,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2oc(C([H])([H])[H])nc2c1[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006248178087,False
-5.23539,c1(c(nc(c(n2nc(c(c2c2c(n3c(c(c(c(c3n2)[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003408441663,False
-6.72523,c1(c(nc(c(C(c2nn(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])c(c3c(c(nc4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006191379039,False
-6.6793,c1(c(nc(c(C(c2nn(C(c3c(c(c(s3)[H])[H])[H])([H])[H])c(c3c(c(c(c4c3c(nn4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005454720679,False
-6.40038,N(C(=O)c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])C32C(C3([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-006337047231,False
-5.27844,[H]c1nc([H])c(C2=C(n3c(C([H])([H])[H])nc([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.53114,c1(c(nc(c(C(c2nn(c3c(c(c4OC(C(c4c3[H])([H])[H])([H])[H])[H])[H])c(C3(C4(C(C4([H])[H])([H])[H])C43C(C4([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005493551107,False
-5.12853,O=C(C(N(C(=O)c1c(nc2c(nn(c2c1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002504181558,False
0.0,[H]c1nc([H])c(-n2c(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-6.80873,c1(c(nc(c(C(c2nn(C(c3c(c(c(s3)[H])[H])[H])([H])[H])c(c3c(c(nc4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006393912976,False
-5.52803,[H]C(=C([H])N1C(=O)N([H])C(=O)[C@]1([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-6.07068,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(c(c2c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006873264030,False
-4.79204,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-4.9523,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-4.51592,[H]c1nc([H])c(S(=O)(=O)C(N([H])C(=O)c2c([H])c([H])nc([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.93301,C(C(N(C(C(=O)N(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])[H])C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z30789944,False
-4.66212,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c([H])c(C#N)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.97141,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(c(nc2c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005258793225,False
-5.06284,C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+](C([H])([H])[H])(C(C(=O)N(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z751625610,False
-4.98553,[H]c1nc([H])c(-c2nc([H])n([H])c2-c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.68023,C(C(C(C(c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])[H])(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)[H])([H])[H])([H])([H])[H],6,Z2529157206,False
-5.72438,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,N#Cc1c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C(C2(C3(C(C3([H])[H])([H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])c(c(c1[H])[H])[H])[H],6,PV-003357656260,False
-5.80532,FC1(C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H],6,PV-004133532621,False
-4.98481,C(OC(C(=O)N(C([H])([H])[H])C(c1c(F)c(c(c(c1C(F)(F)F)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5356401044,False
-5.83068,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nnn(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])n2)c([H])c1[H],6,,False
-6.28372,O([C@](c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-005552464982,False
-6.05824,C(c1c(nc(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C3(C(C3([H])[H])([H])[H])C32C(C3([H])[H])([H])[H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006806721961,False
-5.63166,O=S(=O)(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(F)c(c(c1[H])[H])[H])[H],6,Z3822759188,False
-6.77209,C(c1c(c(c(c(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,PV-006426922398,False
-4.91985,[H]c1nc([H])c(SN([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.50531,FC1(C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(nc3c(c(c(nc23)[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H],6,PV-005162837568,False
-5.54065,C(C(C(N(C(=O)C(C([H])([H])[H])(Oc1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1348865737,False
-4.92889,[H]c1nc([H])c(-n2c(N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])oc2=O)c([H])c1[H],6,,False
-4.35274,[H]c1nc([H])c(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.70978,O([C@@](c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-005552464983,False
0.0,N#Cc1c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C(=C(C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c(c1[H])[H])[H])[H],6,PV-006503778899,False
-4.52485,[H]c1nc([H])c(C2=C(Oc3c([H])c([H])c(F)c([H])c3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-6.81897,Fc1c(c(c(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,PV-005496277228,False
-5.28618,c1(c(nc(c(c2c(c(C([N+](C(C(c3c(oc(c3[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c(nc2[H])[H])[H])c1[H])[H])[H])[H],6,PV-002087877297,False
-5.23142,[H]c1nc([H])c(-c2nn(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.83759,c1(c(nc(c(C(c2nn(C(c3c(sc(c3[H])[H])[H])([H])[H])c(c3c(c(nc4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004529935622,False
