combo1,Smiles,h,enamine_id,enamine_searched
-0.39806822216267423,C([C@](N(C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])(c1c(n2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006809348102,False
-0.1775776423807439,N(c1c(c(F)c(c(c1C(=O)OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H],6,Z979416066,False
-0.47727173235214043,[H]c1nc([H])c(-n2c(=O)c([H])c([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-0.5007035850534267,C(OC(C(=O)N(C(C(=O)OC1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3538400246,False
-0.370412528897665,C(n1c(c(c(=O)c(C(=O)OC(c2c(c(c(c(c2Oc2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-003308678233,False
-0.6596865840443931,[H]c1nc([H])c(-n2c(=O)c([H])c(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.4063394848999433,[H]c1nc([H])c(-n2c([H])c(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.513941201657559,O=C(C(n1c(c(c2c(c(c(F)c(c12)[H])[H])[H])[H])[H])([H])[H])N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-005400094559,False
0.0,[H]c1nc([H])c(-n2c(C([H])([H])c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.743226447924434,O=S(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1Cl)[H])[H])[H])[H],6,Z5486671028,False
-0.3621114373977971,C(Oc1c(c(c(C([H])([H])[H])c(c1C(=O)OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z1100157596,False
-0.35877727764264444,C(c1c(c(Cl)c(C(=O)OC(c2c(c(c(c(c2Oc2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c(n1)[H])[H])([H])([H])[H],6,Z1527413795,False
-0.1711134238716129,C(C(OC(=O)C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)C(n1c(c(c2c(c(c(Cl)c(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-002294086725,False
-0.1882095631273075,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)Oc3c([H])c([H])c([H])c(Cl)c3[H])C2([H])[H])c([H])c1[H],6,,False
-0.594319682198235,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(C(=O)C(Sc1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z3205238422,False
-0.23651897021993948,[H]c1nc([H])c(-n2nc([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.9329951850775182,C(OC(C(C(N(C(=O)C(n1c(c(c2c(c(c(F)c(c12)[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3204250020,False
-0.2650523615223088,[H]c1nc([H])c(N([H])c2c([H])c([H])c(C([H])([H])[H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.4907197327011782,[H]N=[N+]=Nc1c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-0.5220945260347134,C(c1c(c(N([H])[H])c(c(c1C(=O)OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z1100275714,False
-0.38564913217623537,C(c1c(c(c(C(=O)OC(c2c(c(c(c(c2Oc2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])n1)[H])[H])([H])([H])[H],6,Z1100212254,False
-0.19063942918280294,C(C1(C(C(C(C(OC(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1172504047,False
-0.5170291985106801,[H]ON(c1oc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1617721993465699,O=C(OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c1c(c(O[H])c(c(c1O[H])[H])[H])[H],6,Z1304049789,False
0.0,O=C(OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c1c(c(c(O[H])c(c1O[H])[H])[H])[H],6,Z979415776,False
-5.083286656473451e-06,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])SC(F)(F)F)c([H])c1[H],6,,False
-0.45222224031007197,C(C(OC(=O)C(OC(=O)C(n1c(c(c2c(c(c(Cl)c(c12)[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1539030304,False
-0.7506568613584834,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.7063078678057633,c1(c(nc(c(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C(C(N2C(C(c3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5018067621,False
-0.33794873778064266,C(c1c(nc(C(=O)OC(c2c(c(c(c(c2Oc2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])c1[H])[H])([H])([H])[H],6,Z1628837929,False
-0.7282886110619081,N#CC(N(C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])c1c(c(Cl)c(c(c1[H])[H])[H])[H])([H])[H],6,Z5018760497,False
-0.9569566917723472,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H])N(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,Z5019169946,False
-0.662259642850795,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.21203961665938942,[H]c1nc([H])c([C@]([H])(Sc2nc(C([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6127498152807859,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])OC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.8870117685716008,[N+](C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1nnc(n1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003814506433,False
-0.49573905471681196,[H]c1nc([H])c(C([H])([H])S(=O)(=O)N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.8446648619447152,[H]c1nc([H])c(N([H])Sc2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.49160730416953197,c1(c(nc(c(c2nnc(c3nnc(n3[H])[H])n2[H])c1[H])[H])[H])[H],6,PV-003004537913,False
-0.23208921943232536,[H]c1nc([H])c(-n2c([H])c([H])c(-n3c([H])c([H])c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-0.2061210447502774,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4c([H])c5c([H])c([H])c([H])c([H])c5n4[H])c3c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.379984963478814e-06,[H]c1nc([H])c(OOC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.4454343565206414,[H]c1nc([H])c(-c2nn(N([H])C(=O)C3([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-1.444195068297686,O=C(C(n1nc(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5013356015,False
-0.56093526996454,[H]c1nc([H])c([C@@]([H])(c2nc([H])c([H])n2[H])N([H])[H])c([H])c1[H],6,,False
-0.8307862243546,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])N(C([H])([H])[H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.8166250251535813,O=C(N(c1nn2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H],6,PV-002944881527,False
-0.28123288757172726,c1(c(nc(c(c2c(nc(c3c2c(c(n3[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002970625435,False
-0.5580753363128024,O=C(C(C1(C(C(=O)c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5603938809,False
-0.4990413166186531,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c(OC([H])([H])[H])c1[H],6,,False
-6.598984841990198e-06,[H]c1nc([H])c(-c2sc([H])nc2[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.6960633532998757,O=C([O-])C([N+](C(c1c(c(nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1)[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002875097451,False
-0.3941071749391607,[H]ON(C(=O)N([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.25080867657281886,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1oc([H])c([H])c1[H],6,,False
-0.48584873309908005,[H]OC(=O)C([H])=C([H])c1c([H])n(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-0.27188083315219075,c1(c(nc(c(c2c(nc(c3c2c(c(s3)[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003022091331,False
-0.49321211629433587,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1nc([H])c([H])nc1[H],6,,False
-0.4839603405699774,[H]c1nc([H])c(-c2c([H])c([H])n(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.5291249609539461,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c([H])n(-c4c([H])nc([H])c([H])c4[H])c(=O)n([H])c3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.3457807387771674,C(Oc1c(c(c(OC([H])([H])[H])c(C(=O)OC(c2c(c(c(c(c2Oc2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z979416596,False
-0.3853937381428783,[H]c1nc([H])c([S@](=O)N([H])C([H])([H])N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.7596484407592508,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])nc(C([H])([H])[H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.8263079047087505,[H]c1nc(SN([H])c2c([H])nc([H])c([H])c2[H])nc([H])c1[H],6,,False
-0.5878970916893447,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.5588561561766242,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(C(c2c(c(c(nc12)[H])[H])[H])([H])[H])([H])[H])[H],6,Z5121755739,False
-0.37572474354083557,[H]c1nc([H])c([S@](=O)N([H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-1.0369561927804016,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(Cl)c(nc1O[H])[H])[H],6,Z5539026498,False
-0.5821603085934937,O=C(C(N(C(=O)c1nn2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003430485845,False
-5.911619161787739e-06,[H]ON(C(=O)N([H])c1c([H])nc2c([H])c([H])c([H])c([H])c2c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.7132310345940601,C(c1c(c2nc(c(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])n2c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1541808996,False
-1.0405430090196899,O=C(C(O[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(c(c(c(n1)[H])[H])[H])[H])[H])[H],6,PV-002759748398,False
-6.3900974290552375e-06,[H]c1nc([H])c(C2(n3c(C([H])([H])[H])nc([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.589397224984919e-06,[H]c1nc([H])c(-c2nc([H])sc2-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.7397524653537625,[H]N=[N+]=N[C@@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)OC1([H])[H],6,,False
-0.2576166265103931,c1(c(nc(c(Oc2nc(c(c3c(nc(c(c23)[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z4919246991,False
-0.4644506096637675,[H]c1nc([H])c(-n2nc(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
