plip,Smiles,h,enamine_id,enamine_searched
-0.0,C(c1c(c(c(N(c2nnc(SC(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])s2)[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1233277320,False
-0.07142857142857142,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1c(c(C(=O)N([H])[H])c(c(n1)[H])[H])[H])[H])([H])([H])[H],6,PV-002131572547,False
-0.0,c1(c(nc(c(n2nc(c(c2c2c3c(c(c(c(n3nc2[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003708878632,False
-0.07142857142857142,Fc1c(c(c(c2c(c(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])nn2)[H])[H])c(c1[H])[H])[H])[H],6,Z5023270441,False
-0.07142857142857142,N(c1c(c(c2C(C(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,Z3236269107,False
-0.06896551724137931,O=C(C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5019054881,False
-0.06896551724137931,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC([H])=C(Br)c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,C(OC(C(C(C(N(C(=O)C(C(Sc1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541954149,False
-0.14285714285714285,C([C@@](c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1c(c(C(=O)N([H])[H])c(c(n1)[H])[H])[H])[H])([H])([H])[H],6,PV-003010945194,False
-0.0,[H]c1nc([H])c(-c2c([H])c(-c3sc4c([H])c([H])c([H])c([H])c4c3[H])nc(=O)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]([H])(N(c2nc(C([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.21428571428571427,C(C1(C(C(C([N+]2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C([N+]1([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3501449405,False
-0.03571428571428571,[H]c1nc([H])c(-c2nn3c(-c4c([H])c([H])nn4C([H])([H])[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.09090909090909091,O=C(N(c1c(c(c2nc(n(c2n1)[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-003598631394,False
-0.06896551724137931,C(=NOC1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,Z4461445680,False
-0.10714285714285714,C(C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z1172657036,False
0.0,[H]c1nc([H])c(-c2nn3c(Oc4c([H])c([H])c([H])c(Cl)c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(C(Oc2c(n3c(nnc3c(c2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002726020674,False
-0.07142857142857142,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N([C@]2([H])OC([H])([H])C([H])([H])N2c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2nnc(C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])n2)c([H])c1[H],6,,False
-0.07142857142857142,O=C(N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N1C(C(c2c(nc(c(c12)[H])[H])[H])([H])[H])([H])[H],6,Z5024424885,False
-0.0,[H]c1nc([H])c([H])c(-c2c([H])nc3sc(-c4c([H])nc([H])c([H])c4[H])nn23)n1,6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2onc(C3=NC([H])([H])C([H])([H])N3[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(n(c2c(nc(c(c12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347778131,False
-0.03571428571428571,[H]c1nc([H])c(-c2nn3c(C([H])([H])C([H])([H])OC([H])([H])[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.1,O=C(N(c1c(c(c(c(n1)[H])[H])[H])[H])[H])c1c(N(c2c(c(c(nc2[H])[H])[H])[H])[H])sc(n1)[H],6,PV-002314184686,False
-0.1724137931034483,O=C(C(C(C(c1nc(Cl)c(c(c1[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5371478485,False
0.0,[H]c1nc([H])c(-c2nn3c(-c4c([H])c([H])c([H])c(-c5c([H])c([H])c([H])c([H])c5[H])c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.03333333333333333,O=C1C2(C(C3(C(C(S(=O)(=O)C(C3([H])[H])([H])[H])([H])[H])([H])[H])C(N2C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H],6,PV-006439678615,False
-0.10344827586206896,N(c1c(c(c(c2c(c(c(c(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])n2)[H])[H])[H])c(c1[H])[H])[H])[H])([H])[H],6,Z5020275256,False
-0.03571428571428571,[H]c1nc([H])c(N2N=C(C([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C([N+](C([H])([H])[H])(C(C(C([N+](C1(C(C(c2c(c(Br)c(c(c12)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2898903579,False
-0.03571428571428571,C(c1c(c(c(F)c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])n1)[H])[H])([H])([H])[H],6,PV-005752802291,False
-0.034482758620689655,[H]c1nc(N([H])[H])nc(C(=O)OC2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc([H])c([H])c2-c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2nnc(C(=O)c3c([H])c([H])nc([H])c3[H])n2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(SN([H])N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])c1ssc(=S)c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nn3c(OC([H])(F)F)c([H])nc3s2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nnnc2C([H])([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C([H])c1c([H])nc2sc(-c3c([H])nc([H])c([H])c3[H])nn12)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2snc([H])c2C([H])([H])c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nn3c(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.10344827586206896,c1(c(c(c(c2c(nnc(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])c2[H])[H])c(c1[H])[H])[H])[H])[H],6,Z5023271880,False
-0.034482758620689655,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1nn(C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,O=S(=O)(C(C(C(Oc1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002520750135,False
-0.03571428571428571,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])nc3sc(-c4c([H])nc([H])c([H])c4[H])nn23)C([H])([H])C1([H])[H],6,,False
-0.0,[H]c1nc([H])c(-c2nn3c(-c4nn(C([H])([H])[H])c([H])c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2nnn(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])nc12,6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2snc([H])c2N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])c(-c3nnnn3[H])nc(=O)n2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nn3c(-n4c(C([H])([H])[H])nc([H])c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-0.14285714285714285,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(sc2c(c(nc(c12)[H])[H])[H])[H],6,PV-002842631065,False
-0.10344827586206896,N(c1c(c(c2C(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,PV-004185660228,False
-0.03571428571428571,Fc1c(c(c(c(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])s2)n1)[H])[H])[H],6,PV-004352145271,False
-0.034482758620689655,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])c1c([H])nc2sc(-c3c([H])nc([H])c([H])c3[H])nn12,6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc3sc(-c4c([H])nc([H])c([H])c4[H])nn23)nc1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=NC([H])([H])C([H])([H])N2C(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
