cnnaffinity,Smiles,h,enamine_id,enamine_searched
0.0,N(c1c(c(c(c2nn(C(c3c(c(F)c(c(c3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H],6,PV-007048659521,False
-6.11004,C(Oc1c(c(c(c(c1C(c1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003412032771,False
-6.66448,Fc1c(c(c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1F)[H])[H])[H],6,PV-006822200670,False
-4.83272,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2oc([H])nc2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
0.0,C(c1nc(C(c2nc(c3c(c(c(C([H])([H])[H])c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(o1)[H])([H])([H])[H],6,PV-004103460981,False
-6.53588,C(c1nc(C(c2nc(c3c(c(Cl)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-003936170387,False
-6.71018,C(c1nc(c(C(c2nc(c3c(c(c(C([H])([H])[H])c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])o1)[H])([H])([H])[H],6,PV-003937732348,False
0.0,C(n1c(c(C(c2nc(c3c(c(Cl)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1)[H])[H])([H])([H])[H],6,PV-003960002203,False
-6.53548,C(c1nn(c(C(c2nc(c3c(c(c(C([H])([H])[H])c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-003939877220,False
-6.5097,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(c(C([H])([H])[H])n3)[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003882344479,False
-6.75671,C(c1nc(C(c2nc(c3c(c(F)c(nc3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-003572795052,False
-6.49617,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(c(c3[H])[H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-005901682534,False
-6.24699,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(sc(n3)[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-004701721857,False
-6.64515,C(c1c(c(C(c2nc(c3c(c(c(C([H])([H])[H])c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-004030203300,False
-4.9441,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N2C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])o1,6,,False
-6.62228,C(c1nn(C(c2nc(c3c(c(c(C([H])([H])[H])c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])([H])([H])[H],6,PV-004660813798,False
-6.25398,C(c1nc(c(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])o1)[H])([H])([H])[H],6,PV-001996303587,False
-6.1977,C(c1nn(c(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-001996315706,False
-6.63589,Fc1c(c(c(c(C(c2nc(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1F)[H])[H])[H],6,PV-006850888429,False
-6.72436,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(s3)[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-004848377537,False
-6.29742,C(c1nn(c(C([H])([H])[H])c1C(c1nc(c2c(c(c(N([H])[H])c(c2[H])[H])[H])[H])nn1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006921810434,False
0.0,N(c1c(c(c(c2nn(C(c3c(c(c(c(c3F)[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H],6,PV-006885710169,False
0.0,C(c1c(c(c(c(c1C(n1nc(c2c(c(c(N([H])[H])c(c2[H])[H])[H])[H])nc1C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006961995285,False
-6.70161,Fc1c(Cl)c(c(c(c1C(c1nc(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-007050234953,False
-6.41297,Fc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(sc(n3)[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003875212792,False
0.0,C(Oc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(c(C([H])([H])[H])n3)[H])[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-004093363300,False
-6.3172,C(c1nc(C(c2nc(c3c(c(Cl)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(o1)[H])([H])([H])[H],6,PV-005123470103,False
-6.78867,C(c1nc(C(c2nc(c3c(c(nc(Cl)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-005816285243,False
0.0,C(c1noc(C(c2nc(c3c(c(c(C([H])([H])[H])c(F)c3[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])([H])([H])[H],6,PV-004101428057,False
0.0,C(C(c1nn(c(C(C([H])([H])[H])([H])[H])c1C(c1nc(c2c(c(c(N([H])[H])c(c2[H])[H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006936505944,False
-6.49366,C(c1c(c(C(c2nc(c3c(c(F)c(c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-001996305770,False
-6.37308,C(c1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(oc(C([H])([H])[H])n3)[H])([H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,PV-003756847699,False
-6.4765,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(n(nc3[H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003225923436,False
-6.64527,C(Oc1c(c(c(c(C(c2nc(c3c(c(c(N([H])[H])c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-006935412413,False
-6.12448,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(n3)[H])[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003763198158,False
-6.27227,C(c1c(c(c(c(c1c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(C(n2c(c(c(c(c2=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006758791989,False
-5.47916,[H]c1nc([H])c(-c2c([H])c(-c3oc4c([H])c([H])c([H])c([H])c4c3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-6.63636,C(c1c(c(C(c2nc(c3c(c(c(N([H])[H])c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(s1)[H])[H])([H])([H])[H],6,PV-006855332935,False
-6.53777,C(c1c(c(C(c2nc(c3c(c(c(N([H])[H])c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])nn1[H])[H])([H])([H])[H],6,PV-001994874068,False
0.0,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(Br)c2F)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007112566981,False
-4.99064,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C(=O)c3c([H])c([H])nc([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.34251,[H]c1nc([H])c(N(C([H])([H])[H])C([H])([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.23803,[H]c1nc([H])c(C(=O)N([H])N(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.58112,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])nc5c([H])c([H])c([H])c([H])c5c4[H])nn23)c([H])c1[H],6,,False
-5.88908,C(c1c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])oc(c1[H])[H])([H])([H])[H],6,PV-003448849426,False
-5.95279,C(c1nc(C(c2nc(c3c(c(c(F)c(c3[H])[H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(n1[H])[H])([H])([H])[H],6,PV-006906689798,False
-6.20531,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3noc(c3[H])[H])([H])[H])n2)c(c1F)[H])[H])[H])([H])([H])[H],6,PV-003376572354,False
-6.70744,C(c1c(c(c(C(c2nc(c3c(c(c(N([H])[H])c(c3[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])s1)[H])[H])([H])([H])[H],6,PV-007107499910,False
-4.93611,[H]c1nc([H])c(-c2nnc3sc(C(=O)N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.47103,[H]c1nc([H])c(-c2nnc([H])c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-6.38608,C(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(nc(C([H])([H])[H])o3)[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-003195826886,False
-5.85016,C(c1nn(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])([H])([H])[H],6,PV-001975857771,False
-5.69837,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.05888,[H]c1nc(Oc2c([H])c([H])c([H])c(Cl)c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-4.98469,[H]c1nc([H])c(SC(=S)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.49667,C(c1c(Cl)c(c(c(c1c1nn2c(c3c(c(c(nc3[H])[H])[H])[H])nnc2c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003244685595,False
-5.46081,[H]c1nc([H])c(-c2nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.47746,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C(=O)c4c([H])c([H])c(F)c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-4.86682,[H]c1nc([H])c(-c2nc(-c3c([H])c(F)c([H])c(F)c3[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.56647,N(c1c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(c3c(c(c(Cl)nc3[H])[H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])[H],6,PV-006803214133,False
-6.74244,C(C(C(C(C([H])([H])[H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(n2c(c(C(F)(F)F)c(c(c2=O)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006912381067,False
-5.7196,C(C1(C([H])([H])[H])C(C1(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(nn(c2=O)[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007097325753,False
-5.62588,[H]c1nc(C([H])([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.85341,C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2nc(c(n2[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-007025021901,False
-6.36117,C(c1c(c(c(C(c2nc(c3c(c(c(c(c3[H])[H])[H])[H])[H])nn2C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])o1)[H])[H])([H])([H])[H],6,PV-003852602457,False
-5.43379,C(c1c(Br)c(c(c(c1C(n1c(c2c(c(c(nc2[H])[H])[H])[H])noc1=O)([H])[H])[H])[H])[H])([H])([H])[H],6,Z1537337453,False
-5.76141,C(C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(onc2C([H])([H])[H])[H])([H])[H])n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006965950253,False
-4.7789,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])C([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-4.57003,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-4.93051,[H]c1nc([H])c(S[C@@]([H])(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.08344,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])sc([H])c2[H])c([H])c1[H],6,,False
-4.12188,[H]O[C@]1([H])C([H])([H])N(C(=O)C(=O)N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.0184,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(I)o1,6,,False
-6.72469,Fc1c(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(C(n3c(c(c(C4(C(C4([H])[H])([H])[H])[H])n3)[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-005749809724,False
-5.31941,[H]c1nc([H])c(-c2c(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.4382,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.17342,[H]c1nc([H])c(-n2c([H])c([H])c(-c3c([H])nc([H])c(F)c3[H])c2[H])c([H])c1[H],6,,False
-5.89763,C(c1c(c(c(F)c(OC(c2nc(C3(C(C43C(C4([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006846326407,False
-5.00581,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])sc2[H])c([H])c1[H],6,,False
-5.86899,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.19895,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.29619,Brc1c(c(c(c(N2C(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])[H])([H])[H])([H])[H])n1)[H])[H])[H],6,PV-002511684884,False
-5.01042,[H]c1nc([H])c(OC(=O)C2(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.0394,[H]c1nc([H])c(OC(=O)C2(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.78842,[H]OC(=O)c1c(C([H])([H])C([H])=C(F)c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
