cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.97229,c1(c(nc(c(C(c2nn(c3c(c(c(c4nc(c(c(c34)[H])[H])[H])[H])[H])[H])c(C(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006439587125,False
-5.13049,[H]c1nc([H])c(-c2nc(=O)n([H])c(N([H])C([H])([H])c3sc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.05327,O=C1N([C@@](C(c2c(c(c(Br)c(c2[H])[H])[H])[H])([H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-004753122360,False
-5.28475,[H]c1nc([H])c(-c2sc([H])c([H])c2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.05328,[H]c1nc([H])c(C2(c3nnc(-c4c([H])nc([H])c([H])c4[H])o3)C([H])([H])C2([H])[H])o1,6,,False
-5.6214,[H]c1nc([H])c(Oc2c([H])nn([H])c2N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.23962,O=C1N(C(C(c2c(c(c(Br)c(c2[H])[H])[H])[H])([H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-004753122359,False
-6.01155,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2c(c(c(nc2c1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004518035984,False
-5.4293,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.85613,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c([H])c1[H],6,,False
-5.30504,[H]c1nc([H])c(N2C(=O)C(=O)N(c3nc4c([H])c([H])c([H])c([H])c4n3[H])C2=O)c([H])c1[H],6,,False
-5.24966,[H]c1nc([H])c([C@]2(N([H])C([H])([H])c3sc([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-6.90619,C(n1c(c(c(c1C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006091528389,False
-4.87545,[H]c1nc([H])c(C2(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-5.21864,[H]c1nc([H])c(-c2sc([H])c([H])c2-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.92955,[H]C(=C1SC(=O)N([H])C1=O)c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])n1,6,,False
-5.2721,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.86145,C(Oc1c(c(c(C2(C(C(C(N2C(=O)c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c(OC([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z146038526,False
-5.05204,[H]c1nc([H])c(-n2nnnc2N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.25024,C(C(N(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])ns1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002991549604,False
-6.79614,C(C1(C([H])([H])[H])C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(nn2)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006640377053,False
-4.42114,[H]c1nc([H])c(-c2c([H])nc([H])n2OC(F)(F)F)c([H])c1[H],6,,False
-5.11936,C(OC(C(C(N(C(=O)N(c1c(c(nc(n1)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3344489140,False
-5.43587,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O,6,,False
-4.9535,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1c(F)c([H])c([H])c([H])c1F,6,,False
-5.61896,O=S(=O)(C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])N(C(C(F)(F)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-006370272696,False
-5.25116,[H]c1nc([H])c(C2(c3nnc([C@]4([H])C([H])([H])OC([H])([H])C4([H])[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.0097,C(c1c(c(c(c(c1c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(O[H])([H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006727186763,False
-5.09283,[H]c1nc([H])c(-c2c([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.80002,[H]c1nc(C(=O)N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(SC(=S)C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.25081,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.11525,c1(c(nc(c(C(C2(C(C(C([N+]2(C(c2nc3c(c(c(c(c3n2[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4031787257,False
-4.19296,[H]c1nc([H])c(C([H])([H])C(F)(F)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])c([H])c1[H],6,,False
-4.77206,[H]c1nc([H])c([C@]([H])(N(N([H])c2c([H])c([H])c(F)c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.58026,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(c4c([H])n([H])c5c([H])c([H])c([H])c([H])c45)C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.21638,O=C(N(C(C#Cc1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H],6,PV-002508965224,False
-4.24607,[H]C1=C(N([H])C(=O)C(F)(F)c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-5.40692,C(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(C(c2c(c(c(Br)c(c2[H])[H])[H])[H])([H])[H])no1)[H])([H])([H])[H],6,Z1682259207,False
-5.95391,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c(c(c(C([H])([H])[H])nc12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003791724922,False
-5.18724,[H]c1nc([H])c(N([H])C2(c3c([H])nc([H])c(F)c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.05873,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.05236,[H]c1nc(N([H])c2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c([H])c2[H])sc1[H],6,,False
-4.49425,[H]c1nc([H])c(N([H])C([H])([H])c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
-5.39563,FC(F)(F)c1c(c(c(nc1C([N+]1(C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H],6,Z4031787432,False
-5.00514,[H]c1nc([H])c(-n2c(=O)c(N3C([H])([H])c4c([H])c([H])c([H])c([H])c4C([H])([H])C3([H])[H])c([H])n2[H])c([H])c1[H],6,,False
-4.8085,C(C(C([H])([H])[H])(C(N(C(=O)N(C(C(c1c(nc(c(n1)[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002600369962,False
-5.01912,[H]C1=C(c2nc3c([H])c([H])c([H])c([H])c3o2)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.21041,[H]c1nc(N([H])[H])nc(N2C([H])([H])C([H])(C(=O)c3c([H])nc([H])c([H])c3[H])C2([H])[H])c1[H],6,,False
-4.64072,[H]c1nc([H])c(OC(=O)C2([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.07019,[H]c1nc([H])c(-n2nc([C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.83475,[H]c1nc([H])c([C@]2(C([H])([H])C(=O)c3sc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.47943,[H]C(=C(Br)C([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O)c1c([H])nc([H])c([H])c1[H],6,,False
