cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.868,[H]c1nc([H])c(-c2c([H])n([H])n(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2=O)c([H])c1[H],6,,False
-5.51016,[H]C(=C([H])c1c([H])c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.87705,C(C(c1nn(c(c1S(=O)(=O)N(C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003310885146,False
-5.57918,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nn(c2nc(c(c(c12)[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-005193493232,False
-4.65213,[H]C(=C([H])n1nnnc1C([H])([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.696,[H]c1nc([H])c(-n2nc(Oc3c([H])c([H])c([H])c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(=S)N([H])c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.26673,[H]c1nc(N2C([H])([H])C([H])([H])N(n3c([H])nnc3C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.3417,[H]c1nc(N2C([H])([H])C([H])([H])N(n3c([H])c(-c4c([H])nc([H])c([H])c4[H])n([H])c3=O)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-6.3418,C(C(c1c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])c(c(n1[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004485640993,False
-5.08188,c1(c(nc(c(C(N(c2nc(nc3c(c(c(nc23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002933254574,False
-5.10697,FC(F)(c1c(c(c(C([N+]2(C(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z2275246429,False
-5.33305,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nn(c2c1C(OC(C2([H])[H])([H])[H])([H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-004285272116,False
-4.36137,[H]C1=C([H])C(=O)N(C([H])([H])C(=S)c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-5.32104,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-5.44346,[H]c1nc([H])c(-n2nnnc2SN([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-4.98683,[H]c1nc([H])c([C@]2([H])N(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.53718,[H]c1nc([H])c(-c2c([H])n(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-6.29379,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(C(SC1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003465197984,False
-4.3599,[H]O[C@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])N1C([H])([H])c2c([H])c([H])c([H])c([H])c2C([H])([H])C1([H])[H],6,,False
-4.85455,[H]c1nc([H])c(C([H])([H])[C@@]2(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.87568,[H]OC(=O)c1c(C([H])([H])C(=O)N([H])S(=O)(=O)c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
-4.98466,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-4.73711,[H]c1nc([H])c(-c2c([H])n([H])n(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2=O)c([H])c1[H],6,,False
-4.67685,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.98464,[H]c1nc([H])c(S(=O)(=O)Oc2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-5.41896,O=S(=O)(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])Oc1c(c(c(c(c1[H])[H])[H])[H])[H],6,Z4278867094,False
-5.64815,[H]c1nc([H])c(-n2c([H])c([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.66667,C(C([N+]([H])([H])[H])(C(Oc1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3018668447,False
-5.34611,[H]c1nc([H])c(N([H])C(=O)[C@]([H])(c2sc3c([H])c([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.1887,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c(F)c1[H],6,,False
-5.60574,[H]c1nc([H])c(-c2c([H])c([H])nc(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c2[H])c([H])c1[H],6,,False
-4.96091,[H]C(=C(F)C([H])([H])c1c([H])c([H])c([H])c(Cl)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.36206,[H]c1nc([H])c(-n2nnnc2Sc2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.3021,C(C(=O)N1c2c(c(c(c(c2C([C@@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003922868240,False
-5.0024,[H]c1nc([H])c(C#Cc2c(-c3c([H])nc([H])c([H])c3[H])nc([H])n2[H])c([H])c1[H],6,,False
-5.44115,O=C(C(c1c(c(c(Cl)c(c1Br)[H])[H])[H])([H])[H])N(c1noc(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H],6,Z1961003750,False
-4.73559,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.56382,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.28639,C(C(=O)N1c2c(c(c(c(c2C(C1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003922868241,False
-6.001,c1(c(nc(c(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3nc(c(c(c23)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-005348808979,False
-4.86834,[H]c1nc([H])c([C@]([H])(Sc2nc3c([H])c([H])c([H])c([H])c3o2)C([H])([H])[H])c([H])c1[H],6,,False
-4.84941,[H]c1nc([H])c(C(C(=O)c2c([H])nc3c([H])c([H])c([H])c([H])c3c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.81486,[H]c1nc(C([H])([H])C(=O)C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
-4.54398,[H]c1nc([H])c([C@]([H])(SC([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.25556,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])c3C2([H])[H])c([H])c1[H],6,,False
-5.04153,[H]c1nc([H])c(-c2nc([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])sc2[H])c([H])c1[H],6,,False
-4.7515,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-5.15856,[H]c1nc([H])c(-c2c([H])n([H])n(OC([H])([H])c3c([H])c([H])nc([H])c3[H])c2=O)c([H])c1[H],6,,False
-5.49967,Fc1c(c(c(OC(F)(F)F)c(c1c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H],6,PV-003293748229,False
-5.20526,[H]c1nc([H])c(N2C(=O)C(=O)N(c3c([H])nc4c([H])c([H])c([H])c([H])c4c3[H])C2=O)c([H])c1[H],6,,False
-4.36322,[H]c1nc([H])c([S@@](=O)c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-6.32139,C(c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)([H])[H])([H])[H])c2c(nc(c(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003813130476,False
0.0,C(C(=O)N1c2c(c(c(c(c2C([C@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003922868239,False
-5.81224,[H]c1nc([H])c(-n2c([H])c(-c3nc(C(F)(F)F)c([H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-4.95389,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])sc2[H])c([H])c1[H],6,,False
-5.43798,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(SC(F)(F)F)C3([H])[H])c([H])c1[H],6,,False
-5.24105,[H]O[C@]([H])(c1c([H])nnc(-c2c([H])nc([H])c([H])c2[H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.28517,[H]c1nc([H])c(S(=O)(=O)C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-4.55192,O=C(OC(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002722491596,False
-6.16327,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974987687,False
