combo1,Smiles,h,enamine_id,enamine_searched
-0.6342308994373325,[H]c1nc([H])c(N([H])C(=O)C(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.4149946695627759,C(N1C(=O)C(c2c(c(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c(c12)[H])[H])[H])([H])[H])([H])([H])[H],6,Z1928484543,False
-0.4461379148268771,C(n1c(=O)n(c2c(c(c(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c12)[H])[H])[H])[H])([H])([H])[H],6,Z1998576214,False
-0.8735758001065883,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H],6,Z2106359186,False
-0.5909036231910592,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)c2nnc(C([H])([H])[H])o2)c([H])c1[H],6,,False
-0.45254823885284323,[H]c1nc([H])n(C([H])([H])n2c(=O)c(-c3c([H])nc([H])c([H])c3[H])c([H])n2[H])n1,6,,False
-1.1204855867248602,[H]c1nc([H])n(C([H])([H])N2C(c3c([H])nc([H])c([H])c3[H])=NC([H])([H])C2([H])[H])n1,6,,False
-0.21620581516265586,[H]c1nc([H])n(C([H])([H])N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])n1,6,,False
-0.6096125672768787,C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1c(c(c2c(nc(c(c2n1)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002118948169,False
-0.6028262397172787,C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1nc(c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003597053198,False
-0.3930836334986134,[H]O[C@]1([H])C([H])([H])N(C2=C([H])C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.375858409108718,[H]c1nc([H])c(-n2nnnc2SC(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.23854479394402198,[H]ON(c1c([H])nc([H])c([H])c1[H])C([H])([H])n1nc([H])nc1[H],6,,False
-0.6183613138378726,[H]c1nc([H])c(C2(c3nnc(C([H])([H])c4c([H])c([H])c([H])c(OC([H])([H])[H])c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5581067382609542,O=C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1nc(nc(c1F)[H])[H],6,Z5475333189,False
-0.6411274837444424,[H]c1nc([H])c(N([H])C(=O)C(c2c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.3997207614770541,[H]c1nc([H])c(C(=O)C(c2c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.7783703400428953,C(C(=O)c1c(c(C(=O)OC(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])c(c(c1C([H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z1920618520,False
-0.6839016670390188,Fc1c(c(c(c2nc(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])no2)c(F)c1[H])[H])[H],6,Z5018067192,False
-0.7197463576347018,O(C(C(C1([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z2070945035,False
-0.9021214579326137,C(Oc1c(c(c(c(c1c1nc(C([N+](C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])no1)[H])[H])[H])[H])([H])([H])[H],6,Z5018070042,False
-0.4038703624499861,O=C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1nc(c(c(c1Cl)[H])[H])[H],6,Z2803183201,False
-0.2294485782328603,[H]c1nc([H])c(C([H])([H])C2(c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.8839113955938257,[H]c1nc([H])c(C2(c3nnc(C([H])([H])c4sc([H])c([H])c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc(OC([H])([H])[H])c([C@@]2([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.4615923437798256,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5994701059725221,[N+](C(C([N+](C(C(SC(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3326092329,False
-0.4956726702870947,c1(c(nc(c(C(N(c2c(c3c(C(C(C3([H])[H])([H])[H])([H])[H])nn2)[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z939212468,False
-0.20132873192709777,[H]c1nc([H])c(Sc2nnnn2C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.35360071685559713,C([N+]1(C(C(C(C([N+](C([H])([H])[H])(C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1758910532,False
-0.80737365933084,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])n([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-0.8352439246178573,C(c1c(n(c2c(c(c(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])n2)[H])[H])[H])nc1[H])[H])([H])([H])[H],6,Z5023270790,False
-0.6320052259099223,[H]c1nc([H])c(N(N([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.3912673825440823,[H]c1nc([H])c(Sc2nnnn2OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.5706505600672265,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.8865107221228544,[H]c1nc([H])c(-n2c([H])c(C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-0.9322640113425935,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6385801059554258,O=C(N1C(c2c(C1([H])[H])c(Cl)c(c(c2[H])[H])[H])([H])[H])C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H],6,Z4123652122,False
-6.5037027509933055e-06,[H]c1nc([H])c(C([H])([H])C(=S)c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.4597022879473995,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3496157485180251,[H]OC(=O)C(=O)C([H])=C(O[H])c1nn([H])c(=O)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-1.0792958070086722,C(c1c(C(=O)N2C(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,Z2801272830,False
-0.22332886624191656,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(N4C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.21737908153313984,[H]OC([H])([H])C([H])([H])On1nnnc1Sc1c([H])nc([H])c([H])c1[H],6,,False
-5.813988397881014e-06,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2294853807544123,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3nnc(C([H])([H])[H])o3)c2[H])c([H])c1[H],6,,False
-0.22400992858677113,[H]C1=C(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.41080609780265903,[H]c1nc([H])c(-n2c(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.4455234429937679,[H]c1nc([H])c(-c2c(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])noc2[H])c([H])c1[H],6,,False
-0.5222018609551695,[H]c1nc([H])c(N([H])SC([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.7362834320687279,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c2[H])c([H])c1[H],6,,False
-0.4340057217205017,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.4564636303766738,[H]c1nc([H])c(OC(=O)N(C([H])([H])[H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.007226458897362e-06,[H]c1nc([H])c(OC(=O)C2(c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2276011200827397,[H]C1=C(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6935494568888032,O=C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N([C@]1(C(=C(C(C1([H])[H])([H])[H])[H])[H])[H])[H],6,Z5341453090,False
-0.3848539546406919,[N+](C(C(OC(C(SC(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3742780811,False
-0.24269531215711515,C1(=C(C([N+](C(c2nn(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])([H])[H])([H])[H])(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-002426851065,False
-0.20523303414154193,[H]N=C(SC(=O)C([H])=C(O[H])C(=O)O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.19234990724801665,[H]c1nc([H])c(N2C([H])([H])C([H])([H])OC([H])([H])[C@]2([H])C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.1403071818381305,O=C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C1(C(=C(C(C1([H])[H])([H])[H])[H])[H])[H])[H],6,Z2644125118,False
-0.4195790128198094,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.3607967342878206,O=C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1nc(nc(c1Br)[H])[H],6,Z2803182825,False
-0.483055238380552,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4158480407126101,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])c1c(c2c(c(c(O[H])c(c2n1[H])[H])[H])[H])[H],6,PV-002953133321,False
-0.4372828683283236,[H]C1=C([H])C(=O)N(C(=O)N([H])C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])C1=O,6,,False
-0.4014964841160763,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])c([H])c1[H],6,,False
-0.21904596376321073,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c(C#N)c([H])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
