cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.82056,[H]c1nc([H])c(-c2c([H])c(N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-5.19491,C(OC(C(C(N(C(=O)N(c1c(c(nc(c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3344489158,False
-6.12064,C(C(C(N(C(=O)N(c1c(c(nc(c1Br)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002716404817,False
-4.58796,[H]c1nc([H])c(C([H])([H])[C@]([H])(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.37899,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])n2[H])c([H])c1[H],6,,False
-4.76976,[H]c1nc([H])c([C@]([H])(F)C([H])([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(Cl)c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.28484,[H]c1nc([H])c(-n2nc(N([H])C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.77418,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C([H])([H])c4c([H])c([H])c([H])c([H])c4Cl)c([H])c23)c([H])c1[H],6,,False
-5.45519,c1(c(nc(c(n2c(c(c3c(nc(c4c(c(c(nc34)[H])[H])[H])[H])[H])c(n2)[H])[H])c1[H])[H])[H])[H],6,PV-005370326085,False
-4.79171,S(C(C(OC(C([N+](C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3805230425,False
-5.05426,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.82206,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.14053,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.72195,C(C(C(C(N(c1c(c(c(OC([H])([H])[H])c(c1Br)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1671396537,False
-4.49852,[H]c1nc([H])c([C@]([H])(N([H])C(=O)[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.04389,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.39876,[H]c1nc(C(=O)N([H])c2c([H])c(-c3c([H])nc([H])c([H])c3[H])c([H])n([H])c2=O)c([H])c([H])c1[H],6,,False
-4.86034,[H]c1nc([H])c(-c2c([H])c(N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.97274,[H]c1nc([H])c(N2C(c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.0828,[H]c1nc([H])c(-c2snc([H])c2-c2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])c([H])c1[H],6,,False
-5.99256,O=C(N(c1c(Br)c2c(c(c1[H])[H])c(nn2[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002552959835,False
-5.32161,[H]c1nc([H])c(-c2c([H])nc([H])c(-c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.34028,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])N([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.07708,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N4C(=O)C([H])([H])C([H])([H])C4([H])[H])c([H])c23)c([H])c1[H],6,,False
-4.83675,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(c1c(c(nc(c1Cl)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002765264218,False
-4.9982,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.73464,[H]c1nc([H])c(N2C(=O)N(C([H])([H])c3c([H])c([H])nc([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-5.13412,O=C1C(N(c2nc(c(Cl)c(c2C(F)(F)F)[H])[H])C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-003014693050,False
-4.31494,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H],6,,False
0.0,[H]c1nc([H])c(-c2c(-c3c([H])c(Cl)c([H])c(Cl)c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.71321,[H]c1nc([H])c(-c2c([H])c(C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-5.44726,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.50572,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])c([H])c2=O)c([H])c1[H],6,,False
-4.8016,[H]c1nc([H])c(-n2nc(-c3c([H])nnc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.01188,C([C@](N(c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003907285195,False
-4.94821,C([C@@](N(c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003907285194,False
-5.25797,C(C(N(C(=O)C(C([H])([H])[H])(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3556330293,False
-4.24922,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Cl)c2nc(C([H])([H])[H])sc2[H])c([H])c1[H],6,,False
-4.64149,C(C(C(=O)N([C@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])([H])([H])[H],6,Z3559060638,False
-4.93409,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])c([H])c(Br)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.97585,C(C(C(=O)N([C@@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])([H])([H])[H],6,Z3560993811,False
-4.93322,C(C(N(c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003043384523,False
-4.21487,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])Sc1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.96633,O=C1C(N(c2nc(C(F)(F)F)nc(Cl)c2[H])C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4226869505,False
-5.29245,[H]c1nc([H])c(-c2c(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.72059,C(OC(C(C(C([N+](C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3360273631,False
-5.3837,[H]C(=C(Br)C([H])([H])N([H])c1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.42695,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C(=O)c4c([H])c([H])nc([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-5.05519,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.43781,[H]C(=C1C(c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
