combo1,Smiles,h,enamine_id,enamine_searched
-6.820804907871303e-06,[H]ON([H])C(=O)c1nc([H])n([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.5303826075884903,C(Oc1c(c(c(c(c1c1nc(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C(C2(C(C([N+](C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])no1)[H])[H])[H])[H])([H])([H])[H],6,Z4469751017,False
-0.19051109435136004,[H]c1nc([H])c(-c2c([H])sc3nc(-c4c([H])c([H])c([H])c([N+](=O)[O-])c4[H])nn23)c([H])c1[H],6,,False
-0.3736421928161824,[H]c1nc([H])c([C@]([H])(C(=O)c2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.4360072844470462,c1(c(nc(c(C(C2(C(C(C([N+]2(C(c2c3c(c(c(c(c3no2)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4031786937,False
-0.7372019854386025,C(OC(=O)C(N(c1c(c(c(Cl)c(SC([H])([H])[H])c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002802580724,False
-0.734282650423834,[H]Oc1c([H])c([H])c(ON(O[H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.39011428203914955,O=C(C(c1c(c(c(F)c(n1)[H])[H])[H])([H])[H])N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H],6,PV-003718107771,False
-0.21242307891935147,FC(C(C([N+](C(c1c(c(F)c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z3503470694,False
-0.5361290916992328,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)C(n1c(nc2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1101889481,False
-0.3652967308220779,O=C(C(n1nc(c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])[H],6,Z1531580550,False
-0.7502745846441333,[H]N=[N+]=Nc1c(C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.7434724365653227,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(sc2c(c(nc(c12)[H])[H])[H])[H],6,PV-002880641121,False
0.0,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@@]3([H])[C@@]([H])(Oc4c([H])c([H])c([H])c(Cl)c4[H])OC([H])([H])[C@]32[H])c([H])c1[H],6,,False
-0.3916467649777051,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.19748027434322385,[H]C(SN([H])c1c([H])nc([H])c([H])c1[H])=C1SC(=O)N([H])C1=O,6,,False
-0.3739621073186536,C(N1C(=O)N(C(c2c(c(c3C(C(N(C(=O)c3c2[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2925640602,False
0.0,[H]c1nc([H])c(-n2nc([C@]34C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C3([H])[H])C4([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.2674883613078144,[H]N=[N+]=NC1=NC([H])([H])C([H])([H])C1=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.24767601565345537,[H]c1nc([H])c(-c2nc([H])n([H])c2-c2nnnn2[H])c([H])c1[H],6,,False
-0.49467601745686407,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6542827044170101,[H]c1nc([H])c(N([H])C(=O)Oc2c([H])c([H])c([H])c(C(=O)N([H])[H])c2[H])c([H])c1[H],6,,False
-8.385257896860704e-06,[H]N=[N+]=NOc1c([H])nc([H])c([H])c1[H],6,,False
-0.1797643381388962,[H]C(=C1SC(=S)N([H])C1=O)C([H])([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.584762632636013,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C2=O)c([H])c1[H],6,,False
-0.8642779490932864,[H]c1nc([H])c([C@@]2([H])C(=O)N([H])C(=O)N2n2c(C([H])([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.23121017344259065,[H]c1nc([H])c(-c2c([H])sc([H])c2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.39434956593995313,O(C(C(C([N+](C(c1c(c(F)c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z3503088245,False
0.0,[H]c1nc([H])c(N([H])C2(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21009337662442293,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.48370988550546945,[H]c1nc([H])c(-c2noc([H])c2C([H])([H])OC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6788615462962053,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])c2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-7.431176711767116e-06,[H]N=[N+]=Nc1sc([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.43037812471001,[H]c1nc([H])c([S@](=O)C([H])([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6895997951310673,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(sc2c(c(c(nc12)[H])[H])[H])[H],6,PV-002786053335,False
-0.42535816841549845,C(Oc1c(c(c(c(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z4155076015,False
-0.6346266278680018,O=C(C(c1c(c2c(c(c(O[H])c(c2c(c1[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003016248113,False
-0.1900640168731248,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-0.33719847502591427,C(C(OC(=O)C([C@](N(C(=O)C(C(c1c(n(c2c(c(c(c(C([H])([H])[H])c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3893023353,False
-0.22158375140893313,[H]c1nc([H])c(C(=O)c2c([H])c([H])c([H])c(C(=O)N([H])[H])c2[H])c([H])c1[H],6,,False
-0.39146124756361783,C(C(N(C(=O)c1c(c(SC([H])([H])[H])c(nc1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002948024709,False
-0.32707531755652797,C(C(OC(=O)C([C@@](N(C(=O)C(C(c1c(n(c2c(c(c(c(C([H])([H])[H])c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3893028178,False
-0.19456385552320724,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.16807906598999173,[H]c1nc([H])c(C2(C([H])([H])c3c([H])c([H])c([H])c(F)c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.6028778734526582,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.43005676795106984,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(C([H])([H])c4c([H])c([H])c5c([H])c([H])c([H])c([H])c5c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.5328329850319722,[H]Oc1c([H])c([H])c([H])c(C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c1[H],6,,False
-0.4362639785224729,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.951614981418181,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2-c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-0.4130895864829318,[H]c1nc([H])c(-c2c([H])c([H])n(Oc3c([H])c([H])c([H])c(Cl)c3[H])c(=O)c2[H])c([H])c1[H],6,,False
-0.26198777638998166,[H]ON=C([H])N([H])Sc1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]C1=C([H])C(=O)N(c2c([H])oc(=O)n2-c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
0.0,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c([H])c3Cl)nc3sc([H])c([H])n23)c([H])c1[H],6,,False
-0.4407689135863012,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(C(=O)N([H])C3([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-5.782882475857005e-06,[H]c1nc([H])c(-c2snc([H])c2-c2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])c([H])c1[H],6,,False
-0.21898854191607656,[H]c1nc([H])n(-c2ssc(=S)c2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.18131164708741404,Brc1nc(c(nc1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H],6,Z3847194524,False
