cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.64728,Clc1c(c(c2c(c3nnc(c4c(c(c(nc4[H])[H])[H])[H])o3)c(nc(c2c1[H])[H])[H])[H])[H],6,PV-003004829696,False
-4.29082,[H]C(=C1SC(=S)N([H])C1=O)S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
-6.3952,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-001988602327,False
-5.48722,Clc1c(sc(c1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H],6,PV-002961422963,False
-4.76935,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-4.50151,[H]c1nc([H])c([C@@](F)(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.59684,[H]ON=C([H])c1c(-c2c([H])nc([H])c([H])c2[H])nc2sc([H])c([H])n12,6,,False
-5.07229,[H]c1nc([H])c(C(=S)C(=O)c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-5.08783,[H]C1=C(c2c([H])nc([H])c(F)c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-4.96474,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.0066,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
0.0,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(C([H])([H])c4c([H])c([H])c([H])c(OC([H])([H])[H])c4[H])[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-4.84462,[H]c1nc([H])c(-c2nnc(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])o2)c([H])c1[H],6,,False
-5.1061,[H]c1nc([H])c(-c2snc([H])c2[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.09922,[H]c1nc([H])c(-c2c(-c3c([H])nn([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2sc(-c3c([H])c([H])c([H])c([H])c3C#N)c([H])c2[H])c([H])c1[H],6,,False
-4.81142,[H]c1nc([H])c(N2C(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.76415,[H]C(=C1SC(=O)N([H])C1=O)N1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H],6,,False
-4.17845,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])C1=C([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-5.71481,[H]c1nc([H])c(-c2nc3n(c2N([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-5.24807,C(N(C(=O)N(C(C([H])([H])[H])(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])([H])[H],6,Z4218109351,False
-5.17358,[H]c1nc([H])c(N([H])N(N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.58925,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3c([H])c([H])c(Cl)c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.23365,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.15669,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1=O,6,,False
-5.00061,[H]c1nc([C@]2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])nc1N([H])[H],6,,False
-4.65051,[H]C(=C(Br)Sc1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.57915,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])N(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.23465,[H]C(=C1C(c2c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.64612,O=C(OC(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])c1c(c(F)c(c(c1[N+](=O)[O-])[H])[H])[H],6,Z902557480,False
-4.94865,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-3.87192,[H]O[C@]([H])(C([H])([H])c1c([H])nc([H])c([H])c1[H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H],6,,False
-5.13571,[H]C(=C1SC(=O)N([H])C1=O)c1c([H])c([H])nn1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.76473,[H]c1nc([H])c(-n2nc([H])c(C(=O)c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.85089,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.61046,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(c1c(n(nc1C(=O)[O-])[H])[H])([H])[H])[H],6,PV-003473786395,False
-5.36504,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.97504,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.67964,C(c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C23C(C(C2([H])[H])(C3([H])[H])[H])([H])[H])c2n(nc(c2c1[H])[H])[H])[H])([H])([H])[H],6,PV-003395815538,False
-6.09264,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c(c(c(O[H])nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006966799010,False
-5.27657,[H]c1nc([H])c(-c2c([H])sc(-c3nc(C(F)(F)F)c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.50994,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])N(C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
0.0,C(C(c1c(c(c(c(c1n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(nc2n1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004564993775,False
-5.24985,[H]c1nc([H])c(N([H])Sc2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-4.4799,[H]c1nc([H])c([C@@](F)(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.27196,[H]c1nc([H])c(C(=S)N([H])C(=O)c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-4.58636,[H]c1nc([H])c(N([H])C(=O)C(=O)C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.68493,[H]c1nc([H])c(-c2sc(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-4.75945,[H]c1nc([H])c(C(=NC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.96203,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])c4c([H])c([H])c([H])c([H])c4Cl)C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-5.17083,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N([H])c4c([H])c([H])c(F)c([H])c4[H])c([H])c23)c([H])c1[H],6,,False
