combo1,Smiles,h,enamine_id,enamine_searched
-0.42252183539467686,[H]c1nc([H])c(N2C(=O)C(=O)N(c3sc([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.959987908187817,[H]c1nc([H])c(-n2c(-c3c([H])c([H])c([H])n3[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.6015639012995908,O=C(C(Sc1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1250416940,False
-6.125706674898109e-06,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C([H])=C1SC(=O)N([H])C1=O,6,,False
-0.5022395896703621,[H]c1nc([H])c(N=NN2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.537858345380592,[H]c1nc([H])c(N2C(=O)C(=O)N(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.573069934350698,[H]c1nc([H])c(N=Nn2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.996762605005757e-06,[H]c1nc([H])c(SSc2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.7596994589207764,[H]c1nc([H])c(N=NC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.22341764176883727,[H]c1nc([H])c(N=C(c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]23C([H])([H])C([H])([H])[C@@](N4C([H])([H])c5c([H])c([H])c([H])c([H])c5C([H])([H])C4([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,O=C(N(c1c(c(c2n(c(c3c(c(c(nc3[H])[H])[H])[H])nc2c1[H])[H])[H])[H])[H])C1(C(=C(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-006466296090,False
-0.29060099171818493,[H]OP(=O)(O[H])C([H])(N([H])N1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O)P(=O)(O[H])O[H],6,,False
-6.7895407689383885e-06,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2c([H])c1[H],6,,False
-0.5968854211616509,N(C(=[N+](OC(c1c(c2c(c(c(c(c2o1)[H])[H])[H])[H])[H])([H])[H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H],6,Z1578865742,False
-7.058328192775802e-06,[H]c1nc([H])c(C(=Nc2c([H])nc([H])c([H])c2[H])N([H])[H])s1,6,,False
-0.24730663599772146,[H]c1nc([H])c(N=C(N([H])[H])N([H])c2nn([H])c([H])c2[H])c([H])c1[H],6,,False
-0.2778685200079743,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1oc([H])nc1[H],6,,False
0.0,[H]c1nc([H])c([C@]23C([H])([H])C([H])([H])[C@@](c4c([H])c([H])c([H])c5c4c([H])c([H])n5[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-8.33451193489157e-06,[H]C(=Nc1c([H])nc([H])c([H])c1[H])[C@@]1([H])C([H])([H])[C@@]1([H])N([H])[H],6,,False
-0.5060239166379356,[H]c1nc([H])c(N=NN([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.26752955320986904,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1sc([H])nc1[H],6,,False
-0.23729596539125777,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(c1noc(c1[H])[H])([H])[H])[H])[H],6,Z1787945450,False
-0.6143937613564062,[H]c1nc([H])c(N2C(=O)C(=O)N(N([H])C([H])([H])C([H])([H])N([H])[H])C2=O)c([H])c1[H],6,,False
-0.7009023149022708,C1(=C(c2c(c(c(nc2[H])[H])[H])[H])C([N+](C(c2c(n(c(n2)[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H],6,Z2275246594,False
-0.23001591869028518,[H]C1=C(n2nc([H])c([H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-1.0548578277951652,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.46141647166327027,[H]c1nc([H])c(N=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.45247480303099374,[H]c1nc([H])c(C(=Nc2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.5449454674707157,[H]c1nc([H])c(N=Nc2nn([H])c([H])c2[H])c([H])c1[H],6,,False
-0.4925483619862492,[H]c1nc([H])c(N=C(C([H])([H])[H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-0.5432869630959161,[H]c1nc([H])c(N=NC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(c1noc(C(C([H])([H])[H])(C([H])([H])[H])[H])c1C(O[N+](=C(N([H])[H])C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z3339344927,False
-0.46847965094410576,[H]C(=C(Cl)c1nnn([H])n1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.42156146457942945,C(c1nsc(C([H])([H])[H])c1C([N+](C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2956668060,False
-0.7275648273782609,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(c1c(c(c2nc(c(nc2n1)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002485036972,False
-0.2658256209717132,[H]c1nc([H])c(N=C(C([H])([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.46556624083544723,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.5689933670912186,[H]c1nc([H])c(N=NN2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.45040784015754215,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.19294862140709623,[H]c1nc([H])c(N2C(=O)N(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.43222308187764286,[H]c1nc([H])c(N2C(=O)C(=O)N(c3nc([H])c([H])n3[H])C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([H])c(C([H])([H])[C@]23C([H])([H])C([H])([H])[C@@](c4c([H])nc([H])c([H])c4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])c1[H],6,,False
-0.619470929885843,[H]c1nc([H])c(N2C(=O)C(=O)N(c3c([H])c([H])c([H])c([H])c3C#N)C2=O)c([H])c1[H],6,,False
-0.5456776252991788,[H]c1nc([H])c(N=C(C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.3679489793687205,O=C([O-])c1c(oc2c1C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C2([H])[H])([H])[H])[H],6,PV-002712737129,False
