plip,Smiles,h,enamine_id,enamine_searched
-0.10714285714285714,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(-c3c(OC([H])([H])[H])nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C#CC([H])([H])O[C@@]1([H])C([H])([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c([C@]2(Sc3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])N1C([H])([H])c2c([H])c([H])c([H])c([H])c2C([H])([H])C1([H])[H],6,,False
-0.0,[H]c1nc([H])c(-c2snc([H])c2C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(OC([H])([H])N=C=S)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([S@@](=O)c2nc([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([N+](C(c1nc2c(c([N+](=O)[O-])c(c(c2o1)[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2956675429,False
-0.03571428571428571,C(Oc1nn(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003501081272,False
-0.0,[H]O[C@@](c1nc([H])c([H])c([H])c1C([H])([H])[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.06896551724137931,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(nn2)[H])[H])c1[H])[H])[H],6,Z5121755890,False
-0.03571428571428571,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])c1c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c1[H],6,,False
0.0,[H]N=C(Sc1nc(C([H])([H])[H])sc1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,O=C(C(C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H],6,Z30810875,False
-0.0,[H]OC([H])([H])C(C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([S@](=O)N([H])C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([S@@](=O)c2c(C([H])([H])[H])noc2C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],6,,False
-0.06666666666666667,[H]OC([H])([H])C(N=Nc1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.034482758620689655,[H]C(=C1C(n2nc([H])nc2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]Oc1c([H])c([H])c(Oc2oc([H])nc2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.13333333333333333,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(C(n2c(nc(n2)[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z5121772807,False
-0.10714285714285714,[H]c1nc([H])c(N(c2nc([H])c([H])n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc(S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(N([H])C(=S)c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c([C@@]([H])(Oc2nnc(C([H])([H])[H])o2)C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nnc([H])n2C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,Fc1c(c(c2c(nc(c(c3nnc(c4c(c(c(nc4[H])[H])[H])[H])o3)c2c1[H])[H])[H])[H])[H],6,Z3272109881,False
-0.0,[H]C(=C(F)[C@@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nsc(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)n2)c([H])c1[H],6,,False
-0.06896551724137931,[H]OC(=O)C(=O)C([H])=C(O[H])[S@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(N(N([H])C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Cl)c1c([H])c([H])c([H])c2nc([H])c([H])c([H])c12)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])c([H])c([H])c4nc([H])c([H])c([H])c24)C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(C(OC(=O)c1nn2c(c(c(c(c2c1Br)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004077153192,False
-0.0,[H]c1nc([H])c(S[C@]([H])(C([H])([H])[H])S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N(C3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]C(=C1C([C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,C(OC(C(N(C([H])([H])[H])S(=O)(=O)N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1176776507,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(c3c([H])c([H])c(Cl)c([H])c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C([N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([N+](C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(F)c(c1C(F)(F)F)[H])[H])[H])[H])([H])([H])[H],6,Z2698894659,False
-0.1724137931034483,C(OC(OC([H])([H])[H])(C(N(C(=O)c1nn2c(C([H])([H])[H])c(c(C([H])([H])[H])nc2c1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5380578350,False
-0.03571428571428571,C([N+](C(C1=C(C(SC1([H])[H])([H])[H])[H])([H])[H])(C(c1c(n(C([H])([H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2629988109,False
-0.034482758620689655,[H]c1nc([H])c([C@]2(c3sc4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])[S@@](=O)c2sc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)n([H])c2=O)c([H])c1[H],6,,False
-0.10344827586206896,C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1nc2c(c(c(c(c2c(=O)n1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003499839977,False
-0.10344827586206896,C(=C(C(OC(C([H])([H])[H])(C(N(C(=O)N(C(C([H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H],6,Z4111431703,False
-0.13793103448275862,[H]N=[N+]=N[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-0.10344827586206896,O=C(N(C(C(O[H])(c1c(c(c(c(n1)[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1483915622,False
