plip,Smiles,h,enamine_id,enamine_searched
-0.0,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C#Cc1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2nn3c([H])c([H])n(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c3c2[H])c([H])c1[H],6,,False
-0.0,[H]OC([H])([H])c1c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]O[C@](N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,Brc1c(nc(c(N(C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H],6,PV-002440286205,False
-0.0,[H]c1nc([H])c(-c2c([H])nnn2-n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(OC(=O)C(C(C([H])([H])[H])([N+](C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3321290502,False
-0.12903225806451613,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])c1nc2c([H])c([H])c([H])c([H])c2n1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]OC(=O)C(O[H])=C([H])C(=O)c1c([H])c([H])c(=O)n([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,O=c1onc(c2c(c(c(nc2[H])[H])[H])[H])n1C(c1c(c(c2C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H],6,Z1211405390,False
-0.06896551724137931,O=c1onc(c2c(c(c(nc2[H])[H])[H])[H])n1C(c1c(c(no1)[H])[H])([H])[H],6,Z1084028996,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)C([H])([H])c2c([H])c([H])c(F)c([H])c2F)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nn(-n3c(C([H])([H])[H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,Brc1c(nc(Oc2c(c(c(nc2[H])[H])[H])[H])c(I)c1[H])[H],6,PV-006683410788,False
-0.0,[H]c1nc([H])c(-c2oc(-n3c([H])c([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]OC(=O)C([H])=C([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c(=O)n([H])c1[H],6,,False
-0.06666666666666667,[H]OP(=O)(O[H])C(F)(F)c1c([H])c(-c2c([H])nc([H])c([H])c2[H])nn1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])S(=O)(=O)c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]OP(=O)(O[H])C(F)(F)n1nc(-c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C(F)(F)c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])n(-n2c(C([H])([H])[H])nc([H])c2[H])n1,6,,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C([H])([H])N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(C(C(=C(C([N+](C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3367446751,False
-0.21428571428571427,[H]OP(=O)(O[H])C([H])(N([H])C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)C([H])([H])C1([H])[H])P(=O)(O[H])O[H],6,,False
-0.06896551724137931,C(C(F)(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2995798164,False
-0.03571428571428571,O=C1N([C@](c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)(C(O1)([H])[H])[H])[H],6,PV-003470519350,False
-0.10714285714285714,[H]c1nc([H])c(C(=O)O[C@@]([H])(c2nc3c([H])c([H])c([H])c([H])c3n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nn([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c(N([H])C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-0.03571428571428571,O=C1N([C@@](c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)(C(O1)([H])[H])[H])[H],6,PV-005413827565,False
-0.034482758620689655,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C1=C(N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.03571428571428571,O=C1N(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)(C(O1)([H])[H])[H])[H],6,PV-002874086035,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3c([H])c([H])c(Cl)c([H])c3Cl)n2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c(C#Cc3c([H])c([H])c([H])c([H])c3[H])noc2[H])c([H])c1[H],6,,False
-0.1,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])c1c([H])nn([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c(C([H])([H])c3nc4c([H])c([H])c([H])c([H])c4n3[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]OC([H])([H])C(c1noc([H])c1-c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.17857142857142858,O=C(C(C1(c2c(c(c(c(c2[H])[H])[H])[H])[H])C([N+](C1([H])[H])([H])[H])([H])[H])([H])[H])N([C@@]1(C([C@]1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H],6,Z5060183964,False
-0.0,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c(OC(F)(F)F)c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c(N([H])C(=O)c3sc([H])c([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2ssc(=S)c2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])N(n3nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nn([H])c(Oc3c([H])c([H])c(F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.07142857142857142,C([N+](C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])(C(c1c(c(c(Cl)c(F)c1[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1845016583,False
-0.06666666666666667,[H]c1nc([H])c([C@]2([H])N(C([H])([H])N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]Oc1c([H])c([H])c([H])c([H])c1[C@@](O[H])(C([H])([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,Brc1c(c(nc(N(C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H],6,PV-002452962039,False
-0.03571428571428571,[H]OC([H])([H])c1c([H])c([H])c([C@@](O[H])(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,Brc1c(sc(C(C(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)([H])[H])([H])[H])c1[H])[H],6,Z1661199422,False
