cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.99909,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-5.0238,C(C(c1c(c(c(c(c1C(C([H])([H])[H])(N(C(=O)N(C(C([H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003619295691,False
-5.66147,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(c(c(c(c2no1)[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-007100743992,False
-6.0593,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(c2c1c(F)c(c(c2[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005201149769,False
-4.63429,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])c2c([H])c([H])nn2C([H])([H])[H])c([H])c1[H],6,,False
-4.75603,[H]Oc1c([H])c([H])c([H])c([H])c1-n1c(=O)c(-c2c([H])nc([H])c([H])c2[H])c([H])n1[H],6,,False
-4.73648,[H]c1nc([H])c(-c2c(OOC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.70318,[H]c1nc([H])c(N([H])N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
0.0,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C2(C(c3c(c(c(c(c3C12[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H],6,PV-003141148112,False
-6.28496,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2c(c(c(nc2C1([H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-001974897277,False
0.0,C(c1c(nc2C(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])(C(C(n12)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-004788968209,False
-5.43483,[H]c1nc([H])c(-c2c([H])c(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.38681,[H]O[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.71498,C(C(C(C(c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)[H])([H])[H])([H])([H])[H],6,Z2386095157,False
-5.29265,C(C(=C(C(=O)N(C(c1nc(c(c(Cl)c1F)[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002536460789,False
-5.12814,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C(F)(F)F)n([H])c2=O)c([H])c1[H],6,,False
-5.4337,C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001975031838,False
-5.16581,O=C(N(c1nc2c(c(c(c(c2OC(F)(F)F)[H])[H])[H])s1)[H])C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002597027065,False
-5.46886,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,,False
-6.32068,FC(F)(F)C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(c3c2c(nn3[H])[H])([H])[H])([H])[H])([H])[H])[H])n1)([H])[H],6,PV-006785942094,False
-5.394,O=C(C(c1c(c(c(c(c1O[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])[H])[H],6,PV-002277121565,False
-5.60776,C(C(OC(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007108335621,False
-4.61544,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])n1C([H])([H])[H],6,,False
-4.27442,[H]O[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.24046,[H]c1nc(N([H])c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=O)n2[H])c([H])c([H])c1[H],6,,False
-5.17043,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])c2c([H])nc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-6.89236,c1(c(c(c(C2(n3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nc3c3c(c(nc4c3nc(n4[H])[H])[H])[H])C(C2([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-005118164709,False
-5.10061,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3sc4c([H])c([H])c([H])c([H])c4c3[H])c2[H])c([H])c1[H],6,,False
-6.31562,FC(F)(F)C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(c3c2c(nn3[H])[H])([H])[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H],6,PV-007157257679,False
-5.4954,[H]c1nc([H])c(-n2nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.18657,[H]c1nc([H])c(C2(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.20653,[H]c1nc([H])c(-n2c([H])c(-c3c([H])sc([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-6.67857,C(c1nc2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])c(F)c(c2n1[H])[H])[H])([H])([H])[H],6,PV-004669615764,False
-4.81482,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3sc(Cl)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-6.75594,c1(c(nc(c(C(c2nn(C3(C(C(c4c(c(c(c(c34)[H])[H])[H])[H])([H])[H])([H])[H])[H])c(c3c(nc4c(nn(c4c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-007122424453,False
-6.05164,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c([H])c3C(F)(F)F)c([H])n([H])c2=O)c([H])c1[H],6,,False
-4.621,[H]O[C@]([H])(C([H])([H])C([H])([H])Oc1c([H])c([H])c([H])c([H])c1[H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-4.92551,[H]O[C@@]([H])(c1nc([H])c([H])c([H])c1C(F)(F)F)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.49574,[H]c1nc(C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.66029,[H]c1nc([H])c(-c2nn(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-6.55983,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(c2nc(c(n2C(C1([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-005479977883,False
-5.13549,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])c([H])c(Br)c([H])c2[H])c([H])c1[H],6,,False
-4.22468,[H]c1nc([H])c(SC(=S)C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-4.62551,N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N1C(C(N(c2c(c(c(c(n2)[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z2518701094,False
-3.95952,[H]c1nc([H])c([C@]2([H])N([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.62945,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c(-c4c([H])nc([H])c([H])c4[H])nc4sc([H])c([H])n34)C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-4.62551,N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N1C(C(N(c2c(c(c(c(n2)[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-006023190449,False
-5.1936,[H]c1nc([H])c(-c2nnnn2C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-4.8588,[H]c1nc([H])c(C2(c3c([H])sc4c([H])c([H])c([H])c([H])c34)OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-4.77108,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON([H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.14746,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])c([H])c([H])c(C(F)(F)F)c1[H],6,,False
-4.88707,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])sc([H])c2[H])c([H])c1[H],6,,False
-4.52222,[H]c1nc([H])c(C([H])([H])[C@@]2(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.87118,[H]C1=C(C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.45693,Brc1nc(c(c(c1C([N+](C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-005648185001,False
-4.67673,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(O[H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.58306,[H]c1nc([H])c(-c2nc3n(c2-c2c([H])c([H])c([H])c(Cl)c2Cl)C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-4.70146,[H]OC(=O)C(=O)C([H])=C(O[H])c1c([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])n([H])c1=O,6,,False
0.0,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C(OC3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005713873909,False
-6.17679,C(n1c(c(c(c1C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-003490313342,False
-5.46605,[H]c1nc([H])c(-n2c(=O)c(-c3nc([H])c([H])c([H])c3C(F)(F)F)c([H])n2[H])c([H])c1[H],6,,False
-4.83958,[H]c1nc([H])c(OC(=O)[C@@]([H])(c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-6.56854,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C2(C(C(C(C(O2)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c2nc(n(c2c1[H])[H])[H])[H],6,PV-005794783649,False
0.0,C(C1(C([H])([H])[H])C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(nc3c2c(c(n3[H])[H])[H])[H])[H])(C(C(O1)([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006125264192,False
-4.17843,[H]c1nc([H])c(C2=C(C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])OC2=O)c([H])c1[H],6,,False
