plip,Smiles,h,enamine_id,enamine_searched
0.0,O=C(N(c1c(c(c2n(c(c3c(c(c(nc3[H])[H])[H])[H])nc2c1[H])[H])[H])[H])[H])C1(C(C(=C(C(C1([H])[H])([H])[H])[H])[H])([H])[H])[H],6,PV-002474046120,False
-0.03571428571428571,[H]c1nc([H])c(Sc2nnnn2-c2c([H])oc([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C#Cc2oc(-c3c([H])nc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N=C(c2c([H])c([H])c([H])n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.10714285714285714,[H]OC(=O)C(O[H])=C([H])C(=O)N([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]OP(=O)(O[H])C([H])(N([H])N=Nc1c([H])nc([H])c([H])c1[H])P(=O)(O[H])O[H],6,,False
-0.06896551724137931,O=C(C(c1c(c(c(F)c(n1)[H])[H])[H])([H])[H])N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H],6,PV-003718107771,False
-0.0,[H]c1nc([H])c(C2=NN(c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N=C(c2c([H])c([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SSN2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C#CN2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([S@](=O)N([H])C([H])([H])N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(c1noc(c1C(=O)[O-])[H])([H])[H])[H],6,PV-003160318972,False
-0.03571428571428571,C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1c(nc2c(c(nc(c2c1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002865582157,False
-0.10714285714285714,[H]C(=C([H])c1c([H])c([H])c([H])c2c1c([H])c([H])n2[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]OC(=O)C(=O)C([H])=C(O[H])N([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([S@@](=O)n2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])[S@@](=O)c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.0,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c1c([H])c([H])n2[H],6,,False
-0.0,[H]C(=C1C(c2sc([H])nc2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c([S@@](=O)c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(C([H])([H])c2nnnn2-c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([S@](=O)N([H])C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(nc(c(OC(C([N+](C(c2c(c3c(c(c(c(c3o2)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002407851850,False
-0.03571428571428571,[H]c1nc([H])c(C#Cc2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.06896551724137931,O=C(c1c(c(c2C(C(N(c2c1[H])[H])([H])[H])([H])[H])[H])[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z3104106548,False
-0.03571428571428571,O=C1c2c(c(c(c(c2C(=O)N1C(C(C([N+](C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z4481321119,False
-0.03571428571428571,[H]c1nc([H])c(-n2nnnc2C([H])([H])c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.10714285714285714,C(C(C([H])([H])[H])(N(C(=O)C1(C(c2c(c(c(c(c2S1)[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z854886502,False
-0.07142857142857142,[H]c1nc([H])c(-c2nnc(C3(c4c([H])sc5c([H])c([H])c([H])c([H])c45)C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C#Cn2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C1C(c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)nc3sc([H])c([H])n23)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SSn2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.1,O=C([O-])c1nn(c2c1C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C2([H])[H])([H])[H])[H],6,PV-007025023263,False
-0.06896551724137931,O=c1oc2c(c(c(OC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(c2o1)[H])[H])[H],6,Z1996447040,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],6,,False
-0.0,[H]c1nc([H])c(C2=NN(c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])n1[H],6,,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1sc([H])nc1[H],6,,False
-0.14285714285714285,O=C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z2092342035,False
0.0,[H]c1nc([H])c(C([H])([H])c2nnnn2-c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
