plip,Smiles,h,enamine_id,enamine_searched
-0.03571428571428571,[H]c1nc([H])c(Sc2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SOC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(c1nc2c(c(c(c(c2nc1C([N+](C(C(O[H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1432157662,False
-0.07142857142857142,[H]C#Cc1nc([H])nc(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03571428571428571,[H]c1nc([H])c(C#CN2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2sc(Sc3c([H])c([H])c([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(c1c(nc2c(c(c(nn12)[H])[H])[H])[H])N1C(C(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z4178877199,False
-0.14285714285714285,C(N(C(=O)c1c(oc2c1C(=O)C(C(C2([H])[H])([H])[H])([H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002873401276,False
-0.034482758620689655,[H]C(=C(Br)S(=O)(=O)c1c([H])c([H])c(Cl)c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.16666666666666666,C(C(c1c(c(N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc(c2c(c(nc(c2[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,Z5111563399,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(=O)Oc2c([H])c([H])nc(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(F)(F)c2c([H])nnc([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c2c(c(c(nn2nc1C([H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4349830797,False
-0.06896551724137931,[H]c1nc([H])c(C(C(=O)Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([C@]([H])(Cl)C([H])([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
0.0,[H]c1nc([H])c(C#CB2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([S@](=O)N([H])C([H])([H])N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C(N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(Oc1c(c(c(C(C([H])([H])[H])(C([N+]2(C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z2164528787,False
-0.03571428571428571,[H]c1nc([H])c(C(=Nc2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C2(C([H])([H])C([H])([H])C([H])([H])N([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C(Br)c1c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,O(c1c(c(c(Oc2c(c(c(N(C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nn2)[H])[H])c(c1[H])[H])[H])[H])[H],6,Z5023298888,False
-0.0,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N([H])C(=O)c2nc([H])c([H])c([H])c2[H])nc1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=Nc2c([H])c([H])c3c(c2[H])OC([H])([H])O3)C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])nsc2C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(C(=O)C(Oc1c(c(c(F)c(n1)[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z3054233975,False
-0.03571428571428571,[H]c1nc([H])c(C#Cc2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)c([H])c1[H],6,,False
-0.034482758620689655,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(OC(=O)C(Oc1c(c(c(F)c(c1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-002858092159,False
-0.13333333333333333,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])N([H])C(=O)c1nc([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,O=c1c(c(N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(nn1C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])[H],6,Z5111563146,False
0.0,[H]c1nc([H])c(-c2nc(B3OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O3)no2)c([H])c1[H],6,,False
0.0,C(C(Sc1c(c(c(c(c1C(C([H])([H])[H])([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2898903128,False
-0.0,[H]c1nc([H])c(N=C(N([H])[H])[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C1=C(S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.03571428571428571,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)C(c1nn(c(n1)[H])[H])([H])[H])([H])([H])[H],6,Z2763397500,False
-0.07142857142857142,[H]O[C@@]([H])(c1nc([H])c(F)c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(OC([C@@](N(c1c(nc(F)c(n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4232232602,False
-0.10344827586206896,[H]c1nc([H])c(C(N([H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C#Cc2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@]2([H])c2nnc(C([H])([H])[H])o2)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc([H])n(C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])nc(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(OC3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N(OC([H])([H])c3c([H])c([H])nc([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(=Nc2c([H])c([H])c3nc([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnnc2OC([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-0.06896551724137931,FC(F)(F)c1c(c(N2C(C(C(C([C@]2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c(c(n1)[H])[H])[H],6,Z2976990310,False
-0.0,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N1[H],6,,False
-0.1,[H]ON([H])C(=O)C([H])=C([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.10714285714285714,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])N([H])c1nc([H])c([H])c([H])c1[H],6,,False
-0.06451612903225806,[H]c1nc([H])c(N(C([H])([H])[H])[C@@]([H])(N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])C([H])=C1SC(=S)N([H])C1=O,6,,False
-0.07142857142857142,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])N2C(=O)c4c([H])c([H])c([H])c([H])c4C2=O)C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(OC([C@](N(c1c(nc(F)c(n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4232244641,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])N([H])c1nc([H])nc(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.10714285714285714,[H]c1nc([H])c(-n2nc(OC([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(=N[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])N([H])[H])c([H])c1[H],6,,False
