cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.67648,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c4c(c([H])nn4[H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.70022,[H]C(=C([H])[C@]([H])(F)C([H])([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.62015,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.04609,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.45573,c1(c(nc(c(c2nn(C(c3c(c(nc(c3[H])[H])[H])[H])([H])[H])c(c3c(c(c(c4c3c(c(n4[H])[H])[H])[H])[H])[H])n2)c1[H])[H])[H])[H],6,PV-003798930891,False
-5.36818,[H]c1nc(C(=O)N([H])C([H])([H])c2nnnn2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-6.33201,Fc1c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C(c2nc(c(c(c2F)[H])[H])[H])([H])[H])c(c1F)[H])[H])[H],6,PV-005674692442,False
-5.28162,O=c1n(c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,Z1817108498,False
-4.84055,[H]c1nc([H])c(C2(C([H])([H])c3nc(OC([H])([H])[H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.97288,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.6132,[H]c1nc([H])c(OC(=O)[C@@]([H])(c2nc(C([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.3191,[H]c1nc([H])c(C([H])([H])[C@@]2(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.44781,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])Oc1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H],6,Z90718479,False
-5.13824,[H]c1nc([H])c(-c2c([H])c([H])c([H])c([H])c2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.00152,O=S(=O)(N(C1(C(C(N(c2c(c(nc(c2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z3619702944,False
-5.51997,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c2[H])c([H])c1[H],6,,False
-6.61015,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(C([H])([H])[H])c(=O)c2c1C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-005514537950,False
-5.29346,[H]c1nc([H])c(-n2c([H])c(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.88655,FC(F)(F)c1c(c(c(c(c2nnc(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])o2)c1[H])[H])[H])[H],6,Z1664514229,False
-6.07869,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nnc2c(c(c(c(c12)[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006025418437,False
-5.46309,O=C(C(Sc1c(c(c(Cl)c(c1[H])[H])[H])[H])([H])[H])N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H],6,PV-003286872390,False
-5.38051,O(C(C([C@@](N(c1c(c(C(F)(F)F)c(Cl)c(n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z5373129324,False
-4.337,[H]c1nc([H])c(-c2nnnn2N([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.10544,O=C(C(N(C(=O)c1c(c2c(c(c(s2)[H])[H])c(n1)[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003345014555,False
-5.94121,[H]c1nc([H])c(C(C(=O)N([H])c2c([H])c([H])c3c(c([H])nn3[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.81785,[H]c1nc([H])c(-c2nnnn2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.08596,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.24065,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(SC(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.18498,[H]c1nc([H])c(Oc2c([H])nn([H])c2-n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.96808,[H]c1nc([H])c(-c2c([H])sc([H])c2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.88511,[H]c1nc([H])c(C(=NN([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.24243,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(c1c(c(Br)c(c(c1F)[H])[H])[H])([H])[H])[H])[H],6,Z1833209846,False
-4.74691,[H]c1nc([H])c(SN([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-5.92595,C(C(C([H])([H])[H])(C(=O)N(c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1574852276,False
-5.64022,O=C1c2c(c(c(c(c2F)[H])[H])[H])S(=O)(=O)N1C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,Z1994031954,False
-4.80202,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.2606,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.2763,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-5.11978,O=C(C(N(C(=O)c1c(c(c2sc(nc2c1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z4928178032,False
-6.46941,C(c1c(c(nc(c1C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-005648942596,False
-6.08851,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(c3c(c(c(o3)[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988482787,False
-6.65424,C(C1(C(C(C(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c(nc(n23)[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006942937672,False
-5.52281,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1nc2c([H])c([H])c([H])c([H])c2c([H])c1[H],6,,False
-4.61389,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C#N)n1,6,,False
-5.22488,[H]c1nc([H])c(-c2c([H])nnn2-c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.48865,FC(F)(F)c1c(c(c(c(c1C1(C(C(C(C1([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z1561257330,False
-5.28396,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.83854,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c2c1n(nn2)[H])[H])[H],6,PV-005248454431,False
-5.33708,[H]C1=C(c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.39255,c1(c(nc(c(n2nc(c(c2c2nn(c3c2C(OC(C3([H])[H])([H])[H])([H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003797458440,False
-5.06973,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
