combo1,Smiles,h,enamine_id,enamine_searched
-0.6235987442132612,C([C@@](N(C(=O)c1c(F)c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002870892942,False
-0.19290156354780644,[H]c1nc([H])c(C(=O)OC([H])([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.44573195201854804,[H]C(=C([H])C([H])([H])[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C([H])([H])C1([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.3400269844500225,c1(c(c(c(C([N+]2(C(C(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])nc1[H])[H])[H])[H],6,Z5020604161,False
-0.20609087785211244,[H]c1nc([H])c(N(C([H])([H])[H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.4082228883182022,[H]C1=C(C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.21769949677717448,[H]c1nc([H])c(-c2oc(Oc3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.6235929059515591,C(C(N(C(=O)c1c(F)c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-001879987740,False
-0.7154873459750615,C(Oc1c(c(c(c2noc(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1192249793,False
-0.4338142087941481,[H]C(=C([H])[S@](=O)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.5464465246928878,[H]c1nc([H])c(N([H])Sc2nc([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,,False
-0.2224810829843584,[H]c1nc(N([H])c2c([H])c(-c3c([H])nc([H])c([H])c3[H])c([H])n([H])c2=O)c([H])c([H])c1[H],6,,False
-0.6167898775283709,[H]C1=C(Sc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.3684601541621884,O=C(C(Sc1nnc(c2c(c(nc(c2[H])[H])[H])[H])n1[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z3035164556,False
-0.44333661544291514,[H]c1nc(N([H])[C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.43025326334167735,C(c1c(N(C(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c(C(=O)N([H])[H])nn1[H])([H])([H])[H],6,Z1172081116,False
-0.40236417498346194,C([C@@]1(C([N+](C([C@@]1(N(C(=O)C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3385687929,False
-1.1022920445788678,[H]c1nc([H])c(N2N=C([C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.20304778529114625,[H]c1nc([H])c(-c2sc([H])c(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.22182607873772003,[H]c1nc([H])c(-c2c(-n3c([H])nc([H])c3[H])c(=O)c2=O)c([H])c1[H],6,,False
-0.8996040743529635,O=S(=O)(C(c1noc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5024079084,False
-1.0548572466306054,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c([H])nn2[H])c([H])c1[H],6,,False
-0.42686129341245094,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.550675379239508e-06,[H]C(=C([H])c1c([H])c([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.2545081312762114,[H]C#CN1C(=O)N([H])C(=O)[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.39530302269187234,[H]c1nc([H])n([C@]([H])(Br)C([H])([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.4435121388398536,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.2301420286237668,[H]c1nc([H])c(C2(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6335598191468015,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006963093971,False
-0.24037790951821303,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.4427087542584851,[H]c1nc([H])c(-c2c([H])nnc(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.3695158877300481,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.5025069687422032,[H]c1nc([H])c(-n2nnc([H])c2C([H])([H])OC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.499450810669027e-06,[H]C(=C(Cl)[C@]1([H])N=C(N([H])[H])OC1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6821258652018922,[H]c1nc(N([H])[C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.4781654572128904,[H]c1nc([H])c([C@@]([H])(F)N=C=S)c([H])c1[H],6,,False
-0.24231149343063277,[H]c1nc([H])c([S@@](=O)c2c(C([H])([H])[H])noc2C([H])([H])[H])c([H])c1[H],6,,False
-0.22549943374268072,[H]c1nc([H])c(C([H])([H])C([H])([H])c2c(F)c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-0.5401973102538857,N(C(=O)c1c(c(c(c(c1C(=O)N(C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-004218206438,False
-0.20541998469160846,[H]c1nc([H])c(-c2nnsc2-c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.8655854530669468,[H]O[C@]1([H])C([H])([H])N([C@@]2([H])C([H])([H])c3nn([H])c(-c4c([H])nc([H])c([H])c4[H])c3C2([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.5312475855674884,C(C(C([H])([H])[H])([N+](C(c1c(O[H])c(c(c(F)c1Br)[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4233205749,False
-0.9112741893952898,[H]c1nc(N([H])N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])c([H])c([H])c1[H],6,,False
-0.2514439193174481,[H]c1nc([H])c(C2=C(C([H])([H])N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.9517350809245477,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.19696173221940613,[H]c1nc([H])c(C(=S)C(=O)c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.6057855890954505,[H]c1nc(C([H])([H])OC2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.23465167986322374,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.891630162906512e-06,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]12[H],6,,False
-0.8780833716975809,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])N([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.7152090784305197,O=C(C(C(c1nc(=O)n(n1[H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-007090086268,False
-0.8442331654341424,c1(c(c(c(c2nnnn2OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-002935913620,False
-0.5472822905892446,[H]c1nc([H])n([C@]([H])(F)c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.23899319906678804,[H]c1nc([H])c(C([H])([H])[C@]([H])(c2nc(OC([H])([H])[H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.7859313527339856e-06,[H]c1nc([H])c(-c2nnnn2-c2c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.605897522106433,[H]O[C@]1([H])C([H])([H])N([C@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
