plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,C(Sc1c(c(c(c(c1N(C([H])([H])[H])C(=O)N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1883570305,False
-0.03333333333333333,N#Cc1nc(N([C@]2(C([C@](O[H])(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])[H])[H])c(c(c1[H])[H])[H],6,Z5321961589,False
-0.07142857142857142,[H]ON=C([H])c1c([H])c([H])c([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,[H]C([H])=C([H])C(=O)N([H])c1c([H])oc(=O)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=O)Sc2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.07142857142857142,O([C@@](C([N+]1(C(C(F)(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1F)[H])[H])[H])[H])[H])[H],6,Z3814849808,False
-0.07142857142857142,O=S(=O)(N1C(C(=C(C(C1([H])[H])([H])[H])[H])[H])([H])[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4137198861,False
-0.03571428571428571,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.07142857142857142,C([C@](N(C(=O)c1c(oc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z5535669677,False
-0.10714285714285714,[H]c1nc([H])c(N=NC([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,O([C@@](C([N+]1(C(C(F)(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])[H],6,Z3814849429,False
-0.07142857142857142,C([C@@](N(C(=O)c1c(oc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z5563745735,False
-0.10344827586206896,O(C(C([N+]1(C(C(F)(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1F)[H])[H])[H])[H])[H])[H],6,Z3814849240,False
-0.1,O(C(C([N+]1(C(C(F)(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])[H],6,Z3814849299,False
0.0,C(C(C(=O)N(C(c1c(C(=O)[O-])nc(o1)[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002997260224,False
-0.1,O(C(C([N+]1(C(C(F)(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1Br)[H])[H])[H])[H])[H])[H],6,Z3814849480,False
-0.06896551724137931,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c1nn(c2c(c(c(c(c2Cl)[H])[H])[H])[H])c(c1[H])[H],6,Z1101883289,False
0.0,C(c1nn(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(c1N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1959994097,False
0.0,c1(c(nc(c(C(N(c2c(c(c3C([N+](C(c3c2[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z5249835223,False
-0.07142857142857142,C(C(N(C(=O)c1c(oc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z2631374958,False
-0.03571428571428571,[H]SC([H])([H])c1c(-c2c([H])nc([H])c([H])c2[H])c(=O)c1=O,6,,False
-0.034482758620689655,[H]C([H])=C([H])C([H])([H])OC([H])=C(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(C(C(O[H])(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])[H])([H])[H])[H],6,Z756995208,False
-0.03571428571428571,[H]C(=C(Br)n1c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C2(Oc3c([H])c([H])c(Cl)c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.0,C(C(=O)SC(C(C(=O)N(C(C(N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5245369721,False
0.0,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(c2c([H])c([H])c([H])c(Cl)c2Cl)C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.13793103448275862,C(n1c(C(=O)N=S(=O)(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(O[H])c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-007020362106,False
-0.10714285714285714,[H]c1nc([H])c(-c2c(OC([H])(F)F)c(=O)c2=O)c([H])c1[H],6,,False
-0.13333333333333333,C(C(Sc1c(c(c(c(c1C(C(=O)N(C(C([H])([H])[H])(C(C(=O)[O-])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3389416124,False
-0.10714285714285714,C(C(=O)OC(C([N+]([H])([H])[H])(C(=O)N1C(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4064305005,False
-0.1724137931034483,[N+](C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C([N+]1(C(C(C(C(O[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4591995195,False
0.0,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(Oc4c([H])c([H])c([H])c(Cl)c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,C(c1c(nc(c(c1C(C(N(C(=O)C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z1836422636,False
-0.06896551724137931,C(N(C(=O)C(OC(C(N(C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1882652262,False
-0.07142857142857142,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1-c1c([H])c([H])c(OC([H])([H])[H])c([H])c1OC([H])([H])[H],6,,False
-0.0,[H]c1nc(C([H])([H])c2c(-c3c([H])nc([H])c([H])c3[H])c(=O)c2=O)c([H])c([H])c1[H],6,,False
0.0,[H]C([H])=C([H])C([H])([H])Oc1nc([H])nc(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.10714285714285714,O=S(=O)(N1C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z2923228783,False
-0.06896551724137931,[H]c1nc([H])c(SN([H])Oc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,C(c1c(c(N([C@]2(c3c(c(c(c(c3C(C([C@]2(C(O[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z4234433560,False
-0.034482758620689655,C(C1(C(N(S(=O)(=O)N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1270827036,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(N([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
0.0,C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)N(C1=[N+](OC(C1([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z4466849295,False
-0.07142857142857142,C(n1c(c(C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c(C(N2C(=O)c3c(c(c(c(c3C2=O)[H])[H])[H])[H])([H])[H])n1)[H])([H])([H])[H],6,PV-002319420274,False
-0.07142857142857142,O=S(=O)(N1C(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])N1C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z2479963437,False
0.0,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[S@@](=O)Oc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(n1c(c(C2(C(C(C([N+]2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,Z3809334842,False
-0.07142857142857142,[H]c1nc(C(=O)N([H])N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])nc3n2C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(Oc4c([H])c([H])c(Cl)c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]([H])(F)c2c([H])sc([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2(c3nc(C(F)(F)F)c([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(=O)c1nn(c2c(c(c(c(c2c1=O)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003418744252,False
-0.03333333333333333,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)[C@]([H])(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,O=C(N(c1nc(c2nnn(c2n1)[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003679352250,False
-0.03571428571428571,C(C(=C(C(=O)N(c1c(c(ns1)[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002268489976,False
-0.03571428571428571,[H]c1nc([H])c(S(=O)(=O)c2c([H])c([H])c([N+](=O)[O-])c([H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,C([N+](C(C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2597425042,False
-0.034482758620689655,[H]c1nc([H])c([C@]2(C([H])([H])N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(N([H])[C@]([H])(N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,C(=C(C(SC(C1(N(C(=O)N(c2c([n+]([O-])c(c(c2[H])[H])[H])[H])C1=O)[H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z4929918597,False
-0.07142857142857142,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])nc3n2C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])nc3n2C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.14285714285714285,C([N+](C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])(C([C@@]1(C(C(C([N+]1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4593926335,False
-0.10344827586206896,C([N+](C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])(C(C1(C(C(C([N+]1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4593986754,False
