combo1,Smiles,h,enamine_id,enamine_searched
-0.23730031155321588,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.18593818979143378,O=C1C(C(C(c2c1nc(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H])s2)([H])[H])([H])[H])([H])[H],6,Z5023271881,False
-6.701765792250866e-06,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
0.0,C(c1c(c(c2c(c1[H])N(C(=O)N(C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])S2(=O)=O)[H])[H])[H])([H])([H])[H],6,PV-002531683676,False
-0.7476587375562527,C([N+](C(c1c(n(nn1)[H])[H])([H])[H])(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])[H])([H])([H])[H],6,Z4274275183,False
-0.5256691595247192,[H]c1nc([H])c(N([H])S[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.44005892208322905,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(Oc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
0.0,[H]Oc1c([H])c([H])c(OC2([C@@]([H])(O[H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2066845101160311,C(C(C([H])([H])[H])(C(=O)N(C(c1c(oc(c1[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1574883496,False
-0.6193527780178119,C(c1c(c(n2c(c(c(n2)[H])[H])[H])nc(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z5023271663,False
-0.24246733977490675,[H]c1nc([H])c(C([H])([H])n2nnnc2[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.20908587588004987,[H]c1nc([H])c(-c2c(OC([H])([H])C([H])([H])N([H])[H])noc2[H])c([H])c1[H],6,,False
-0.999262802527233,C(C(N(c1nc(c2n(c(nc2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003038247020,False
-0.6806721732024748,[H]c1nc([H])c(-n2nnc(OS(=O)(=O)N([H])[H])n2)c([H])c1[H],6,,False
-0.24819539703657129,C([C@@](N(c1nc(c2n(c(nc2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003894047887,False
-0.2226614523591406,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.22131450492304167,[H]C1=C(c2c([H])c([H])c(F)c(F)c2[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4205581420649014,[H]c1nc([H])c(N([H])SOc2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.9991671247241485,C([C@](N(c1nc(c2n(c(nc2n1)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003894047888,False
-0.7885982951029953,[H]c1nc([H])c(C2(C(=O)N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.26144961628069413,[H]c1nc([H])c([C@@]([H])(c2nnc(C([H])([H])[H])o2)N([H])[H])c([H])c1[H],6,,False
-5.582386412890832e-06,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@]3([H])[C@@]2([H])C([H])([H])O[C@]3([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5543569302826182,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C([H])([H])c1sc([H])c([H])c1[H],6,,False
-1.1385215979778767,C(n1c(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c(c1c1c(c(c(c(c1F)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5260313409,False
-0.9994904943825348,[H]c1nc([H])c(N(c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.336557606362046,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(c1c(c2nc(c(Br)c(c2c(c1[H])[H])[H])[H])[H])[H],6,PV-007006762724,False
-0.7599498312989099,[H]c1nc([H])c(N([H])S[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.2441846039327585,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])sc1C([H])([H])c1c([H])c([H])nc([H])c1[H],6,,False
-0.37063967995209274,C(C1(C(C(c2c(C1([H])[H])sc(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])n2)([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006833350405,False
-0.9259539859225157,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(n2nc(nc2nc1[H])[H])[H],6,PV-002777872162,False
-0.9787807897502869,[H]c1nc([H])c(N([H])Sc2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc(-c2c([H])c([H])c(F)c(F)c2[H])sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.7435791164496285,[H]c1nc([H])c(-c2c([H])n(C([H])([H])N([H])[C@@]3([H])C([H])([H])[C@@]3([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.21950282661882264,[H]c1nc([H])c(N([H])C(=Nc2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])N([H])[H])c([H])c1[H],6,,False
-1.0568864482811382,C(c1c(C(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])([H])[H])n2c(c(c(c(c2n1)[H])[H])[H])[H])([H])([H])[H],6,Z5535302300,False
-0.49275636408075696,C(C(C(C1([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])C(C(OC1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2070904896,False
-0.8638667917759989,[H]c1nc([H])c(N2C(=O)C(=O)N(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.40474763621993454,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(Oc2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.3126506295470416,[H]OC(=O)C(=O)C([H])=C(O[H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)C([H])([H])C1([H])[H],6,,False
-0.6683995964780393,[H]c1nc([H])c(N(N([H])C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-1.0008072697293187,[H]c1nc([H])c(N([H])Sc2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.5954527837489202,C(c1c(C(=O)N(C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(O[H])c(c(c1[H])[H])[H])([H])([H])[H],6,Z2932792105,False
0.0,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.6822913319879017,[H]c1nc([H])c(N([H])Sc2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.5339137148868441,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-n2c(C([H])([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.22893264001905278,c1(c(nc(c(C(C(C(Sc2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002471714540,False
-0.43332174468625523,[H]C([H])=C(C([H])([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-0.24375227035174618,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N=C=S)c([H])c1[H],6,,False
-0.43815488160955207,[H]N=C(S[C@]1([H])N=C(N([H])[H])OC1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.47601750994916214,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(c2nnnn2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.20068545282111114,[H]c1nc([H])c(N2C(=O)N(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.9855719827302126,[H]c1nc([H])n(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.49148425491340375,[H]c1nc([H])c(-c2c([H])nnn2C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.8178508370172711,[H]c1nc([H])c(N2C(c3nnn([H])n3)=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6872357762242197,C(c1c(c(n2c(c(c(n2)[H])[H])[H])nc(N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z5111561676,False
-0.6634051056184893,[H]OC(=O)C(=O)C([H])=C(O[H])C1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1,6,,False
-0.23838146367948734,FC([C@@]1(C([C@]1([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H],6,Z3362318385,False
-0.24061171908174467,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.9534787310461346,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(N(c2nc3c(C(OC(C3([H])[H])([H])[H])([H])[H])s2)[H])[H])c1[H])[H])[H])[H],6,Z5111561380,False
-0.901164057833748,[H]c1nc([H])n(C([H])([H])N2C([H])([H])C([H])([H])O[C@@]2([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.7692749677496034,C(c1c(C(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])n2c(c(c(c(c2n1)[H])[H])[H])[H])([H])([H])[H],6,Z5539026553,False
-5.361809281901814e-06,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.21387578960132686,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(c1c(C(F)(F)[H])n(nc1[H])[H])([H])[H])[H],6,PV-006887208023,False
-0.6000448926219024,[H]c1nc([H])c(N2C(=O)N(C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.6774724299472364,[H]c1nc([H])c([S@@](=O)c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.2450811580228206,[H]c1nc([H])c(SOc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.44019097562635706,[H]c1nc([H])c(C2(SC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.43111704666889833,[H]N=[N+]=NC1(c2c([H])nc([H])c([H])c2[H])OC([H])([H])C([H])([H])O1,6,,False
-0.4413917016401445,[H]C1=C(c2nc([H])c(C(F)(F)F)c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4873106985363379,[H]c1nc([C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.209458585139133,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.600384499396864e-06,[H]c1nc([H])n(C([H])([H])n2c([H])c([H])n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c23)n1,6,,False
