cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.90733,[H]OP(=O)(O[H])C(F)(F)c1nnc(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])o1,6,,False
-4.03789,[H]O[C@@]([H])(C(=O)c1c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.66938,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.36933,C(c1c(c(C([H])([H])[H])c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])n1[H])[H])([H])([H])[H],6,PV-005721418287,False
-5.2238,[H]c1nc([H])c([C@]2(Oc3c([H])c([H])c([H])c(Cl)c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
0.0,Fc1c(c2c(c(c(o2)[H])[H])c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-003911167713,False
-5.08382,N#Cc1c(c(c(nc1N(C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006798085230,False
-4.73047,[H]c1nc([H])c(-n2c(=O)c([H])c(-n3nc([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-5.90667,C(C(C(c1nc(c2c(c(F)c(nc2[H])[H])[H])nn1C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003460622433,False
-5.32027,[H]OC([H])([H])c1c([H])c([H])c([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=S)n2[H])c1[H],6,,False
-5.37969,O=C(N(c1c(c2nc(c(n2c(c1[H])[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002456757717,False
-5.62905,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.06786,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])C([H])([H])N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.5042,C(c1c(nc(c2c(c(c(c3c2nc(o3)[H])[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002794057241,False
-6.4382,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n2c(c(nc2c(Br)c1[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006419299993,False
-5.82608,[H]c1nc([H])c(-c2nnc(C3(N4C([H])([H])C([H])([H])[C@]5([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]45[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.41043,C(c1c(c(F)c(c(c1c1nc(c(C([H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,PV-002837793651,False
-5.39562,C([C@](N(C(=O)C(O[H])(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1725793264,False
-5.0403,[H]c1nc([H])c(C2(N([H])C(=O)N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.32025,C([C@@](N(C(=O)C(O[H])(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1725184483,False
-4.98439,C(C(N(C(=O)C(O[H])(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1724177478,False
-4.59089,[H]c1nc([H])c(-c2nnsc2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-5.51501,[H]c1nc([H])c(-c2nnc(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)s2)c([H])c1[H],6,,False
-5.69142,Clc1c(c(c(Cl)c(C(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H],6,PV-003703526796,False
-5.74259,[H]c1nc([H])c(C2=C(c3c([H])c([H])c([H])c(Cl)c3Cl)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.45166,[H]c1nc([H])c(C2(N([H])c3sc(Cl)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.72764,C(C(N(C(=O)N(C([H])([H])[H])C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003724832686,False
-4.60983,[H]c1nc([H])c([C@]([H])(N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.10736,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2n(c(c(c2c(c(F)c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005725850617,False
-4.49924,[H]N=[N+]=Nc1nc([H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-4.092,[H]ON(C(=O)N([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.53043,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(nc(Cl)c2[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006995172952,False
-5.7502,[H]c1nc([H])c(C2=C(c3c([H])nc([H])c(F)c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.40062,C(C(C([H])([H])[H])(n1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(C(F)(F)F)([H])[H])([H])[H])c(c(c1=O)[H])[H])[H])[H])([H])([H])[H],6,PV-005243468319,False
-5.2467,[H]c1nc([H])c(-c2nc(-c3c([H])nc([H])c(OC([H])([H])[H])c3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.68114,C(=C(C(Oc1c(c(c2nc(c(C([H])([H])[H])c(c3c(c(c(nc3[H])[H])[H])[H])n2)[H])c(nc1[H])[H])[H])([H])[H])[H])([H])[H],6,Z4918785503,False
-5.75615,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-5.25723,[H]c1nc(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.01601,c1(c(nc(c(c2c(c(C([N+](C(C(n3c(c(c(n3)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c(nc2[H])[H])[H])c1[H])[H])[H])[H],6,PV-002535280278,False
-5.16509,[H]c1nc(N([H])Sc2nnnn2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-4.73775,[H]c1nc([H])n(-c2c([H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])n2[H])n1,6,,False
-4.43856,[H]C(=C1C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.19431,[H]c1nc([H])c(-c2nnc(C3(n4nc([H])c([H])c4[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.92752,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(c2c1n(nn2)[H])[H])[H],6,PV-005666587040,False
-4.40311,[H]c1nc([H])c(N([H])N(Oc2c([H])c([H])c([H])c(Cl)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.10347,[H]c1nc([H])c(S(=O)(=O)C(N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.59626,[H]c1nc([H])c(C2(c3nnc(-c4sc(Cl)c([H])c4[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.05524,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])c1sc([H])c([H])c1[H],6,,False
-5.38191,[H]c1nc([H])c(-n2nnc([H])c2-c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.1881,[H]C(=Nc1nc([H])c([H])c(C(F)(F)F)n1)c1c([H])nc([H])c([H])c1[H],6,,False
-5.18722,O=C(N(c1c(c(c2nc(oc2c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002225716804,False
-4.46395,[H]c1nc(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])sc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.31544,[H]c1nc([H])c([C@]2(c3c([H])sc4c([H])c([H])c([H])c([H])c34)C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.50656,[H]c1nc([H])c(-c2nn3c(N([H])C(=S)N([H])c4c([H])c([H])c([H])c([H])c4[H])nnc3s2)c([H])c1[H],6,,False
-6.33575,C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nc(n(c2c(c(Br)c1[H])[H])[H])[H])([H])([H])[H],6,PV-006319787523,False
-5.02111,[H]c1nc([H])c(C(F)(F)N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.48114,[H]c1nc([H])c(-c2oc(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-5.89774,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])nc(N([H])[H])c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.51551,Fc1c(nc2c(c3c(n(c4c(c(c(nc4[H])[H])[H])[H])nc3[H])[H])c(c(nc2c1[H])[H])[H])[H],6,PV-004159046873,False
-5.48227,c1(c(nc(c(c2nnc(c3c(c(c(c4c(c(c(nc34)[H])[H])[H])[H])[H])[H])s2)c1[H])[H])[H])[H],6,Z731151088,False
-5.32138,[H]c1nc([H])c(-c2c(OC([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c([H])nn2[H])c([H])c1[H],6,,False
-6.43614,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1n(c(n2)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-001988592425,False
-4.41595,[H]c1nc([H])c(-n2nnc([H])c2-c2nnnn2[H])c([H])c1[H],6,,False
0.0,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC#Cc1c([H])nc([H])c([H])c1[H],6,,False
-5.3768,[H]c1nc([H])c(-c2nn3c([H])c([H])n(OC([H])([H])c4c([H])c([H])nc([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.34163,[H]c1nc([H])c(-c2nnc(C3(N([H])C([H])([H])c4c([H])c([H])nc([H])c4[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.69207,[H]c1nc([H])c(-c2c([H])sc(-c3nc([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-6.739,C(C1(OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1c(c(n2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006898892678,False
-5.01986,[H]c1nc([H])c(-c2nc(-c3c([H])nc([H])c(F)c3[H])oc2[H])c([H])c1[H],6,,False
-4.75862,[H]c1nc([H])c(SSc2sc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.52476,[H]c1nc([H])c(S(=O)(=O)C(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.88682,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.6524,C(Sc1c(c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)([H])[H])([H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-004558133608,False
-5.78966,Brc1c(c(c(C(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z1614787837,False
-6.61599,C(C1(OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007165463288,False
-4.91393,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-4.99708,[H]c1nc([H])c(-c2nn(N3C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C3([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-4.52073,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@@]([H])(Oc1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.56588,Fc1c(nc(N2C(C(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])c(Br)c1[H])[H],6,Z4456404124,False
-5.14239,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(c4sc(Cl)c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.4414,[H]c1nc([H])c(-c2c([H])nc3sc(-c4c([H])c([H])c([H])c5c([H])c([H])c([H])nc45)nn23)c([H])c1[H],6,,False
-4.7703,[H]c1nc([H])c(C(=O)O[C@@]([H])(C(=O)N([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.91037,O=c1n(nc(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)F)([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-004799301034,False
-5.03462,[H]C(=Nc1c([H])c([H])c(Cl)c([H])c1Cl)c1c([H])nc([H])c([H])c1[H],6,,False
-5.78847,O([C@@](C(c1c(n(c(n1)[H])[H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])[H],6,PV-003110620947,False
-4.92008,[H]OP(=O)(O[H])C(F)(F)c1c(-c2c([H])nc([H])c([H])c2[H])nc2n1C([H])([H])C([H])([H])S2,6,,False
-3.98294,[H]ON(c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])C([H])([H])OC([H])([H])[H],6,,False
-5.23263,[H]C1=C(C([H])([H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.68626,C(OC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(C([H])([H])[H])c(c3c(c(nc(c23)[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007156754995,False
-5.06434,FC(F)(F)c1c(c(nnc1N1C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z3561027601,False
-5.63032,C(c1c(Br)c(C(n2c(c(nc2C(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])no1)([H])([H])[H],6,PV-006652705432,False
-5.00784,[H]c1nc([H])c(-c2c([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.85603,[H]c1nc([H])c(-c2nc(C([H])([H])C(F)(F)F)n([H])n2)c([H])c1[H],6,,False
-5.24574,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.99824,C([N+](C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1567228504,False
-6.46078,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1n(c(n2)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-007046294643,False
-5.75628,O([C@](C(c1c(n(c(n1)[H])[H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])[H],6,PV-003110620946,False
-5.3114,[H]c1nc(N([H])c2c([H])c([H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c([H])c1[H],6,,False
-5.68905,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2C(C(C(C(n12)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-001988566582,False
-4.94593,[H]c1nc([H])c(-c2nn(-c3nc([H])c(F)c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-4.75205,FC(F)(F)c1c(c(c(c(c2nnc(C(Oc3c(c(c(nc3[H])[H])[H])[H])([H])[H])o2)c1[H])[H])[H])[H],6,Z1664518431,False
-4.64774,[H]c1nc([H])c(C(=O)O[C@@]([H])(C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.05406,[H]c1nc([H])c(C(=S)Sc2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-5.27654,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])n2[H])c([H])c1[H],6,,False
-4.95401,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(N(c2c(c(Cl)c(c(n2)[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H],6,Z3344370526,False
-5.458,[H]c1nc([H])c(-c2c(Oc3c([H])nc([H])c([H])c3[H])c([H])nn2[H])nc1[H],6,,False
-5.96257,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.36352,[H]c1nc([H])c(SC([H])([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
0.0,c1(c(c(c(c2nn(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(c3c(nc(c4c3n(c(n4)[H])[H])[H])[H])n2)c(c1[H])[H])[H])[H])[H],6,PV-003887265852,False
-5.02304,[H]c1nc([H])c(N=C(c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.73158,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-4.67222,[H]C1=C(n2c([H])nc([H])c2[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.71794,C(c1c(nc(N2C(C(N(c3c(c(c(c(c3[H])[H])[H])[H])[H])C(C([H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4229848220,False
-5.40438,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-4.3953,[H]c1nc([H])c(N2C(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.95298,[H]c1nc([H])c(-c2sc([H])c(OC([H])([H])C(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.76502,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)C2([H])[H])c([H])c1[H],6,,False
-5.06573,[H]c1nc([H])c(-c2nnsc2C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-4.8176,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC(=O)N([H])N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.11188,[H]c1nc([H])c(-c2sc([H])c(Oc3c([H])c([H])c(F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.74762,[H]C1=C(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-6.14205,O(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(F)c(c3c(c(c(nc23)[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-007060504236,False
-5.13193,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])oc1-c1c([H])c([H])c([H])c([H])c1C(F)(F)F,6,,False
