combo1,Smiles,h,enamine_id,enamine_searched
-0.21197769928374188,C(c1c(C(=O)N2C(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])[H])([H])[H])([H])[H])nc(s1)[H])([H])([H])[H],6,Z3051967827,False
-0.4128045722586338,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c2c(c(c(c(c2c(n1)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004480823601,False
-0.5323568202366586,[H]c1nc([H])c(-c2nc(SC([H])([H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.23269953198480314,C([C@@](c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)N([C@](C([H])([H])[H])(C1=O)[H])[H])[H])([H])([H])[H],6,Z1612327493,False
-0.2344407482566656,C(=NOC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(C(c1c(onc1[H])[H])([H])[H])([H])[H])[H],6,PV-004994228262,False
-0.23155612288201585,O=C(c1c(oc(n1)[H])[H])N1C(C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H])([H])[H],6,PV-002257942902,False
-0.46958464156714796,[H]c1nc(C([H])([H])n2c([H])c([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,,False
-4.750504440120952e-06,C(Oc1c(nc(c(C(=O)N2C(C(O[H])(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,Z4227418990,False
-0.2504401488752257,C(C1(N(C(=O)N([C@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1869098310,False
-0.6439119702795801,[H]c1nc([H])c(-c2nc([H])n([H])c2N([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.2143041198830825,[H]O[C@]([H])(c1c([H])nc([H])c([H])c1[H])c1c([H])c(F)c([H])c(F)c1[H],6,,False
-0.2249997296561983,[H]C1=C([H])C(=O)N(c2c([H])nc(-c3c([H])nc([H])c([H])c3[H])n2[H])C1=O,6,,False
-4.894379029262769e-06,C(Oc1nc(c(c(C(=O)N2C(C(O[H])(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])n1)[H])[H])([H])([H])[H],6,Z4227428052,False
-5.839206217372054e-06,[H]c1nc([H])c(-c2nc([H])n([H])c2N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4273817274305557,C(Oc1nc(c(c(N(C([H])([H])[H])C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])n1)[H])[H])([H])([H])[H],6,Z3561983840,False
-0.2281094352803022,[H]C1=C([H])C(=O)N(c2nc([H])n(-c3c([H])nc([H])c([H])c3[H])c2[H])C1=O,6,,False
-0.40970373936447524,C(OC(=O)C(C(C([H])([H])[H])([N+](C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3321290502,False
-0.23271419275414815,C(C1(N(C(=O)N([C@@](C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1612327419,False
-0.448361946692674,[H]C1=C(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-6.530150885862994e-06,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(OC([H])([H])C([H])([H])F)c3C2([H])[H])c([H])c1[H],6,,False
-0.3206226252443698,[H]c1nc([H])c([C@]2([H])N(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C([H])([H])OC2([H])[H])c([H])c1[H],6,,False
-6.344807862247559e-06,[H]c1nc([H])c(-n2c([H])c(N([H])c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-0.2380409154208039,[H]c1nnc(OC([H])([H])C([H])([H])F)nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.22007335460273136,[H]c1nc([H])c(-c2snnc2C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3777334588221477,C(C(C([H])([H])[H])(C([N+](=C(N([H])[H])N(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006461619010,False
-0.38283864925410804,C(C(C(=C(C(=C(C(=O)OC(C(=O)OC([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3535433747,False
-0.1942585807686461,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1nc(c(c2c(c(Br)c(nc12)[H])[H])[H])[H])([H])([H])[H],6,PV-007112881609,False
-0.5934908657854576,[H]c1nc([H])c(-n2c(=O)c([H])c(N([H])c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.3777334588221477,C(C(C([H])([H])[H])(C([N+](=C(N([H])[H])N(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z2518521403,False
-7.0565961037985525e-06,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c(N(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.457574482175635,C(C1(N(C(=O)N(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])C1=O)[H])[H])([H])([H])[H],6,Z1611868477,False
-6.5575791952846595e-06,[H]c1nc(-c2nc(C([H])([H])[H])sc2[H])c(-c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.629819900116627,C(c1nc(C([H])([H])[H])c(C(=O)N2C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])s1)([H])([H])[H],6,Z2441144013,False
-0.5694871971765129,C(c1c(C(=O)N2C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])sc(N([H])[H])n1)([H])([H])[H],6,Z2441150730,False
-0.2003864438636362,Clc1nc2c(c(c(c(c2c(c1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H],6,Z123825162,False
-0.6583498085191687,[H]OC1([H])C([H])([H])C([H])([H])N(c2c([H])nc([H])n2C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.44081564951025265,[H]c1nc([H])c(C2=C(C(=O)c3c([H])c([H])c([H])c([H])c3[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.5319018249863476,C(c1c(C(N(C(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])c(C(=O)[O-])c(C([H])([H])[H])s1)([H])([H])[H],6,Z4322075473,False
-0.860703175590741,[H]c1nc([H])c(-n2c(=O)c([H])c(N([H])c3c([H])c([H])nc([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.9046426197901071,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(c2nnc(c(c2C1([H])[H])[H])[H])([H])[H])([H])[H],6,Z4227196856,False
-5.839106223435116e-06,C(C(N(C(=O)c1c(c2c(nc(nc2n1[H])[H])[H])[H])C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3474618079,False
-0.39754234880563016,C(C(N(C(=O)c1c(c2c(nc(c(c2o1)[H])[H])[H])[H])C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2186294372,False
-0.4747102814780834,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)N([C@](C([H])([H])[H])(C1=O)[H])[H])[H])([H])([H])[H],6,Z1611868621,False
-0.7903436570418417,Fc1c(c2c(c(c1N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])n(nn2)[H])[H],6,PV-002852858556,False
-0.5219286249055384,[H]c1nc([H])c(-c2nc([H])c(OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-0.19044040455810904,[H]c1nc([H])c(C2(c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.5092711819935913,[H]c1nc([H])c([C@@]([H])(F)[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3974637642825879,C(N(C(=O)N(c1c(n(nc1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1882639973,False
-0.4374859031112341,[H]c1nc([H])c(C([H])([H])[C@@]2(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.25046675545662966,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)N([C@@](C([H])([H])[H])(C1=O)[H])[H])[H])([H])([H])[H],6,Z1611868643,False
-0.39495610108719637,O=C([O-])C1=NO[C@@]2(C(N(C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])C([C@]12[H])([H])[H])([H])[H])[H],6,Z4248922176,False
-0.8146926562616206,O=c1c(c(c(N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nn1C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])[H],6,Z5111561059,False
-0.20544091196344377,C(c1nonc1C(=O)N1C(C(OC(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4240648633,False
-0.21432828874118096,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@]2(C(C([C@@](C([H])([H])[H])(O2)[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007117957128,False
-0.2143173610062049,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(C([H])([H])[H])(O2)[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007117957129,False
-7.390263509230433e-06,N#CC(C([N+](C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z3045023295,False
-0.4204726553256758,[H]c1nc([H])c([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2=O)n1,6,,False
-5.889603289484346e-06,[H]c1nc([H])c(-c2nc(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c([H])s2)c([H])c1[H],6,,False
-0.209536086735943,C(n1nc(c(S(=O)(=O)C([H])([H])[H])c1C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4380085645,False
-0.4764923695948746,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.24896915367544017,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.32233878148980327,C(N(C(=O)C(N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1334687656,False
-0.20989860448789371,[H]c1nc([H])c(-c2c([H])oc(=O)n2C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2310468092091615,[H]c1nc([H])c(-c2nnnn2N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.233367278984014e-06,[H]c1nc([H])c(-c2snnc2C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]OC1([H])C([H])([H])C([H])([H])N(N2C(=O)[C@]([H])(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H],6,,False
-0.7136945579839877,C(C1(C(C(N2C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])C(=O)C2(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1868662069,False
