combo1,Smiles,h,enamine_id,enamine_searched
-0.5678177201148733,C(N(C(=O)C([N+]([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003090175112,False
-0.4056077207014429,C(Oc1c(c(c(c2c(sc(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])n2)[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z3861126090,False
-0.25556933747825733,[H]c1nc([H])c(-n2c([H])c([H])c([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.24961841289991077,[H]ON(c1c([H])nc([H])c([H])c1[H])[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H],6,,False
-1.0346846340521445,C(C([N+](C(c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002591694766,False
-1.03498545950277,C([C@@]([N+](C(c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006183434826,False
-0.4765896800459681,[H]C([H])=C(C(=O)c1c([H])c([H])c(F)c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5314880425756877,[H]c1nc([H])n(N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])n1,6,,False
-0.2084535905989943,[H]c1nc(N([H])[H])nc(N2C(=O)C([H])([H])[C@@]([H])(c3c([H])nc([H])c([H])c3[H])C2=O)c1[H],6,,False
-0.37204342519432126,C(c1c(c(C([N+]2(C(C([N+](C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nc(C([H])([H])[H])n1)[H])([H])([H])[H],6,Z2605388352,False
-0.20309554018802622,C(c1c(C([N+]2(C(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])oc(=O)o1)([H])([H])[H],6,Z3515981419,False
-0.6553918556175818,[H]c1nc([H])c(N2C(=O)[C@]([H])(c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.36964599543104887,C(C(C(C([N+](C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4431520633,False
-1.259110910345316,[H]c1nc([H])c(S(=O)(=O)N([H])C(=O)C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.5522947977785447,[H]C(Sc1nnnn1-c1c([H])nc([H])c([H])c1[H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.4097624886104449,O=C1OC(C(SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(O1)[H])([H])[H],6,Z2589290672,False
-0.7459057358142395,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)C(N(C1=O)[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4342353937,False
-0.5627498693439237,[N+]([C@](C(C(=O)N(C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3549839695,False
-0.44553091660094996,O=C1C2(C(C(C(C(C(N2C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1868662262,False
-0.20865859388000502,[H]c1nc([H])c([S@@](=O)Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.432532121250674e-06,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@@]2([H])S[C@]1([H])C([H])([H])C2([H])[H],6,,False
-0.5727865280930146,[H]N=[N+]=Nc1c([H])nn(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.6114376731818901,O=C(C(=C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H],6,Z4919345328,False
-0.8693622663304793,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.6291729755811002,C(c1c(c(c(c(c1OC(=O)C(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2103796057,False
-0.6827606257905147,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c([H])c([H])nn3C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-0.924868025830171,C(C(C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-002327231875,False
-0.4585974595027097,[H]c1nc([H])c([S@@](=O)c2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])c([H])c1[H],6,,False
0.0,C(C(C([H])([H])[H])(C(N(C(=O)C(n1nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])oc1=O)([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535315443,False
-0.5281797959701512,[H]ON=C([H])c1nnn(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.4975278579344589,C(C(N(c1nc(c2C(C(C(c2n1)([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5208564493,False
-0.7664145610248411,[H]C1=C([H])C(=O)N(OC([H])([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.45536878239138145,[H]c1nc([H])c([S@@](=O)c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7855612117620289,O=C(C(n1c(c(c2c(c(c(F)c(c12)[H])[H])[H])[H])[H])([H])[H])N1C(C([N+](C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z2488712476,False
-0.9640997078337682,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c(C([H])([H])[H])noc3C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-0.5041170480466559,C([C@@](N(c1nc(c2C(C(C(c2n1)([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5208583564,False
-0.5572998723833578,[H]N=[N+]=NC(=O)N([H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5638650092761238,[H]c1nc([H])c(N2C(=O)C(=O)N(C(=O)c3oc([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.23719353770412327,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
-0.8310172534083704,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])N([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.40705375493942914,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6261791940685187,C(N(C(=O)c1c(Cl)c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002995959667,False
-0.6126798380671301,[H]c1nc([H])c(N2C(=O)C(=O)N([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-5.755818962004745e-06,O=C(C(=C(c1c(c(c(c(c2c(c(c(c(n2)[H])[H])[H])[H])c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1486231649,False
-0.6842305341035984,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2308370506939148,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])o1,6,,False
-0.25298985587470807,c1(c(nc(c(Oc2nc(nc3c(c(c(c(c23)[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z285837064,False
-0.6706908719071348,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3sc(Cl)c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.724687562772307,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nnc(C([H])([H])[H])o3)n2[H])c([H])c1[H],6,,False
-0.8389961203884435,C(OC(C(C(C(N(C(=O)c1c(c2c(C(C(SC2([H])[H])([H])[H])([H])[H])s1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541931409,False
-0.47136618800786706,[H]c1nc([H])c(C(=O)N([H])N(C([H])([H])[H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6056810928905878,[H]c1nc([H])c(N2N=C(C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.8618500885138611,C(OC(C(C(N(C(=O)c1c(c(c2C(C(C(C([N+]([H])([H])[H])(C(c2c1[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4065691142,False
-0.5342338267885526,[H]c1nc([H])c(N=NC([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.8718901720471721,Brc1c2nc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(c(n2nc1[H])[H])[H],6,Z5111560917,False
-0.4742931743705606,[H]OP(=O)(O[H])C([H])(N([H])[C@]([H])(Sc1c([H])nc([H])c([H])c1[H])C([H])([H])[H])P(=O)(O[H])O[H],6,,False
-0.4976837867945473,C([C@](N(c1nc(c2C(C(C(c2n1)([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5208583559,False
-0.5985701711842791,C(C(=C(C(=O)N([C@]1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-005470564058,False
-0.443163107063522,C(C(=C(C(=O)N([C@@]1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002473831690,False
-0.5919672719506263,C(c1c(c(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006143909356,False
-0.3966567063286898,[H]c1nc([H])c(-n2nc(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.3850951609326546,C([N+](C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])(C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003858016032,False
-0.6388578818928552,C(C(=C(C(=O)N(C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407812073,False
0.0,[H]c1nc(C#CC2(N([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.6411600362902089,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c([H])c2=O)c([H])c1[H],6,,False
-0.41662792049285124,[H]c1nc([H])c(C([H])([H])n2c([H])c([H])c([H])c2N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.9231009975133299,C(=C(C(N(C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z5092509269,False
-0.48996369986283134,[H]c1nc([H])c(C2(OC(=O)[C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5802307729213646,C(c1c(c(Cl)c(c(C([N+](C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1O[H])[H])[H])([H])([H])[H],6,Z4233198499,False
-0.7351340825438247,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C(C([H])([H])[H])(C(C(c1c(c(c(Br)c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1952796659,False
-0.44026933507357696,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])n2[H])c([H])c1[H],6,,False
-0.18741350547400987,[H]c1nc([H])c(C2(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7972145812429662,FC(C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(c(c1F)[H])[H])[H])[H])[H])([H])[H],6,Z5090951502,False
-0.25058821797693775,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])c1nc(C([H])([H])[H])c([H])c([H])c1[H],6,,False
-0.4585769441600587,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(N(c1nc2nc(O[H])c(c(c2c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002801122705,False
0.0,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H],6,Z316789966,False
