cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.18477,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-4.77443,[H]c1nc([H])c(-c2nc([H])c([H])n2-c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.70221,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(Cl)c3Cl)c(=O)n2[H])c([H])c1[H],6,,False
-5.32237,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,,False
-5.82367,Clc1c(c(c(c(c1OC(C(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006969971434,False
-5.32256,[H]c1nc([H])c(-c2nc([H])c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.24609,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.16695,[H]c1nc([H])c(-c2nc(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.89401,[H]c1nc([H])c(S(=O)(=O)C(c2nc3c([H])c([H])c([H])c([H])c3o2)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.09894,[H]c1nc([H])c(C2(N([H])OC(=O)C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.65563,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)sc2[H])c([H])c1[H],6,,False
-5.50635,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1c(-c2c([H])nc([H])c([H])c2[H])nn2c1C([H])([H])C([H])([H])C2([H])[H],6,,False
-4.56163,C(C(C(OC(=O)c1c(c(c(c(S(=O)(=O)C([H])([H])[H])c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4399344522,False
-5.13762,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1c([H])c([H])nn1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.69583,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.59774,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,,False
-5.34061,[H]c1nc([H])c(-c2nc(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c([H])o2)c([H])c1[H],6,,False
-5.3641,[H]c1nc([H])c(-c2c([H])nc3sc(-c4sc(Cl)c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.18303,[H]c1nc([H])c(-n2c([H])c(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.49511,[H]c1nc([H])c(C2(N([H])OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.96332,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c(c2Cl)[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006793903414,False
-5.57817,O=C(C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])c(s1)[H])[H],6,Z1130755000,False
-5.46022,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c(F)c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.80385,Brc1c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c(s1)[H])[H],6,PV-006888464295,False
-5.10858,[H]c1nc([H])c(-c2c(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.30121,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.27833,[H]c1nc(N2C([H])([H])C([H])([H])N(n3nnnc3Oc3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.63448,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.51861,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])n([H])c2=O)c([H])c1[H],6,,False
-6.13436,[H]c1nc([H])c(-n2nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-4.52848,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.29237,[H]c1nc([H])c(-c2c(-c3nc(OC([H])([H])[H])c([H])c([H])c3[H])c([H])c([H])c(=O)n2[H])c([H])c1[H],6,,False
-5.14117,[H]C(=C1C(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.32597,O=C(N(c1c(c(c2c(c(n(c2c1[H])[H])[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002260052359,False
-5.13203,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC(=O)OC1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-6.2133,C(c1c(c(c(c(Cl)c1C(c1nc(C(C(C(O[H])([H])[H])([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007168570313,False
-5.0257,[H]c1nc([H])c(-n2c(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])nc([H])c2[H])c([H])c1[H],6,,False
-5.25158,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2nn3c([H])c([H])n(-c4c([H])nc([H])c([H])c4[H])c3c2[H])C([H])([H])C1([H])[H],6,,False
-4.96396,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1c([H])sc2c([H])c([H])c([H])c([H])c12,6,,False
-5.52224,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc(C(F)(F)F)c([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.05884,Brc1c(c(c(c(c1C(c1nc(C2(C(SC2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-006963787337,False
-4.88536,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])c1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-5.51058,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4nc(C([H])([H])[H])c([H])c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.03087,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.64439,[H]c1nc([H])c(-c2nn(-c3c(OC([H])([H])[H])nc([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.88626,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1c([H])sc2c([H])c([H])c([H])c([H])c12,6,,False
-5.57889,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1c([H])c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-5.53753,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.33945,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])N([H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.0833,[H]c1nc([H])c(-c2nnc([H])c(-c3nc([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.20261,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,C(Oc1c(Cl)c(c(c(c1c1nc(C([H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006779042760,False
-5.30509,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c4[H])nn23)c([H])c1[H],6,,False
-4.79228,[H]OC(=O)C(=O)C([H])=C(O[H])c1nn2c(-c3c([H])nc([H])c([H])c3[H])c([H])nc2s1,6,,False
