cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.49835,[H]C#CC([H])([H])ON([H])N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-4.55023,[H]c1nc([H])c(S(=O)(=O)Oc2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])c([H])c1[H],6,,False
-6.24339,O=c1n(nc(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)[H])([H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-006535218498,False
-5.58288,O=C(C(c1c(c(Br)c(nc1[H])[H])[H])([H])[H])N(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])[H],6,PV-002292410827,False
-5.13302,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])N1C(=O)c2c([H])c([H])c([H])c([H])c2C1=O,6,,False
-4.52276,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])N([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.32663,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(n1c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003778951324,False
-5.15551,O=C(C(OC(=O)c1c(c(c(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1)[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002975744158,False
-6.12003,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Oc2c(c(c(F)c(c12)[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003636806960,False
-4.45083,[H]C#CC([H])([H])ON([H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.95825,O(C(C(N(c1nc2c(c(c(c(c2C(F)(F)F)[H])[H])[H])s1)[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-003183008187,False
-5.49528,C(c1c(c(c(c(Br)c1C(n1c(c(nc1C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-005693257400,False
-5.21571,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])nn2[H])c([H])c1[H],6,,False
-5.86604,C(C(C([H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c2c(c(c(c(c2C(F)(F)F)[H])[H])[H])[H])no1)[H])[H])([H])([H])[H],6,Z2155831843,False
0.0,C(C(C(C([H])([H])[H])(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003410973974,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.0383,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,C(c1nn(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c1N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002781267287,False
-6.13099,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(c3nsc4c(c(c(c(c34)[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003369409532,False
-4.056,C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])C(=C(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z995214000,False
-5.05218,C(C(N(C(=O)C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z350576504,False
-5.77242,C(C(C(c1nn(c2c(c(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-003817178864,False
-4.65623,[H]ON([H])C(=O)C([H])([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c(=O)n([H])c1[H],6,,False
-6.02653,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(c3noc4c(c(c(c(c34)[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003118982153,False
-5.6147,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1nn(c2c(c(c(Br)c(c12)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-006735314562,False
-5.28501,[H]c1nnc(-c2c([H])nc([H])c([H])c2[H])nc1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],6,,False
-5.42187,C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1(C(C(N(c2c(nc(c(n2)[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3338317496,False
-5.11308,[H]c1nc([H])c([H])c(C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c1[H],6,,False
-5.62542,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(n3nc(c4c(c(c(c(c34)[H])[H])[H])[H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003670782428,False
-5.06393,C(c1c(nc(c(C(C(=O)N(c2c(c(c(c(c3c(c(c(nc3[H])[H])[H])[H])n2)[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-002461905264,False
-5.11284,O=C(C(OC(=O)c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002769599904,False
-6.23243,C(C(F)(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003365138853,False
-6.2033,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n(C([H])([H])[H])c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003601252108,False
-6.23247,C([C@](F)(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003365138854,False
-4.64441,[H]C(=C(F)c1nc2c([H])c([H])c([H])c([H])c2o1)c1c([H])nc([H])c([H])c1[H],6,,False
-5.88909,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(OC(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003560520221,False
-5.30157,Fc1c(c(C(=C(c2c(c(c(nn2)[H])[H])[H])[H])[H])c(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H],6,PV-003593900816,False
-4.64091,[H]Oc1c([H])c([H])c(N(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1O[H],6,,False
-4.8838,[H]c1nc([H])c(-c2c([H])nc([H])n2N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.21966,FC(F)(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(nc(c12)[H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-003388201198,False
-5.16183,[H]c1nc([H])c(N([H])Sc2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-5.38864,C(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])C([N+]1(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-003041832559,False
-5.10586,O=C(C(OC(=O)c1c(c(c(c(c2c(c(nc(c2[H])[H])[H])[H])n1)[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003032479878,False
-4.00437,[H]c1nc([H])c(C2(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-4.95766,[H]c1nc([H])c(-c2nnnn2-c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-4.33422,[H]c1nc([H])c(-c2nnnn2N=C=S)c([H])c1[H],6,,False
-5.92695,c1(c(nc(c(c2nn(C3(C(C3([H])[H])([H])[H])[H])c(C(N3C(C(c4c(c(c(c(c34)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])n2)c1[H])[H])[H])[H],6,PV-003653335394,False
-5.82157,O=c1oc(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)([H])[H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-001974981769,False
-4.73858,[H]c1nc([H])c(N([H])C(c2nc3c([H])c([H])c([H])c([H])c3o2)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.60056,[H]c1nc([S@](=O)C([H])([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-4.39717,[H]c1nc([H])c(-n2nc([H])c([H])c2C(=O)OC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.03067,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003116550397,False
-4.86647,[H]c1nc([H])c(-c2c([H])c([H])nn2C([H])([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.72972,[N+](C(C([N+]1(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4614613858,False
-4.91939,O=C(C(C(C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])[H],6,PV-002884664299,False
-4.84686,O=C(C(OC(=O)c1c(c2nc(c(n2c(c1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1579420509,False
-5.17152,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c(Cl)c([H])c3Cl)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.07245,C(N(C(=O)C(C(c1c(c(c(c(Cl)c1Cl)[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1203064411,False
-3.99092,[H]C([H])=C([H])C([H])([H])OC(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-5.98072,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-001975035703,False
-5.02469,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])C(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.44091,[H]c1nc([H])c([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.7135,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(nc(Cl)c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005533723039,False
-5.47559,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc2c(c(c(Br)c(n12)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-004670261832,False
-5.03835,[H]c1nc([H])c(-c2c([H])nsc2OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
