plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1nc2c(c(c(nc2n1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347192932,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn3c([H])c([H])n([C@]4([H])N=C(N([H])[H])OC4([H])[H])c3c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c2c(c(c(c(c2ns1)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347777460,False
-0.06896551724137931,C([N+](C([H])([H])[H])(C(C(C([N+](C(c1c(c(c(c2c1OC(C2([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2921768100,False
-0.03571428571428571,[H]c1nc(C#C[C@]2([H])OC(=O)N([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.03333333333333333,[H]OC(=O)c1c([H])c([H])c([H])c(-c2nc([H])nn2-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(ON2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],6,,False
-0.16666666666666666,C(C([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1nc(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5090950346,False
-0.07142857142857142,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1nc([H])c([H])n1[H],6,,False
0.0,O=C(N(C(c1c(c(nc(Cl)c1F)[H])[H])([H])[H])[H])N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5088327778,False
-0.03571428571428571,[H]c1nc([H])c(C2(C([H])([H])c3nc([H])c(C([H])([H])[H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(N([H])c2sc3c([H])c([H])c([H])c([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C1SC(=O)N([H])C1=O)n1nnnc1Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2nn([H])c(=S)n2N2C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=Nc1c([H])nc([H])c([H])c1[H])[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.10714285714285714,[H]N=c1sc([H])c([C@]2([H])N=C(N([H])[H])OC2([H])[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C(=C1SC(=O)N([H])C1=O)S(=O)(=O)Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,[N+]([C@]1(C([C@](F)(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3831533682,False
-0.06666666666666667,[H]c1nc(N([H])[C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.1,C(c1c(c(Cl)nc(C([N+](C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c1Br)[H])([H])([H])[H],6,Z5400517937,False
-0.034482758620689655,[H]N=C(SN([H])C(=O)c1sc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc(N([H])c2nn(-c3c([H])nc([H])c([H])c3[H])c(=O)c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc([H])c(C#Cc3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c(N([H])C([H])([H])c3sc([H])c([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])n(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c(N3C([H])([H])C([H])([H])[C@]4([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]34[H])nc3sc([H])c([H])n23)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])sc3nc(N4C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C4([H])[H])nn23)c([H])c1[H],6,,False
-0.07142857142857142,C(C(C(C(C(C(S(=O)(=O)N1C(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4274826363,False
-0.03571428571428571,[H]C#CC([H])([H])OC(=Nc1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
-0.10714285714285714,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1C(=O)N([H])C([H])([H])C([H])([H])O[H],6,,False
-0.07142857142857142,[H]C#CN([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002407474248,False
-0.07142857142857142,[H]c1nc([H])c(-n2nc(N([H])C(=O)C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([C@]3([H])N=C(N([H])[H])OC3([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C(=C1SC(=O)N([H])C1=O)n1nnnc1Oc1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc([H])n(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])n2)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SSc2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c([H])nc([H])c2SC(F)(F)F)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(SSN([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,O=c1c(c(c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)n1[H])[H])[H])[H],6,Z2039504803,False
-0.13793103448275862,[H]c1nc([H])c(-c2c([H])sc(Oc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc([H])n(N3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])n2)c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=C(C([H])([H])[H])C([H])([H])c1nc([H])n([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)C([H])([H])N([H])C(=O)c3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N(N([H])c2sc(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([S@@](=O)S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc([H])c([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2-c2c([H])c([H])c3c(c2[H])OC([H])([H])C([H])([H])O3)c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C([H])c1c([H])nn([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]ON([H])C(=O)C([H])=C([H])n1nnnc1Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(sc(C(c2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])n1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695837240,False
-0.0,[H]c1nc([H])c(-c2nc([H])c([H])n2-c2c([H])nn([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C1SC(=S)N([H])C1=O)n1nnnc1Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])C(=O)C2(n3nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c(-c3c([H])c([H])c([H])c([H])c3C#N)c([H])nn2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2nc([H])c([H])c2C([H])(F)F)c([H])c1[H],6,,False
-0.0,O=C(C(N1C(=O)C(OC1=O)([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003004547994,False
-0.10344827586206896,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2c([H])n([C@@]3([H])C([H])([H])[C@@]3([H])N([H])[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]OP(=O)(O[H])C([H])(N([H])C1(N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H])P(=O)(O[H])O[H],6,,False
-0.0,[H]N=C(c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])C([H])([H])N([H])[H],6,,False
-0.14285714285714285,O=C(C(SC(c1c(F)c(F)c(c(c1[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002258399212,False
-0.10714285714285714,[H]O[C@@]([H])(C(=O)c1c([H])nc([H])c([H])c1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.07142857142857142,[H]C([H])=C([H])n1nnc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])C([H])([H])C#N)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c(N([H])C([H])([H])c3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
