cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.81951,[H]c1nc([H])c(-n2c([H])c(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.57007,C(c1c(Cl)c(c(c(c1c1nc(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006737660999,False
-5.97171,[H]c1nc([H])c(-n2c([H])c(C([H])([H])c3c([H])c([H])c(Cl)c(Cl)c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-6.06809,C(c1c(c(c(OC(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-006931872855,False
-5.40665,[H]c1nc(N2C([H])([H])C([H])([H])N(c3nn4c([H])c([H])n(-c5c([H])nc([H])c([H])c5[H])c4c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-4.85956,[H]c1nc([H])c(-n2c([H])c(C([H])([H])N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.23994,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C(C(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z811117886,False
-5.81638,Clc1c(c(c(c(c1OC(C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,PV-006964874712,False
-5.39448,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(C([H])([H])[H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.57432,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(OC(F)(F)F)c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-5.60988,[H]c1nc([H])c(-n2c([H])c(N3C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.52525,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])sc3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.26351,Clc1c(c(c(c(c1OC(c1nc(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-007122519582,False
-6.10862,C(c1c(c(c(C([H])([H])[H])c(C(C(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-007106880027,False
-5.56025,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.30062,Fc1c(c(c(OC(C(c2nc(C3(C(SC3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(Cl)c1[H])[H])[H],6,PV-007096376307,False
-5.73708,O(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(c(c(c2F)[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])[H])[H],6,PV-006882349295,False
-5.62685,c1(c(nc(c(n2nc(C3(C(SC3([H])[H])([H])[H])[H])nc2C(C(c2c(c(nn2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006757800181,False
-5.06904,[H]c1nc([H])c(-n2nnnc2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.38828,[H]c1nc(N([H])c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2=O)sc1[H],6,,False
-4.79521,C(N(C(c1c(c(c(c(Cl)c1Cl)[H])[H])[H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z751815430,False
-5.91274,[H]C(=C1C(c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.63653,C(c1c(c(c(C(OC(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-007075507333,False
-5.49525,[H]c1nc([H])c(-c2nnc3sc(-c4nc([H])c(C(F)(F)F)c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.16179,[H]c1nc([H])c(-n2c([H])c(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.62069,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(C(c2c(c(C([H])([H])[H])c(c(c2[H])[H])[H])[H])([H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006871450825,False
-5.47017,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(Br)c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.65498,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c4[H])c3c2[H])c([H])c1[H],6,,False
-4.8236,[H]c1nc([H])c(N(N([H])c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.96667,Brc1nc(c(c(c1C(C(c1nc(C2(C(C2([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H],6,PV-007113302999,False
-5.5071,[H]c1nc([H])c(-n2nc(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-4.58267,[H]ON(c1sc(Cl)c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.95595,C(c1c(c(c(OC(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006870830575,False
-5.12287,[H]c1nc([H])c(OC(=O)C([H])([H])c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.40191,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c([H])c([H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.47238,[H]c1nc([H])c(-c2nn(-c3sc4c([H])c([H])c([H])c([H])c4c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.20372,C(c1c(Cl)c(c(c(c1c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004953957935,False
-5.30711,[H]c1nc([H])c(-n2c([H])c(N([H])c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.45894,O=C(N(C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H],6,Z2227676556,False
-5.65349,c1(c(nc(c(n2nc(C3(C(SC3([H])[H])([H])[H])[H])nc2C(c2c(nc(n2[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-007067062175,False
-5.70465,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c23)c([H])c1[H],6,,False
-5.57062,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.50613,C(OC(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c(Cl)c2C([H])([H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007152139300,False
-6.63057,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(Cl)c(nc(c2F)[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007069542014,False
-6.58175,C(c1c(c(c(c(C([H])([H])[H])c1C(c1nc(C2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-006771860117,False
-5.54892,[H]c1nc([H])c(-n2c([H])c(-c3nc4c([H])c([H])c([H])c([H])c4o3)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.36193,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.33626,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.21272,[H]c1nc(-n2c([H])c([H])n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c23)c([H])c([H])c1[H],6,,False
-4.88098,[H]c1nc([H])c(-c2nnnn2C([H])([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.25999,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N4C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C4([H])[H])c([H])c23)c([H])c1[H],6,,False
-5.88461,C(c1c(c(Cl)c(c(c1OC(c1nc(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007168494500,False
-4.75473,[H]ON(c1nc([H])c([H])c([H])c1C(F)(F)F)c1c([H])nc([H])c([H])c1[H],6,,False
-5.09702,[H]c1nc([H])c(-c2sc([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.36336,[H]c1nc([H])c(-c2c([H])n([H])n(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c2=O)c([H])c1[H],6,,False
-4.89362,[H]c1nc([H])c(C([H])([H])n2c([H])nnc2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.776,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.84025,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(Cl)c(Cl)c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.24764,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4nc([H])c([H])n4[H])c3c2[H])c([H])c1[H],6,,False
-5.38751,[H]c1nc([H])c(-n2c([H])c([H])n3nc(SC(F)(F)F)c([H])c23)c([H])c1[H],6,,False
-5.97769,c1(c(nc(c(n2nc(C3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])nc2C(C(c2nc(c(n2[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006964584604,False
-5.60016,[H]c1nc(-c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.24791,[H]c1nc(C([H])([H])C([H])([H])[C@@]2(c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.96128,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)n([H])c2=S)c([H])c1[H],6,,False
-5.21206,[H]c1nc([H])c(-n2c([H])nc([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.24545,[H]c1nc([H])c(-c2nn(-c3c([H])nc(Cl)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-4.69275,[H]ON(c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.91975,[H]c1nc([H])c(-n2nc(-c3c([H])c(F)c([H])c(F)c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.67091,[H]c1nc([H])c(-n2c([H])c(-c3sc4c([H])c([H])c([H])c([H])c4c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.94545,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,C(c1c(c(c(C(c2nc(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(Cl)c1[H])[H])[H])([H])([H])[H],6,PV-007165234963,False
-5.33373,[H]c1nc([H])c(-n2c(=O)c(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c([H])n2[H])c([H])c1[H],6,,False
-5.40634,C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c(Cl)c2F)[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-006870723985,False
0.0,[H]c1nc([H])c(-c2nc(=O)n([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.55778,C(OC(C(c1nn(c2c(c(c(c(Cl)c2C([H])([H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-001998066188,False
