combo1,Smiles,h,enamine_id,enamine_searched
-0.48125773420883006,C(C(C(Oc1c(F)c(c2c(c(c(nc2[H])[H])[H])[H])c(c(c1[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003030647310,False
-0.39497777382462557,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.20427477913662612,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.641329840372849,C(OC(C(=O)N(n1c(nc(n1)[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003840579628,False
-0.2867799103334663,[H]C([H])=C([H])c1c([H])nnn1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.21630024884003426,[H]c1nc([H])c(C(C(=O)c2c([H])c(OC([H])([H])[H])c([H])c(OC([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6692238274494398,O=C(C(C(C(n1c(=O)n(n(c1=O)[H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002180814846,False
-0.2188913312548588,[H]c1nc([H])c(-c2nc(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)nn2[H])c([H])c1[H],6,,False
-0.4907143280373118,c1(c(nc(c(C(N(c2c(nc(c3c(nc(c(c23)[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002768282655,False
-1.0396422297132712,O=C(C(C1([N+](C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5087614240,False
0.0,[H]c1nc([H])c(SS(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.6894023266691556,c1(c(c(c(n2nnc(c2C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,Z2213043896,False
-0.416089639137909,[H]c1nc([H])c(C([H])([H])SN([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.1924708389481884,[H]c1nc(-c2nc(OC([H])([H])[H])c([H])c([H])c2[H])oc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.40894181472617314,[H]c1nc([H])c(C2=C(c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.5485931023001395,[H]ON([H])C(=O)C([H])=C([H])C([H])([H])C(=C([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])[C@@]([H])(c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])C([H])([H])[C@@]3([H])S[C@]2([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.7819558165290244,[H]c1nc([H])c(N2C(=O)C(=O)N(C#Cc3c([H])c([H])c([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.5954462619719153,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(c(c2c(c(c(c(F)c2n1)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347777428,False
-0.22985160679590586,[H]c1nnc(-c2c([H])nc([H])c([H])c2[H])nc1-c1c([H])n([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-0.6960216742261371,[H]N=[N+]=NN1C(=O)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.7339879014645261,[H]ON(C(=O)N([H])N([H])c1c([H])c([H])c([H])c([H])c1C(=O)N([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4713903351665179,[H]O[C@]([H])(C(=C([H])[H])C([H])([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.3850152915116706,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc(c(c2c(c(c(nc12)[H])[H])[H])[H])[H],6,PV-003248181659,False
-0.3642265374563143,O=C(N(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])n1[H])[H])C(F)(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H],6,PV-002726832376,False
0.0,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])c2nc([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.43918170134848816,[H]c1nc([H])c(C2=NN(N([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.46560558720228196,FC(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(c(n1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z1956472189,False
-0.23103176617805726,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])N([H])C([H])([H])C([H])([H])N([H])[H],6,,False
0.0,[H]c1nc([H])n(C2=C(c3c([H])nc([H])c([H])c3[H])C(=O)N([H])C2([H])[H])n1,6,,False
-0.6079861865501827,C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C1(C(C(C(C(O[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1466729761,False
-0.4535234490780674,[H]O[C@]1([H])C([H])([H])N(n2nc([H])nc2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.48246344153691023,[H]c1nc([H])c(-c2nc([C@]3([H])N=C(N([H])[H])OC3([H])[H])sc2[H])c([H])c1[H],6,,False
-0.25580847533368206,[H]c1nc([H])c([C@@]([H])(F)c2nc([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.21330170268305026,C(C(=C(C([N+]([C@@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])C#N)([H])([H])[H],6,Z3310907124,False
-0.9914922413293957,[H]c1nc([H])c(N([H])SN([H])C(=O)N([H])[H])c([H])c1[H],6,,False
-0.4501401918306513,[H]c1nc([H])c(SC([H])([H])c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
-0.7200839937751322,C(C(=C(C([N+](C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])C#N)([H])([H])[H],6,Z3310636368,False
-0.23259670754131137,[H]c1nc([H])c(-c2nc([H])n(OC([H])([H])C([H])([H])OC([H])([H])[H])n2)c([H])c1[H],6,,False
-0.3957464085188939,O=C(N(c1nc(c(nc1Cl)[H])[H])[H])N1C(C(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z4267673288,False
-0.4934633221585694,[H]c1nc(C([H])([H])On2c([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c([H])c1[H],6,,False
-0.6566542904782937,C(c1c(c(c(c(C(C#N)(C(=O)C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])n1)[H])[H])[H])([H])([H])[H],6,PV-002963348432,False
-0.4367499776163959,C(C(=C(C([N+]([C@](C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])C#N)([H])([H])[H],6,Z4277064320,False
-0.6145210058982603,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])[C@]1(C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-0.5466571384051624,O=C(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])c1c(Br)n2nc(c(c(c2n1)[H])[H])[H],6,Z5034988316,False
-7.160689652648949e-06,[H]OC([H])([H])C([H])([H])N([H])C([H])=C(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.5965510704935377,C(C(=C(C(=C(C(N(C(=O)N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005985400511,False
-0.2570076181690477,[H]c1nc([H])n(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.7404412617112985,O=C(N(c1c(c(c2sc(S[H])nc2c1[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-006159099873,False
-1.0098203718134764,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2nnn([H])n2)c([H])c1[H],6,,False
-0.604609063168988,[H]c1nc([H])c(-n2c(=O)c([H])c(N([H])C([H])([H])c3sc([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.18450382458463413,[H]OC(=O)C(=O)C([H])=C(O[H])C([H])=C(F)c1c([H])nc([H])c([H])c1[H],6,,False
0.0,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C1(C(C(c2c(c(c(Cl)nc12)[H])[H])([H])[H])([H])[H])[H])[H],6,Z5088710934,False
-0.9152981624977257,[H]N=c1sc([H])c(N([H])c2nc([H])c([H])c([H])c2[H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-6.558697940805933e-06,[H]c1nc([H])c(C([H])([H])C(OC([H])([H])C([H])([H])OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.8907948187518621,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nc(c(n2nc(c(c12)[H])[H])[H])[H],6,Z5603939700,False
-0.850839135893154,[H]c1nc([H])c(C([H])([H])N([H])N(C([H])([H])[H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.9371669927560118,[H]OC([H])([H])C([H])([H])N([H])C([H])([H])SN([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5533988265375999,C(c1c(c(c([N+](=O)[O-])c(C(N(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-005170116319,False
-0.9427292095280254,[N+](C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(=O)N1C(C(C(C(O[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3889153163,False
-0.26062591859455553,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.4285169642772745,[H]c1nc([H])c(-c2nc3sc([H])c(-c4c([H])n([H])c5c([H])c([H])c([H])c([H])c45)n3n2)c([H])c1[H],6,,False
-0.23698928630436505,[H]c1nc([H])n(C([H])([H])c2c(-c3c([H])nc([H])c([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])n1,6,,False
-0.3638366216101973,C(C(C([H])([H])[H])(C(SC(C([N+](C(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z3362205392,False
-0.7433667406871084,[H]N=[N+]=N[C@]1([H])OC(=O)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5238850045598645,[H]c1nc([H])c(C#Cc2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.46979919847815316,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])OC([H])([H])C([H])([H])N([H])[H],6,,False
-1.0298782576305294,C(c1c(c(c(n2c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(nc12)[H])[H])[H])[H])([H])([H])[H],6,PV-002571080564,False
-0.9197410920167185,[H]c1nc([H])c(Oc2nnnn2-c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.19059218576591438,O=C(N(C(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1nn(c2nc(c(c(c12)[H])[H])[H])[H],6,PV-007008549888,False
