cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.74861,O=C1C(=C(c2c(c3c(c(c(c(c3s2)[H])[H])[H])[H])[H])[H])SC(=S)N1c1c(c(c(nc1[H])[H])[H])[H],6,Z1411035396,False
0.0,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c([C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])n1,6,,False
-4.44568,[H]c1nc([H])c(-c2nc([H])n(S(=O)(=O)C([H])([H])C([H])([H])[H])n2)c([H])c1[H],6,,False
-4.54291,[H]C(=C([H])c1c([H])nc([H])c([H])c1[H])c1sc([H])c([H])c1[H],6,,False
-4.47148,[H]c1nc([H])c(SN([H])c2c([H])nc(N([H])[H])nc2[H])c([H])c1[H],6,,False
-6.42851,Fc1c(nc2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C(C(F)(F)F)([H])[H])c(c(nc2c1[H])[H])[H])[H],6,PV-005767862722,False
-5.77572,Fc1c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)(F)[H])([H])[H])c2n(c(c(c2c1[H])[H])[H])[H])[H],6,PV-003469506136,False
-5.94817,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c2c(c(c(nn2c(c1[H])[H])[H])[H])[H])([H])[H],6,PV-003248625045,False
-5.84277,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(c2nc(nc(c12)[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003328052305,False
-4.42756,[H]c1nc([H])c(C(=S)Sc2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.53509,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(nc(n1)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974955234,False
-4.53013,[H]c1nc([H])c(C([H])([H])C(F)(F)c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])c([H])c1[H],6,,False
-5.56645,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N([H])C(=O)c4c([H])c([H])c([H])c([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-6.22921,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(c(c2c(c(c(Cl)c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006993974411,False
-5.8988,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003229375330,False
-6.18045,C(N1C(C(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(F)([H])[H])([H])[H])([H])[H])(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003798708276,False
-6.10714,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(Oc2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-004849763751,False
-5.39262,O(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(C(F)(F)F)c(c(c1[H])[H])[H])[H])([H])[H])[H],6,PV-003614728300,False
-5.15011,[H]c1nc([H])c(-c2c([H])nsc2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.62868,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2c([H])c([H])c(Br)c([H])c2[H])c([H])c1[H],6,,False
-5.19467,[H]c1nc([H])c(C(=Nc2c([H])c([H])c([H])c(Cl)c2Cl)N([H])[H])c([H])c1[H],6,,False
-5.09121,FC(F)(F)c1nnc(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])s1,6,PV-003168833665,False
-5.92232,FC(F)(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])([H])[H])[H],6,PV-003806313530,False
-4.99793,[H]c1nc([H])c(-c2c([H])c([H])nc(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.45261,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([N+]1(C(C([N+](C([H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003856133151,False
-5.7805,C(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c3c(c(c(c(n3c(n2)[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006844657608,False
-5.02759,C(n1nc(C(=O)[O-])c(C(=O)N(C(c2c(c(c(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])([H])[H],6,PV-006824386298,False
-4.78914,[H]c1nc([H])c(C(=S)Sc2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])c([H])c1[H],6,,False
-6.52702,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n(c2nc(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974866747,False
-4.76807,[H]c1nc(-c2c([H])c([H])c([H])c(Cl)c2Cl)c(-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-4.97127,[H]c1nc([H])c(C(=S)Sc2c([H])c([H])c([H])c(C#N)c2[H])c([H])c1[H],6,,False
-4.33147,[H]c1nc([H])c([C@]([H])(F)C([H])([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-5.12001,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N([H])C(=O)c4oc([H])c([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-5.19071,[H]c1nc([H])c(-n2c([H])c([H])n3nc(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c([H])c23)c([H])c1[H],6,,False
-5.32819,C(C(n1c(SC(C(O[H])(c2c(c(c(c(n2)[H])[H])[H])[H])[H])([H])[H])nnc1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2610070882,False
-5.01231,O=C1C(N(c2nc(c(Cl)c(C(F)(F)F)n2)[H])C(C(N1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,Z4226869824,False
-5.59666,O=C1N(N(C(c2c(c(Cl)c(c(c2OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H],6,PV-004941190589,False
-5.74539,Fc1c(c(c2c(C(c3nc(c4c(c(c(nc4[H])[H])[H])[H])nn3C3(C(C3([H])[H])([H])[H])[H])([H])[H])c(n(c2c1[H])[H])[H])[H])[H],6,PV-003056131046,False
-5.32272,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.75966,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(nc2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-003832420468,False
-5.39155,C(C(C(N(C(=O)N(c1c(Cl)c(F)nc(c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006042863608,False
-5.20485,O=C(N(c1nnnn1c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H],6,PV-003031226353,False
-5.96864,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(Oc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-001974954223,False
-5.60819,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC1([H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.84157,[H]c1nc([H])c(-c2c([H])c([H])nc(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.90436,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C1(C(Oc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-001974954213,False
-5.90415,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(n1c(=O)c(c(C([H])([H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003190378052,False
-6.03301,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(c2c(c(c(F)c(c12)[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H],6,PV-001974986873,False
-4.83653,[H]c1nc([H])c(-n2c([H])c([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.13658,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c([H])c([H])n3nc(-c4c([H])c([H])c(Br)c([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-6.2252,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(Br)c(n2c(c(nc12)[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004688041838,False
-5.23635,O(C(C([C@@](N(c1nc(nc(C(F)(F)F)c1Br)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z4232139032,False
-5.2097,C(c1nc2c(c(c(c(c2c(c1N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2000446424,False
-5.19289,[H]c1nc([H])c(-c2c([H])n(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-5.49105,C(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])c1nc(C(c2c(c3c(c(c(c(c3o2)[H])[H])[H])[H])[H])([H])[H])no1)([H])([H])[H],6,Z2222343114,False
-5.32759,C(C(C(N(C(=O)N(c1c(F)c(F)nc(c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004739565251,False
-5.59087,C(C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nc(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006960582326,False
-4.91819,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
0.0,c1(c(nc(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C2(C(C(N(c3c(c(nc(n3)[H])[H])[H])C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z5108161885,False
-5.37165,C(C(C([H])([H])[H])(C(C(=O)N(C(C(C(O[H])([H])[H])([H])[H])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5551839178,False
-6.0146,C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(Oc2c(c(c(Cl)c(c12)[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-003629598328,False
-6.1166,C(S(=O)C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1c1c(c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004138235049,False
0.0,C(N(c1c(c(c(c(c1c1c(nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004985029021,False
-5.99942,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c1n(c(c2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003175487687,False
-6.07191,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001974942412,False
-5.97397,[H]c1nc([H])c(C2=C(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,N(c1c(c(c(Cl)c(c1c1c(nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])[H])[H])[H])([H])[H],6,PV-006240342696,False
-4.78813,[H]C(C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])OC1=O)=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
0.0,[H]C1=C(N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-5.8553,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c(c(c2c1n(nn2)[H])[H])[H])[H])([H])[H],6,PV-001974943480,False
-4.90067,[H]c1nc([H])c(-n2nnnc2SN([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.14546,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)C1([H])[H],6,,False
