cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.43748,[H]C(=C(Br)N([H])C([H])([H])c1sc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.98946,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-5.05187,[H]c1nc([H])c(-c2nc([H])c(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-4.6999,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],6,,False
-5.45432,[H]c1nc([H])c(-c2c([H])sc3nc(C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
0.0,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(N1C(=O)C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-005550408475,False
-4.92836,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.41124,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H],6,,False
-4.69029,[H]c1nc([H])c(N2C(=O)N(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-5.38322,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.75016,[H]c1nc([H])c(C(=S)C(=O)c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
-5.16036,[H]Oc1c([H])c(Cl)c([H])c([H])c1OS(=O)(=O)C(c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-6.08803,C([N+]1(C(C(C(C([C@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-001974997893,False
-6.06364,C([N+]1(C(C(C(C([C@@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003084705725,False
-5.36992,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])N(C(C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z2092345243,False
-5.5825,C(c1c(nc(c2c(c(c(n3nc(c(c23)[H])[H])[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003032215400,False
-6.06355,C([N+]1(C(C(C(C(C1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-001974975216,False
-4.87069,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.73636,c1(c(nc(c(C(c2nn(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c3c(nc(c4c3c(c(n4[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-004008196589,False
-4.91462,[H]Oc1c([H])c(O[H])c([H])c(-n2c(=O)c([H])c(-c3c([H])nc([H])c([H])c3[H])n2[H])c1[H],6,,False
-5.54051,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-6.68048,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(oc2c(c(c(F)c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007051039649,False
-6.17192,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003568682789,False
-5.00131,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2-c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.65841,[H]c1nc([H])c(-n2c([H])c(-c3nc4c([H])c([H])c([H])c([H])c4o3)n([H])c2=S)c([H])c1[H],6,,False
-4.78273,[H]c1nc([H])c(N([H])C(=NC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])N([H])[H])c([H])c1[H],6,,False
-5.17413,[H]c1nc([H])c(C(=O)N([H])C(=S)c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
-4.98462,[H]C(=C(F)N([H])C([H])([H])c1sc([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.6004,[H]O[C@]([H])(C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C2(C1([H])[H])C([H])([H])C2([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-4.22826,[H]c1nc([H])c(C2=C(C(=O)c3c([H])c([H])c(F)c([H])c3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-4.90461,[H]c1nc([H])c(-c2nc(C(=O)c3c([H])c([H])c(F)c([H])c3[H])nn2[H])c([H])c1[H],6,,False
-4.43383,[H]c1nc([H])c(C([H])([H])C2(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N(C#Cc2c([H])c([H])c([H])c([H])c2[H])C1([H])[H],6,,False
-4.10093,[H]N=[N+]=Nc1c([H])c([H])c([H])n1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.91728,[H]c1nc([H])c([S@@](=O)c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-4.65912,[H]Oc1c([H])c(Cl)c([H])c([H])c1ON1C(=O)C(c2c([H])nc([H])c([H])c2[H])=C([H])C1([H])[H],6,,False
-4.59336,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2nc(-c3c([H])nc([H])c([H])c3[H])sc2[H])C([H])([H])C1([H])[H],6,,False
-5.04411,[H]c1nc([H])c(-c2c([H])sc([H])c2C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.63467,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4c([H])n([H])c5c([H])c([H])c([H])c([H])c45)c3C2([H])[H])c([H])c1[H],6,,False
-6.63014,C(=C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1noc2c(c(c(F)c(c12)[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-001974879471,False
-5.18905,[H]c1nc([H])c(-c2c([H])nsc2-c2nc(C(F)(F)F)c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.64677,[H]c1nc([H])c(C([H])([H])[C@]([H])(c2nc3c([H])c([H])c([H])c([H])c3o2)C([H])([H])[H])c([H])c1[H],6,,False
-4.45725,[H]c1nc([H])c(-c2nc([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])no2)c([H])c1[H],6,,False
-5.45621,[H]c1nc([H])c(C(F)(F)C(=O)N([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.96498,[H]c1nc(C(N([H])C(=O)c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])nc1N([H])[H],6,,False
-6.48377,C(c1c(nc2c(c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(C(C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])n12)[H])[H])[H])[H])([H])([H])[H],6,PV-004138074574,False
-4.68814,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.05124,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.50663,c1(c(nc(c(c2c(c(C([N+](C(C(c3c(c(ns3)[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c(nc2[H])[H])[H])c1[H])[H])[H])[H],6,PV-002167095239,False
-5.30481,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])Oc3c([H])c([H])c([H])c([H])c3[H])oc2[H])c([H])c1[H],6,,False
-4.93161,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(c4c([H])nc([H])c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])o1,6,,False
-5.61331,C(Oc1c(c(Cl)c(c(c1C(c1noc(C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])n1)([H])[H])[H])[H])[H])([H])([H])[H],6,PV-002784380100,False
-4.39861,[H]c1nc([H])c([C@]([H])(F)C([H])([H])c2nc(OC([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.82273,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(c4c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.73112,[H]c1nc([H])c([C@]([H])(C(=O)N([H])C([H])([H])n2c([H])nc([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-5.22781,[H]c1nc([H])c([S@@](=O)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.40969,[H]c1nc([H])c(N(N([H])C(=O)c2c([H])c([H])c([H])c(C([H])([H])N([H])[H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
