cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.20151,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])nc([H])c4c([H])c([H])c([H])c([H])c24)C3([H])[H])c([H])c1[H],6,,False
-4.72023,[H]c1nc([H])c(N([H])C(=O)C(F)(F)C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
0.0,C(c1c(c(c(c(c1n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(nn2c(c1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006612223848,False
-4.81022,[H]c1nc([H])c(-n2c([H])c([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])n([H])c2=S)c([H])c1[H],6,,False
-5.01931,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-6.68401,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nc(n(c2c(c(Br)c1[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006424971093,False
-5.14852,N(S(=O)(=O)c1c(c(nc(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c1[H])[H])[H])([H])[H],6,PV-006289416101,False
-5.09443,[H]c1nc([H])c(-c2c([H])n(C([H])([H])n3c([H])nc([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-5.67001,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.15092,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])nc4c([H])c([H])c([H])c([H])c4c2[H])C3([H])[H])c([H])c1[H],6,,False
-4.95922,O=C(N(OC(c1c(nc(c(c1Cl)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-005596574730,False
-5.37764,[H]c1nc([H])c(-c2nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)nn2[H])c([H])c1[H],6,,False
-4.89236,[H]O[C@]([H])(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c([H])c([H])c(Cl)c(Cl)c1[H],6,,False
-5.46624,C(C(C([H])([H])[H])(N(C(=O)C(C(=C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2869376299,False
-5.89255,[H]c1nc([H])c(-c2c([H])n(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)c(=S)n2[H])c([H])c1[H],6,,False
-5.71337,[H]c1nc([H])c(-c2c([H])n(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-6.00046,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N(N1C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z2027096877,False
-4.68547,[H]C(=C(F)c1c(F)c([H])c([H])c([H])c1F)c1c([H])nc([H])c([H])c1[H],6,,False
-5.10077,[H]c1nc([H])c(C([H])([H])c2nnnn2C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.34653,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.13515,[H]C(=C1SC(=S)N([H])C1=O)c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])o1,6,,False
-3.97274,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-4.79403,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])N([H])c1nc([H])c([H])c([H])c1[H],6,,False
0.0,C(C(C(C(N1C(=O)c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([N+](C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1704656602,False
-4.93671,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@]2(C([C@@]2(c2c(c(nc(c2[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])([H])[H],6,PV-007040573342,False
-4.97939,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@@]2(C([C@]2(c2c(c(nc(c2[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])([H])[H],6,PV-007040573344,False
-4.97939,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@@]2(C([C@]2(c2c(c(nc(c2[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])([H])[H],6,PV-007040573343,False
-5.46047,Clc1nc(c(Br)c(c1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H],6,PV-007085007380,False
-4.33561,[H]c1nc([H])c(-c2sc([H])c([H])c2C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
0.0,O=[N+]([O-])c1c(c(c(c(c1C([N+](C(c1c(c(c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z433283782,False
-4.93596,C(N(C(C(=O)N(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1882642237,False
-6.15135,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C(C([N+]3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-005974485852,False
-5.36222,O(c1c(c(c(c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])c1Cl)[H])[H])[H])[H],6,PV-003213243664,False
-4.78008,[H]c1nc(C(=O)N([H])n2c([H])c(-c3c([H])nc([H])c([H])c3[H])n([H])c2=O)c([H])c([H])c1[H],6,,False
-5.89792,O=C1c2c(c(F)c(c(c2S(=O)(=O)N1C(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,Z1999784244,False
-6.05259,[H]c1nc([H])c(-c2nnc(C3(C4([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-5.14998,[H]c1nc([H])c(-n2c([H])nnc2-c2c(F)c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-4.92549,[H]c1nc([H])c(-n2c([H])c(OC([H])([H])c3c([H])c([H])nc([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.91247,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C(=O)N([H])c2c([H])c([H])nc([H])c2[H])o1,6,,False
-4.95066,[H]C1=C(c2c([H])sc(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-4.87969,[H]c1nc([H])c(-n2c([H])nnc2-c2c(C([H])([H])[H])noc2C([H])([H])[H])c([H])c1[H],6,,False
-4.46776,[H]c1nc([H])c(N([H])Sc2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.32565,[H]c1nc([H])c(N([H])C(=O)C(F)(F)C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-6.36024,C(C(C([H])([H])[H])(C(c1nn(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c1[H])[H])([H])[H])[H])([H])([H])[H],6,PV-004415834684,False
-5.45523,[H]c1nc([H])c(-c2c(C([H])([H])c3nc4c([H])c([H])c([H])c([H])c4n3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.70305,O=C(c1c(c(c(nc1[H])[H])[H])[H])c1nc(c(n1C(c1nc(c(Br)c(c1Cl)[H])[H])([H])[H])[H])[H],6,PV-004618292139,False
-5.1651,[H]c1nc(N2C([H])([H])C([H])([H])N(C3=NN(c4c([H])nc([H])c([H])c4[H])C(=O)C3([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-4.54595,[H]O[C@]1([H])C([H])([H])N([C@]([H])(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.84819,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c([C@]3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988547706,False
-5.8271,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-001988543411,False
-5.96673,Fc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])c2c1n(c(c2[H])[H])[H])[H])[H],6,PV-004964482938,False
-5.11476,[H]c1nc([H])c(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.2681,[H]c1nc([H])c(-c2nnc(C3(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
