cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.17538,[H]c1nc([H])c(-c2c([H])nnc(C([H])([H])C(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.96269,[H]c1nc([H])c(C2([C@]3([H])N=C(N([H])[H])OC3([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.67211,c1(c(c(c(C2(n3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nc3c3c(c(c4n(nnc4c3[H])[H])[H])[H])C(C2([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-005808589154,False
-5.9225,C(S(=O)(=O)c1c(c(c(nc1C([N+](C(c1c(c(Cl)c(c(c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z1902166188,False
-4.91005,[H]c1nc([H])c(C(F)(F)C([H])([H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.16402,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.51037,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-3.82119,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.94523,C(C(C([H])([H])[H])([N+](C(c1c(c(c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003189049039,False
-6.41893,C(C(c1c(c(c(c(c1n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2n(c(c(c2n1)[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005954703991,False
-6.38119,C(c1c(c(c(c(c1n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(c(n12)[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004489390679,False
-5.40397,Fc1c(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c(c(c(c1OC(F)(F)F)[H])[H])[H],6,PV-006220451544,False
0.0,C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(nc2c1c(c(n2[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004510334873,False
-4.78681,[H]c1nc([H])c(N(C(=O)N([H])OC([H])([H])C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,,False
-5.27742,C(n1c(SC(C#Cc2c(c(c(c(c2F)[H])[H])[H])[H])([H])[H])nnc1c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-005973209252,False
0.0,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.06345,[H]c1nc([H])c(-c2c(OC3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
0.0,O(C(c1c(c(c(c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(c2c(c(c(c(c2[H])[H])[H])[H])[H])C(C1([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-004205278139,False
-5.26686,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])c1c([H])c([H])c([H])c([H])c1OC([H])([H])[H],6,,False
-4.88438,C(C(Oc1c(c(c(c(N2C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])[H])([H])([H])[H],6,Z4027347619,False
-5.54097,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])C([H])([H])Oc1c([H])c([H])c([H])c([H])c1[H],6,,False
-6.0204,O=C(C(c1c(sc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])[H])N(C1(C(SC(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-007033552453,False
-3.92977,[H]OP(=O)(O[H])c1c([H])oc(=O)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.03086,[H]c1nc([H])c(-c2nnsc2C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-6.32109,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@@]1(C([C@]1(c1c(c(nc(c1F)[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003346406804,False
-4.94131,C(C(n1nc(c(c1C(C([H])([H])[H])([N+](C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3509727832,False
-6.58725,Fc1c(nc(c(c1[C@@]1(C([C@]1(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-004704310996,False
-4.67471,[H]c1nc([H])c([C@]([H])(C(=O)OC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.59379,[H]c1nc([H])c(O[C@]([H])(c2c([H])c([H])c([H])c([H])c2C(F)(F)F)C([H])([H])[H])c([H])c1[H],6,,False
-6.06077,FC([C@@]1(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-003795657538,False
-6.81458,C(c1nc2c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(F)([H])[H])([H])[H])c(c(Cl)c(c2n1[H])[H])[H])([H])([H])[H],6,PV-005427019678,False
-5.82551,FC([C@]1(C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-003795657539,False
-4.41211,[H]N=[N+]=Nc1c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])c(=O)n1[H],6,,False
-5.05927,c1(c(nc(c(n2nc(c(c2C([N+](C(C2(C(C(C(S2)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z4454722986,False
-6.24479,C(C(c1c(nc(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c(c2C(C([H])([H])[H])([H])[H])[H])[H])[H])[H])c(n1)[H])[H])([H])[H])([H])([H])[H],6,PV-005918972506,False
-4.97018,[H]C1=C([H])C(=O)N(C(=O)N([H])C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])C1=O,6,,False
-5.17891,C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006867758707,False
-5.28876,C([C@@](N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007035872525,False
-4.32273,[H]c1nc([H])c(-n2c([H])nc(C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.92858,[H]C([H])=C([H])C(=O)N([H])C([H])([H])n1c([H])c([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.01635,C([C@](N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007035872526,False
-5.18689,C(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([N+](C(C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4258628110,False
-4.87934,[H]c1nc([H])c(-c2c(N([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.69131,C(S(=O)(=O)c1c(c(c(nc1C(N(C(=O)N(C(C(F)(F)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z4132789176,False
-5.27205,O=C(N(C(C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(nc(c1[H])[H])[H])[H],6,Z4051738272,False
-4.15724,[H]c1nc([H])c(C([H])([H])[S@@](=O)[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.11648,O(C(c1c(c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(c3c(c(c(c(c3[H])[H])[H])[H])[H])C(C2([H])[H])([H])[H])c1[H])[H])[H])[H])([H])[H])[H],6,PV-005488656771,False
0.0,C(C(c1c(c(c(c(c1n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nc(c2n1)[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006685997052,False
-4.99639,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3c([H])sc([H])c3[H])n2[H])c([H])c1[H],6,,False
-5.46549,C(n1nnc(C(N(C(=O)N(C(C(F)(F)[H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])c1C(F)(F)F)([H])([H])[H],6,Z4132794063,False
-4.90981,[H]c1nc([H])c(C([H])([H])C(F)(F)N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
0.0,C(C(c1c(c(c(c(c1n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(c2c(c(c1F)[H])nnn2[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006188079612,False
-4.93529,O=C(C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])N(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,Z3338263889,False
0.0,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])c(F)c([H])c(F)c3[H])n2[H])c([H])c1[H],6,,False
-6.18593,C(C(c1c(c(nc(c1[H])[H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nc(c2c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006032993231,False
-5.61075,c1(c(nc(c(N(c2nnc(n2C(C2(C(c3c(c(c(c(c3O2)[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002899664653,False
-5.37085,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-4.25249,O=C(N(C(C(=O)OC1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1365956127,False
-6.11078,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(N1C(=O)C(C([H])([H])[H])(Oc2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006174156947,False
-4.92682,C(C(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3634418665,False
-5.88596,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([N+]1(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003323908720,False
-5.09972,[H]c1nc([H])c(-n2c(=O)c([H])c(C(=O)N([H])c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-6.26433,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(c1c(nc(nc1[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-001974979323,False
-4.99073,C(N(C(=O)N(C(c1nc(c(c(c1Cl)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002774591066,False
-5.17402,O=C(N(c1c(Cl)c(Cl)c(nc1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1615466948,False
-6.11298,C(C(c1c(c(c(c(c1n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(n1)[H])n(nc2[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006369540572,False
-5.54865,[H]c1nc([H])c(C([H])([H])n2nnnc2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.01585,C(OC(C(=O)N(N(C(=O)C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3441467067,False
-6.66564,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nnc2c1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[H])([H])([H])[H],6,PV-003927447783,False
-6.22669,C(n1c(c(nc1C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-003264086268,False
-5.14506,[H]c1nc([H])c(-c2c([H])c(C([H])([H])c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.92,[H]c1nc([H])c(-n2nnnc2C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.05531,[H]c1nc([H])c(-c2snc([H])c2-c2c([H])c([H])c(F)c(F)c2[H])c([H])c1[H],6,,False
-6.34379,c1(c(c(c(C2(n3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nc3c3c(c(nc(c3[H])[H])[H])[H])C(C2([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-003299310009,False
-4.68059,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-n2c([H])nc([H])c2[H])s1,6,,False
-4.77627,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.11239,[H]c1nc([C@@]2(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])nc(C(F)(F)F)c1[H],6,,False
-4.88499,[H]c1nc([H])c(-n2c(=O)c([H])c(SC(F)(F)F)n([H])c2=O)c([H])c1[H],6,,False
-5.2565,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3sc(Cl)c([H])c3[H])n2[H])c([H])c1[H],6,,False
-4.58353,[H]c1nc([H])c(C(=S)SOc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-4.49407,O=C(C(N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])OC1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1371626674,False
-6.83909,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(c(=O)c2c1sc(c2[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006662645751,False
-4.39556,C(C(OC(C(C(N(C(=S)N(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z45857505,False
-5.31883,C(C(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3630458783,False
-4.78644,[N+](C(c1c(c(c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)n1)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002816534503,False
-5.39921,O=C(c1c(c(c(nc1[H])[H])[H])[H])N(C(c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1129617732,False
-4.8051,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2c([H])c([H])c(F)c(F)c2[H])c([H])c1[H],6,,False
-4.78515,[H]c1nc([H])c(-n2c([H])nc(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.57822,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nc([H])c([H])c([H])c3C(F)(F)F)n2[H])c([H])c1[H],6,,False
