plip,Smiles,h,enamine_id,enamine_searched
-0.06896551724137931,[H]c1nc([H])c([S@@](=O)N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(-c2nn(-n3c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(SSc2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(c2nnc(C([H])([H])[H])o2)C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c(Cl)c([H])c3[H])nc([H])n2[H])c([H])c1[H],6,,False
-0.17857142857142858,C(c1c(c(Br)c(c(c1C(C([H])([H])[H])(C(=O)N(C(C([H])([H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5180932703,False
-0.034482758620689655,Brc1c(c(c(nc1C(N(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nc2c1C(C(C2([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H],6,Z3557059787,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2nnnn2N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2c([H])c(SC([H])([H])C([H])([H])[H])nn2[H])c([H])c1[H],6,,False
-0.21428571428571427,N(C(=O)c1c(c(F)c(c(c1N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])[H],6,Z1172777566,False
-0.0,[H]c1nc([H])c([N+](=O)[O-])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(Oc2c([H])nn([H])c2-c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N(N([H])OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]OC(=O)C([H])([H])OC(=O)ON([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1,O(C(c1c(c(N([C@]2(C([C@](O[H])(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])[H])[H])c(c(n1)[H])[H])[H])([H])[H])[H],6,Z5321965851,False
-0.1724137931034483,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=O)N(N([H])c2c([H])c([H])c([H])c([H])c2[H])C1([H])[H],6,,False
-0.06666666666666667,O=C(N(C(C(O[H])([H])[H])(C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])c1c(c(c(c(n1)[H])[H])[H])[H],6,PV-002364089842,False
-0.07142857142857142,C(Oc1c(nnc(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])c1[H])[H])([H])([H])[H],6,Z4659614993,False
-0.03571428571428571,[H]c1nc(C([H])([H])C2=NC([H])([H])C([H])([H])N2c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-n2nnnc2S[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]OB(O[H])Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nn([H])c(=S)n2-c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([S@](=O)N([H])S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-n2nc([H])c(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc([H])c([H])c2OS(=O)(=O)N([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])s1)[H],6,PV-007016238347,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(c3c([H])c([H])c4c(c3[H])c([H])c([H])n4[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(OC(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C(N([H])N([H])C([H])([H])c2sc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nnc(-c3oc([H])c([H])c3[H])nn2)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)O[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])c(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])nn2[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]O[C@]([H])(c1sc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2(c3c(C([H])([H])[H])noc3C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2N=C=S)c([H])c1[H],6,,False
-0.07142857142857142,C(c1nc2c(c(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])c(c2s1)[H])[H])[H])([H])([H])[H],6,Z286443816,False
-0.0,[H]c1nc([H])c(SSC([H])([H])N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(S(=O)(=O)Oc2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.07142857142857142,[H]OC(=O)c1c(C([H])([H])[C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C(=NC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(=O)C(=O)C([H])([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])[S@@](=O)c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])c2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]OC(=O)C([H])=C([H])N([H])[C@@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.20689655172413793,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(oc(c2c(c(nc(C([H])([H])[H])c2[H])[H])[H])n1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2274539251,False
-0.06451612903225806,[H]c1nc([H])c(-c2c(N([H])Oc3c([H])c([H])c([H])c(Cl)c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C2(c3c([H])c([H])c(F)c([H])c3F)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(c1c(c2c(c(c(c(c2[H])[H])[H])[H])[H])onc1C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4537069300,False
-0.14285714285714285,C(c1c(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])nnn1c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])([H])[H],6,Z5260313252,False
-0.10714285714285714,[H]ON=C([H])[C@@]1([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C(=O)C1([H])[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(=O)OC([H])([H])c2c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])c1c([H])c([H])c(C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]OC(=O)C([H])=C([H])c1nc([H])nn1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc(C#COC([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])sc3nc(C([H])([H])c4c([H])c([H])c([H])c(Cl)c4[H])nn23)c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-n2nc(N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(N=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
