plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,[H]C(=C1SC(=S)N([H])C1=O)[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])OC1([H])[H],6,,False
-0.14285714285714285,[H]c1nc(N([H])[H])nc([C@@]2([H])SC([H])([H])C(=O)N2c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.10714285714285714,C(N(C(=O)C(C(C1(C(C(C(=O)N1[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002438782134,False
-0.13333333333333333,[H]c1nc([H])c(S(=O)(=O)Oc2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(C([N+](C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+](C([H])([H])[H])(C([H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(C(F)(F)F)c(o1)[H])([H])([H])[H],6,Z3361705245,False
-0.034482758620689655,[H]c1nc(N([H])[H])nc(-c2nc(-c3c([H])nc([H])c([H])c3[H])ns2)c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])Sc2nc([H])c([H])c([H])c2C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SN([H])c2c([H])c([H])nn2C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,O=C(C1(C(C([N+](C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])N1C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z4058214591,False
-0.12903225806451613,[H]c1nc([H])c([C@]2([H])N(Oc3c([H])c([H])c(OC([H])([H])[H])c([H])c3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(=C(C(C(Oc1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006611780458,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nnn2N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C2(c3c([H])c([H])nn3C([H])([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.25,O=C(N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(nc(Cl)c2[H])[H])n1[H])[H],6,PV-005177061654,False
-0.0,[H]C(=C([H])S(=O)(=O)C([H])([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2nc([H])c([H])c2N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc(c2c(nc(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003473221602,False
-0.21428571428571427,C(OC(OC([H])([H])[H])(C(N(C(=O)c1noc(c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])c1[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4148196163,False
-0.06896551724137931,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(n4c(C([H])([H])[H])nc([H])c4[H])[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2-c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-0.06451612903225806,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])N([H])C(=O)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,O=S(=O)(N(c1c(n(nc1c1c(c(c(c(c1F)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z2025904430,False
-0.034482758620689655,O=C(N(c1c(c(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])nn1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z2388229932,False
-0.07142857142857142,[H]c1nc([H])c(C(=S)SOc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]OC(=O)c1c(C([H])([H])C([H])([H])c2nnc([H])n2-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C2(c3nnc(Oc4c([H])c([H])c([H])c(Cl)c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(SN([H])c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.25,O=C(C(N(C(=O)c1c(c(O[H])c(c(c1[H])[H])[H])[H])[H])([H])[H])N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5603943009,False
-0.0,[H]c1nc([H])c(C(=O)[C@]([H])(N([H])[H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,N#Cc1c(c(c2nn(c(c2C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])[H])c(c(c1[H])[H])[H])[H],6,PV-002913393431,False
-0.034482758620689655,[H]c1nc([H])c([C@@]([H])(F)c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2c([H])nc([H])n2C(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(S[N+](=O)[O-])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])N([H])C([H])([H])[C@@]([H])(Cl)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])[S@@](=O)c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc(N([H])Sc2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.03571428571428571,C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([N+](C(C([H])([H])[H])(C(n1c(nc(n1)[H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2978252880,False
-0.0,C(C1(C(C(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)(C(O1)([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2087355876,False
-0.07142857142857142,C(C(C([H])([H])[H])(C([H])([H])[H])OC(=O)c1c(c(c2c(c(c(nc2[H])[H])[H])[H])c(c(c1F)[H])[H])[H])([H])([H])[H],6,Z2998092584,False
-0.034482758620689655,[H]C([H])=C([H])c1c([H])nnn1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC(=O)C(O[H])=C([H])C(=O)[C@]1([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.13333333333333333,[H]c1nc(S(=O)(=O)c2c([H])nc([H])c([H])c2[H])c([H])nc1N([H])[H],6,,False
-0.1,C(c1c(c(c2noc(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c(c1F)[H])[H])[H])([H])([H])[H],6,Z5018066110,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nc([H])n2-c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=O)n1nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.13793103448275862,[H]OC(=O)C(O[H])=C([H])C(=O)N1C(=O)N([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N(n3c([H])nc([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,Clc1c(sc(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)n1)[H],6,PV-003025257682,False
-0.03571428571428571,[H]ON=C([H])N=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03225806451612903,C(C(Oc1c(c(c(c(c1c1noc(C([N+](C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])n1)[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5018064280,False
-0.06451612903225806,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,c1(c(nc(c(C(C(Sc2c(c(c3c(c(c(c(c3n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1203031225,False
-0.03571428571428571,[H]c1nc([H])n(C2(N([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])n1,6,,False
0.0,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,[H]Oc1c([H])c([H])c(ON2C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(C(F)(F)c1c(c(c(c(C([N+]2(C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(=O)C2([H])[H])([H])[H])([H])[H])[H])([H])[H])n1)[H])[H])[H])([H])([H])[H],6,Z3514851922,False
-0.14285714285714285,C(c1c(nc2c(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])[H])c(c(c(c2n1)[H])[H])[H])[H])([H])([H])[H],6,PV-002710739503,False
-0.07142857142857142,[H]ON(C(=O)N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])n1nc([H])nc1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Cl)n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SSS(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(OC(C(=O)N(C([H])([H])[H])C1(C(C(N(C(=O)C([H])([H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5604027944,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]ON(C(=O)N([H])C#Cc1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c(C([H])([H])c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.06896551724137931,Fc1c(c(c(N(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])nc1[H])[H])[H],6,PV-002361413312,False
-0.10714285714285714,C([C@@]1(C(C(C(C([C@]1(N(C(=S)N(N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4093801958,False
