combo1,Smiles,h,enamine_id,enamine_searched
-0.5601436681728651,c1(c(nc(c(c2c(c(c(n3c(c(nc23)[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003052476427,False
-0.19872826394618853,[H]c1nc([H])c(N([H])S(=O)(=O)c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.6823970606056972,C(c1c(nc2c(OC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])c(c(c(c2c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003261755189,False
0.0,C(C(N(C(=O)C(C([H])([H])[H])(Oc1c(c(c(c(C([H])([H])[H])c1[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1128971348,False
-0.3971858739509874,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.9274141044155378,C(C1(C(N(C(=O)C(=O)N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])C(C(C(O1)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5100475996,False
0.0,C(C1(C(SC(C(N(C(=O)C(=O)N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5100479460,False
-0.3881058157678142,[H]c1nc([H])c(C(=NN([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.4229384087636171,[H]c1nc([H])c(N2N=C(c3c([H])c([H])nc(OC([H])([H])[H])c3[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.530132335057941,[H]c1nc([H])c(N(c2sc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.8466921122425917,[H]c1nc([H])c(C(=O)C(=O)C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.33766658894601587,[N+](C1(C(C(C(C(N(C(=O)C(=O)N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5105426279,False
-0.23224976754750185,[H]c1nc([H])c(-n2c([H])c([H])c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2=O)c([H])c1[H],6,,False
-0.24253727901755923,[H]c1nc([H])c(C2=NN(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7724875217617553,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])N1C(=O)C([H])([H])S[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.716706685911134,[H]C#CC([H])([H])Oc1sc([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-7.765465370518138e-06,[H]c1nc([H])c(-n2nc([H])c([H])c2C2([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4437163675817839,[H]c1nc([H])c(-c2ssc(=S)c2[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.2265372735200571,[H]c1nc([H])c(C#C[C@@]([H])(Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.2276489274030881,[H]c1nc(N([H])[H])nc(C2(OC(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c1[H],6,,False
-0.8950948338142882,[H]c1nc([H])c(N(c2nc([H])c([H])n2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc(C([H])([H])N2C(=O)C([H])([H])S[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.7129452354477228,[H]c1nc([H])c(C(N([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.44974224617374764,[H]O[C@]([H])(C([H])([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.18854027253647165,C(C(Oc1c(c(c(nc1[H])[H])[H])[H])(C(=O)N1C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z2141011614,False
-0.2199823303731221,[H]Oc1c([H])c([H])c([H])c([H])c1SC(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-0.4203522463848313,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c4c(c3[H])OC([H])([H])O4)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2614040295662287,[H]c1nc([H])c(C(=O)C([H])([H])c2nn([H])c([H])c2[H])c([H])c1[H],6,,False
-0.21304037914917293,[H]c1nc([H])c(C2(N([H])c3c([H])c([H])c4c(c3[H])OC([H])([H])C([H])([H])O4)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.29987710350648816,[H]c1nc([H])c(C#CC([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.176103387245605,[H]OC(=O)C(=O)C([H])=C(O[H])C1(C(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.7634618631784061,[H]c1nc([H])c(-c2c([H])n(C(=O)c3c([H])c([H])c(F)c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.3324189590462548,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.2893984221379581,[H]O[C@@]([H])(C#N)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6125062531516888,[H]c1nc([H])c(C([H])([H])[C@@]2(SC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.22130188181051902,[H]c1nc([H])c(C#C[C@@]2([H])SC([H])([H])C(=O)N2c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6372601177805597,C(C(C(N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004227292035,False
-0.8159043341199983,[N+](C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C([N+]1(C([C@@]2([C@@](C(F)([H])[H])([C@@]2(C1([H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4592954684,False
-0.6372601177805597,C(C(C(N(C(=[N+](C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])N([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2518310552,False
-0.4078825563435487,[H]OC(=O)C(=O)C([H])=C(O[H])c1nn(-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.8473799709205633,C(C(=C(c1c(c(nc(c1[H])[H])[H])[H])[H])C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4228848523,False
-0.19701906857980092,C(c1c(c(c(Br)c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)n1)[H])[H])([H])([H])[H],6,PV-002859918226,False
-0.9411277269211038,[H]C1=C([H])C(=O)N([C@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])[H])C1=O,6,,False
-0.19935423890647783,C(N(C(c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nn1)[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003282718551,False
-0.17793570258467695,[H]c1nc([H])c(-c2nc(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-0.38777677419871676,C(N(C(=O)c1c(c(c2oc(S[H])nc2c1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002380034529,False
-0.3865271049263927,[H]c1nc([H])c(Oc2nnnn2S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7111469806304598,FC1(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])C(C([N+](C1([H])[H])([H])[H])([H])[H])([H])[H],6,Z5057567461,False
-0.455685951286956,C(C(c1nn(C(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])([H])[H])([H])([H])[H],6,PV-002881611881,False
-5.82106843596342e-06,[H]C(=C1SC(=O)N([H])C1=O)[C@@]1(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H],6,,False
-0.4957153358285105,c1(c(c(c(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([N+](C(c2c(nc(c(c3c(c(c(nc3[H])[H])[H])[H])c2[H])[H])[H])([H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,Z3360115429,False
-0.2130537835897129,[H]c1nc([H])c(C#COC(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(N([H])c3c([H])c([H])c([H])c([H])c3C(=O)N([H])[H])C2=O)c([H])c1[H],6,,False
-0.6377266199802862,C(c1c(c(C(OC(=O)c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1291358185,False
-0.25212951227721253,[H]c1nc([H])c(-c2nnc([H])n2[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.2081777987819418,[H]c1nc([H])c(N([H])Sc2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.2670450245932651,c1(c(nc(c(c2c(c(nc3c2C(C(O3)([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-007100782318,False
-6.029910384905535e-06,[H]c1nc([H])c(N([H])C(=NC(=O)c2c([H])c([H])nc([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.20834473517798552,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])n([H])c1=O,6,,False
-1.1837013214717844,O=C(C(C1(C(=O)N(c2c1c(c(c(c2F)[H])[H])[H])[H])[H])([H])[H])N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5539018785,False
-0.42529591313005316,[H]O[C@]1([H])C([H])([H])N(C([H])([H])Sc2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.24072686794015144,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC([H])=Nc1c([H])nc([H])c([H])c1[H],6,,False
-0.8199350997242243,C(C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C1([H])[H])([H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3359548664,False
-0.17225392547214055,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])c([H])c1[H],6,,False
-0.4993483639458149,c1(c(nc(c(C(N(c2c(nc3C(C(C(c3c2[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002312587884,False
-5.776580979867371e-06,[H]C1=C(c2nc([H])c([H])c([H])c2C(F)(F)F)C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.2931064221081269,[H]c1nc([H])c(N([H])n2c(C([H])([H])[H])nc([H])c2[H])c([H])c1[H],6,,False
-0.764268997219725,[H]c1nc([H])c(-n2c([H])c(C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.9712741211509297,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.23344888100044695,[H]N=C(SN1C(=O)C([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.20917183989829577,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c(c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-002591911996,False
-0.7456153500224854,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(n(c2nc(c(c(c12)[H])[H])[H])[H])[H],6,Z729763778,False
-0.4137367804845948,[H]c1nc([H])c(N([H])C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.834574499153086e-06,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-n2c([H])nc([H])c2[H])s1,6,,False
-0.2707908917169425,[H]c1nc(N([H])[H])nc(N=Nc2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.5040990785628691,[H]c1nc([H])c(N(C([H])([H])[H])S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
