plip,Smiles,h,enamine_id,enamine_searched
-0.0,[H]c1nc(-c2nnnn2-c2c([H])nc([H])c([H])c2[H])sc1[H],6,,False
-0.10714285714285714,[H]c1nc(N([H])S(=O)(=O)N(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c([H])c([H])c1[H],6,,False
0.0,C(OC([C@@](N(C(=O)c1c(C([H])([H])[H])n(c(c2c(c(c(c(C([H])([H])[H])c2[H])[H])[H])[H])n1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226783510,False
-0.10714285714285714,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1nc2c(c(c(C(=O)[O-])c(c2s1)[H])[H])[H])([H])([H])[H],6,PV-005541881271,False
-0.03125,[H]C(=C1SC(=O)N([H])C1=O)c1nc2sc([H])c([H])n2c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N2C(=O)C(=O)N(C#Cc3c([H])c([H])c([H])c([H])c3[H])C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]23C([H])([H])C([H])([H])[C@@](C([H])([H])N4C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.0,[H]O[C@]1([H])C([H])([H])N(c2c(-c3c([H])nc([H])c([H])c3[H])c([H])c([H])c(=O)n2[H])C([H])([H])C1([H])[H],6,,False
-0.13793103448275862,C(OC(=O)c1c(C([N+](C(C([H])([H])[H])(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c(c(o1)[H])[H])([H])([H])[H],6,Z2956677756,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n([H])c2Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(Oc1c(c(C#N)c(c(c1C([N+](C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z4274344037,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nc(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-0.0,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])sc2c([H])c([H])c([H])c([H])c12,6,,False
-0.06896551724137931,[H]C(=C1SC(=O)N([H])C1=O)n1c(=O)c(-c2c([H])nc([H])c([H])c2[H])c([H])n1[H],6,,False
-0.10714285714285714,[H]N=[N+]=Nc1c(C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.125,C(c1c(c(c(c(c1N(C(=S)N(C(C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005559983021,False
-0.10714285714285714,[H]c1nc([H])c(C2([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.0,C(C(N(C(=O)C(=C(c1c(c(c(c(C(F)(F)F)c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1128970911,False
-0.10714285714285714,[H]c1nc([H])c(-n2c(=O)c([H])c(N([H])C(=O)OC([H])([H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-0.1,[H]OP(=O)(O[H])C(F)(F)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C(=O)N(C3=NC([H])([H])C([H])([H])N3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)OC([H])([H])[C@@]2([H])N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=S)C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2oc(OC([H])([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]ON=C([H])C1=NN(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(OC(=O)N([H])c2c([H])c([H])c([H])c(C#N)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(Oc2c([H])nn([H])c2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,O=C(N(C1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H],6,Z5119688690,False
-0.03571428571428571,[H]c1nc([H])c(N([H])N([H])Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(C(C(C(Sc2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002471714540,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])C(=O)c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2oc(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n([H])c2N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])c1c([H])c([H])c(-c2nc([H])c([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([H])c(C([H])([H])C(=O)Oc2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.034482758620689655,C(C(Sc1c(c(c(c(c1[H])[H])[H])[H])[H])(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)[H])([H])([H])[H],6,Z1661186577,False
-0.034482758620689655,N(c1nc(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])nc1Cl)[H])([H])[H],6,PV-002867262092,False
0.0,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(C([H])([H])[H])n(c2c(c(c(c(C([H])([H])[H])c2[H])[H])[H])[H])c(C([H])([H])[H])c1[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695838624,False
-0.10344827586206896,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(=O)N(c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H])[H])([H])[H])[H],6,Z1303348143,False
-0.034482758620689655,[H]C([H])=C([H])c1nc(-c2c([H])nc([H])c([H])c2[H])nnc1[H],6,,False
-0.03571428571428571,[H]c1nnc(-c2c([H])nc([H])c([H])c2[H])nc1N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.07142857142857142,C(C(N(C(=O)c1nn(C([H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])(C(=O)[O-])[H])([H])([H])[H],6,Z4919574157,False
-0.07142857142857142,[H]C(=C(c1nc(C([H])([H])[H])c([H])c([H])c1[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N(N([H])C([H])([H])N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1,C(OC(=O)C(N(C(=O)c1c(c(c2c(c(OC([H])([H])[H])c(c(c2[H])[H])[H])[H])nn1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002560407011,False
-0.07142857142857142,[H]c1nc([H])c(N(N([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])c([H])n(-c3c([H])c([H])c4c(c3[H])OC([H])([H])C([H])([H])O4)c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C([C@](N(C(=O)c1nn(C([H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])(C(=O)[O-])[H])([H])([H])[H],6,Z4919574159,False
-0.13793103448275862,[H]C1=C(C([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.0967741935483871,C(OC(=O)c1nnc(N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,Z5111560839,False
-0.07142857142857142,C([C@@](N(C(=O)c1nn(C([H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])(C(=O)[O-])[H])([H])([H])[H],6,Z4919574158,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0967741935483871,[H]N=[N+]=Nc1c(N([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(S(=O)(=O)N(c2c([H])nc([H])c(F)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nn([H])c(=S)n2C(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])nc([H])n2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]C(=C1SC(=O)N([H])C1=O)[C@@]1([H])SC([H])([H])C(=O)N1c1c([H])nc([H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(Oc1c(c(c(C([N+](C2(c3c(c(c(nc3[H])[H])[H])[H])C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c(O[H])c1[H])[H])[H])([H])[H])([H])([H])[H],6,Z3817961860,False
0.0,[H]c1nc([H])c([C@]23C([H])([H])C([H])([H])[C@@](C([H])([H])n4nc(OC([H])([H])[H])oc4=O)(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(OC(=O)N([H])c2c([H])c([H])c(OC([H])([H])[H])c(F)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(N(C(=O)C(n1nnc(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1)([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1203666417,False
-0.03571428571428571,[H]c1nc([H])c([C@@]([H])(F)c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
0.0,C(C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(nc3nc(c(c(c3c2[H])[H])[H])[H])[H])n1)([H])[H])([H])([H])[H],6,PV-003858354421,False
