plip,Smiles,h,enamine_id,enamine_searched
-0.10714285714285714,[H]C(=C([H])c1c([H])n([H])n(-c2c([H])nc([H])c([H])c2[H])c1=O)c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(S(=O)(=O)C([H])([H])OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2-c2nc([H])c([H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nn(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])S(=O)(=O)n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.13333333333333333,[H]ON([H])C(=O)C([H])=C([H])N1C(=O)N([H])C(=O)[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(Sc2nnnn2[N+](=O)[O-])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C#CN2C(=O)C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,c1(c(nc(c(C([N+](C2(C(N(OC2([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2899084785,False
-0.06896551724137931,[H]c1nc([H])c(N2C(=O)N(S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.10714285714285714,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1nc([H])c([H])c(C(F)(F)F)n1,6,,False
-0.10344827586206896,c1(c(nc(c(C([N+]([C@@]2(C(N(OC2([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2997755542,False
-0.03571428571428571,c1(c(nc(c(C([N+]([C@]2(C(N(OC2([H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2997763759,False
-0.03333333333333333,O=C(C(C(C(c1c(c(C(=O)[O-])c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-006829132860,False
-0.09375,C(c1c(C(=O)N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+]2(C(C(OC(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])c(=O)oc2c(c(F)c(c(c12)[H])[H])[H])([H])([H])[H],6,Z1420285021,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]3([H])S[C@]([H])(C([H])([H])C3([H])[H])[C@]2([H])N=C=S)c([H])c1[H],6,,False
-0.06896551724137931,[H]C1=C([H])C(=O)N(c2c([H])c([H])nc([H])c2-c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.13793103448275862,c1(c(c(c(C(c2nnc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])o2)([H])[H])c(c1[H])[H])[H])[H])[H],6,Z5111561736,False
0.0,C(Oc1c(c(c(c(c1C(C(C(OC(=O)C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C([H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2506860705,False
-0.03571428571428571,[H]Oc1c([H])c([H])c(OC([H])([H])S(=O)(=O)c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,[N+](=C(N(C(C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])N(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H],6,PV-005693021344,False
-0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(N([H])c2c([H])c([H])nc([H])c2[H])s1,6,,False
0.0,[H]c1nc([H])c(-c2c([H])c(=O)n(B3OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O3)n2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc(N([H])N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])c([H])c([H])c1[H],6,,False
-0.10714285714285714,[H]N=[N+]=Nn1nnnc1Sc1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-n2c([H])c([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]OC(=O)c1c(C([H])([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c(=O)c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-c2c([H])c([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(-n2nc([H])nc2[H])n1,6,,False
-0.1,C(c1c(c(c(c(c1N(C(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002786913410,False
-0.10714285714285714,[H]c1nc([H])c(N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])N([H])[C@@]2([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c([C@]([H])(S[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(C(Oc1c(c(c(I)c(c1[H])[H])[H])[H])([H])[H])N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,Z1480917574,False
-0.07142857142857142,C(=NOC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(c1c(c(nc(c1[H])[H])[H])[H])[H],6,Z1480966792,False
-0.10714285714285714,[H]c1nc([H])c(C#Cn2nnc(-c3c([H])nc([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.13333333333333333,O=C(C(C(C(c1c(c(c(O[H])c(F)c1[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5121748563,False
-0.03571428571428571,[H]C([H])=C([H])C([H])([H])c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])n(N2C([H])([H])C([H])([H])O[C@@]2([H])c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.0,[H]C(=C(Cl)C#Cc1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,C(c1c(c(c(c2c1C(C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])[H])[H])[H])(O2)[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z5535309697,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(OC([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(On2c([H])c([H])c(-c3c([H])nc([H])c([H])c3[H])c([H])c2=O)c([H])c1[H],6,,False
-0.0,[H]ON(c1nc2c([H])c([H])c([H])c([H])c2o1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.1,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2c(c(c(c(Br)n2nc1[H])[H])[H])[H],6,PV-004978094374,False
-0.03571428571428571,[H]c1nc([H])c(SSN([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(OC([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(On2c([H])c(-c3c([H])nc([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-n2c(=O)c(N([H])c3c([H])c([H])c(F)c([H])c3[H])c([H])n2[H])c([H])c1[H],6,,False
-0.10714285714285714,Brc1c(nc2c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])c(c(c(c2c1[H])[H])[H])[H])[H],6,Z2070956303,False
-0.03571428571428571,[H]Sc1c([H])nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.06451612903225806,C(c1c(c(c(c(c2nsc(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])[H])n2)c1[H])[H])[H])[H])([H])([H])[H],6,Z5279116681,False
-0.10344827586206896,C([C@@](c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1c(n(c2c1c(F)c(c(c2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002818440301,False
-0.03571428571428571,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1c(n(c2c(c(c(c(F)c12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1537684003,False
-0.0,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])c([H])c12,6,,False
-0.10714285714285714,c1(c(nc(c(N(C(c2c(oc3c(c(c(c(c23)[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1481232630,False
-0.07142857142857142,Clc1c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])nc(c2c(oc(c2[H])[H])[H])n1)[H],6,Z5279117207,False
-0.10714285714285714,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])C(=O)N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1nc2c([H])c([H])c([H])c([H])c2o1,6,,False
-0.03571428571428571,C([C@](c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1c(n(c2c1c(F)c(c(c2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002818440300,False
-0.10344827586206896,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N([H])N([H])OC([H])([H])C([H])([H])OC([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@@]3([H])[C@@]([H])([C@@]([H])(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[H])OC([H])([H])[C@]32[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c(=O)c(-c3nc([H])c([H])c(C([H])([H])[H])c3[H])c([H])n2[H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(C(=O)Oc1c(c(c2c(c(n(c2c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2073541241,False
-0.07142857142857142,[H]c1nc([H])c(S(=O)(=O)C(n2c(C([H])([H])[H])nc([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]([H])(C(=O)Oc2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C([H])([H])c2c([H])c([H])nn2C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(-c2c([H])c([H])c(F)c(F)c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.1724137931034483,C(C(C([H])([H])[H])(C(N(C(=O)C(Sc1nc2c(c(c(c(c2n1[H])[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5535312276,False
-0.10714285714285714,[H]c1nc([H])c(Oc2nnnn2C#Cc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)N([H])N(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])c2sc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-001975031995,False
-0.10344827586206896,[H]c1nc([H])c(C([H])([H])[C@@]2(C(=O)N([H])c3c([H])c([H])c(F)c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(N2C(=O)N(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([C@]2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])nc(C(F)(F)F)c1[H],6,,False
