cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.11703,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=O)N(N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])C1([H])[H],6,,False
-4.95514,[H]c1nc([H])c(N([H])C2([H])C([H])([H])C2([H])[H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.45317,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c([H])c5c([H])c([H])c([H])nc45)nn23)c([H])c1[H],6,,False
-5.15643,c1(c(nc(c(C(OC(c2nc(c3c(c(nc4c(c(c(c(c34)[H])[H])[H])[H])[H])[H])no2)([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002713582183,False
-4.77491,[H]c1nc([H])c(-n2c(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])nc([H])c2[H])c([H])c1[H],6,,False
-5.17233,O(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c(Cl)c1Cl)[H])[H])[H])[H])([H])[H])[H],6,PV-002451459184,False
-4.54642,[N+]([C@](C(C(=O)N(C(C(c1c(c(c(Cl)c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3549045078,False
-5.57883,C(c1c(nc(c2c(c(c(c3c2C(C(N3[H])([H])[H])([H])[H])[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002960940301,False
-5.08287,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-5.24561,[H]c1nc([H])c(-n2c(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-4.95791,[H]c1nc([H])c([C@]2(C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.35406,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c4c(nn3[H])C([H])([H])[C@]([H])(c3c([H])nc([H])c([H])c3[H])C4([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-6.15926,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,PV-001974903778,False
-5.23979,O=C(N(S(=O)(=O)c1c(c(c(c2c1C(C(C(N2[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-003349337630,False
-6.70165,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(n(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007057139644,False
-4.39215,[H]c1nc([H])c(N([H])C(=O)N([H])c2c([H])nc([H])c([H])c2[H])s1,6,,False
-5.9686,C(C(C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c1n(nc2[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006305474524,False
-5.49155,O=C(N(S(=O)(=O)c1c(c(c(c2c(nc(c(c12)[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1169594279,False
-5.65447,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2nn(c3c(c(c(c(c23)[H])[H])[H])[H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-006866225263,False
-4.17059,[H]C([H])=C([H])C([H])([H])O[C@]([H])(C(=O)Oc1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-6.46377,O=c1n(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)([H])[H])([H])[H])c2c1c(c(s2)[H])[H])[H])[H],6,PV-003614261581,False
-4.78963,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(c3nc([H])c(F)c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-5.27658,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1nc([H])c(N([H])[H])nc1[H],6,,False
-4.96552,C(Oc1c(c(c(C2(C(C(C([N+]2(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c(OC([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z1203860493,False
-5.69605,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.88199,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)C([H])([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.5241,[H]c1nc([H])c([S@@](=O)c2c(C([H])([H])[H])noc2C([H])([H])[H])c([H])c1[H],6,,False
-6.51238,C(C(C1(C(C1([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(sc(c2[H])[H])c(=O)n1[H])[H])[H])([H])([H])[H],6,PV-004737939999,False
-5.27746,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1nc([H])c(N([H])[H])nc1[H],6,,False
-4.97902,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])c1c([H])c([H])nc([H])c1[H],6,,False
-5.11342,[H]c1nc(N([H])c2nc(-c3c([H])nc([H])c([H])c3[H])c(=O)n([H])c2[H])sc1[H],6,,False
-4.78105,[H]c1nc([H])c(N(N([H])N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.26796,[H]O[C@]([H])(N([H])c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H],6,,False
-4.542,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-5.55488,O(c1c(nc2c(c(c(c(c3c(n(c4c(c(c(nc4[H])[H])[H])[H])nc3[H])[H])c2c1[H])[H])[H])[H])[H])[H],6,PV-004639814332,False
-5.74063,[H]c1nc([H])c(N([H])C(=O)C(F)(F)c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.70218,[H]c1nc(C(=O)N([H])[C@@]2(c3c([H])nc([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c([H])c1[H],6,,False
-6.98231,C(C(C(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005775844338,False
-5.45351,[H]c1nc(C(=O)N([H])c2c(-c3c([H])nc([H])c([H])c3[H])nc3sc([H])c([H])n23)c([H])c([H])c1[H],6,,False
-5.12774,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.1186,O=C(C(N(C(=O)c1c(c(c2nc(n(c2n1)[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1574895075,False
-4.93793,[H]c1nc([H])c(C(F)(F)C(=O)N([H])N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-6.62813,N(C(=O)c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2[C@@]2(C(C(c3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-004483427099,False
-5.04962,[H]Oc1c([H])c(Cl)c([H])c([H])c1On1nnnc1Sc1c([H])nc([H])c([H])c1[H],6,,False
-6.73722,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c(nc4c(nn(c4c3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006966042562,False
-6.51476,N(C(=O)c1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C(C(c3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H])([H])[H],6,PV-004483427100,False
-4.8684,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])N([H])C(=O)OC([H])([H])C([H])([H])[H],6,,False
-6.7225,C(C(c1c(c(c(o1)[H])[H])[H])(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005858057475,False
-5.95489,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.72362,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-6.36104,C(c1nnc(c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,PV-007100081234,False
-5.48432,C(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(C(c2c(nc(c(c2Cl)[H])[H])[H])([H])[H])no1)[H])([H])([H])[H],6,PV-002920216052,False
-4.843,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.04639,[H]c1nc([H])c(C(=Nc2c(F)c([H])c([H])c([H])c2F)C([H])([H])[H])c([H])c1[H],6,,False
-5.85731,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-6.53795,c1(c(nc(c(C(c2nn(C3(C(C(c4c(c(c(c(c34)[H])[H])[H])[H])([H])[H])([H])[H])[H])c(c3c(c4c(nc(nc4n3[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006715572344,False
-6.72304,C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006107180474,False
-5.28955,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c([H])c(-c2c([H])nc([H])c([H])c2[H])nc(=O)n1[H],6,,False
-5.44791,[H]c1nc([H])c(N([H])C(=O)[C@@]([H])(c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])N([H])[H])c([H])c1[H],6,,False
-5.19845,[H]C([H])=C([H])C(=O)N([H])c1c(-c2c([H])nc([H])c([H])c2[H])nc2sc([H])c([H])n12,6,,False
-6.17362,Fc1c(c(c(c(n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2C2(C(Oc3c(c(c(c(c23)[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-006491978247,False
-4.48394,[H]C(=Nc1c([H])c2c([H])c([H])c([H])c([H])c2n1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.26605,C(c1nc(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c(c2C([H])([H])[H])[H])[H])[H])[H])c2c(c(n(c2n1)[H])[H])[H])([H])([H])[H],6,PV-005191802996,False
-4.82656,[H]C(=C1C(C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.5494,[H]c1nc(N([H])C(=O)C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])nc(C(F)(F)F)c1[H],6,,False
-4.91621,C(C(Oc1c(c(c(c(c1[H])[H])[H])[H])[H])(c1nnc(c2c(c(c(nc2[H])[H])[H])[H])o1)[H])([H])([H])[H],6,Z1661202896,False
-5.28304,[H]Oc1c([H])c(Cl)c([H])c([H])c1OC(=O)C1([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.39312,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c([H])o2)c([H])c1[H],6,,False
0.0,C(C([C@]1(C(C([C@](c2nc(C3(c4c(c(c(nc4[H])[H])[H])[H])C(C3([H])[H])([H])[H])no2)(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z2160181207,False
-5.91308,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(c(n2c(n1)[H])[H])[H])[H])[H])(C(F)(F)F)[H])([H])([H])[H],6,PV-006712680108,False
-4.93518,[H]c1nc([H])c(N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.25695,[H]c1nc([C@]([H])(C(=O)N([H])c2c([H])nc([H])c([H])c2[H])N([H])[H])nc(C(F)(F)F)c1[H],6,,False
-5.34037,[H]c1nc([H])c(C(N([H])C(=O)S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.92888,C(C(C(C([H])([H])[H])(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c3c(c(c(c(n3c(n2)[H])[H])[H])[H])[H])n1)([H])[H])[H])([H])[H])([H])([H])[H],6,PV-006949819617,False
-5.01509,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-6.0215,C(C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(C(F)(F)F)([H])[H])([H])[H])([H])[H])(N1C(C(C(C(C1=O)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006314000301,False
0.0,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.51528,C(C1(C(C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2n(c(c(c2n1)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006062355373,False
-4.9597,[H]c1nc([H])c(-c2c([H])nsc2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.70871,C(C1(C(C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2c(nn(c2c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-004485392549,False
0.0,[H]c1nc([H])c(-c2nnsc2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.54875,[H]c1nc(C2(c3c([H])nc([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)nc(C(F)(F)F)c1[H],6,,False
-4.91939,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
