plip,Smiles,h,enamine_id,enamine_searched
-0.10344827586206896,c1(c(nc(c(N(C(c2c(c(c(c3nc(c(n23)[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002400969157,False
-0.1,c1(c(nc(c(N(C(c2c(c(c(c3c2n(c(c3[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1405138688,False
-0.03571428571428571,O=C1C(c2c(c(c(c(c2C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])N1[H])([H])[H],6,PV-002789331131,False
-0.06896551724137931,c1(c(nc(c(N(C(c2c(c(c(c3c2C(C(C3([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z2475418576,False
-0.03333333333333333,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc(c2c1c(c(s2)[H])[H])[H])[H],6,PV-002434392413,False
-0.0,c1(c(nc(c(C(C2(C(C(C(N2c2nc(nc3c(c(c(nc23)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4027347906,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])c(Cl)c([H])c(Cl)c3[H])c2[H])c([H])c1[H],6,,False
-0.0,S=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])N1C(C(c2nc(c(c(c2C1([H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-006778262868,False
0.0,c1(c(nc(c(c2c(c(nn2C(c2c(c(c3n(c(nc3c2[H])[H])[H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003032857880,False
-0.0,c1(c(nc(c(C(C2(C(C(C(N2c2c(c3c(c(c(c(c3nn2)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4233925471,False
-0.07142857142857142,C(C1(C(=O)N(c2c(c(c(N(C(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,Z3246763534,False
-0.06896551724137931,C(C(c1c(c(c(c(n1)[H])[H])[H])[H])([N+]1(C(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z1455907123,False
-0.03571428571428571,[H]c1nc([H])c(-c2ssc(=S)c2C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.0,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c(F)c2c1c(c(o2)[H])[H])[H])[H],6,Z3409581251,False
-0.10714285714285714,[N+](C(c1c(c(c(c(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)n1)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002816534503,False
-0.0,C(c1c(c(N(C(C(C#N)([H])[H])([H])[H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1900762315,False
-0.0,[H]c1nc([H])c(C2=C(N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06451612903225806,O=c1c(c(N2C(C(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])c(c(n1[H])[H])[H])[H],6,Z5277319590,False
-0.03333333333333333,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.0,C(C(Oc1c(c(c(c(N2C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])[H])([H])([H])[H],6,Z4027347619,False
-0.10714285714285714,O=C(C(SC(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])([H])[H])N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,Z1481912889,False
-0.06896551724137931,N(c1c(c(nc(c1C(=O)N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H],6,Z4051745922,False
-0.03333333333333333,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])c([H])c(Cl)c(Cl)c3[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(N(C(=O)N(c1nn(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003009424582,False
-0.07142857142857142,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c2nc(n(c2c(c(Br)c1[H])[H])[H])[H],6,Z2002320666,False
-0.13333333333333333,C(Sc1c(c(c(c(c1C(C(=O)N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003725216330,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])c([H])c(N(C([H])([H])[H])C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])C1([H])[H],6,,False
-0.0,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c(c2nc(c(n12)[H])[H])[H])[H])[H],6,Z1461678375,False
-0.07142857142857142,C(C(C(=O)N(c1c(c(c2c(c(n(c2n1)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002996603581,False
-0.10714285714285714,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])c1c([H])c(=O)n(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,c1(c(nc(c(N(C(c2c(c(c(c3c2sc(c3[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-003032671831,False
-0.03333333333333333,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])c([H])c([H])c([N+](=O)[O-])c3[H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(-n2c(C([H])([H])n3c([H])nc([H])c3[H])nn([H])c2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c(-c3c([H])c([H])c([H])c([N+](=O)[O-])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(c(N(C([C@](O[H])(C(O[H])([H])[H])[H])([H])[H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z3833866491,False
0.0,[H]c1nc([H])c(-c2c(C(=O)c3sc([H])c([H])c3[H])nn3c2C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(c2c(c(nn2C(c2c(c3nonc3c(c2[H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002828895656,False
-0.10344827586206896,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,C(c1c(c(N(C([C@]([N+]([H])([H])[H])(C(O[H])([H])[H])[H])([H])[H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z4221795025,False
-0.03333333333333333,C(C(C(=O)N(c1c(c(c2nc(n(c2c1[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007129660340,False
-0.03571428571428571,C(S(=O)(=O)c1c(c(c(c(c1C(=O)OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z979414322,False
-0.10344827586206896,[H]c1nc([C@@]2([H])C(=O)N(c3c([H])nc([H])c([H])c3[H])C(=O)C2([H])[H])c([H])nc1N([H])[H],6,,False
0.0,C(c1c(c(N(C([C@@](O[H])(C(O[H])([H])[H])[H])([H])[H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z2977555725,False
-0.03333333333333333,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])([C@]3([H])N=C(N([H])[H])OC3([H])[H])C2=O)c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])([C@]2([H])N=C(N([H])[H])OC2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(c2nnc([H])c(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.07142857142857142,C(Oc1c(sc(C([N+](C2(c3c(c(c(nc3[H])[H])[H])[H])C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])c1OC([H])([H])[H])[H])([H])([H])[H],6,Z3815468786,False
-0.1724137931034483,Brc1c(nc2c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])nc(nc2c1[H])[H])[H],6,PV-003015598717,False
-0.06666666666666667,C(c1c(c(nc(N(C(C(C([H])([H])[H])(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])c1Cl)[H])[H])([H])([H])[H],6,Z2348399031,False
-0.03571428571428571,[H]c1nc([H])c(C2=C([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
0.0,C(c1c(c(N(C([C@@]([N+]([H])([H])[H])(C(O[H])([H])[H])[H])([H])[H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z4169522022,False
-0.034482758620689655,[H]C1=C(c2c([H])c([H])c(F)c([H])c2F)C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])([C@]24C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C2([H])[H])C4([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(N(C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H],6,PV-004727281194,False
-0.06896551724137931,O=C(N(C(C(C(c1c(n(c2c(c(c(nc2[H])[H])[H])[H])nn1)[H])([H])[H])([H])[H])([H])[H])[H])C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,PV-005822895447,False
-0.10714285714285714,C(S(=O)c1c(c(c(c(c1C(=O)OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1100157421,False
-0.07142857142857142,C(N1C(=O)N(C(C(C(S(=O)(=O)C([H])([H])[H])([H])[H])([H])[H])([H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2925065426,False
-0.13793103448275862,C(C(C(=O)N(c1nnc(c2c(c(nc(c2[H])[H])[H])[H])s1)[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1443036312,False
-0.034482758620689655,O=C(OC(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])c1c(c(c(c(c1[N+](=O)[O-])[H])[H])[H])[H],6,Z979415128,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])[C@@]2(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C1(=C(C([N+](C(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z5594248556,False
-0.07142857142857142,C(N1C(=O)N(C2(C(C(S(=O)(=O)C2([H])[H])([H])[H])([H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004914830970,False
-0.03571428571428571,N(c1nc(N2C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])nc(C(F)(F)F)n1)([H])[H],6,Z4027348036,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])N([H])C(=O)[C@@]1([H])OC([H])([H])[C@]2([H])[C@@]1([H])C([H])([H])O[C@@]2([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@@]3([H])[C@@]([H])([C@@]4([H])C([H])([H])N([H])C([H])([H])C4([H])[H])OC([H])([H])[C@]32[H])c([H])c1[H],6,,False
-0.034482758620689655,FC(F)(F)Oc1c(c(c(c(N2C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H],6,PV-002897502650,False
-0.06896551724137931,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,C(c1c(c(N(C(C(O[H])(C(O[H])([H])[H])[H])([H])[H])[H])nc(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1554692659,False
-0.17857142857142858,c1(c(nc(c(C([N+](C2(C(N(c3c(c(c(c(c3C2([H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2476626682,False
-0.10714285714285714,[H]C1=C(OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.06666666666666667,C(C(C(=O)N(c1c(c(c2c(c(nc(c2[H])[H])[H])[H])nn1[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006927496104,False
-0.034482758620689655,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])C([H])([H])n2nc(OC([H])([H])[H])oc2=O)c([H])c1[H],6,,False
-0.07142857142857142,O=C1C(=C(c2c(c(c(c(c2C(F)(F)F)[H])[H])[H])[H])[H])SC(=S)N1c1c(c(c(nc1[H])[H])[H])[H],6,Z44355133,False
-0.0,[H]c1nc([H])c(Oc2c([H])nn([H])c2OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(C([H])([H])C([H])([H])C([H])([H])N([H])[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])nc(N([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,C(C(c1c(c(C([H])([H])[H])c(c(c1C(=O)N(C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5456024323,False
0.0,[H]c1nc([H])c(C2=C(S(=O)(=O)c3c([H])c([H])c(Cl)c([H])c3[H])[C@]3([H])S[C@]([H])(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,C(C(C([H])([H])[H])(C(N(C(=O)N(C(C(c1c(nc(c(n1)[H])[H])[H])([H])[H])([H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002600369962,False
-0.10714285714285714,O=C1C(C(C(C([N+]2(C(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(O1)[H])([H])[H])([H])[H],6,Z2836525640,False
-0.034482758620689655,[H]C1=C(c2c([H])nc(N([H])[H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@@]3([H])[C@@]([H])(OC4([H])C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])OC([H])([H])[C@]32[H])c([H])c1[H],6,,False
