cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.30785,Clc1c(c(c(c(Cl)c1SC(C1(C(n2c(nnc2c2c(c(c(nc2[H])[H])[H])[H])S1)([H])[H])[H])([H])[H])[H])[H])[H],6,Z1614774086,False
-6.26541,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C(N1C(=O)C(Sc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005646966507,False
-4.61799,[H]N=[S@@](=O)(c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.3682,FC(F)(F)c1c(nc(c(c1N1C(C(C(=C(c2c(c(c(nc2[H])[H])[H])[H])C1([H])[H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z2770636624,False
-5.30407,O=C(N(C(c1c(c(nn1C(F)(F)F)[H])[H])([H])[H])[H])N(C(C(F)(F)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z4570102198,False
0.0,C(N1C(=O)C(c2c(c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C3(C([H])([H])[H])C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])c(c12)[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005241814825,False
-5.4384,[H]C(=C(Cl)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2nc([H])c([H])c([H])c12,6,,False
-5.17983,c1(c(nc(c(c2c(c(C([N+](C(C3(C(C(C(S3)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])c(nc2[H])[H])[H])c1[H])[H])[H])[H],6,Z3361794550,False
-5.51049,[H]c1nc([H])c(Oc2nnnn2N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.129,O=C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(c1c(c(nc(c1I)[H])[H])[H])[H],6,Z1416014031,False
-5.04017,[H]c1nc([H])c(C(C(=O)N([H])c2nc3c([H])c([H])c([H])c([H])c3n2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,O=C(N(c1c(c(Br)c(c(c1[H])[H])[H])[H])[H])c1c(c(c2c(c(c(nc2[H])[H])[H])[H])no1)[H],6,PV-002374461235,False
-4.73984,[H]c1nc([H])c([C@]2([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.59472,C(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])c1nc(C(c2c(c(c(F)c(c2Cl)[H])[H])[H])([H])[H])no1)([H])([H])[H],6,Z1683543786,False
-5.49092,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4c([H])c([H])c(F)c([H])c4F)c3C2([H])[H])c([H])c1[H],6,,False
-4.24983,[H]N=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c(Br)c1[H],6,,False
-5.21194,[H]c1nc([H])c(N([H])[C@@]([H])(C([H])([H])[H])S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.71878,[H]c1nc([H])c(-c2nc3sc([H])c(-c4c([H])n([H])c5c([H])c([H])c([H])c([H])c45)n3n2)c([H])c1[H],6,,False
0.0,C(N(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1203859013,False
-4.96007,[H]c1nc([H])c(C2(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])N([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.54625,[H]c1nc([H])c(C2(c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-5.93757,[H]c1nc([H])c(-c2nnc(C3(c4nc(C(F)(F)F)c([H])c([H])c4[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-5.15559,Clc1c(c(c(c2c(c3nc(c4c(c(c(nc4[H])[H])[H])[H])no3)c(nc(c12)[H])[H])[H])[H])[H],6,PV-002844675724,False
-4.28526,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(C#Cc3c([H])c([H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-5.17037,[H]c1nc([H])c(-c2c([H])c(C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C([H])([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.62019,[H]c1nc([H])c(-n2c(-c3nnc(C([H])([H])[H])o3)nc([H])c2[H])c([H])c1[H],6,,False
-4.96396,[H]C(=C(F)c1c([H])nc([H])c([H])c1[H])c1c([H])sc2c([H])c([H])c([H])c([H])c12,6,,False
-5.38131,[H]c1nc([H])c(C2=C(c3c([H])c([H])c([H])c(OC([H])([H])[H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.75002,[H]c1nc([H])c(-c2nnc(C3(c4c([H])sc5c([H])c([H])c([H])c([H])c45)C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
0.0,[H]OC(=O)C(O[H])=C([H])C(=O)c1nn(-c2c([H])nc([H])c([H])c2[H])c(=O)c([H])c1[H],6,,False
0.0,c1(c(c(c(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c3OC(C(c3c2[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H])[H],6,PV-006126978546,False
-6.389,C(c1c(c(c(c(c1C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc(c2c1n(c(n2)[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006159887380,False
-5.0842,[H]c1nc([H])c(Oc2nnnn2Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.56705,[H]c1nc([H])c(SN([H])OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.54667,[H]c1nc([H])c(C2=C(OC([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-6.31976,C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)F)([H])[H])(n1c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005702606049,False
-5.22243,[H]c1nc([H])c(N([H])C(=O)N2C(=O)N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2=O)c([H])c1[H],6,,False
0.0,C(C(C(n1c(c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(=O)N([H])[H])([H])[H])[H])([H])([H])[H],6,PV-003968993294,False
-4.77595,[H]c1nc([H])c(C2(c3nnc(OC([H])([H])C(F)(F)F)o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.2401,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])C([H])([H])N([H])C([H])([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-6.74712,C(=C(C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1c(c(n2[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-006716020741,False
-5.51823,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1c(C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-5.26096,C(c1c(N(C(=O)C(F)(F)c2c(c(c(nc2[H])[H])[H])[H])[H])c(nc2c1c(c(n2[H])[H])[H])[H])([H])([H])[H],6,PV-002215995470,False
-5.28367,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.33311,[H]c1nc([H])c(Oc2nnnn2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-5.30213,[H]c1nc([H])c(-c2c([H])n(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
-4.93638,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])N([H])C(=O)c1sc([H])c([H])c1[H],6,,False
-5.60824,C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n(C([H])([H])[H])c(=O)c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003611354340,False
-5.65212,Fc1c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(SC2([H])[H])([H])[H])([H])[H])[H])c(c(c2c1nc(n2[H])[H])[H])[H],6,PV-005248170722,False
-4.90806,[H]c1nc([H])c(-c2c([H])nsc2N([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
