cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.17142,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-4.68331,[H]OP(=O)(O[H])C(F)(F)[C@@]1([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N1[H],6,,False
-4.13225,[H]c1nc([H])c(N([H])N(C([H])([H])[H])C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.73002,C(OC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c3c(c(F)c(c(c23)[H])[H])[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006890175166,False
0.0,[H]c1nc([H])c(-c2sc([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-5.1912,C(C([N+](C(c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1163045115,False
-5.12062,C([C@@]([N+](C(c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z900678220,False
-4.82821,[H]c1nc([H])c(C2(N([H])N3C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.11371,[H]c1nc(N([H])c2nn([H])c(=O)n2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-5.61767,FC(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(oc2c(c(F)c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-003282544040,False
-6.5474,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1c(c(c(c(Cl)c1F)[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007041523475,False
-4.81755,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])c([H])c([H])c(Br)c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.07508,[H]c1nc([H])c(-c2c([H])oc(=O)n2-c2c([H])c([H])c3c([H])c([H])n([H])c3c2[H])c([H])c1[H],6,,False
-4.6246,C([C@]([N+](C(c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1156008221,False
-5.77383,Fc1c(c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(C(F)(F)F)([H])[H])([H])[H])c2c1C(C(O2)([H])[H])([H])[H])[H])[H],6,PV-006285733834,False
-4.59439,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.00481,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.01449,[H]c1nc([H])c(S(=O)(=O)C(c2nc3c([H])c([H])c([H])c([H])c3n2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.44602,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c([H])c3[H])n([H])c2=S)c([H])n1,6,,False
-4.75433,[H]c1nc([H])c(C(=O)N([H])C2(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.54679,[H]ON([H])C(=O)C([H])=C([H])c1snc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c([H])c([H])c(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2sc(C(=O)c3c([H])c([H])nc([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-4.96251,[H]c1nc([H])c([C@@]([H])(c2nc(C(F)(F)F)c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.35617,[H]C1=C(C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-5.47323,[H]c1nc([H])c(N2C(=O)C(=O)N(C(=O)c3c([H])c([H])nc([H])c3[H])C2=O)c([H])c1[H],6,,False
-4.46882,[H]c1nc(C([H])([H])C([H])([H])OC([H])([H])[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.001,[H]c1nc([H])c(-c2nnc(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])o2)c([H])c1[H],6,,False
-5.44111,FC(F)(F)c1c(c(nnc1N1C(C(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H],6,Z4456405467,False
-5.5186,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.89024,[H]c1nc(SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])nc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-5.22186,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(C(=O)N([H])c3c([H])c([H])nc([H])c3[H])c2[H])c([H])c1[H],6,,False
-6.09759,O=c1c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C(F)(F)F)([H])[H])c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,PV-006179348606,False
-5.19272,[H]c1nc([H])c(-n2nnc([H])c2-c2sc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-4.95248,O=C(C(N(C(=O)c1c(n2nc(c(c2c(c1[H])[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003125578924,False
-5.77073,[H]c1nc([H])c(N([H])C(=O)C2(C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.98738,[H]c1nc([H])c(C(=S)C([H])([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c([H])c1[H],6,,False
-4.93536,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3nnc(C([H])([H])[H])o3)n2[H])c([H])c1[H],6,,False
-6.24623,O(c1nc(c(F)c(c1c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1C1(c2c(c(c(c(c2[H])[H])[H])[H])[H])C(C1([H])[H])([H])[H])[H])[H])[H],6,PV-005824051588,False
-4.60196,[H]c1nc([H])c(-c2c(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
-5.11665,[H]c1nc(C([H])([H])[C@](c2c([H])nc([H])c([H])c2[H])(N([H])[H])C([H])([H])[H])c(C(F)(F)F)c([H])c1[H],6,,False
-4.53312,[H]C(=C1SC(=S)N([H])C1=O)N([H])C(=O)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-4.85305,c1(c(nc(c(C(N(c2c(c(c(c3c(c(nc(c23)[H])[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1462778826,False
-5.16975,[H]c1nc([H])c(-c2nc(=O)n([H])c(N([H])c3c([H])c([H])c(F)c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.04718,C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(c1Br)[H])[H])[H])[H])[H])([H])([H])[H],6,Z45842542,False
-5.30441,C([C@@](N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(c1Br)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006853879209,False
-4.76379,[H]OC(=O)C(O[H])=C([H])C(=O)c1oc(-c2c([H])nc([H])c([H])c2[H])c([H])c(=O)c1[H],6,,False
-4.96164,C([C@](N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(c(c(c1Br)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006853879208,False
-5.6227,c1(c(nc(c(c2nc(C3(C(SC3([H])[H])([H])[H])[H])nn2C(C(c2c(c(nc(c2[H])[H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-003193313957,False
-4.98642,[H]c1nc([H])c(-c2c([H])nn(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)c2[H])c([H])c1[H],6,,False
-6.42908,C(c1c(nc(c(c1C(C([H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)F)([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003559780294,False
-5.27797,[H]c1nc(N([H])[H])nc(N2C([H])([H])[C@]3([H])N(c4c([H])nc([H])c([H])c4[H])C([H])([H])[C@@]2([H])C3([H])[H])c1[H],6,,False
-5.47135,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.49052,[H]c1nc([H])c(N2N=C(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-5.52699,[H]c1nc([H])c(N2C(=O)N(C(=O)c3c([H])c([H])nc([H])c3[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-5.6956,C(SC(C(C(N(S(=O)(=O)c1c(c(c(c(c1F)[H])[H])[H])[H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z31790360,False
-5.39939,[H]c1nc(C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
