plip,Smiles,h,enamine_id,enamine_searched
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2-c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])nc1C(=O)N([H])C([H])([H])C1([H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc(N=C(N([H])[H])N([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.10344827586206896,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(N([H])c1c([H])c([H])c(C([H])([H])[H])c([H])c1[H])C([H])([H])[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(SN([H])SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,O=C1N(c2c(c(c(F)c(c2C(C1(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z5539018489,False
-0.07142857142857142,[H]c1nc([H])c(S(=O)(=O)C(c2c([H])nc(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c([H])nc([H])c2C([H])([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C2(c3c([H])c([H])c(-c4c([H])c([H])c([H])c([H])c4[H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])N([H])c2c([H])sc([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C([C@](c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)C(N(C([H])([H])[H])C1=O)([H])[H])[H])([H])([H])[H],6,Z1869098114,False
-0.13793103448275862,[H]c1nc([H])c(Oc2c([H])nn([H])c2C(=O)N([H])c2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc(OS(=O)(=O)N([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]ON=C([H])n1c([H])c([H])c(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.14285714285714285,C([C@@](c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)C(N(C([H])([H])[H])C1=O)([H])[H])[H])([H])([H])[H],6,Z1612327500,False
-0.14285714285714285,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N1C(=O)C(N(C([H])([H])[H])C1=O)([H])[H])[H])([H])([H])[H],6,Z1611868637,False
-0.034482758620689655,[H]c1nc([H])c(-c2nn([H])c(N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.0,C(c1nc(c([N+](=O)[O-])n1C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2918371263,False
-0.07142857142857142,[H]c1nc([H])c(-c2c([H])c([H])c(=O)n(N([H])C3([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,c1(c(c(c(c2nn(c(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])c2[H])[H])nc1[H])[H])[H])[H],6,Z2170465698,False
0.0,[H]c1nc([H])c([C@@]2([H])C([H])([H])[C@@]2([H])N([H])[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.10344827586206896,[H]c1nc([H])c(SN([H])C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N=C(C([H])([H])[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(-c2nc(N([H])C3([H])C([H])([H])C3([H])[H])n([H])n2)c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(N([H])S(=O)(=O)c2c([H])c([H])c([H])c([N+](=O)[O-])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(S[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])=C([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C(=O)N([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]O[C@@]([H])(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])[C@@]1(C(c2c(c(c(c(c2C(O1)([H])[H])[H])[H])[H])[H])([H])[H])[H],6,PV-002381481267,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(=S)C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])nn2C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N([H])S(=O)(=O)c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.03333333333333333,[H]ON(c1c([H])nc([H])c([H])c1[H])[C@@]1([H])C([H])([H])[C@]1([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,C(C([N+](C(c1c(C([H])([H])[H])nns1)([H])[H])(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2829063801,False
-0.07142857142857142,Brc1c(c(c(C([N+](C(C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])s1)[H])[H],6,Z2354483665,False
-0.07142857142857142,[H]O[C@@]([H])(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2nn([H])c(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nc([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])n([H])n2)c([H])c1[H],6,,False
-0.07142857142857142,[H]N=[N+]=NC([H])=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])oc2[H])c([H])c1[H],6,,False
-0.03571428571428571,C(=NOC(c1c(c(nc(n1)[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-004663030848,False
-0.10344827586206896,[H]c1nc([H])c(N2C(=O)C(=O)N([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C2(c3nnc(-c4nc5c([H])c([H])c([H])c([H])c5c([H])c4[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@]([H])(N([H])c1c([H])nc([H])c([H])c1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.14285714285714285,[H]C(=C1SC(=O)N([H])C1=O)C(F)(F)C(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06451612903225806,N#Cc1c2c(C(=O)N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])c(n(c2c(c(c1[H])[H])[H])[H])[H],6,PV-006951559320,False
-0.06896551724137931,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Br)Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC1([H])C([H])([H])C([H])([H])N([C@]([H])(O[H])N([H])c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.07142857142857142,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C(F)(F)C(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2(c3nnc(B4OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O4)s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]Oc1c([H])c([H])c(O[C@]2([H])[C@]3([H])C([H])([H])N(c4c([H])nc([H])c([H])c4[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nnc(C3(N([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])s2)c([H])c1[H],6,,False
-0.0,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(Cl)=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.06451612903225806,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3sc(Cl)c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.06896551724137931,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c(c2Cl)[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006793903414,False
-0.10344827586206896,[H]c1nc([H])c(N([H])C(=O)C(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N(C(=O)OC(=O)OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
