cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.91966,[H]c1nc([H])c(C#Cc2nn(-c3c([H])nc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-5.6455,O=C(N(c1c(c(c2n(nnc2c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002584003545,False
-5.47208,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])c4nc([H])n([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-6.06285,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1[C@@]1(C([C@]1(c1c(c(c(F)c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006799854599,False
-5.55711,C(c1nc(Oc2c(c(c(F)c(c2Cl)[H])[H])[H])c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1172241752,False
-5.93513,[H]c1nc([H])c(-n2nnnc2SC([H])([H])N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.77414,O=C(C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])OC(c1c(c(Cl)c(c(c1[H])[H])[H])[H])([H])[H],6,Z2588951966,False
-5.11489,O=C(N(C(C(C(c1c(c(c(Cl)c(c1Cl)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1319011495,False
-4.61702,[H]c1nc([H])c([C@]([H])(C(=O)N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-5.31734,[H]c1nc([H])c(OC(=O)[C@@]([H])(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.9829,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])OC(=O)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.79682,[H]C(=C(F)c1nc(C([H])([H])[H])sc1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.80492,c1(c(c(c(C(C(n2nc(c(c2C(N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,PV-002329567003,False
-6.09066,C(C(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)([H])[H])([H])[H])([H])[H])(N1C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-004829744812,False
0.0,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-4.52326,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[S@@](=O)c1c([H])nc([H])c([H])c1[H],6,,False
-5.30087,[H]c1nc([H])c(N2C(=O)C(=O)N(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)C2=O)c([H])c1[H],6,,False
-4.90326,[H]c1nc([H])c(-n2c(=O)c([H])c(OC([H])([H])C([H])([H])F)n([H])c2=O)c([H])c1[H],6,,False
-4.91738,C([N+](C(C(=O)N(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z141303984,False
-5.66385,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.82542,Fc1c(c(c2nc(C3(C(C3([H])[H])([H])[H])[H])nn2c2c(c(c(nc2[H])[H])[H])[H])c2nc(c(c(c2c1[H])[H])[H])[H])[H],6,PV-007165215635,False
-4.75903,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)Oc1c([H])nc([H])c([H])c1[H],6,,False
-5.07661,[H]C([H])=C([H])[C@@]1([H])C([H])([H])c2nn([H])c(-c3c([H])nc([H])c([H])c3[H])c2C1([H])[H],6,,False
-5.28671,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-5.1256,[H]C(=C1SC(=S)N([H])C1=O)C([H])=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H],6,,False
-4.84234,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])oc1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],6,,False
-4.88797,[H]c1nc([H])c([C@@]([H])(C(=O)N([H])N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.67125,[H]c1nc([H])c(-c2c([H])n(-c3c([H])nc([H])c4c([H])c([H])c([H])c([H])c34)c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.08501,[H]c1nc([H])c(C(=O)OC2(c3c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.56312,[H]C(=C(Br)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c2c([H])c([H])c([H])nc12,6,,False
-5.62603,[H]Oc1c([H])c(Cl)c([H])c([H])c1Oc1nn2c([H])c([H])n(-c3c([H])nc([H])c([H])c3[H])c2c1[H],6,,False
-5.05005,[H]C(=C1SC(=S)N([H])C1=O)c1nnc(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])o1,6,,False
-4.99894,[H]c1nc([H])c(N2C(=O)N(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-4.47592,[H]c1nc([H])c(S[C@]([H])(C([H])([H])[H])C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-4.93974,[H]C(=C1C(SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.96174,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(c1c([H])c([H])c2c(c1[H])OC([H])([H])O2)C([H])([H])[H],6,,False
-5.5654,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(-c4c([H])c5c([H])c([H])c([H])c([H])c5n4[H])c3C2([H])[H])c([H])c1[H],6,,False
-5.35509,[H]c1nc([H])c(N2C([H])([H])[C@]3([H])N(N([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-4.34267,[H]c1nc([H])c([C@]([H])(Br)C([H])([H])C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.77646,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc4c([H])c([H])c([H])c([H])c4c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.25564,C(c1nn(c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])([H])[H],6,PV-001975898841,False
-4.85633,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.80166,[H]c1nc([H])c(-c2nc([H])c([H])n2C(=O)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.92955,[H]c1nc([H])c(N([H])C(c2c([H])sc3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.29201,[H]c1nc([H])c([C@]2([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-5.41969,[H]c1nc([H])c(-c2nn3c(c2C(=O)N([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.85747,[H]Oc1c([H])c([H])c([H])c([H])c1C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],6,,False
-5.56601,C(c1nc(N(C([H])([H])[H])C(C(N(C([H])([H])[H])c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z1152077276,False
-5.3215,[H]c1nc([H])c(-c2c([H])n(C([H])([H])N3C(=O)c4c([H])c([H])c([H])c([H])c4C3=O)c(=S)n2[H])c([H])c1[H],6,,False
-4.71246,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])nc(C(F)(F)F)c([H])c1[H],6,,False
-4.68871,[H]c1nc([H])c(-c2oc(N([H])C([H])([H])c3sc([H])c([H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-4.6648,O=C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])Oc1c(c(c(c(c1Br)[H])[H])[H])[H],6,Z275051136,False
-5.21483,O=C(N(c1c(c(c(c2c(c(Br)c(nc12)[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z2087496866,False
