plip,Smiles,h,enamine_id,enamine_searched
0.0,[H]c1nc([H])c(-n2nnc([C@]34C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C3([H])[H])C4([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc(N([H])[H])nc(N2C(=O)OC([H])([H])[C@@]2([H])c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)sc([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,N(C(=O)C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z2146198514,False
-0.06896551724137931,O=c1n(c2c(o1)c(C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])c(c(c2[H])[H])[H])[H],6,PV-002288155567,False
-0.10714285714285714,[H]c1nc([H])c(C2=C(N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2c(N([H])c3c([H])c([H])nc([H])c3[H])nc([H])n2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2nc(=O)n([H])c(-c3c([H])c([H])c(OC([H])([H])[H])c([H])c3OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,c1(c(nc(c(c2c(c(c(c(c3c(n(nn3)[H])[H])c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002954674566,False
-0.034482758620689655,[H]c1nc([H])c(C(c2oc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,[H]OP(=O)(O[H])C(F)(F)N1C(=O)C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]ON=C([H])c1nnnn1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]O[C@]1([H])C([H])([H])N(C2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.06896551724137931,[H]OC(=O)C(O[H])=C([H])C(=O)C(N([H])c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.10344827586206896,[H]O[C@@](c1nn([H])c([H])c1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
0.0,[H]O[C@]1([H])C([H])([H])N(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C3([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nn(-c3nc4c([H])c([H])c([H])c([H])c4n3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2SC([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C([H])([H])[H])(C(=O)N(C1(C(C(C(c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z2964541173,False
-0.034482758620689655,[H]c1nc([H])c(C2(c3nc4c([H])c([H])c([H])c([H])c4n3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(=S)C([H])([H])c2nc([H])c([H])n2C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C([H])([H])c2nnnn2N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(C(C(N(C(=O)OC(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])N(C(C(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5019054202,False
-0.03571428571428571,C(C(C([H])([H])[H])(N(C(=O)C([C@]1(C(OC(=O)N1[H])([H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4372962829,False
-0.034482758620689655,[H]c1nc([H])c(C2=C(c3nc(C([H])([H])[H])c([H])c([H])c3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]OP(=O)(O[H])C(F)(F)[C@@]1([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C(=O)C1([H])[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C2=C(C(=O)c3c([H])c([H])nc([H])c3[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c([H])c([H])n3nc(-c4c([H])nc5c([H])c([H])c([H])c([H])c5c4[H])c([H])c23)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2ssc(=S)c2N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1,C(c1c(c(C(O[H])([H])[H])nc(N([C@]2(C([C@](O[H])(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z5321960879,False
-0.0,[H]N=[S@](=O)(Oc1c([H])c([H])c([H])c(Cl)c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(N([H])c2nc([H])c([H])s2)c(-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.21428571428571427,C(Oc1c(c(c(C(=O)N(C(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C(=O)[O-])[H])[H])c(n1)[H])[H])[H])([H])([H])[H],6,PV-002763480897,False
-0.034482758620689655,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])C(=O)N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.13333333333333333,[H]c1nc([H])c([S@@](=O)[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(C#CN2N=C(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2=O)c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(OC(=O)C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C(c1nnn(-c2c([H])nc([H])c([H])c2[H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])[C@@]([H])(F)C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])N([H])C([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(N([H])N([H])C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C(=O)c2c([H])c([H])nc([H])c2[H])o1,6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)[C@@]([H])(c2nc(C(F)(F)F)c([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC(=O)C(O[H])=C([H])C(=O)[C@]1([H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[C@@]2([H])S[C@]1([H])C([H])([H])C2([H])[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(N([H])S(=O)(=O)C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.09375,O(c1c(c(c(c2nnc(N(C(C([N+]3(C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])s2)c(c1[H])[H])[H])[H])[H],6,Z5111562037,False
-0.10714285714285714,[H]OP(=O)(O[H])c1nc([H])c([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N(c2nc([H])c([H])n2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C#Cc2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(S(=O)(=NC(=O)[C@@]1(C(c2c(c(c(c(c2N1[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007059088288,False
-0.03571428571428571,FC(F)(F)c1c(c(c2noc(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])n2)c(c(n1)[H])[H])[H],6,Z2160844821,False
-0.0,[H]c1nc([H])c(-c2nn3c(c2-c2nc4c([H])c([H])c([H])c([H])c4o2)C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(S(=O)(=NC(=O)[C@]1(C(c2c(c(c(c(c2N1[H])[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007059088287,False
-0.07142857142857142,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]OC1([H])C([H])([H])C([H])([H])N(c2c(-c3c([H])nc([H])c([H])c3[H])ssc2=S)C([H])([H])C1([H])[H],6,,False
-0.10714285714285714,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(N([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
0.0,[H]c1nc([H])c(N2C(=O)N([C@]34C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C3([H])[H])C4([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(Sc2nnnn2C([H])([H])Oc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2c([H])c([H])c([H])n2C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
