combo1,Smiles,h,enamine_id,enamine_searched
-0.498843406359252,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1nc2c(c(nn2c(c1[H])[H])[H])[H],6,PV-002317869759,False
-0.42627726332798066,C(C(C([H])([H])[H])(OC(c1nn(C([H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])[H])([H])([H])[H],6,PV-001989000664,False
-0.44239967690465387,C(=C(C(N(C(=S)N(c1c(c(c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-006490186277,False
-1.0072101003468958,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2C(C(C(c2n1)([H])[H])([H])[H])([H])[H])[H])[H],6,PV-002480539765,False
-6.040156981896442e-06,[H]c1nc([H])c([C@]2([H])N(c3c([H])c([H])c([H])c(C#N)c3[H])C(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.384278083393127e-06,[H]c1nc([H])c(C2(c3nnc(-c4c([H])c([H])c([H])c([H])c4OC([H])([H])[H])s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4444153958389141,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])c1nc([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.3889021966850799,C(C(C([H])([H])[H])(N(C(=S)N(c1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z854314176,False
-0.6803851143247837,[H]c1nc(N([H])[H])nc([C@]([H])(C(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c1[H],6,,False
-0.9448604272623984,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])N([H])[C@@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.20590267280981422,[H]c1nc([H])c(SN([H])N([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.20043433804671296,[H]C([H])=C([H])C(=O)N([H])N([H])S(=O)(=O)c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2snc([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
-0.8127600240103736,[H]c1nc([H])c([S@](=O)N([H])N([H])C(=O)C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.38786958252099485,[H]c1nc([H])c(OC(=O)N([H])Oc2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.2523792807689038,[H]c1nc([H])c(-c2oc(N([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.2698365079190329,[H]c1nc([H])c(C2(Cl)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.47885824900284507,O=C(N(C(c1c(c(c(c(c2c(c(c(c(n2)[H])[H])[H])[H])n1)[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,PV-002899269310,False
-0.19327006314478673,[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])N(C(=O)Oc1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.5525006755132305,O=C(N(c1nnc(c2c(c(nc(c2[H])[H])[H])[H])s1)[H])C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,Z1448920376,False
-6.072706524840035e-06,[H]c1nc([H])c([C@]2([H])N(C3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6617831078625311,C(C1(C(C(C(C1([N+](C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2949270138,False
-0.241689210898498,[H]c1nc([H])c(-c2c([H])c([H])n(-c3c([H])c([H])c([H])c(C#N)c3[H])c2[H])c([H])c1[H],6,,False
-0.4685579196217495,[H]C([H])=C([H])C(=O)N([H])c1noc(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.7282733210255078,[H]c1nc([H])c(-n2c([H])c(N3C(=O)C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.6648110516949145,[H]C([H])=C([H])C(=O)N([H])C1=NN(c2c([H])nc([H])c([H])c2[H])C(=O)C([H])([H])C1([H])[H],6,,False
-6.50494413364048e-06,[H]c1nc([H])c(-n2c([H])nc([H])c2Oc2c([H])c([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-0.5204542236585125,C([N+](C(C(OC(C(O[H])([H])[H])([H])[H])([H])[H])([H])[H])(C(C(C([N+]([H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4592462086,False
-0.18954566933732603,[H]c1nc([H])c(C(=O)S[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.388327568997266,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(nc(c(n2c(c(nc2[H])[H])[H])n1)[H])[H],6,Z5121797685,False
0.0,C(Oc1c(c(c(c(c1C(C(C([H])([H])[H])([N+](C([H])([H])[H])(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1289640690,False
-0.19771403786697622,[H]c1nc([H])c(C2(N3C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C3([H])[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5918747862727929,C(n1c(c(C([N+]2(C(C3(C(C2(C(=O)O3)[H])([H])[H])[H])([H])[H])[H])([H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,PV-003777506383,False
-0.5734980853374487,[H]c1nc([H])c([C@]([H])(N([H])[H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,Clc1c(c(c2c(c(c(nc2c1OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H],6,PV-002869923976,False
-6.9224139074164934e-06,[H]C([H])=C([H])C(=O)N([H])c1c([H])nc([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.6009091624001808,C(c1c(c(c(c2c(nc(c(n2)[H])[H])[H])c(c1N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006686883190,False
-0.5462955075358175,c1(c(nc(c(c2c(c(c(c3c2nc(o3)[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002957302996,False
-0.18276222169744238,C(C(N(C(=O)C(Sc1c(c(c2c(c(c(c(c2c1[H])[H])[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1082370340,False
-0.9448893661301914,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(c(c2[H])[H])[H])[H])[H])c(c(n1[H])[H])[H],6,Z5121765294,False
-0.6931639166656756,C(c1c(c(c(C(=C(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])o1)[H])[H])([H])([H])[H],6,Z31792047,False
-0.7317357749601224,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])N1C(C(c2c1c(F)c(c(c2F)[H])[H])([H])[H])([H])[H],6,Z5270618488,False
-0.5934759629368551,[H]c1nc([H])c([S@](=O)N([H])N([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.2427865038193526,[H]c1nc([H])c(-c2nc(C([H])([H])C(=O)OC([H])([H])[H])oc2[H])c([H])c1[H],6,,False
-0.25131098069170194,[H]c1nc([H])c(C(=S)N([H])C(=O)N=C=S)c([H])c1[H],6,,False
-0.6277568917175399,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-1.1197877526343576,O=C(C(=C(c1c(c(O[H])c(nc1[H])[H])[H])[H])[H])N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5603939403,False
-0.24081544667877924,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-1.2759926057384108,[H]N=[N+]=Nc1c([H])c([H])nc([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.9438926311016147,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(n2c(c(nc2[H])[H])[H])n1)[H])[H])[H],6,PV-006722525890,False
-7.502652948887466e-06,[H]C(=N[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5534889347851756,c1(c(nc(c(c2c(nc(c3nc(nn23)[H])[H])[H])c1[H])[H])[H])[H],6,PV-002759974190,False
-0.4620340730291356,[H]c1nc([H])c(-c2c([H])nc(-c3c([H])c([H])nc(OC([H])([H])[H])c3[H])c([H])c2[H])c([H])c1[H],6,,False
-0.22920115618628867,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@@]([H])(Cl)c1c([H])nc([H])c([H])c1[H],6,,False
-0.4895386106542684,[H]C(=Nc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c2c([H])c([H])n([H])c2c1[H],6,,False
-1.053855793078771,O=C(N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c2c(c(nc(c2[H])[H])[H])[H])n1)[H])[H])[H],6,Z5562945734,False
-0.513625570869942,C(OC(C(=O)OC(C(=O)N(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3535497253,False
-0.3847606837947835,[H]c1nc(C#CN([H])S(=O)(=O)c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.5149443502616644,O(C(C([N+](C1(C(Oc2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z2221318533,False
