cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.89473,[H]c1nc([H])c(-c2c([H])nnn2-c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-6.61774,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c([C@@]3([C@]4(C(C(C(O[C@@]34[H])([H])[H])([H])[H])([H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006066520414,False
-5.11077,[H]c1nc([H])c(-c2c([H])n(-c3nnc(C([H])([H])[H])o3)c(=O)n2[H])c([H])c1[H],6,,False
0.0,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.32751,[H]c1nc([H])c(-c2c([H])sc3nc(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])nn23)c([H])c1[H],6,,False
-5.39997,[H]c1nc([H])c(-n2c(=O)c([H])c(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])n2[H])c([H])c1[H],6,,False
-4.80376,[H]c1nc([H])c(C2(C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.9295,[H]c1nc([H])c(-c2nnc(C3(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-5.18671,[H]c1nc([H])c(-c2nn3c(N([H])C([H])([H])c4sc([H])c([H])c4[H])c([H])nc3s2)c([H])c1[H],6,,False
-4.68091,[H]c1nc([H])c(C([H])([H])[C@@]([H])(Cl)c2sc(Cl)c([H])c2[H])c([H])c1[H],6,,False
-5.61642,[H]c1nc([H])c(N2C(=O)C(=O)N(N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])C2=O)c([H])c1[H],6,,False
-5.44232,[H]c1nc([H])c(-c2nn(-c3nc(C(F)(F)F)c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.47542,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N1[H],6,,False
-4.09961,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.55504,[H]c1nc([H])c(-c2nnc(C3(C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-5.43926,[H]C(=C1C(c2nc(N([H])[H])nc([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.36522,C(C(=C(C(=O)N(C(c1c(c(c(c2c1nnn2[H])[H])[H])[H])([H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006538655131,False
-4.08908,[H]ON(c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H],6,,False
-5.36277,[H]c1nc([H])c(N([H])C(=O)C(F)(F)c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.76326,Fc1c(c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])c2c(c(nc(c2c1[H])[H])[H])[H])[H],6,PV-006228497290,False
-4.54271,[H]c1nc([H])c(C(C(=O)c2c([H])sc3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.74289,[H]c1nc([H])c([C@@](F)(C(=O)N([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.12,FC(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(OC(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-001974899619,False
-4.93651,[H]c1nc([H])c(-c2c(C([H])([H])n3c([H])nc([H])c3[H])nc([H])n2[H])c([H])c1[H],6,,False
-5.54082,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2nc([H])c(C(F)(F)F)c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.57665,[H]c1nc([H])c(-n2nc(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)c([H])c2[H])c([H])c1[H],6,,False
-5.19049,C(C(n1c(c(nc1S(=O)(=O)N(C(c1c(c(c(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004764532742,False
-4.53511,[H]C(Oc1c([H])c([H])c([H])c(Cl)c1[H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-5.62747,[H]c1nc([H])c(-c2noc([H])c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-4.19925,C(C(=O)N(C(C(C([N+](C([H])([H])[H])(C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1844754919,False
-4.4484,[H]c1nc([H])c(C(=O)ON([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C(=O)c2c([H])c([H])nc([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.1434,[H]c1nc([H])c(-n2c([H])nnc2-c2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
-5.23872,[H]c1nc([H])c(-c2nc(Oc3c([H])c([H])c(Cl)c([H])c3[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-4.95164,[H]c1nc([H])c(C(C(=O)S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.08782,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])C(=O)N([H])C([H])([H])[H])c3C2([H])[H])c([H])c1[H],6,,False
-4.57955,c1(c(nc(c(c2nnc(c3c(c(c4oc(c(c4c3[H])[H])[H])[H])[H])o2)c1[H])[H])[H])[H],6,PV-003222408634,False
-4.95902,[H]c1nc([H])c(-c2c([H])nc([H])n2C([H])([H])C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-4.61805,[H]c1nc([H])c(C(=O)ON([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.43285,[H]c1nc([H])c(-c2sc(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])c([H])c(=O)c2[H])c([H])c1[H],6,,False
-4.58311,[H]C(=C([H])C([H])([H])n1nc(OC([H])([H])[H])oc1=O)c1c([H])nc([H])c([H])c1[H],6,,False
-4.64002,[H]C#CC([H])([H])ON([H])C(c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-4.98783,O=C(N(c1c(c(c(c(Br)c1Cl)[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z2017811870,False
-5.57226,FC(F)(F)c1c(c(c(nc1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H],6,PV-002708801929,False
-5.05702,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(-c2sc3c([H])c([H])c([H])c([H])c3c2[H])o1,6,,False
-5.12507,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.83204,[H]c1nc([H])c(C(=S)N([H])C(=O)c2c(F)c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
0.0,C([C@@]1(C([C@@](n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c(c(c(c3c2n(nc3[H])[H])[H])[H])[H])(C(C(O1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006420435404,False
-5.14898,[H]c1nc([H])c(-c2c(Sc3c([H])c([H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.044,[H]c1nc([H])c(-c2c([H])nc3sc(C([H])([H])N([H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.18415,[H]c1nc([H])c(-n2c([H])nnc2-c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.30868,[H]c1nc([H])c(N([H])C(=S)C2=NC([H])([H])C([H])([H])N2[H])c([H])c1[H],6,,False
-5.02149,C(C(C(=O)N(S(=O)(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1698224967,False
-5.32611,C(=C1c2c(c(c(c(c2C(=O)N1C(C([H])([H])[H])(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H],6,Z280481658,False
-5.45049,C(C(c1c(c(c(nc1[H])[H])[H])[H])(c1nc(C(c2c(c(c(F)c(n2)[H])[H])[H])([H])[H])no1)[H])([H])([H])[H],6,Z1686021528,False
-5.22237,O=C(N(c1c(c(F)c(nc1[H])[H])[H])[H])c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z1987596635,False
