cnnaffinity,Smiles,h,enamine_id,enamine_searched
-6.54406,C(c1c(nc2C(C(C(C(c3nc(C(C(C(F)(F)F)([H])[H])([H])[H])nn3c3c(c(c(nc3[H])[H])[H])[H])(n12)[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006722599179,False
-5.18043,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-6.58949,C(C1(OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(c(F)c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006729357371,False
-4.97732,[H]c1nc([H])c(C([H])([H])C(c2c([H])c([H])c([H])c([H])c2C#N)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.76931,[H]c1nc([H])c(N([H])C(=S)[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.69524,C(C1(OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006767523522,False
-6.53116,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])c2nc(c(c(c2c1[H])[H])[H])[H])[H],6,PV-004851218277,False
-6.68306,C(C1(OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(c(c2c1c(c(n2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-006867545494,False
0.0,C(C1(OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(c(nc2c(F)c1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-007115577080,False
-6.64614,C(C1(C([H])([H])[H])OC(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nc(n(c2c(c(F)c1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-004627370155,False
-5.64225,Fc1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])c2nc(c(c(c2c1[H])[H])[H])[H])[H],6,PV-006558801135,False
-5.67853,Fc1c(c(c(c2c1nc(N1C(C(C(C1(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n2[H])[H])[H])[H],6,Z4027347410,False
-6.19644,C([C@@]1(C([C@@](n2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc2c2c3nc(n(c3c(c(F)c2[H])[H])[H])[H])(C(C(O1)([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006394964952,False
-6.16467,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(F)c(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-004953180641,False
0.0,C(C(C(C(c1nn(c2c(c(nc3c(c(c(nc23)[H])[H])[H])[H])[H])c(c2c(c(c(nc2[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003287561632,False
-5.08651,C(C(N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])(c1c(c(nc(Cl)c1[H])[H])[H])[H])([H])([H])[H],6,Z1956874259,False
-5.57128,[H]c1nc([H])c(-c2c([H])nnc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-4.53794,[H]c1nc([H])c([C@]([H])(SN(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.73717,C(C(C(c1c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])oc(n1)[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006128449203,False
-5.42857,[H]c1nc([H])c(N2C(=O)C(=O)N(c3sc4c([H])c([H])c([H])c([H])c4c3[H])C2=O)c([H])c1[H],6,,False
-5.54028,[H]C(=C1C(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.75796,[H]c1nc(N([H])n2c([H])c([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-5.08803,c1(c(nc(c(n2c(nnc2N(C(c2c(c(c(c3c2N(C(C(C3([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003594126471,False
-4.54416,[H]C(=C([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.33795,FC(F)(F)C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c2n(nnc2c1[H])[H])[H])[H])([H])[H])([H])[H],6,PV-005769329175,False
-5.31449,[H]c1nc([H])c(-c2c([H])n(-c3nc([H])c(F)c([H])c3[H])c(=O)n2[H])c([H])c1[H],6,,False
-4.95723,[H]c1nc([H])c(C(=O)Sc2c([H])c([H])c3c(c([H])nn3[H])c2[H])c([H])c1[H],6,,False
-4.47685,[H]C(=Nc1c([H])nc([H])c([H])c1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-6.05376,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(c(Br)c(c(n2nc1[H])[H])[H])[H])([H])[H])[H])([H])[H],6,PV-005279946414,False
-4.96975,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-4.79797,[H]c1nc([H])c(N([H])C(c2nc([H])c(F)c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-6.66818,C(C(C(F)(F)C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(n2c(nc(c2C1([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-007046295258,False
-5.11903,[N+]([C@](C(c1nc(c2c(c(C(F)(F)F)c(c(F)c2[H])[H])[H])no1)([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002758752711,False
-5.30535,[H]c1nc([H])c(-c2nc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])n([H])n2)c([H])c1[H],6,,False
-4.90948,[H]c1nc([H])c(-n2c(C#Cc3c([H])c([H])c([H])c([H])c3[H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,Clc1c(c(c(C(n2nc(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c2nc(c(c(c12)[H])[H])[H])[H])[H],6,Z1337397098,False
-5.13335,[H]c1nc([H])c(N([H])c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-4.79457,[H]c1nc(N([H])[H])nc(N=C(c2c([H])nc([H])c([H])c2[H])N([H])[H])c1[H],6,,False
-5.7072,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N([H])C(=S)N([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.99019,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2nc3c([H])c([H])c([H])c([H])c3o2)c([H])c1[H],6,,False
-6.22606,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c(nc(n12)[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-003343775002,False
-4.85029,[H]c1nc([H])c([C@]([H])(N(N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.86663,[H]c1nc([H])c(C#Cc2c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.58523,[H]C(=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.51098,[H]c1nc([H])c(C2([H])C([H])([H])N(C(=O)N3C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C3([H])[H])C2([H])[H])c([H])c1[H],6,,False
-5.7979,FC(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(nc2c1C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,PV-003078695404,False
-4.57552,[H]c1nc([H])c(-n2nnc([H])c2-c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-4.77527,[H]c1nc([H])c(-c2nc([H])n([H])c2-n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.70616,[H]c1nc([H])c(C([H])([H])C(F)(F)c2nc([H])c(F)c([H])c2[H])c([H])c1[H],6,,False
-4.76737,C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1nc(c(c(c1C(F)(F)F)[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z3322575116,False
-5.23827,C(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])c1nnc(C(C(Oc2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])([H])[H])o1)([H])([H])[H],6,Z1664637215,False
-5.09983,[H]c1nc([H])c(-c2c([H])n(N([H])C(=S)N([H])c3c([H])c([H])c([H])c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.90299,O(C(C(n1c(c(c2c(c(c(F)c(C(F)(F)F)c2[H])[H])[H])nn1)[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-002828404729,False
0.0,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-4.71292,[H]c1nc([H])c(-n2nnnc2OOC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.44628,C(=C1C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(nc2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-005134027009,False
-4.5855,[H]OC([H])([H])c1c([H])c([H])c([H])c(SC(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-5.35291,[H]c1nc([H])c(-n2nc(C#Cc3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.12819,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-6.63225,C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006861947101,False
-5.22913,C(C(N(C(=O)C(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1128973800,False
-5.6197,C(C(=C(C(=O)N(c1nc2c(C(F)(F)F)c(c(c(c2s1)[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1407798891,False
-6.16954,FC(F)(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(nc2c(c(oc2c1[H])[H])[H])[H])([H])[H])[H],6,PV-003270783838,False
-4.98057,[H]c1nc([H])c(-c2nnn(C(=O)N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2(c3nnc(C([H])([H])N4C(=O)c5c([H])c([H])c([H])c([H])c5C4=O)s3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.99524,C([C@@](N(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([C@@](C([H])([H])[H])(O[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3405467828,False
