plip,Smiles,h,enamine_id,enamine_searched
0.0,O=C(C(C1(O[H])C(C(Oc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N1C(C([C@@]2(C(C([C@]12c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z5449606649,False
-0.034482758620689655,[H]C1=C([H])C(=O)N(n2nnc(-c3c([H])nc([H])c([H])c3[H])c2[H])C1=O,6,,False
-0.14285714285714285,[H]OC(=O)C(=O)C([H])=C(O[H])C([H])([H])c1c([H])c([H])c([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(C(C(C(c2c(O[H])c(c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1833805446,False
-0.2,C(OC(OC([H])([H])[H])(C(N(C(=O)C1(C(C(C(c2c(c(O[H])c(c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3299996586,False
-0.034482758620689655,[H]OC(=O)C([H])=C([H])n1c([H])c(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1=O,6,,False
-0.10714285714285714,[H]c1nc([H])n(C([H])([H])C([H])([H])[C@@]([H])(Cl)c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03571428571428571,[H]c1nc([H])c(C2=C([C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@@]([H])(N([H])N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2-c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.10344827586206896,O(C([C@](C(F)([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])(c1c(nc(c(n1)[H])[H])[H])[H])([H])[H])[H])([H])[H])[H],6,Z4582362797,False
-0.03571428571428571,[H]c1nc([H])c(C([H])([H])C(c2c([H])c([H])c([H])c(Cl)c2Cl)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])C([H])([H])n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C1(C(=O)N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])Oc2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])([H])[H],6,Z4043795975,False
-0.07142857142857142,C(C1(C(=O)N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])C(c2c(c(c(c(c2N(C1=O)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4043794405,False
-0.03571428571428571,[H]c1nc([H])c(S[C@@]([H])(OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c3n(nc2[C@]24C([H])([H])[C@]5([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C5([H])[H])C2([H])[H])C4([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.0,[H]C(=C([H])[C@]1([H])C([H])([H])OC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(C(O[H])([H])[H])(c1c(c(nc(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3484615049,False
-0.07142857142857142,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])oc1N([H])C([H])([H])C([H])([H])N([H])[H],6,,False
-0.06896551724137931,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])OC([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.2413793103448276,O=C(C(C(c1c(c(c2OC(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z3009484686,False
-0.0,[H]C([H])=C([H])C([H])([H])On1c([H])c(-c2c([H])nc([H])c([H])c2[H])n([H])c1=S,6,,False
-0.23333333333333334,O=C(C(C(c1c(c(c2C(C(OC(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z3508552879,False
-0.0,[H]c1nc([H])c(C2=C(N3C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,C(OC(=O)C(N(C(=O)C(=C(c1c(c(c2C(C(OC(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3530644275,False
-0.14285714285714285,C(OC(=O)[C@](OC(=O)C(Sc1c(c(c2C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003548261765,False
-0.07142857142857142,[H]c1nc([H])c(N([H])C(=NC(=O)N([H])c2c([H])c([H])nc([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(OC(=O)[C@@](OC(=O)C(Sc1c(c(c2C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003548261766,False
-0.10714285714285714,C(OC(=O)C(OC(=O)C(Sc1c(c(c2C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1230605739,False
0.0,[H]c1nc([H])c(Oc2c([H])nn([H])c2B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.14285714285714285,C(OC(=O)C(N(C(=O)C(C(c1c(c(c2C(C(OC(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3530643888,False
-0.0,[H]c1nc([H])c(C(=S)N([H])N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(S(=O)(=O)N(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.21428571428571427,O=C(N(c1c(c(c(Cl)c(F)c1[H])[H])[H])[H])C(=O)N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-002263470907,False
-0.034482758620689655,[H]C(=C(Br)c1nc([H])c([H])c([H])c1C(F)(F)F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.1724137931034483,C(OC(=O)C(N(C(=O)C(c1c(c(c2SC(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5489126103,False
-0.17857142857142858,C(=C(C(SC(C(N(C(=O)N(C(C([H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z1361728654,False
-0.0,[H]C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C(Cl)c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(S(=O)(=O)N(C([H])([H])[H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.17857142857142858,C(OC(=O)C(N(C(=O)C(C([H])([H])[H])(Sc1c(c(c2C(C(C(C(c2c1[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007059099483,False
-0.10714285714285714,[H]c1nc([H])c(S(=O)(=O)c2nc3c([H])c([H])c([H])c([H])c3s2)c([H])c1[H],6,,False
-0.17857142857142858,C(OC([C@](N(C(=O)C(Oc1c(c(c2oc(=O)c(c(C([H])([H])[H])c2c1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226839578,False
-0.25,C(OC([C@@](N(C(=O)C(Oc1c(c(c2oc(=O)c(c(C([H])([H])[H])c2c1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226775899,False
-0.07142857142857142,Fc1c(c(N2C(C(C(C2(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])nc(c1I)[H])[H],6,Z4223137136,False
0.0,[H]c1nc([H])c(S[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(-c2nnsc2C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N([H])[S@@](=O)c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.10714285714285714,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C([H])([H])C(F)(F)N2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C1=C(Oc2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.16666666666666666,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])N([H])S(=O)(=O)c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)N([H])C(C(=O)N([H])c2c([H])c([H])nc([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(S(=O)(=NC(=O)c1c(Cl)c2c(c(F)c(c(c2n1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006948411469,False
0.0,[H]c1nc([H])c([C@]([H])(C([H])([H])[H])C([H])([H])B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(C([H])([H])S(=O)(=O)Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.13793103448275862,C(S(=O)(=NC(=O)c1c(c2c(c(c(F)c(c2s1)[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-007043435982,False
-0.034482758620689655,[H]c1nc([H])c(N=Nc2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@]2(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])C([H])([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]2([H])C3([H])[H])c([H])c1[H],6,,False
-0.03225806451612903,[H]C(=C(Br)c1nc(C(F)(F)F)c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,O=C(N(c1c(n2c(c(nc2c(c1[H])[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1203244515,False
-0.034482758620689655,C(C(N(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z924039078,False
-0.06896551724137931,C(C(N(C(c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])[H])S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z751833864,False
-0.0,[H]c1nc([H])c(N([H])N(c2c([H])c([H])nn2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]C(=C(Br)c1nc([H])c([H])c(C([H])([H])[H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10714285714285714,C(c1c2oc(C(=O)N(c3c(c(c(nc3[H])[H])[H])[H])C(C([H])([H])[H])(C([H])([H])[H])[H])c(c2c(c(Br)c1[H])[H])[H])([H])([H])[H],6,Z1567867143,False
-0.13793103448275862,C(C(N(C(=O)C(c1nsc2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002951852705,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nnnc2N([H])C([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc(C(=O)C(=O)N([H])c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C2=C(c3nnn([H])n3)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])SC(=S)c1c([H])nc([H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.12903225806451613,[H]O[C@@]([H])(c1c([H])c([H])c([H])c(-c2c([H])c([H])c([H])c([H])c2[H])c1[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])noc2[H])c([H])c1[H],6,,False
-0.0,C(c1c(c(c([N+](=O)[O-])c(C(N(C(=S)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,PV-007128415446,False
-0.10714285714285714,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c(c(c(Cl)c2[H])[H])[H])[H])c1[H])([H])([H])[H],6,PV-003579021046,False
-0.03571428571428571,[H]c1nc([H])c(OS(=O)(=O)C([H])([H])c2c([H])c([H])c(Cl)c(Cl)c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc(C2=C(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc(N([H])n2c(-c3c([H])nc([H])c([H])c3[H])nn([H])c2=S)c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(C2=C(C3([H])C([H])([H])C3([H])[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
