plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,[H]c1nc(C#Cc2c([H])nc([H])c([H])c2[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])OC(=O)N([H])C(=O)C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c(N=Nc2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C#CSN([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@@]([H])(OSc2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]ON=C([H])[C@@]([H])(O[H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.10714285714285714,C(c1nn(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])c(c2c(c(c3nc(c(c(c3n2)[H])[H])[H])[H])[H])n1)([H])([H])[H],6,PV-003355995369,False
-0.07142857142857142,[H]c1nc([H])c(C#CSSc2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]OC(=O)c1c([H])c([H])c([H])c(C(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.06896551724137931,C(N(C(=O)c1nn(C([H])([H])[H])c2c(c(c(F)c(c12)[H])[H])[H])C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002965887362,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc([H])c([H])n2C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc([H])c([H])n2C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc(OC([H])(F)F)n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03571428571428571,[H]c1nc(C([H])([H])Oc2c([H])c([H])nn2C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C1=C(C(=O)C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.034482758620689655,[H]C1=C([H])C(=O)N(c2c([H])nc([H])n2-c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.034482758620689655,[H]c1nc([H])c(N([H])C(=Nc2c([H])nc([H])c([H])c2[H])N([H])[H])o1,6,,False
-0.0,[H]c1nc([H])c(ON(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.13333333333333333,C(C(C(O[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(Oc2c(c(c(c(c2Br)[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007032607002,False
-0.07142857142857142,[H]Oc1c([H])c([H])c(C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])c1O[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])nc(-c3c(F)c([H])c([H])c([H])c3F)c2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(N2C(=O)[C@]([H])(c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(=O)C(c2c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(SSC([H])([H])c2c([H])c([H])c([H])c(F)c2[H])c([H])c1[H],6,,False
-0.10344827586206896,O=C(N(C(C(=O)[O-])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(Oc2c(c(c(c(c2O1)[H])[H])[H])[H])([H])[H])[H],6,PV-002908655022,False
-0.0,[H]c1nc([H])c(-c2nc3n(c2C([H])([H])n2c([H])nc([H])c2[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.03225806451612903,O=C(N(c1c(c2nnc(n2c(c1[H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002981161102,False
-0.1724137931034483,[H]C1=C(c2oc3c([H])c([H])c([H])c([H])c3c2[H])N([H])C(=O)N(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C(=O)c4sc([H])c([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-n2c([H])nc([H])c2-n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2nc([H])n([H])c2[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C(=C([H])N([H])C(=S)c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(S(=O)(=O)C(N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06666666666666667,C(N(C(=O)C(F)(F)c1c(c(c(nc1[H])[H])[H])[H])c1c(c(c2c(c(n(c2c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002478518147,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])n2nc([H])c([H])c2OC([H])([H])C([H])([H])N([H])[H])c([H])c1[H],6,,False
-0.0,Clc1c(nc(Oc2c(c(c(nc2[H])[H])[H])[H])c(Cl)c1[H])[H],6,Z127059550,False
-0.03571428571428571,[H]c1nc([H])c(C2(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C([H])=C([H])C([H])([H])Oc1c([H])nc([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])C([H])([H])c1c([H])c([H])c2c([H])c([H])c([H])c([H])c2c1[H],6,,False
-0.13793103448275862,C(c1c(c(c(c2c1C(C(OC2(C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])([H])([H])[H],6,Z5121810718,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])[C@]([H])(OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N([H])[C@]([H])(c2sc(Cl)c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])N([H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-c2c([H])nc([H])n2OS(=O)(=O)N([H])[H])c([H])c1[H],6,,False
0.0,C(S(=O)(=NC(=O)C(c1c(c2c(c(c(O[H])c(c2c(c1[H])[H])[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-006875063476,False
-0.17857142857142858,O=C(C(SC(c1c(c(O[H])c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-002772524328,False
-0.06666666666666667,[H]c1nc([H])c(-n2c([H])c([H])c(N([H])c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C1(C(C(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1561914526,False
-0.0,C([C@]1(C(C(C([N+](C(c2c(n(nc2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z1569136858,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc(C(=O)c3c([H])c([H])c([H])c([H])c3[H])oc2[H])c([H])c1[H],6,,False
-0.16666666666666666,[H]c1nc(C([H])([H])Oc2c([H])oc(=O)n2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C(=S)C(=O)S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.0,O=C(C(C(C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(c1nc(C(F)(F)F)c(c(c1[H])[H])[H])[H],6,Z1296275069,False
-0.07142857142857142,[H]c1nc([H])c(-c2nn(S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.17857142857142858,[H]c1nc([H])c(C(=O)C(=S)N([H])C(=O)C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2nnc(C3(N4C([H])([H])C([H])([H])[C@]5([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]45[H])C([H])([H])C3([H])[H])o2)c([H])c1[H],6,,False
-0.14285714285714285,C(N(C(=O)c1c(c(c(c(C(=O)OC(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1291357029,False
-0.03571428571428571,[H]c1nc([H])c(N([H])[C@]([H])(n2c(C([H])([H])[H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.1724137931034483,O=C(N([C@](C(C(O[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(Br)c(c2nc1[H])[H])[H])[H])[H],6,PV-005145028844,False
-0.07142857142857142,c1(c(nc(c(N(C(c2c(c3nsnc3c(c2[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002547069392,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c(C3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c(=O)n([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.13333333333333333,O=C(N(c1c(c2c(c(c1F)[H])nc(n2[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002879941004,False
-0.10344827586206896,[H]c1nc([H])c(N=C(N([H])[H])N([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06666666666666667,O=C(C(C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(c1c(c(C(F)(F)F)c(c(c1[H])[H])[H])[H])[H],6,Z2146193679,False
-0.10344827586206896,[H]c1nc([H])c(N([H])N([H])N([H])S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(C#Cc2c([H])c([H])c([H])n2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(N2C([H])([H])C([H])([H])[C@]2([H])c2c([H])sc([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(OSc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([S@@](=O)S(=O)(=O)c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N=C(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2OC([H])([H])[H])c([H])c1[H],6,,False
