combo1,Smiles,h,enamine_id,enamine_searched
-0.2762191859825388,[H]Sc1c([H])nc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.4897329018469937,[H]c1nc([H])c(N(c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.7816211110464149,[H]OC(=O)C(O[H])=C([H])C(=O)C(N([H])c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.6354604978829373,[H]ON([H])C(=O)C([H])([H])c1c([H])nn(-c2c([H])nc([H])c([H])c2[H])c(=O)c1[H],6,,False
-1.084738350496443,C([C@](N(C(=O)N1C(C(C(c2c(c(c(nc12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4126380258,False
-5.7886645944084e-06,FC(F)(F)c1c(c(c(N2C(C(C(=C(c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])[H])([H])[H])([H])[H])nc1[H])[H])[H],6,Z2613426291,False
-0.6862009715502051,C([C@@](N(C(=O)N1C(C(C(c2c(c(c(nc12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4126378172,False
-0.6052676914921814,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)N([H])C3(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.19148857281495482,[H]c1nc(N2C([H])([H])C([H])([H])N(N([H])C3(c4c([H])nc([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.8799017688337069,C(Oc1c(c(c(c2noc(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])c2[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5013360736,False
-0.2057463083779736,[H]c1nc([H])c(-c2sc(OC3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-6.336868140671311e-06,[H]c1nc([H])c(Oc2c([H])nn([H])c2N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.41249866615046477,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c2c(c(c1F)[H])nnn2[H])[H],6,Z1663582684,False
-0.742260992719294,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.8156991863425436,C(Oc1c(c(c(c2nc(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])s2)[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5013356370,False
-0.7120672871719299,C(Oc1c(c(c(c2nn(c(C(=O)N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])c2[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-005419918574,False
-0.7875369396321833,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(n2nnc(c12)[H])[H])[H])[H],6,Z5121796184,False
-0.6915601512084797,[H]c1nc([H])c(C(=O)ON([H])n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.8423821754807322,C(c1nc(c([N+](=O)[O-])n1C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1607340068,False
-0.4423983511076134,C(C1=NOC(=O)C1(C(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5467105278,False
-0.40608546042370885,C(C(N(C(=O)N1C(C(C(c2c(c(c(nc12)[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4126374860,False
-0.2108526656756236,[H]c1nc([H])c(-c2sc(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.7704709126103976,c1(c(nc(c(C2([N+](C(C3=NC(C(O3)([H])[H])([H])[H])([H])[H])([H])[H])C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4274185543,False
-0.517010116191821,[N+](C(C(=C(C([N+](C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5399261981,False
-0.6128182722881623,[H]c1nc([H])c([C@@]([H])(N([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.7255773018855508,[H]c1nc([H])c(-c2sc(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.670983518259251,C(Oc1c(c(c(C(=NOC(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5260310872,False
-7.443239472349062e-06,[H]c1nc([H])c(-n2c([H])nc([H])c2-n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-7.482528238926107e-06,[H]N=C(c1nc([H])c([H])c([H])n1)c1c([H])nc([H])c([H])c1[H],6,,False
-0.9809244570102177,c1(c(nc(c(C2([N+](C(C3=NOC(C3([H])[H])([H])[H])([H])[H])([H])[H])C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4274188193,False
-0.7383861658797988,[H]c1nc([H])c(-c2nn(S(=O)(=O)c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.4065749439169176,BrC1=C(C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H],6,Z3316231736,False
-0.412107732500041,[H]c1nc([H])c([C@@](N([H])[H])(C([H])([H])[H])C([H])([H])N([H])C2([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.43670054749453713,[N-]=[N+]=NC(C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])[H])([H])[H],6,Z4228649823,False
-0.3571102076748016,[H]C(OC(=O)N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])=C1SC(=S)N([H])C1=O,6,,False
-0.51765789784795,[H]N=[N+]=NC([H])([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.45108340114766904,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(C(=O)C([H])([H])[H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.22141969577416615,[H]c1nc([H])c(-c2nn3c(c2SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.20118679108004262,[H]c1nc([H])c(-c2c([H])c([H])nc([H])c2-c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.8696742283674843,[H]N=[N+]=N[C@]([H])(O[H])C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.43913953575840675,[H]c1nc(C#CC([H])([H])[C@@]2(c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.26164093007920414,c1(c(nc(c(c2c(c(c(n3nc(c(c23)[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002842052013,False
-0.3404558590923051,[H]OC(=O)C(O[H])=C([H])C(=O)N([H])C(=O)[C@@]([H])(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.2295183401092238,[H]c1nc([H])c([S@](=O)C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-1.0614339266493813,[H]c1nc(N2C([H])([H])C([H])([H])N(SN([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.6917278240781761,[H]c1nc([H])c(-c2nc([H])c(SC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.23137005562103258,[H]c1nc([H])c(-c2c(N([H])c3c([H])nc([H])c([H])c3[H])sc([H])c2[H])c([H])c1[H],6,,False
-0.20509390005317282,[H]c1nc([H])c(-n2c([H])c(N([H])S(=O)(=O)c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-0.409602768406755,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])N1N=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1=O,6,,False
-0.5917711255088881,[H]OC(=O)C(=O)C([H])=C(O[H])c1c([H])sc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.20202305466579673,[H]c1nc([H])c(C(F)(F)c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.46664950421123963,[H]c1nc([H])c(-c2noc(Sc3c([H])c([H])c([H])c([H])c3[H])n2)c([H])c1[H],6,,False
-0.5302103428195313,c1(c(c(c(n2nnnc2C([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])(C(C2(C(C([N+](C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z4469741248,False
-0.25928108917204873,[H]C#CC([H])([H])Oc1nc(-c2c([H])nc([H])c([H])c2[H])nn1[H],6,,False
-0.2195213531231577,[H]c1nc([H])c(-c2nnc([H])c(SC([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.24253766099504437,[H]c1nc([H])c(-c2nc(OC([H])(F)F)n([H])n2)c([H])c1[H],6,,False
-0.4343280679738463,[H]c1nc([H])c(N([H])SN2C([H])([H])c3c([H])c([H])c([H])c([H])c3C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.24577571046896113,[H]c1nc([H])c(C2(N([H])n3nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
