combo1,Smiles,h,enamine_id,enamine_searched
-0.7765303803231988,C([C@@](N(C(=O)c1nc(N([H])[H])c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007029070631,False
-0.5232622685775747,c1(c(nc(c(N(C(C2(C(C(SC2([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1901905015,False
-0.4689837880776925,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(Oc2c([H])c([H])c(F)c([H])c2[H])C1([H])[H],6,,False
-0.4084629288005252,c1(c(c(c(n2c(SC(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nc3c2C(C(C(C3([H])[H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z316291286,False
-0.8528644369885112,C([C@](N(C(=O)c1nc(N([H])[H])c(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-007029070632,False
-0.2839912423558286,[H]c1nc([H])c(C#CC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.1780414967037735,[H]O[C@]([H])(c1c([H])nc([H])c([H])c1[H])[C@]([H])(OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])[H],6,,False
-0.23102874197194148,O=C1N([C@@](c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)(C(O1)([H])[H])[H])[H],6,PV-005413827565,False
-0.22299273673095257,O=C1N([C@](c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)(C(O1)([H])[H])[H])[H],6,PV-003470519350,False
-0.46194472450532326,[H]c1nc(C([H])([H])C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])nc1N([H])[H],6,,False
-0.6511769549905707,[H]c1nc([H])c([C@]2(C([H])([H])c3nc4c([H])c([H])c([H])c([H])c4o3)C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.18436409951043511,O=C(C(C(C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])N(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H],6,Z3235364608,False
-0.5178206689413423,C(N(C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])c1c(c(c(c(I)c1[H])[H])[H])[H])([H])([H])[H],6,PV-005578855344,False
-0.43129669219534256,[H]c1nc([H])c(-c2c([H])nn(C([H])([H])N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.523769230403452,[H]c1nc([H])c([C@@]([H])(c2sc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.3966228897882773,O=C(C(OC(=O)c1c(c2c(c(nc(c2n1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003413825963,False
-0.5760914198724049,C(C([N+](C1(C(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3802147383,False
-0.23734968121264613,O=C1C(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])no2)(C(O1)([H])[H])[H])([H])[H],6,PV-003582664763,False
-0.3770106196567909,C(C(N(C(=O)C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])[H])(c1c(c(ns1)[H])[H])[H])([H])([H])[H],6,Z2722688602,False
-0.587248934691287,[H]c1nc([H])c(C(F)(F)C(=O)N([H])C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.21430821225129454,[H]c1nc([H])c(N2C(N3C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5835233923812239,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)C1([H])[H],6,,False
-0.701472459225201,c1(c(nc(c(C(Oc2nc(c(c3nc(c(c(c23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002969677411,False
-0.7177738863651101,C(c1c(nc(C2=C(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4223139277,False
-0.5870657915799583,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.4431947751400238,[H]c1nc([H])c(-c2nc(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.2520522489304251,[H]c1nnc(-c2c([H])nc([H])c([H])c2[H])nc1[C@@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H],6,,False
-0.6871886280546207,[H]c1nc([H])c(C([H])([H])[S@@](=O)[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5245470246940069,[H]c1nc([H])c(C#CC2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.23746176745227837,[H]C1=C([H])C(=O)N(SC([H])([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.2650488607247448,[H]c1nc([H])c(N([H])[C@]([H])(n2c(C([H])([H])[H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-1.0196829050143748,[H]c1nc([H])c(-c2nc(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.43041348672571317,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])[H])C1([H])[H],6,,False
-0.5536337034751475,C(c1nc(c(nc1C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-002348743564,False
-0.379382141036106,C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(C1(C(C(C(C(O[H])([H])[H])(C(O1)([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z3649716115,False
-0.19539252486385794,[H]c1nc(N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.7240210151330337,c1(c(nc(c(n2nc(c(c2C(N(c2nnc(n2[H])[H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002712171535,False
-0.49197006207706856,[H]c1nc([H])c(N([H])[C@@]([H])(C([H])([H])[H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.49613996876926486,[H]c1nc([H])c(-c2nc(N([H])C3([H])C([H])([H])C3([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-0.4526284242310296,C(C(N(C(=O)N(C(c1c(c2nc(c(c(c2o1)[H])[H])[H])[H])([H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-006439964847,False
-0.35581072084193394,[H]c1nc([H])c(C2(N([H])C([H])([H])N([H])c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4834387871205025,C(C([N+](C1(C(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2001420364,False
-0.2146548032703106,[H]c1nc([H])c([C@@]([H])(F)c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.5132721881068597,[H]c1nc([H])c(C#CN([H])N([H])c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.541518427344454,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])nc1[H],6,,False
-0.2369047319297849,[H]c1nc([H])c(N2C(N([H])c3c([H])c([H])c([H])c([H])c3[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.25089241123954464,[H]c1nc([H])c(-c2c([H])nn(-c3nc(C([H])([H])[H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-0.5397775728601447,C(C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])(c1c(O[H])c(c(c(c1O[H])[H])[H])[H])[H])([H])([H])[H],6,Z4256792736,False
-0.7819017809199172,[H]c1nc([H])c(C(=O)N([H])S(=O)(=O)c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.24155114608833367,[H]c1nc([H])c(-c2c([H])nn(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.39000056908044606,[H]O[C@]([H])(N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.21883139810143112,[H]c1nc([H])c([C@@]([H])(F)c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-0.464079934694609,[H]c1nc([H])c(C(=O)N([H])N(c2c(C([H])([H])[H])noc2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.596696327530272,O=S(=O)(N(c1c(c2c(c(c(c(c2[H])[H])[H])[H])[H])onc1[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z2027061938,False
-0.4566286442224326,[H]c1nc([H])c(C([H])([H])C(F)(F)N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
0.0,[H]c1nc(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.5667936030743618,O=C(N(C(C(c1c(c(c(c2nc(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-006747835152,False
-0.21970815689275722,[H]c1nc([H])c(-c2nn(C(=O)N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-6.071255227001196e-06,[H]c1nc([H])c([C@]([H])(Cl)C([H])([H])c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.7165107721397277,C(c1c(c(c([C@@]2(C([C@]2(C(=O)N(S(=O)(=O)c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z3356816157,False
-0.2765108696362412,[H]c1nc([H])c(C#CC2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.3556172684235281,C(C(C([H])([H])[H])(C(OC(C(OC(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2081323020,False
-0.41979074164573354,C(SC(C(C([N+](C([H])([H])[H])(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1990342681,False
-0.26066818064241376,C(ON=C1C(C(C(C(c2c(c(c(nc2[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1999632288,False
-0.38662554270351474,C(C(Sc1nn(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])(C(=O)c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1095447707,False
