combo1,Smiles,h,enamine_id,enamine_searched
-0.5066150665114968,[H]c1nc([H])c(C([H])([H])OC([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.4633961554109664,[H]c1nc(N([H])[H])nc(N([H])C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c1[H],6,,False
-0.506841876672252,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc2oc(c(c2c1[H])[H])[H])[H],6,PV-002140073534,False
-0.20506984819622437,[H]c1nc([H])c(N([H])C(=NN([H])C([H])([H])c2sc([H])c([H])c2[H])N([H])[H])c([H])c1[H],6,,False
-0.6582410466447092,[H]c1nc([H])c(OC(=O)N([H])c2c([H])c([H])c3c(c2[H])c([H])c([H])n3[H])c([H])c1[H],6,,False
-1.0009947044519085,C(OC([C@@](N(C(=O)c1c(n2C(C(C(C(C([H])([H])[H])(c2n1)[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226803203,False
-0.7650133877342851,c1(c(nc(c(N(C(c2nc(c(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1610979631,False
-0.7392013766677442,C(OC([C@](N(C(=O)c1c(n2C(C(C(C(C([H])([H])[H])(c2n1)[H])([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4226863847,False
-0.6065050675492963,[H]c1nc([H])c(C2(C(=O)N([H])C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4152357835738329,[H]c1nc([H])c(N2C(=O)N(c3c([H])c([H])c(Cl)c([H])c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.5249410829636394,C(n1nc(c2c(c(c(N(C(=O)C(F)(F)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c12)[H])[H])[H])[H])([H])([H])[H],6,PV-002937551879,False
-0.3728213402860834,[H]c1nc([H])c(-c2c(C([H])([H])N([H])C([H])([H])c3c([H])c([H])c([H])c([H])c3[H])ssc2=S)c([H])c1[H],6,,False
-6.416681749734353e-06,[H]c1nc([H])c(-n2nc([H])c([H])c2N([H])c2c([H])c([H])c(Cl)c([H])c2[H])c([H])c1[H],6,,False
-0.43268156552395776,O=C(C#CC1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z4049568727,False
-0.8244884185405591,C(C(C(=O)N(C(C(c1c(nc2c(c(c(c(n12)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006874432252,False
-0.8378555021302325,c1(c(nc(c(C([N+](C2(C(C([N+](C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2504545560,False
-0.8158025447695872,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c2C(C(C(C(n2c(c1[H])[H])([H])[H])([H])[H])([H])[H])([H])[H],6,Z5539016856,False
-0.8450229172336726,[N+](C(C(C(n1c(c(c(C(=O)N(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])n1)[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3830931493,False
-1.2087897528973364,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])nc23)c([H])c1[H],6,,False
-0.9933194550759434,[H]c1nc([H])c(N([H])[S@@](=O)C([H])([H])c2nc([H])n([H])c2[H])c([H])c1[H],6,,False
-0.20011953209085484,[H]OC(=O)C(O[H])=C([H])C(=O)c1c(C([H])([H])c2c([H])nc([H])c([H])c2[H])c([H])nn1[H],6,,False
-0.6478815127146503,[H]C(=C(F)C([H])([H])N([H])[C@@]1([H])C([H])([H])[C@@]1([H])c1c([H])c([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.9364876070808659,[N-]=[N+]=Nc1c(c(c(c(c1C(C(C(=O)N(C(C(C(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z5562946847,False
-0.45752901645121097,[H]C([H])=C([H])C([H])([H])On1c([H])c([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c12,6,,False
-0.5856456985779853,[H]c1nc([H])c(-c2nc3sc([H])c(N([H])C(=S)N([H])c4c([H])c([H])c([H])c([H])c4[H])n3n2)c([H])c1[H],6,,False
-0.9834550933358426,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])N([H])C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.35279568828474656,[H]c1nc([H])c(N([H])C(=O)OS(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.43262137345087937,[H]c1nc([H])c(C([H])([H])[S@@](=O)[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6487818534840439,[H]c1nc([H])c(-n2c(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
-1.0406541398242313,C(=C(C([C@@](N(C(=O)c1c(n2C(C(OC(c2n1)([H])[H])([H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H],6,Z4228948320,False
-0.5700012542633106,c1(c(nc(c(C2(c3noc(C(SC(C4(C(C(C(C(O4)([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])n3)C(C2([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1990263464,False
0.0,Fc1c(c(c(C(c2nnc(N(C(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])([H])[H])[H])o2)([H])[H])c(c1[H])[H])[H])[H],6,PV-002773955989,False
-0.35337159667254675,[H]c1nc([H])c([C@]2(C([H])([H])N([H])C(=O)c3oc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.9356135225831107,[H]c1nc([H])c(-n2c([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])nn([H])c2=O)c([H])c1[H],6,,False
-7.218939836407394e-06,[H]c1nc([H])c(-c2c(-c3nc(C([H])([H])[H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-0.1867269067444934,[H]OC(=O)C(O[H])=C([H])C(=O)c1nnc2sc(-c3c([H])nc([H])c([H])c3[H])nn12,6,,False
-0.6924156193523336,[H]c1nc([H])c(C2=C(C([H])([H])c3c([H])c([H])nc([H])c3[H])C([H])([H])N([H])C2=O)c([H])c1[H],6,,False
-0.9109246080788667,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C(n1nc2c(c(c(c(n2c1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695837771,False
-0.6293583944290673,N(c1nc(C(C(N(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])c(s1)[H])([H])[H],6,PV-003886289621,False
-0.43047919785485345,[H]c1nc([H])c(-n2c([H])c([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.4359286132808198,[H]N=[N+]=NC1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N([H])C1=O,6,,False
-0.467801005337164,[H]C(=C([H])N(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.22065065789530566,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.48897269514266967,[H]c1nc([H])c([S@@](=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.45456351583299465,[H]c1nc([H])c(N2C(=O)N([C@@]3([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.397113176485026,C(C(N(C(=O)C1(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])[H])(c1c(n(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5256224650,False
-0.23585561641292552,C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(nc(c2c(nc(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003473221602,False
0.0,[H]c1nc([H])c(-c2nc3sc([H])c(N([H])c4c([H])c([H])c(OC([H])([H])[H])c([H])c4[H])n3n2)c([H])c1[H],6,,False
-0.41888874783040564,[H]c1nc([H])c(C2=C([C@@]3([H])C([H])([H])[C@]3([H])c3c([H])c([H])c([H])c([H])c3[H])C(=O)N([H])C2=O)c([H])c1[H],6,,False
-0.7352099841295525,[H]c1nc([H])c([S@](=O)N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.510188193231774,[H]c1nc([H])c(N=C(c2c([H])nc([H])c(F)c2[H])N([H])[H])c([H])c1[H],6,,False
-0.9241630149933545,[H]c1nc([H])c(-c2nc(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n([H])n2)c([H])c1[H],6,,False
-0.20777681539524262,O=c1n(c2c(c(c(c(c2c(c1C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])[H],6,Z2146075471,False
-0.3736273312803513,[H]c1nc([H])c(OC(=O)C2(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.45895572397632495,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.2298964936979142,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(C(C(C(O2)([H])[H])([H])[H])([H])[H])nn1)[H],6,PV-006762129431,False
-0.39872362955408824,C(c1c(c(c(c(c1C(C(C([N+]1(C(C(C(C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2102358359,False
-0.9425753312348231,C(OC(C(C(C(N(C(=O)c1c2C(C(C(C(n2c(c1[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5541912353,False
-1.0247947736976863,[H]c1nc([H])c(SSOC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.44649476249987763,C(SC(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2Cl)[H])[H])[H])[H])([H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-007100746495,False
-1.1615250930543815,O=C(N(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(n(c(C2(C(C2([H])[H])([H])[H])[H])n1)[H])[H],6,Z5539011169,False
-0.8394170561007938,C(OC(=O)C(N(c1c(nc(c(N(C([H])([H])[H])C([H])([H])[H])c1[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2789741413,False
-0.2283636584254822,[H]c1nc([H])c(SSC([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.22392430399803637,[H]c1nc([H])c(O[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.23948987510297362,[H]c1nc([H])n(C([H])([H])n2nc(-c3c([H])nc([H])c([H])c3[H])nc2[H])n1,6,,False
-0.5751118010641192,C(C1(C(OC(C([N+](C([H])([H])[H])(C(c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4482532653,False
-0.530057804312181,C(C(C([H])([H])[H])(C(N(c1c(nc(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4223074756,False
-0.4843598221709115,[H]O[C@@](c1oc([H])nc1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.6408208720444672,[H]N=C(Sc1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1C#N,6,,False
-0.7258540052349943,[H]c1nc([H])c(-n2c(=O)c([H])c(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-0.7789194475901156,C(c1c(c(c(S(=O)(=O)N2C(C(C([C@]2(C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z102264000,False
-0.6087720923242007,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C(F)(F)C(=O)N([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]O[C@]([H])(N([H])c1c([H])nc([H])c([H])c1[H])[C@@]1([H])C([H])([H])[C@]1([H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.7636535711713933,[H]c1nc([H])c(C(N([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.2637372697031593,[H]C#CC([H])([H])ON1N=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1=O,6,,False
-0.4533132953108172,c1(c(nc(c(C(N(c2nsc3c(c(c(c(c23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-006762579475,False
-0.6156365765962083,[H]c1nc([H])c(C2([C@@]3([H])N([H])C([H])([H])C([H])([H])C3([H])[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.7124681533478472,[H]c1nc([H])c(C2(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])n1,6,,False
-0.39432097437680347,[H]C(=C1SC(=O)N([H])C1=O)[S@](=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1946149456483917,[H]c1nc([H])c([C@]2(C([H])([H])N([H])C(=O)c3sc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6406233777350812,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.7435850811129321,[H]C1=C([H])C(=O)N(N([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C1=O,6,,False
-0.38186170372175116,C(C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(c2c(c(c(c(c2Cl)[H])[H])[H])[H])n1)([H])[H])([H])[H])([H])([H])[H],6,PV-006793903414,False
