combo1,Smiles,h,enamine_id,enamine_searched
-0.16400960359918448,[H]c1nc(N2C([H])([H])C([H])([H])N(OC(=O)C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-0.9765172710665371,[H]c1nc([H])c(N=C(N([H])[H])N([H])N([H])C(=O)OC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.20008990115773453,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C2(C(=O)c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H],6,,False
0.0,O=C(C(C(C(C(c1c(c(O[H])c(c(c1[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z5121787786,False
-0.4528752101819064,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N1C(C(n2nnc(c2C1([H])[H])[H])([H])[H])([H])[H],6,Z2494717856,False
-0.42141966820338883,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.19426997023472037,C(c1c(c(nc(c1N(C(=O)C(SC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1129288543,False
-0.6549828755456053,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2-c2nnnn2[H])c([H])c1[H],6,,False
-0.19779964049296117,[H]c1nc([H])c(C(=O)C2([H])C([H])([H])N(c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-0.4187453287945354,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-0.4956254110519231,C(C(N(C(=O)C(C(C(=O)c1c(c(Cl)c(c(c1Cl)[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1329968698,False
-0.8027941033714656,[H]c1nc(N([H])[H])nc(SN([H])c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-6.432256439554499e-06,[H]c1nc([H])c(On2c(-c3c([H])nc([H])c([H])c3[H])nn([H])c2=S)c([H])c1[H],6,,False
-5.493241989099437e-06,[H]c1nc([H])c(Oc2nn3c(-c4c([H])nc([H])c([H])c4[H])nnc3s2)c([H])c1[H],6,,False
-0.21555695487942253,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.5442511267536113,[H]c1nc([H])c(-n2c(C#N)c([H])oc2=O)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-0.8642822571234936,C(OC1(C(C(C(N(C(=O)c2c(n3nc(c(c(c3c2[H])[H])[H])[H])[H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])(C1([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z5602837523,False
-0.22749576260451643,[H]c1nc([H])c(C(Oc2c([H])c([H])c([H])c(C([H])([H])[H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.5284954826685141,[H]N=[N+]=NC1=C([H])[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.29399022042216416,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(C(C(C([N+](C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])s1)[H],6,Z5087615559,False
-0.7178528412704857,[H]ON([H])C(=O)C([H])=C([H])C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.6727911579885263,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-1.1755394396047976,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c2c(c(c(O[H])nc2nc1[H])[H])[H])[H],6,PV-007108807150,False
0.0,C(C(C([H])([H])[H])(C(SC(C(N(C(=O)C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5099297342,False
-0.48558648915346897,[H]c1nc([H])c(N([H])N(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.2757755752253297,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])C([H])([H])c1c(C([H])([H])[H])noc1C([H])([H])[H],6,,False
0.0,C(C(C([H])([H])[H])(OC(C(C(N(C(=O)C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z5098639328,False
-0.17084299901483135,[H]c1nc(C2(c3c([H])nc([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)nc(C(F)(F)F)c1[H],6,,False
-0.6263806186178289,C(c1c(c(C(C(C(C([H])([H])[H])([N+](C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c(c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1436820402,False
-0.6616204597435024,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])C([H])([H])[C@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
-0.7505205460675118,C(C1(c2c(c(c(c(c2C(C1(C(=O)N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C1([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4228859809,False
-0.4723082386018162,[H]c1nc([H])c(-c2c([H])n(OC([H])([H])C([H])([H])N([H])[H])c(=S)n2[H])c([H])c1[H],6,,False
0.0,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C(=O)N([C@@]1(C([C@@]2(C(C([C@]1([N+]2([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z5105329888,False
-0.7943934619942743,[H]c1nc([H])c(N([H])N(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.7081761540989555,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.25187294447050024,[H]c1nc([H])c(-c2c([H])c([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])nn2[H])c([H])c1[H],6,,False
-0.3625604121809513,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])c(OC([H])([H])[H])c([H])c2OC([H])([H])[H])N([H])[H])c([H])c1[H],6,,False
-6.44793880901141e-06,[H]OC(=O)C([H])=C([H])c1c([H])nnc(-c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
0.0,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C(=O)N([C@@]1(C([C@@]2(C(C([C@]1(O2)[H])([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z5099581123,False
-0.4967874384805541,[H]c1nc([H])c([C@]([H])(N(N2C(=O)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.34916602863931795,[H]c1nc([H])c(C([H])([H])c2nnnn2C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-0.6209035053068279,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C(=O)N([C@@]1(C([C@@]2(C([N+]([C@]1(C2([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H],6,Z5342960348,False
-6.549710326456392e-06,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C([H])([H])[C@@]2([H])[N+](=O)[O-])c([H])c1[H],6,,False
-0.3525713369774648,C(C(C(C(c1c(c(c(Br)c(c1[H])[H])[H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z2590921026,False
-0.19505907935570738,[H]c1nc([H])c(-n2nnnc2-c2c([H])c([H])c(Cl)c([H])c2Cl)c([H])c1[H],6,,False
-0.2145285782343557,C(C(C(C(c1c(c(c(C([H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-002367755031,False
-1.0672986773792268,C(C(C(C(c1c(c(c(O[H])c(c1[H])[H])[H])[H])([H])[H])([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4481166374,False
-0.23933012957522282,[H]c1nc(C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])N([H])[H])c(C([H])([H])[H])c([H])c1[H],6,,False
-0.7135917756161938,[H]c1nc([H])c(C(=O)C2(C([H])([H])c3nc([H])n([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6221006788571362,[H]OP(=O)(O[H])C([H])(N([H])[C@]1([H])C(=O)N([H])C([H])([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H])P(=O)(O[H])O[H],6,,False
-0.8436589369637277,[H]ON(c1nc(N([H])[H])nc([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.5104859187940174,[H]c1nc([H])c([C@]([H])(F)C([H])([H])c2nnn([H])n2)c([H])c1[H],6,,False
-0.9161289557418539,[H]c1nc([H])c(N2C(=O)C([H])([H])C([H])([H])[C@]2([H])N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.4210927174828574,[H]c1nc([H])c(-n2c([H])c(OC([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-0.19720497260077188,[H]c1nc([H])c(C(=O)C2(N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.737479640521295e-06,[H]c1nc([H])c([C@]2(C([H])([H])c3c([H])c([H])c([H])c4nc([H])c([H])c([H])c34)C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.48188054979012723,[H]c1nc([H])c(-c2c([H])n(OC([H])([H])C([H])([H])N([H])[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.44025608235430036,[H]O[C@@]([H])(C(=O)c1c([H])nc([H])c([H])c1[H])n1nc([H])c([H])c1[H],6,,False
-0.5184118515999449,[H]c1nc([H])n(C([H])([H])N=Nc2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.20060719267460775,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])N2C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.6313603108117858,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])[C@]1([H])N(c2c([H])nc([H])c([H])c2[H])C(=O)N([H])C1([H])[H],6,,False
-0.4147685704531043,[H]c1nc([H])c(-n2c(=O)c([H])c(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-0.25595824025495945,[H]ON=C([H])n1nnnc1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4125044169431914,c1(c(nc(c(C2(C(C(C(N2c2c3c(c(c(c(c3ns2)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,Z1343169219,False
-0.458200649962354,C(C([N+](C(c1c(oc(n1)[H])[H])([H])[H])(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2165109761,False
-5.814715479253743e-06,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1-c1sc(Cl)c([H])c1[H],6,,False
-0.22801215566381328,[H]c1nc([H])c([C@@]([H])(F)[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.5714445722405064,[H]c1nc([H])c(C2(c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.8560608792018685,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2N([H])c2c([H])c([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.5047141170630542,[H]c1nc([H])c(-n2c([H])nc([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.43351161499564683,O=C(N(C(C(C(C1(C(C(C1([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])C1(C(c2c(c(c(nc2C1([H])[H])[H])[H])[H])([H])[H])[H],6,PV-006729107095,False
-0.19921087753439237,O=c1n(c2c(c(c(N(S(=O)(=O)c3c(c(c(nc3[H])[H])[H])[H])[H])c(c2o1)[H])[H])[H])[H],6,PV-004482635290,False
-0.22658713686965642,[H]OC(=O)C([H])=C([H])c1sc([H])c([H])c1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.22150646367020305,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])[C@]([H])(Cl)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.3723940012233637,Fc1c(c(c(C([N+]2(C(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])C2([H])[H])([H])[H])([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z1455468272,False
-6.345000402406798e-06,[H]c1nc([H])c([C@]([H])(SN([H])c2c([H])c([H])c(C([H])([H])[H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.6037047943344561,[H]OP(=O)(O[H])C([H])(N([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H])P(=O)(O[H])O[H],6,,False
-0.2642830333737652,O=C(N(c1c2c(c(c(nn2nc1[H])[H])[H])[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5024963906,False
-0.18492730407576047,[H]ON([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)C(F)(F)c1c([H])nc([H])c([H])c1[H],6,,False
-0.623349692252278,[H]c1nc([H])c(C(C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-7.2784584804343306e-06,[H]c1nc([H])c(-c2c([H])c(N=C=S)nn2[H])c([H])c1[H],6,,False
-0.9373375358401212,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2[C@@]2([H])C([H])([H])[C@]2([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6893367944644375,C1(=C(C(c2c(c(c(c(c2OC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])[H])[H])C1([H])[H])([H])[H])[H])[H],6,Z1896922103,False
-0.19960518582222742,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.18883791374398531,[H]c1nc([H])c([C@]([H])(C(=O)N([H])c2c([H])c([H])c([H])c([H])c2C#N)N([H])[H])c([H])c1[H],6,,False
-6.762427484628478e-06,[H]N=C(SN([H])c1nc([H])c([H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.3817411879545351,[H]c1nc([H])c(-n2c(N3C([H])([H])C([H])([H])C([H])(N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.2034083093160258,[H]O[C@@]([H])(c1c([H])c([H])c([H])c2c([H])c([H])c([H])nc12)C1(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.44079545255946456,[H]c1nc([H])c(-c2nnc([H])n2C([H])([H])c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
