cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.59079,[H]c1nc([H])c(-c2c([H])c(=O)n(OC(F)(F)F)n2[H])c([H])c1[H],6,,False
-6.3197,C(C(C([H])([H])[H])([N+]1(C(C(C(C(c2nc(c3c(c(c(nc3[H])[H])[H])[H])nn2C(C(C(F)(F)F)([H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006554951301,False
-6.06567,FC(OC(F)(F)F)(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H],6,PV-006333342609,False
-4.82899,[H]c1nc([H])c(C(c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.21308,[H]c1nc([H])c(N([H])C(=Nc2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)N([H])[H])c([H])c1[H],6,,False
0.0,C([N+]1(C(C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(nc3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005021827081,False
-6.29796,FC(F)(F)C(C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C2(C(C(C(c3c2n(nc3[H])[H])([H])[H])([H])[H])([H])[H])[H])n1)([H])[H])([H])[H],6,PV-007054878068,False
-5.90276,C(C(F)(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003864155858,False
-5.62198,[H]c1nc([H])c(-c2c([H])c(=O)n(Oc3c([H])c([H])c([H])c(Cl)c3[H])n2[H])c([H])c1[H],6,,False
-5.20216,C(C(C(C(=O)N(C(c1c(c(c(c2c1c(nn2[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005267663815,False
-6.60272,C(C(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(c1noc2c(c(c(F)c(c12)[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003468173757,False
0.0,C(C1(C([H])([H])[H])C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1nc(nc2c1C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006680698378,False
-6.38155,C(C1(C([H])([H])[H])C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(nc(nc2n1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005773545272,False
-5.90795,C([C@](F)(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-003864155857,False
-6.63633,FC1(F)C(C([C@@]2([C@]1([C@@]2(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-005538808922,False
-5.98874,F[C@@]1(C([C@@]2(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])C([C@@]12[H])([H])[H])([H])[H])[H],6,PV-004008841169,False
-6.22079,FC1(F)C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(c(c3c2n(c(n3)[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H],6,PV-004379449001,False
-6.17011,FC(F)(F)C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C1(C(C(n2c(nc(c2C1([H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-001974958233,False
-5.90523,C(c1c2c(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C(C(C(F)(F)F)([H])[H])([H])[H])c(nc2nn1[H])[H])[H])([H])([H])[H],6,PV-004400862811,False
-5.97951,C(C(OC(c1c(c(nc(c1[H])[H])[H])[H])([H])[H])(c1nc(c2c(c(c(nc2[H])[H])[H])[H])nn1C(C(F)(F)F)([H])[H])[H])([H])([H])[H],6,PV-004108255082,False
-6.1107,FC1(F)C(C1(C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-004766451631,False
-6.20526,O(C1(C(C(C(C(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2c2c(c(nc3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-005278586677,False
-5.80324,C(=C(C(C(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H],6,PV-001988527051,False
-6.70692,C(C1(C(F)(F)[H])C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004523094122,False
-6.70759,C([C@]1(C(F)(F)[H])C([C@]1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004523094121,False
-5.0513,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])OC([H])([H])C(F)(F)F,6,,False
-6.76242,FC1(F)C(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-004404820812,False
-5.43113,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C(=O)N([H])c4c([H])c([H])c(Cl)c([H])c4[H])c3C2([H])[H])c([H])c1[H],6,,False
-5.50482,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c2[H])c([H])c1[H],6,,False
-5.63823,FC(F)(F)C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(n2nc(c(c(c2c1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,PV-005734095635,False
-6.31045,FC1(F)C(C(C(C1(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(nc2c1nc(n2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H],6,PV-006354675181,False
-5.13525,C(C([N+](C1(C(c2c(c(c(Cl)c(c2[H])[H])[H])[H])([H])[H])C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z2203162633,False
-6.31912,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1C(C([H])([H])[H])(c1c(c(c(c(c1Cl)[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006742621296,False
-5.0434,[H]Oc1c([H])c([H])c([H])c([H])c1-n1c(=O)c([H])c(-c2c([H])nc([H])c([H])c2[H])n1[H],6,,False
-5.01009,O=C(N(c1c(c(c2C(OC(c2c1[H])([H])[H])([H])[H])[H])[H])[H])C(F)(F)c1c(c(c(nc1[H])[H])[H])[H],6,PV-002124969678,False
-5.81652,O=C(c1c(c(c(nc1[H])[H])[H])[H])N(C(c1c(c(F)c(c(c1F)[H])[H])[H])([H])[H])C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1360236943,False
-5.49548,C(Oc1c(c(c(C2(C(C(C(N2C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])c(OC([H])([H])[H])c1[H])[H])[H])([H])([H])[H],6,Z166671270,False
-4.91636,c1(c(nc(SC(c2c(c(c(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])nc1[H])[H])[H],6,PV-002822010120,False
-4.74736,[H]c1nc([H])c(C(=O)N([H])C(N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.30555,[H]c1nc([H])c(C(=S)Sc2c([H])c([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-7.09292,C(c1nc2c(nc(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C(C(C([H])([H])[H])(C3([H])[H])[H])([H])[H])([H])[H])[H])c2n1[H])[H])[H])([H])([H])[H],6,PV-006907612560,False
-5.04701,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.933,C(c1c(c(S(=O)(=O)N(C(c2c(c(c(c(c2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])c(s1)[H])[H])([H])([H])[H],6,PV-003197800146,False
-5.42296,[H]c1nc([H])c(-n2c([H])c([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c([H])c2=O)c([H])c1[H],6,,False
-5.3382,[H]c1nc([H])c(Sc2nnnn2-c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-6.15778,C(=C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nc(C(C([H])([H])[H])([H])[H])n(c2nc(c1[H])[H])[H])([H])[H])[H])([H])[H],6,PV-001988598964,False
-4.47889,[H]c1nc([H])c(OC(=O)N([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c([H])c1[H],6,,False
-5.20751,[H]c1nc([H])c(-c2nn(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.46054,O=C(c1c(c(c(nc1[H])[H])[H])[H])N(C(C(c1c(c(c(c(c1F)[H])[H])[H])[H])([H])[H])([H])[H])C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z350118676,False
-6.70378,C(C1(C(C(C(C(C1(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c2c(c(n1)[H])n(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,PV-005854771466,False
-5.5014,[H]C(=C1C(c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.02391,C(C(N(C(=O)C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C1(C(C(N(C(=O)C([H])([H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,PV-003240413811,False
-4.49073,[H]c1nc([H])c(N2C([H])([H])C([H])([H])O[C@@]2([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.56236,C(C(C([H])([H])[H])(C(c1nc2c(c(c(c(c2n1[H])[H])[H])[H])[H])([H])[H])C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1983222703,False
-6.12639,C(c1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C2(C(C(C(C2(C([H])([H])[H])C([H])([H])[H])([H])[H])([H])[H])([H])[H])[H])nc(n1)[H])[H])([H])([H])[H],6,PV-003274243323,False
-5.27317,[H]Oc1c([H])c(Cl)c([H])c([H])c1O[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-4.57933,[H]ON=C([H])c1nn(-c2c([H])nc([H])c([H])c2[H])c(=O)c([H])c1[H],6,,False
-4.89371,[H]c1nc([H])c([C@]([H])(C(=O)ON([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.13179,C(C(C([H])([H])[H])(C(c1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])N(C(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003011604630,False
-5.13623,[H]c1nc([H])c(-n2nc(-c3sc(Cl)c([H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-5.76522,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c3c(c2[H])OC([H])([H])O3)c([H])c1[H],6,,False
-4.58414,[H]c1nc([H])c(C(=S)Sc2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.98568,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c(-c3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-4.83716,[H]c1nc([H])c(C2(C(=O)N([H])c3c([H])c([H])c([H])c(Br)c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.67193,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2C([H])([H])c2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.26595,c1(c(nc(c(C(c2nn(C3(C(C4(C(C(C3(C4([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])c(c3c(n4c(c(c(c(c4n3)[H])[H])[H])[H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006991295799,False
-5.29493,[H]c1nc([H])c([C@@]2([H])C([H])([H])c3nn([H])c(C([H])([H])C4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])c3C2([H])[H])c([H])c1[H],6,,False
-5.35748,[H]c1nc([H])c(C#Cc2c([H])c([H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.18763,[H]c1nc([H])c(C(=Nc2c([H])c([H])c(Cl)c([H])c2Cl)C([H])([H])[H])c([H])c1[H],6,,False
-5.05562,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-4.68912,C(C(N(C(=O)C(c1c(c(c(Br)c(c1[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1082370838,False
-4.82661,C(C(C([H])([H])[H])(C(C(=O)OC(C(=C(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1974033753,False
-5.78908,O=S(=O)(N(C1(c2c(c(c(nc2[H])[H])[H])[H])C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])c1c(c(c(c(c1Br)[H])[H])[H])[H],6,PV-005732937244,False
-5.85947,[H]c1nc([H])c(-n2c([H])c(C(=O)c3c([H])c([H])nc([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.76863,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.55808,C(C(n1c(SC(C(C([H])([H])[H])(c2c(c(c(c(c2[H])[H])[H])[H])[H])[H])([H])[H])nnc1c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1449422434,False
-5.16943,[H]c1nc([H])c(-c2c([H])c(=O)n(-c3c([H])c([H])c([H])c([H])c3F)n2[H])c([H])c1[H],6,,False
-5.33204,[H]c1nc([H])c(-c2c(Oc3c([H])c([H])c4c(c3[H])OC([H])([H])O4)c([H])nn2[H])c([H])c1[H],6,,False
-4.91173,O=C(N(C(C#Cc1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])c1c(c(c(Cl)c(c1Cl)[H])[H])[H],6,Z1337147660,False
