combo1,Smiles,h,enamine_id,enamine_searched
-0.36420765637031244,C(N1C(=O)N(c2c(c(c3oc(=O)c(c(c3c2[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006382800124,False
-6.596074821276846e-06,c1(c(nc(c(C([N+](C2(C(C(c3c(C2([H])[H])onc3[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4206794573,False
-0.23472767885581453,[H]c1nc(N([H])[C@@]2([H])C([H])([H])c3nn([H])c(-c4c([H])nc([H])c([H])c4[H])c3C2([H])[H])c([H])c([H])c1[H],6,,False
-0.4772405980347753,c1(c(nc(c(n2nc(c(c2c2nn(c3c(c(c(c(c23)[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003653027696,False
-7.096410829552904e-06,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])nc1[H],6,,False
-0.4032048836322016,c1(c(nc(c(Oc2c(c(c(c(n3c(nc4c(c(c(c(c34)[H])[H])[H])[H])[H])n2)[H])[H])[H])c1[H])[H])[H])[H],6,PV-002907999356,False
-0.5826240818473993,O(C(C([N+]1(C(C(c2c(c(c(nc2C1([H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,Z4297288913,False
-0.9596039162626478,c1(c(nc(c(C(C([N+]2(C(C(c3c(c(c(nc3C2([H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4297286347,False
-1.6681978738095098,C(C(=C(C(=O)N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])c1c(c(c(c(c1C([H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005318790195,False
-0.1836838996629962,C(Sc1c(c(c(C([H])([H])[H])c(N2C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])(N(C([H])([H])[H])C2=O)[H])c1[H])[H])[H])([H])([H])[H],6,PV-005987383594,False
-0.17830087124592733,C(Sc1c(c(c(Cl)c(N2C(=O)C(c3c(c(c(nc3[H])[H])[H])[H])(N(C([H])([H])[H])C2=O)[H])c1[H])[H])[H])([H])([H])[H],6,PV-006398028617,False
-0.5851435181239715,c1(c(nc(c(C(C([N+]2(C(C([N+](C3(C(C([N+](C3([H])[H])([H])[H])([H])[H])([H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2466162129,False
-0.5738089001189348,c1(c(nc(c(C(C([N+]2(C(C([N+]([C@@]3(C(C([N+](C3([H])[H])([H])[H])([H])[H])([H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z5286733111,False
-0.5309281039221321,N(c1c(c(c(c2c(c(c(c(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])n2)[H])[H])[H])c(c1[H])[H])[H])[H])([H])[H],6,Z5020275256,False
-0.43154540797902136,C(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c([C@@]2(C([C@]2(c2c(c(c(c(n2)[H])[H])[H])[H])[H])([H])[H])[H])n1)([H])([H])[H],6,PV-007053849401,False
-0.34297287813682453,c1(c(nc(c(C(C([N+]2(C(C([N+]([C@]3(C(C([N+](C3([H])[H])([H])[H])([H])[H])([H])[H])[H])(C(C2([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z5286754650,False
-1.5620393341243315,Clc1c(c(c(c(c1c1noc(N(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1)[H])[H])[H])[H],6,Z5023297106,False
-0.9446206867855544,c1(c(nc(c(C(C([N+]2(C(C(c3c(nc(c(c3C2([H])[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z4346507246,False
-0.5654656334415679,C(c1c(c(c(c(c1c1nsc(N(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])n1)[H])[H])[H])[H])([H])([H])[H],6,Z5023297920,False
-0.7360682038906055,C(C(c1c(c(C([H])([H])[H])c(c(c1C(=O)N(C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5456024323,False
-0.9562880865600183,Brc1c(nc2c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])nc(nc2c1[H])[H])[H],6,PV-003015598717,False
-0.923673532144109,[H]c1nc([H])c(N2N=C(c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.84241830318561,c1(c(nc(c(C([N+](C2(C(N(c3c(c(c(c(c3C2([H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])c1[H])[H])[H])[H],6,Z2476626682,False
-5.383959562550517e-06,C(Oc1c(c(c(c(C(=C(C(C(SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H])([H])([H])[H],6,Z2146095219,False
-0.15894110238205977,C(Oc1c(c(c2c(c1F)C(C(C2([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z2898902236,False
-0.7851336853462182,O=C(N(C(C(C1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(nc(c1Cl)[H])[H])[H],6,Z5603943581,False
-0.38705143879904713,C(N1C(=O)N(c2c(c(c3c(c(c(c(c3c2[H])[H])[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005115208835,False
-0.4813838054402907,Brc1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z1614776859,False
-0.5672730626583158,C(N1C(=O)N(c2c(c3c(c(c(c(c3c(F)c2[H])[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005305562762,False
-0.3556842479576241,Clc1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z1614775222,False
-0.4150855257653889,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(N([H])c2c([H])c([H])c(Cl)c([H])c2[H])C1([H])[H],6,,False
-0.38637682316731814,C(N1C(=O)N(c2c(nc3c(F)c(c(c(c3c2[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005750986447,False
-0.5444816951819615,C(N1C(=O)N(c2c(sc3c(c(c(c(c23)[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005520006200,False
-0.2065513204229361,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.48858341487880413,[H]O[C@@]([H])(c1nc([H])c(N([H])[H])nc1[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,C(=C(C(=C(C(C(=O)N(c1nn(c(C([H])([H])[H])c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])([H])[H],6,PV-002359363798,False
-0.2198292085390598,[H]c1nc([H])c(-n2nc(-c3c([H])sc4c([H])c([H])c([H])c([H])c34)nc2[H])c([H])c1[H],6,,False
-0.5760071553968307,C(c1c(c(N(C(C([N+]2(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])nc(c2c(c(c(c(n2)[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z5111563297,False
-0.2665538644609237,[H]C1=C([C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.4220484247624112,[H]c1nc([H])c(C([H])([H])[C@@]2(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-1.296407138943106,O=C(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(c(c(c(c2c(c(nc(c2[H])[H])[H])[H])n1)[H])[H])[H],6,Z5121800241,False
-0.23544712466690818,[H]C1=C(c2c([H])nc(N([H])[H])c([H])c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.5033839285967376,C(N1C(=O)N(c2c(c3c(c(c(c(c3nc2Cl)[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005058409278,False
-0.39298399295383624,C(N1C(=O)N(c2c(c(c3c(nc(c(c3c2[H])[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006188545168,False
-0.1821093610040426,C(C(C(C(N(c1c(c(c(OC([H])([H])[H])c(c1Cl)[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1671317501,False
-0.34704429331293074,[H]c1nc([H])c(N2C(=O)C([H])([H])S[C@]2([H])OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.7336643468647185,[H]C1=C(Sc2nnnn2-c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])N([H])C1([H])[H],6,,False
-0.1678445425995376,C([N+](C(C(Oc1c(c(c(c(S(=O)(=O)C([H])([H])[H])c1[H])[H])[H])[H])([H])[H])([H])[H])(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1523083542,False
-0.26915472909350185,[H]c1nc([H])c(-n2nc([C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])nc2[H])c([H])c1[H],6,,False
-0.17928160206230737,C(N1C(=O)N(c2c(Cl)c3c(c(c(c(c3nc2[H])[H])[H])[H])[H])C(=O)C1(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005312308796,False
-0.3700582472210474,C(c1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z1614776947,False
-0.37165380280941,O(c1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H])[H],6,Z1614830193,False
-0.654600821015587,[H]C1=C(c2c([H])nc([H])c([H])c2[H])C(=O)N(N(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])C1([H])[H],6,,False
-0.8233918183902997,Fc1c(c(c(c2c(nc(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])n2)[H])[H])c(c1[H])[H])[H])[H],6,Z5023270702,False
-0.7297792955163472,[H]C(=C1C(c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.20950108042644147,c1(c(nc(c(C(C(C2(C(C(OC2([H])[H])([H])[H])([H])[H])[H])([H])[H])(N(c2c(nc(c(c3c(c(c(s3)[H])[H])[H])n2)[H])[H])[H])[H])c1[H])[H])[H])[H],6,Z5023297706,False
-0.2713428845416346,[H]c1nc([H])c(-c2c([H])nnc(-c3c([H])nc(N([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.290574915453614e-06,C(C(Oc1c(c(c(c(N2C(C(C(C2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])n1)[H])[H])[H])([H])[H])([H])([H])[H],6,Z4027347619,False
-0.37344739932128185,Fc1c(c(c(SC(C2(C(n3c(nnc3c3c(c(c(nc3[H])[H])[H])[H])S2)([H])[H])[H])([H])[H])c(c1[H])[H])[H])[H],6,Z1614767921,False
-0.6647862520078185,[H]C1=C(OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.25340570599395235,[H]O[C@@]([H])(c1c([H])nn([H])c1[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.2169277435184732,[H]C1=C(c2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.45790903432090974,[H]c1nc([C@]2([H])N(c3c([H])nc([H])c([H])c3[H])C(=O)C([H])([H])C2([H])[H])c([H])nc1N([H])[H],6,,False
-0.8577610852200152,[H]c1nc([H])c(N2N=C(c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.8759126173990489,C(c1c(C([N+]2(C(C(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])nc(n1[H])[H])([H])([H])[H],6,Z3515981421,False
-0.9072052006559558,[H]c1nc(N([H])N2C(=O)N([H])C(=O)[C@]2([H])c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.6868390099796572,[H]C1=C(C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.37377137172044883,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(S(=O)(=O)c2c([H])c([H])c(Cl)c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-0.6930686309983,[H]c1nc([H])c([C@]2([H])OC(=O)N([H])[C@@]2([H])C([H])([H])OC([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.3852112587764311,c1(c(c(c(n2nnc(c2C(SC(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])c(c1[H])[H])[H])[H])[H],6,Z2146194387,False
-5.629140691846967e-06,C(C1(C(C(C(C(N(C(=O)c2c(c(nn2c2c(c(c(nc2[H])[H])[H])[H])[H])[H])[H])([H])[H])(O1)[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4541296668,False
-0.18834109012156203,[H]C1=C(c2c([H])c(Cl)c([H])c(Cl)c2[H])C([H])([H])C([H])([H])[C@]([H])(c2c([H])nc([H])c([H])c2[H])C1([H])[H],6,,False
-0.4461405087461316,[H]c1nc([H])c([C@]2([H])OC([H])([H])C([H])([H])N2N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
