plip,Smiles,h,enamine_id,enamine_searched
-0.07142857142857142,[H]c1nc([H])c(SC(=O)n2c([H])nc([H])c2[H])c([H])c1[H],6,,False
-0.03333333333333333,O=C(C(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(c1c(c(c(Cl)c(c1[H])[H])[H])[H])([H])[H])([H])[H])[H],6,PV-002404862733,False
-0.0,[H]N=C(c1c([H])nc([H])c([H])c1[H])n1c([H])nc([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@]3([H])[C@@]2([H])C([H])([H])O[C@]3([H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C([C@]1(C(c2c(c(c(c(c2N1S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006749539153,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])nnc(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.14285714285714285,C(C(C(c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H])([H])[H])(OC(=O)C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z4349038361,False
-0.10714285714285714,O=S(=O)(N(C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])c1c(sc2c(c(c(c(c12)[H])[H])[H])[H])[H],6,PV-006246275200,False
-0.06896551724137931,[H]OC([H])([H])c1c([H])c([H])c([H])c(C([H])([H])C(=O)c2c([H])nc([H])c([H])c2[H])c1[H],6,,False
-0.06896551724137931,C([C@@]1(C(c2c(c(c(c(c2N1S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006749539152,False
-0.07142857142857142,[H]N=[N+]=NN([H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]C(=C1C(S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.17857142857142858,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c(C([H])([H])[H])nc2c(O[H])c(c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4349830765,False
-0.06896551724137931,C(C1(C(c2c(c(c(c(c2N1S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z751809936,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc3n(c2[C@]2([H])N=C(N([H])[H])OC2([H])[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.17857142857142858,C(C(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)N(C(C(C([N+](C([H])([H])[H])(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])([H])[H],6,Z2492996129,False
-0.14285714285714285,[H]c1nc([H])c(N(c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(C([N+](C(c1c(c(c(OC([H])([H])[H])c(c1[H])[H])[H])[H])([H])[H])(C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z2707000157,False
-0.10714285714285714,[H]c1nc([H])c(-c2ssc(=S)c2-c2c([H])nc([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,C(C(C([H])([H])[H])(C(C(=O)N([C@@](C(=O)[O-])(C(C([H])([H])[H])(C([H])([H])[H])O[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5215927190,False
0.0,[H]c1nc([H])c([C@]2([H])OC([H])([H])[C@]3([H])[C@@]2([H])C([H])([H])O[C@]3([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C(N([H])OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,N#Cc1nc(N(C2(C(C(c3c(c(c(nc3[H])[H])[H])[H])(C2([H])[H])[H])([H])[H])[H])[H])c(c(c1Br)[H])[H],6,Z4158150399,False
-0.03571428571428571,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2-c2nnc(C([H])([H])[H])o2)c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nc3n(c2C(=NN([H])C(=S)N([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])S3)c([H])c1[H],6,,False
-0.10344827586206896,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])n1c(-c2c([H])nc([H])c([H])c2[H])nn([H])c1=O,6,,False
0.0,[H]c1nc([H])c(O[C@@]([H])(C([H])([H])[H])[C@]23C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]ON(c1c([H])nc([H])c([H])c1[H])c1c([H])nc([H])c(OC([H])([H])[H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SN([H])c2c([H])c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]C(=Nc1c([H])nc([H])c([H])c1[H])Oc1c([H])c([H])c([H])c(C([H])([H])[H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)C(=O)N(C(=O)c3c([H])c([H])nc([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,O(C(c1c(c(nc(N(C(C(Oc2c(c(c(nc2[H])[H])[H])[H])([H])[H])([H])[H])[H])n1)[H])[H])([H])[H])[H],6,Z1699139335,False
-0.0,[H]c1nc([H])c(-c2nc(C(=O)C(F)(F)F)sc2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(=O)Sn2nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])c2nnn([H])n2)c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(-c2c([H])c([H])c(OC([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])c(=O)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,O=C(C(n1c(nc(c1C(=O)[O-])[H])[H])([H])[H])N(c1c(c(c(nc1[H])[H])[H])[H])[H],6,PV-003039814479,False
-0.10714285714285714,C(C(ON=C(C(C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-005847138745,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2nnc([H])n2-c2c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(O[C@]([H])(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(C(C([N+](C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C(c1c2c(c(c(c(n2nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4347779644,False
-0.03333333333333333,[H]C(=NN([H])S(=O)(=O)c1c([H])c([H])c(C([H])([H])[H])c([H])c1[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(C([H])([H])[H])(C(C(=O)N([C@](C(=O)[O-])(C(C([H])([H])[H])(C([H])([H])[H])O[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5292903623,False
-0.10344827586206896,C(SC(C(C(S(=O)(=O)N(C(C(O[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4191397745,False
-0.06896551724137931,C(OC(=O)C(C(C(C(n1c(nc(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3342518244,False
-0.06896551724137931,[H]c1nc([H])c(N2C(=O)N([H])C([H])([H])[C@]2([H])c2nc3c([H])c([H])c([H])c([H])c3c([H])c2[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]C(=O)c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])nc1[H],6,,False
-0.07142857142857142,[H]OC(=O)C(=O)C([H])=C(O[H])c1nn(-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1=O,6,,False
-0.10714285714285714,[H]c1nc([H])c(-c2c([H])c([H])c(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])n2[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]OC([H])([H])C([H])([H])N([H])C(=O)n1nnnc1C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(=NC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])N([H])[H])c([H])c1[H],6,,False
-0.10714285714285714,C(OC(C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])S(=O)(=O)N1C(C([N+](C(C([H])([H])[H])(C1([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z4203709937,False
-0.07142857142857142,[H]ON=C([H])N(O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.10344827586206896,Ic1c(c(c2c(N(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])c(c(nc2c1[H])[H])[H])[H])[H],6,PV-004237788361,False
-0.0,[H]c1nc([H])c(-c2nnsc2C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2-c2nc([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(O[C@]([H])(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(OS(=O)(=O)c2nc([H])c([H])c([H])c2C(F)(F)F)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([H])c(-n2c([H])c([H])c([H])c2-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.0,c1(c(nc(c(n2nc(c(c2c2c(nc3c(c(c(c(n23)[H])[H])[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003048820619,False
-0.07142857142857142,[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C1=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-0.13793103448275862,Fc1c(c(c(C(c2nc(N(C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])no2)([H])[H])c(c1[H])[H])[H])[H],6,Z5023297767,False
0.0,[H]c1nc([H])c(-c2nn3c(C([H])([H])N4C(=O)c5c([H])c([H])c([H])c([H])c5C4=O)nnc3s2)c([H])c1[H],6,,False
-0.06896551724137931,C(OC(=O)c1noc(C([H])([H])[H])c1c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,PV-002993116126,False
-0.034482758620689655,[H]c1nc(C([H])([H])c2nnc([H])n2-c2c([H])nc([H])c([H])c2[H])nc(C(F)(F)F)c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2-c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(C2(N3C([H])([H])C([H])([H])N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(N(C(=O)C(Oc1c(c(c(c(c1Br)[H])[H])[H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1547292131,False
-0.10714285714285714,[H]c1nc([H])c(N([H])C(=S)c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-0.03571428571428571,[H]O[C@@](Oc1c([H])c([H])c(Cl)c([H])c1[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.03571428571428571,c1(c(nc(c(c2nn(c(c2C([N+](C([C@]2(C(C(C([N+]2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z3501712814,False
-0.03571428571428571,[H]c1nc([H])n(SC(=O)c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.03571428571428571,[H]C(=C1C(C#Cc2nc([H])c([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.1,C(OC(=O)C(C(N(C(=O)C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5260262644,False
-0.07142857142857142,[H]c1nc([H])c([C@@]([H])(c2c([H])c([H])nn2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(C(C(C([H])([H])[H])(c1nn(c2c(c(c(nc2[H])[H])[H])[H])c(C(c2c(c(c(c(c2[H])[H])[H])[H])[H])([H])[H])n1)[H])([H])[H])([H])([H])[H],6,PV-007047324819,False
-0.13793103448275862,c1(c(nc(c(c2nn(c(c2C([N+](C([C@@]2(C(C(C([N+]2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z3635161383,False
-0.1,C(OC(=O)C([C@@](N(C(=O)C(Oc1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])(c1c(c(c(c(c1C(F)(F)F)[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z5550644083,False
-0.14285714285714285,C(C(N(C(=O)C1(C(C(c2c(c(c(F)c(c2O1)[H])[H])[H])([H])[H])([H])[H])[H])[H])(C(=O)[O-])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z4573708523,False
-0.14285714285714285,[N+](C(C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])(C([N+]1(C(C(=C(C(O[H])([H])[H])C(C1([H])[H])([H])[H])[H])([H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z4594025612,False
-0.03571428571428571,[H]O[C@@]([H])(c1c(C([H])([H])[H])noc1C([H])([H])[H])N([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,[H]c1nc([H])n(C([H])([H])C2(c3nnc(-c4c([H])nc([H])c([H])c4[H])o3)C([H])([H])C2([H])[H])n1,6,,False
-0.13793103448275862,c1(c(nc(c(c2nn(c(c2C([N+](C(C2(C(C(C([N+]2([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])[H])c1[H])[H])[H])[H],6,Z2354438639,False
-0.0,[H]c1nc([H])c(C2(c3c([H])c([H])c([H])c4c([H])c([H])c([H])nc34)C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(C([H])([H])[H])([N+](C(c1c(O[H])c(Br)c(c(c1F)[H])[H])([H])[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z5163957155,False
-0.03571428571428571,C(ON(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z2170445163,False
-0.06896551724137931,[H]C(=C1SC(=S)N([H])C1=O)[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(SC(=S)c2c([H])c([H])c([H])c(N([H])[H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,C(Oc1c(c(c(c(c1C(=O)C(=O)N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1680850916,False
-0.07142857142857142,[H]c1nc([H])c([C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])N=C=S)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc(Sc2c([H])c([H])c([H])c([H])c2[H])oc1-c1c([H])nc([H])c([H])c1[H],6,,False
-0.06666666666666667,[H]c1nc([H])c(-c2nc([H])n([C@]3([H])N=C(N([H])[H])OC3([H])[H])n2)c([H])c1[H],6,,False
