combo1,Smiles,h,enamine_id,enamine_searched
-0.3499420695884394,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(S[C@@]([H])(c2c([H])nc([H])c([H])c2[H])C([H])([H])[H])C([H])([H])C1([H])[H],6,,False
-0.23357425268830742,[H]c1nc(N([H])c2c([H])c([H])nc([H])c2[H])n(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-0.8723802150299779,C(C(c1c(C(N(C(=O)C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])c(nn1[H])[H])([H])[H])([H])([H])[H],6,PV-007025191515,False
-0.23386937391988305,[H]c1nc([H])c(N(c2nc3c([H])c([H])c([H])c([H])c3o2)C([H])([H])[H])c([H])c1[H],6,,False
-0.440654295006696,[H]c1nc(C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])c(-c2c([H])nc([H])c([H])c2[H])s1,6,,False
-0.41626547118907825,[H]c1nc([H])c(-n2c(-c3nc4c([H])c([H])c([H])c([H])c4n3[H])nn([H])c2=S)c([H])c1[H],6,,False
-0.6655591576125881,C(C(n1nnnc1C(N(C(=O)C(C([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-006760061403,False
-0.4268163976045975,[H]C(=C([H])n1c([H])c([H])c([H])c1C([H])([H])c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1[H],6,,False
-0.4528820249753702,[H]c1nc([H])c(C(=O)N([H])N([H])c2c([H])c([H])c([H])n2[H])c([H])c1[H],6,,False
-0.2484627584256693,c1(c(nc(c(c2nc(nc3c2C(OC3([H])[H])([H])[H])[H])c1[H])[H])[H])[H],6,PV-002824891582,False
-0.17397900540756908,O=C1N(C(c2c(c(c(c(c2OC(F)(F)F)[H])[H])[H])[H])(C(=O)N1C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])[H],6,PV-004901903072,False
-0.48370550828685704,[H]OC([H])([H])C(c1nc([H])sc1-c1c([H])nc([H])c([H])c1[H])(C([H])([H])[H])C([H])([H])[H],6,,False
-0.4473416562578326,[H]c1nc([H])c([S@](=O)c2c([H])nc([H])c([H])c2[H])o1,6,,False
-0.7171208484675964,C(c1c(c(c(N(C(=O)C(=O)N=S(=O)(C([H])([H])[H])c2c(c(c(nc2[H])[H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,PV-006928195404,False
-0.8296931237413186,[H]c1nc([H])c(N2N=C(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2=O)c([H])c1[H],6,,False
-0.499278021613291,[H]c1nc([H])c(C(=Nc2c([H])c([H])c([H])c3nc([H])c([H])c([H])c23)C([H])([H])[H])c([H])c1[H],6,,False
-0.21367435031517754,[H]c1nc([H])c(-c2c([H])c(=O)n(N([H])C([H])([H])c3c([H])nc([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.6325076650753345,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.38824089465588235,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]OB(O[H])[C@]1([H])C([H])([H])N([H])C(=O)[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.4168074773862246,[H]c1nc([C@]2(C([H])([H])c3c([H])nc([H])c([H])c3[H])C([H])([H])N([H])C([H])([H])C2([H])[H])c(C(F)(F)F)c([H])c1[H],6,,False
-0.38793477955077216,C(C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)N(c1c(c(c2c(c(c(c(c2n1)[H])[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002160552989,False
-0.2577389971554074,[H]c1nc([H])c(C(=Nc2c([H])c([H])c([H])c([H])c2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C2=C(c3c([H])c([H])c([H])c(Cl)c3Cl)C(=O)N([H])C2=O)c([H])c1[H],6,,False
-0.5508662061324516,[H]c1nc([H])c(C2=C(C([H])([H])N([H])[H])C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-0.24307009595644197,[H]c1nc([H])c(-c2nnc(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])s2)c([H])c1[H],6,,False
-0.5013853963885497,[H]c1nc([H])c(C2(c3c([H])c([H])c([H])c([H])c3C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.219149672236368,[H]c1nc([H])c(-c2nc([H])n([H])c2N2C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.25199414520893354,C(c1c(nc(c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])n1)[H])[H])([H])([H])[H],6,PV-004238659874,False
-0.22617635502925154,[H]c1nc([H])c(N=NSC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.9680476892290174,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C1(C(C(=O)c2c(c(c(c(c2C1([H])[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5454885316,False
-0.7757487164604764,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(n2nnc(c2c(c1[H])[H])[H])[H],6,PV-003402353833,False
-0.2185373252329529,[H]c1nc([H])c([C@](F)(C([H])([H])[H])C([H])([H])N2C(=O)c3c([H])c([H])c([H])c([H])c3C2=O)c([H])c1[H],6,,False
-0.747087070860884,O(C(C(N(OC(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-005069219455,False
-0.45787021232306946,[H]c1nc([H])c([S@@](=O)c2nc([H])c(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.6853915225410093,[H]c1nc([H])c(-c2c([H])c(=O)n(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-0.40289333214051404,[H]c1nc([H])c(C2=C(c3c(OC([H])([H])[H])nc([H])c([H])c3[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-6.67942630815026e-06,[H]c1nc([H])c([C@@]([H])(Oc2c([H])c([H])nn2C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.43922409424796277,[H]c1nc([H])c(-c2nc(-c3c(OC([H])([H])[H])nc([H])c([H])c3[H])c([H])o2)c([H])c1[H],6,,False
-0.6127228718508165,C(N(C(=O)C(n1c(nc(c2c(c(c(c(c2[H])[H])[H])[H])[H])n1)[H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1538054919,False
-0.19502899995243944,[H]c1nc([H])c(C2(c3nnc(-c4c([H])c([H])c([H])c5c4c([H])c([H])n5[H])o3)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.19207875134695115,C(C(N(C(=O)c1c(c2c(c(c(nc2s1)[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-002825742832,False
-0.472072912652211,[H]c1nc([H])c(N([H])[S@@](=O)[C@@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.2491506305718634,[H]c1nc([H])c(-c2c([H])c([H])nn2-n2c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.4620159673468847,C(=NOC1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(nn1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,Z4461445680,False
-0.5724110307889044,[H]c1nc([H])c(-c2nc([H])c(C3([H])C([H])([H])C([H])([H])C3([H])[H])n2[H])c([H])c1[H],6,,False
-0.2100884492395566,C(n1c(C2(C(C(C([N+]2(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])nc2c(c(c(c(c12)[H])[H])[H])[H])([H])([H])[H],6,Z1492041779,False
-0.2436785799636162,[H]c1nc([H])c(-c2nnc(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])s2)c([H])c1[H],6,,False
0.0,[H]c1nc([H])c([C@]2([H])N(OS(=O)(=O)N([H])[H])C(=O)C2([H])[H])c([H])c1[H],6,,False
-0.6834138536645203,O=c1oc2c(c(c(C(N(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])c(c2o1)[H])[H])[H],6,PV-002585333369,False
-0.8794432623271082,[H]c1nc([H])c([C@@]([H])(c2c([H])nc([H])c(F)c2[H])N([H])[H])c([H])c1[H],6,,False
-0.23918362249599812,[H]c1nc([H])c(OC(=O)C([H])([H])c2c([H])nc([H])c(F)c2[H])c([H])c1[H],6,,False
-0.6486307477163097,Clc1c(c(c(C(=C(C(n2c(nnc2N(c2c(c(c(nc2[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])c(c1[H])[H])[H])[H],6,PV-003218255473,False
