cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.60349,C(c1nc(N2C(C(c3c(c(F)c(c(c23)[H])[H])[H])([H])[H])([H])[H])c(c(c2c(c(c(nc2[H])[H])[H])[H])n1)[H])([H])([H])[H],6,Z2010806294,False
-6.05099,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2c(nc(n12)[H])[H])[H])[H])[H])[H])[H])([H])[H],6,PV-006965625141,False
-4.96394,[H]c1nc([H])c(-c2nnc([H])n2N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-5.48414,[H]c1nc([H])c(C2=C(c3nc([H])c([H])c([H])c3C(F)(F)F)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.77071,[H]C1=C(c2c([H])nc([H])c([H])c2[H])N([H])C(=S)N([H])[C@@]1([H])C1=NC([H])([H])C([H])([H])N1[H],6,,False
-5.25925,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(N4C([H])([H])C([H])([H])[C@]5([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]45[H])[C@@]3([H])C2([H])[H])c([H])c1[H],6,,False
-5.24216,[H]c1nc([H])c(N2C([H])([H])[C@@]3([H])[C@@]([H])(C2([H])[H])[C@@]3([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.41544,C(c1c(c2nc(c(c3nc(C(c4c(c(c(nc4[H])[H])[H])[H])([H])[H])nn3C3(C(C(OC3(C([H])([H])[H])[H])([H])[H])([H])[H])[H])c(c2n1[H])[H])[H])[H])([H])([H])[H],6,PV-006826533353,False
-5.68874,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])c([H])nn2C([H])([H])[H])C3([H])[H])c([H])c1[H],6,,False
-5.25414,[H]c1nc([H])c(-c2c(Oc3c([H])c([H])c(Br)c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.76327,C(C(OC(=O)C(C(C(C(C(C(N(C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z3338236415,False
-5.55232,C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c(c(c(c2nc(Cl)c(n12)[H])[H])[H])[H])([H])([H])[H],6,PV-003529548777,False
-4.84095,C(ON(C(c1c(c(c(c(c1Cl)[H])[H])[H])[H])([H])[H])C(=O)c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z2185286246,False
-5.46081,[H]c1nc([H])c(-c2nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.12913,[H]c1nc([H])c(N([H])N(c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.87455,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])c2nc([H])n([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-5.07381,[H]c1nc([H])c(C(F)(F)c2nc3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.6024,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2-c2c([H])c([H])c([H])c([H])c2C#N)c([H])c1[H],6,,False
-4.5808,[H]c1nc([H])c(Oc2c([H])nn([H])c2N(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-4.74798,[H]c1nc([H])c(-c2c(-n3c([H])c([H])c([H])c3[H])nc([H])n2[H])c([H])c1[H],6,,False
-5.54806,C(c1c(nnc(N2C(C(N(c3c(c(c(nc3[H])[H])[H])[H])C(=O)C2([H])[H])([H])[H])([H])[H])c1C(F)(F)F)[H])([H])([H])[H],6,Z4560362300,False
-4.74582,[H]c1nc([H])c(-c2c(OC3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])nc([H])n2[H])c([H])c1[H],6,,False
-5.04368,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.2386,C(c1nc(Cl)c(c(c1C(n1c(nnc1N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,PV-006615672607,False
-6.10358,C(C(C(O[H])([H])[H])(C(n1nc(c2c(c(c(nc2[H])[H])[H])[H])nc1c1c(n(C([H])([H])[H])c2c(c(c(F)c(c12)[H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,PV-006905995133,False
-6.5961,C(C(C(C([H])([H])[H])(C([H])([H])[H])C(O[H])(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,PV-004363054225,False
-5.16279,c1(c(nc(c(OC(c2nc(c3nc(c(c4c3c(c(n4[H])[H])[H])[H])[H])no2)([H])[H])c1[H])[H])[H])[H],6,Z2041570786,False
-5.04791,[H]c1nc([H])c(-n2nc([H])c([H])c2-c2oc3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-5.25021,[H]c1nc([H])c(-n2nnnc2Oc2c([H])c([H])c3c([H])c([H])c([H])c([H])c3c2[H])c([H])c1[H],6,,False
-6.70657,C(N1C(=O)C(C(C(C1(c1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nn1c1c(c(c(c2c1n(c(n2)[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-005000081281,False
-6.05684,C(C(C(n1c(c(c2nc(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])nn2C(C([H])([H])[H])(C(F)(F)F)[H])c(n1)[H])[H])([H])[H])([H])[H])([H])([H])[H],6,PV-003957195071,False
-4.98729,[H]C(=C1C(N2C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H])=NC([H])([H])C1([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.0167,[H]c1nc([H])c(-c2nc(N([H])c3c([H])c([H])c(F)c([H])c3[H])c([H])s2)c([H])c1[H],6,,False
-5.49416,c1(c(nc(c(n2c(c(c3c(c(c(c4c(nc(c(c34)[H])[H])[H])[H])[H])[H])c(n2)[H])[H])c1[H])[H])[H])[H],6,PV-003685629284,False
-4.88289,[H]C(=C(Br)C([H])([H])c1c([H])c([H])c([H])c([H])c1OC([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-6.22696,C(=C(C(C([H])([H])[H])(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2c(Cl)c(c(c(n2nc1[H])[H])[H])[H])[H])[H])([H])[H],6,PV-006971596176,False
-5.20114,[H]c1nc([H])c(-c2nn([H])c(=O)n2-c2c([H])sc3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-7.03528,C(C(n1nc(C(c2c(c(c(nc2[H])[H])[H])[H])([H])[H])nc1c1c2nnn(c2c(c(F)c1[H])[H])[H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[H])([H])([H])[H],6,PV-005181164073,False
-5.17724,C(C(C(=O)N(c1c(c(c2c(nsc2c1[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002987347785,False
-4.4934,[H]c1nc([H])c(C(=S)C([H])([H])c2nn([H])c([H])c2[H])c([H])c1[H],6,,False
-6.15522,[H]c1nc(N2C([H])([H])C([H])([H])N(C3(c4nnc(-c5c([H])nc([H])c([H])c5[H])s4)C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.28513,[H]c1nc([H])c(-c2c([H])c([H])nc(Sc3c([H])c([H])c([H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.24403,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c([H])c(C(=O)N([H])[H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.16276,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1C([H])([H])c1c([H])c([H])c(Cl)c([H])c1[H],6,,False
-5.19008,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c4c([H])c([H])c([H])c([H])c34)c([H])c2[H])c([H])c1[H],6,,False
-5.23006,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.05281,[H]c1nc([H])c(-c2c([H])c([H])c([H])n2C([H])([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.03774,[H]c1nc([H])c([C@]([H])(Sc2c([H])c([H])c([H])c(OC(F)(F)F)c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.64848,[H]c1nc([H])c(N([H])C(=O)C(F)(F)c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.13693,[H]c1nc([H])c(-c2nnn(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n2)c([H])c1[H],6,,False
-5.51217,[H]c1nc([H])c(N2C(=O)C(=O)N(c3c([H])c([H])c([H])c([H])c3C(F)(F)F)C2=O)c([H])c1[H],6,,False
-4.97915,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-6.47377,c1(c(nc(c(C(c2nn(c3c(c(c(c4c3n(c(n4)[H])[H])[H])[H])[H])c(C(C(c3c(c(c(s3)[H])[H])[H])([H])[H])([H])[H])n2)([H])[H])c1[H])[H])[H])[H],6,PV-006307438691,False
-4.85104,[H]c1nc([H])c(-c2c([H])c([H])c([H])c(-c3c([H])c([H])c4c([H])c([H])n([H])c4c3[H])c2[H])c([H])c1[H],6,,False
