plip,Smiles,h,enamine_id,enamine_searched
-0.1,C(c1c(Br)c(nc(c1N(C(=O)C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005373874165,False
-0.03571428571428571,c1(c(nc(c(c2c(n(c3c(sc(n3)[H])[H])nc2[H])[H])c1[H])[H])[H])[H],6,PV-002777455301,False
-0.07142857142857142,C(C(OC(=O)C(C([H])([H])[H])(N(C(=O)c1noc2-c3c(C(C(c12)([H])[H])([H])[H])c(c(c(c3[H])[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z2998939907,False
-0.07142857142857142,C(C1(c2c(c(c(c(c2C(C(N1C(=S)N(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3338268188,False
-0.1724137931034483,C(C(OC(=O)C(c1c(c(c(nc1[H])[H])[H])[H])(N(C([H])([H])[H])C(=O)c1noc2-c3c(C(C(c12)([H])[H])([H])[H])c(c(c(c3[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z3366773199,False
-0.07142857142857142,C(N(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])c1c(n2nc(c(c2nc1[H])[H])[H])[H])([H])([H])[H],6,PV-003889290785,False
-0.034482758620689655,[H]c1nc([H])c(OC([H])([H])N2C(=O)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.25,C(OC(OC([H])([H])[H])(C(N(C(=O)C(OC1(C(C(C(c2c(c(c(c(c12)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1972663178,False
-0.2413793103448276,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C1(C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z4135335623,False
-0.07142857142857142,[H]c1nc([H])c(C([H])([H])c2c([H])nn([H])c2[C@]2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)B2OC(C([H])([H])[H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])O2)c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc(N([H])C([H])([H])n2c([H])nc([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c([H])c1[H],6,,False
-0.03571428571428571,O=C(C(O[H])([H])[H])N(c1c(c2c(c(c(nc2[H])[H])[H])[H])sc(c1[H])[H])[H],6,PV-007113943575,False
-0.07142857142857142,[H]c1nc([H])c(Oc2nnnn2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c(C(F)(F)F)c([H])c1[H],6,,False
-0.03571428571428571,[H]N=C(SOC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.14285714285714285,C(Oc1c(c(c(c(c2c(c(C(=O)N3C(C(OC(=O)C3(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])c(C([H])([H])[H])o2)[H])c1[H])[H])[H])[H])([H])([H])[H],6,PV-006811974722,False
-0.07142857142857142,[H]c1nc([H])c(-c2nnc([H])c(N([H])C([H])([H])C3([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C(C(=C(c1c(c(c(C([H])([H])[H])c(c1[H])[H])[H])[H])[H])C(=O)N(S(=O)(=O)c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1621517465,False
-0.0,[H]c1nc([H])c(C2([N+](=O)[O-])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.03333333333333333,[H]c1nc([H])c(-c2c([H])nc(OC([H])([H])C([H])([H])F)n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc(C([H])([H])C(F)(F)F)nn2[H])c([H])c1[H],6,,False
-0.10344827586206896,C(C(C(C([N+](C(C(c1c(n(c2c(C([H])([H])[H])c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z1670975886,False
-0.034482758620689655,[H]O[C@](c1c([H])nc([H])c([H])c1[H])(n1c([H])nc([H])c1[H])C([H])([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c([C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])[C@]2([H])N([H])C(=O)c2oc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10344827586206896,O=c1c(Cl)c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])c(nn1C(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H],6,Z5023270286,False
-0.03571428571428571,[H]c1nc([H])c(-c2sc([H])c([H])c2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-0.13793103448275862,[H]c1nc([H])c(N=C(Oc2c([H])c([H])c([H])c(Cl)c2[H])N([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(C([H])([H])c2nnnn2[C@]2([H])N=C(N([H])[H])OC2([H])[H])c([H])c1[H],6,,False
-0.14285714285714285,[H]c1nc([H])c(C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.06896551724137931,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2noc(-c3c([H])nc([H])c([H])c3[H])n2)C([H])([H])C1([H])[H],6,,False
-0.03333333333333333,[H]C1=C([H])C(=O)N(c2nc(-c3c([H])nc([H])c([H])c3[H])c([H])n([H])c2=O)C1=O,6,,False
-0.06896551724137931,[H]N=C(SC([H])=C([H])C(=O)N([H])O[H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.0,C(N(C(C(ON=C(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-005099175032,False
-0.07142857142857142,N#CC(=C(c1c(c(c(nc1[H])[H])[H])[H])[H])C(=O)c1c(n(c2c(c(c(c(c12)[H])[H])[H])[H])[H])[H],6,Z44358503,False
-0.06896551724137931,O=C(C(C(c1c(n(nn1)[H])[H])([H])[H])([H])[H])N(OC(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])[H],6,Z2773390420,False
-0.10714285714285714,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(Oc3c([H])c([H])c(F)c([H])c3[H])C2=O)c([H])c1[H],6,,False
-0.034482758620689655,c1(c(nc(c(C(N(c2c(sc3nc(c(c(c23)[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002841229724,False
0.0,O=S(=O)(N1C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])N1C(C([N+](C(C(O[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])([H])[H],6,Z4276014316,False
-0.14285714285714285,[H]c1nc([H])c(N2C(=O)C([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=O)c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(-c2nc([H])n(-c3c(OC([H])([H])[H])nc([H])c([H])c3[H])n2)c([H])c1[H],6,,False
0.0,C(c1c(c(c2c(c1[H])N(C(=O)N(C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])S2(=O)=O)[H])[H])[H])([H])([H])[H],6,PV-002531683676,False
0.0,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(c2c([H])c4c([H])c([H])c([H])c([H])c4n2[H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,C(N(C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)([H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z217297186,False
0.0,[H]c1nc([H])c(-c2nc([H])c([H])n2C([H])([H])c2c(OC([H])([H])[H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.07142857142857142,C([N+](C([H])([H])[H])(C(C(C(=C(C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])Cl)([H])[H])([H])[H])[H])([H])([H])[H],6,Z4315753918,False
-0.03571428571428571,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2c(-c3c([H])nc([H])c([H])c3[H])sc([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.034482758620689655,[H]c1nc([H])c(-c2nc([H])c([H])n2C([H])([H])c2c([H])c([H])c([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.03571428571428571,[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)Oc1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.14285714285714285,C(=C(Cl)C(C([N+]([H])([H])[H])(C(=O)N(C([H])([H])[H])c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])[H],6,Z2825575382,False
-0.07142857142857142,O=C1N(C(c2c(sc(Br)c2[H])[H])(C(=O)N1c1c(c(c(nc1[H])[H])[H])[H])[H])[H],6,PV-005357949134,False
-0.10714285714285714,[H]OC(=O)c1c(C([H])([H])[C@]([H])(C(=O)Oc2c([H])nc([H])c([H])c2[H])C([H])([H])[H])c(C([H])([H])[H])nn1[H],6,,False
-0.10714285714285714,[H]c1nc([H])c(SOC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c(N([H])SN2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.10344827586206896,[H]c1nc([H])c([C@]2([H])N(c3nc(C([H])([H])[H])c([H])c([H])c3[H])C(=O)N([H])C2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,[H]c1nc([H])c([C@]2([H])N([H])C(=O)O[C@@]2([H])c2nc(C([H])([H])[H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.12903225806451613,C(C(C(C(C(=O)N(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z5090674562,False
0.0,[H]c1nc([H])c(-c2nnc([H])n2[N+](=O)[O-])c([H])c1[H],6,,False
-0.07142857142857142,O=C(C(N(C(=O)C(O[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H],6,Z2804108769,False
-0.03571428571428571,c1(c(nc(c(C(N(c2c(c(c3c(c(oc3c2[H])[H])[H])[H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,Z1797122226,False
-0.07142857142857142,[H]c1nc([H])c(-c2nc([H])c(-n3c([H])c([H])c([H])c3[H])n2[H])c([H])c1[H],6,,False
-0.07142857142857142,[H]c1nc([H])c([C@@]2([H])N(N([H])C(=O)c3c([H])c([H])nc([H])c3[H])C(=O)OC2([H])[H])c([H])c1[H],6,,False
-0.034482758620689655,C(c1c(nc(c2c(c(c(Cl)c(N([H])[H])c2[H])[H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-004152841510,False
-0.06896551724137931,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(c1nc(C(=O)[O-])c(c(n1)[H])[H])([H])[H])([H])[H])[H],6,PV-003035388760,False
0.0,[H]c1nc([H])c(C#Cc2snc([H])c2-c2c([H])nc([H])c([H])c2[H])c([H])c1[H],6,,False
-0.10714285714285714,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1(C(C([N+]2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])C(C1([H])[H])([H])[H],6,Z4315753860,False
-0.034482758620689655,[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(c2c(-c3c([H])nc([H])c([H])c3[H])nc([H])n2[H])C([H])([H])C1([H])[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@]([H])(c2c([H])c([H])c(OC([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2[H])C3([H])[H])c([H])c1[H],6,,False
-0.03571428571428571,[H]c1nc([H])c(C(c2c([H])nc([H])c([H])c2[H])(C([H])([H])[H])C([H])([H])[H])nc1[H],6,,False
-0.10714285714285714,N#Cc1c(c(c(c(c2nnc(C([N+](C(C(C3(C(C(OC3([H])[H])([H])[H])([H])[H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])([H])[H])([H])[H])o2)c1[H])[H])[H])[H],6,Z5018065837,False
-0.06896551724137931,[H]c1nc([H])c(C#Cc2c(Oc3c([H])nc([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
